model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,9,2,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.026149225,,NaN,none,,,NaN,NaN,,,,
franken,9,2,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.804556928,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,14,,,,,0,,,,,0,none,,,,none,,,-1.6521996356251893,0,,,,
observed,9,2,14,,,,,0,0.7138656565511354,0,0.7138656565511354,0,0,none,,,,none,,,-1.6660853879098396,300,,,,
ideal,9,2,14,800,128000,1600,1,0,0.0037744200158608934,0.022793817842269675,26344980868224076e-21,-0.019045742807277003,0,none,,,6.7828007932228305,none,,,0.6565723336618134,0.029966703662594796,,,,
particle,9,2,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.030987115,,NaN,none,,,NaN,NaN,,,,
franken,9,2,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.860261144,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,15,,,,,0,,,,,0,none,,,,none,,,4.430596408829386,0,,,,
observed,9,2,15,,,,,0,0.38973193601454104,0,0.38973193601454104,0,0,none,,,,none,,,4.707921499079993,300,,,,
ideal,9,2,15,800,128000,1600,1,0,0.0018206196936109756,0.005325753558045099,738351096498734e-19,-0.0035789689740839993,0,none,,,13.347143118749413,none,,,-1.6031222454677856,0.029966703662594796,,,,
particle,9,2,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.02621837,,NaN,none,,,NaN,NaN,,,,
franken,9,2,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.173242782,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,16,,,,,0,,,,,0,none,,,,none,,,6.400581229335939,0,,,,
observed,9,2,16,,,,,0,9.882380099124575,0,9.882380099124575,0,0,none,,,,none,,,6.304438168987499,300,,,,
ideal,9,2,16,800,128000,1600,1,0,0.004647949149283337,-0.013941832153342585,6633597498211046e-20,0.01852344532764381,0,none,,,9.870121976232703,none,,,4.368630412735831,0.029966703662594796,,,,
particle,9,2,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.03104509,,NaN,none,,,NaN,NaN,,,,
franken,9,2,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.924446754,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,17,,,,,0,,,,,0,none,,,,none,,,11.697210606583116,0,,,,
observed,9,2,17,,,,,0,0.27377490897395,0,0.27377490897395,0,0,none,,,,none,,,11.615332358526448,300,,,,
ideal,9,2,17,800,128000,1600,1,0,0.00474943109103839,-0.025660324312750154,0.0001441052621461172,0.030265650141642425,0,none,,,9.409816869595812,none,,,6.266578991038374,0.029966703662594796,,,,
particle,9,2,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.021986686,,NaN,none,,,NaN,NaN,,,,
franken,9,2,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.796913944,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,18,,,,,0,,,,,0,none,,,,none,,,16.484289345099363,0,,,,
observed,9,2,18,,,,,0,1.5299825751132474,0,1.5299825751132474,0,0,none,,,,none,,,16.796179526755523,300,,,,
ideal,9,2,18,800,128000,1600,1,0,0.0040717721793629424,0.0434700376885957,25036278198089357e-21,-0.039423301787430844,0,none,,,7.169144335029227,none,,,12.128100532588046,0.029966703662594796,,,,
particle,9,2,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.029251114,,NaN,none,,,NaN,NaN,,,,
franken,9,2,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.773678958,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,19,,,,,0,,,,,0,none,,,,none,,,11.573112908048142,0,,,,
observed,9,2,19,,,,,0,0.7176484860987433,0,0.7176484860987433,0,0,none,,,,none,,,11.635276799416264,300,,,,
ideal,9,2,19,800,128000,1600,1,0,0.0025825854476262925,0.026676653054601058,12347898863805592e-21,-0.02410641550583857,0,none,,,5.048198679001501,none,,,16.376771418277265,0.029966703662594796,,,,
particle,9,2,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.025593488,,NaN,none,,,NaN,NaN,,,,
franken,9,2,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.926714856,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,3.6770263688406257,0,,,,
observed,9,2,20,,,,,0,0.19631577346804951,0,0.19631577346804951,0,0,none,,,,none,,,11.625081860205665,300,,,,
ideal,9,2,20,800,128000,1600,1,0,0.0023936540546951337,-0.008423221092329403,9467815186448795e-20,0.01072219699516005,0,none,,,0.22231856435359518,none,,,11.709179226719002,0.029966703662594796,,,,
particle,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.029566273,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.834475416,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,800,128000,1600,160,66129,0.045478619097972954,-0.08652412534986158,0.0021762638234647355,0.1298264806243698,45,bkf.SampleUniform,35.62216644,,65.91039619163851,bkf.MhSampled,1.0,,22.814114616811707,0.03730832621080913,,,,
finkel,9,2,3,800,128000,1600,160,65594,31346937791157573e7,31346937791157573e7,0.008453936343942989,-9.258148024554952,45,bkf.SampleUniform,28.761650508,,105.88739036214764,bkf.MhSampled,1.0,,22.75491622678892,0.034193912023223,,,,
finkel,9,2,4,800,128000,1600,160,33898,3919386803662919e10,3919386803662919e10,0.012253157982752241,-9.600934897028353,45,bkf.SampleUniform,19.195541612,,38.32321407658535,bkf.MhSampled,1.0,,3.332720808947635,0.01121621893611153,,,,
finkel,9,2,5,800,128000,1600,160,32593,-48056152715433534e23,-48056152715433534e23,0.003490217984942392,-10.895006715120202,45,bkf.SampleUniform,20.257187553,,60.26129949074721,bkf.MhSampled,1.0,,15.961909653651828,0.007494144573323938,,,,
finkel,9,2,6,800,128000,1600,160,26190,11572521411056166e25,11572521411056166e25,0.021800379233060954,-36.01591161173749,45,bkf.SampleUniform,18.106749017,,42.379090343714296,bkf.MhSampled,1.0,,10.14948694760909,0.008855970672978657,,,,
finkel,9,2,7,800,128000,1600,160,8894,-31144115996465913e31,-31144115996465913e31,0.12075671945494294,-21.882251124112333,45,bkf.SampleUniform,15.308768801,,92.13393951098247,bkf.MhSampled,1.0,,6.888052975365877,2765804535304699e-20,,,,
finkel,9,2,8,800,128000,1600,160,47465,1547096715636033e11,1547096715636033e11,0.3642247789229947,-20.795550835944642,45,bkf.SampleUniform,25.01831661,,24.69133625122477,bkf.MhSampled,1.0,,4.696319783764004,0.0018172916548611828,,,,
finkel,9,2,9,800,128000,1600,160,17614,-19738727462596907e25,-19738727462596907e25,0.0599063705311475,-23.238321020138226,45,bkf.SampleUniform,18.039458781,,52.937072186720286,bkf.MhSampled,1.0,,-6.2029180047166514,2361273940976456e-21,,,,
finkel,9,2,10,800,128000,1600,160,50110,2056059101136878e28,2056059101136878e28,0.04947203232370509,-30.387917188298786,45,bkf.SampleUniform,25.03413772,,86.77235762902889,bkf.MhSampled,1.0,,0.7376613313922121,28540613599693145e-21,,,,
finkel,9,2,11,800,128000,1600,160,25586,20197511048061135e24,20197511048061135e24,0.10160945675350648,-37.92952934413285,45,bkf.SampleUniform,19.602434974,,59.5491192869726,bkf.MhSampled,1.0,,5.940369952817642,1875432922182011e-20,,,,
finkel,9,2,12,800,128000,1600,160,32251,-3072073287741522e43,-3072073287741522e43,0.12382077918145955,0,45,bkf.SampleUniform,20.704288609,,35.96993817006989,bkf.MhSampled,1.0,,13.09198697298536,11373814303061396e-44,,,,
finkel,9,2,13,800,128000,1600,160,33606,4393367953174934e11,4393367953174934e11,0.07116822627204668,-11.44999139818866,45,bkf.SampleUniform,20.218307372,,29.829194662569893,bkf.MhSampled,1.0,,2.8969686248360627,3411524502404577e-20,,,,
finkel,9,2,14,800,128000,1600,160,41761,3385192093333062e11,3385192093333062e11,0.001321033995987607,-34.65373603474092,45,bkf.SampleUniform,22.590666328,,45.37966987912063,bkf.MhSampled,1.0,,6.776989241467826,0.0039715806331436275,,,,
finkel,9,2,15,800,128000,1600,160,25944,-7854925217394526e42,-7854925217394526e42,0.06322535179147687,0,45,bkf.SampleUniform,21.108212189,,13.086367007561517,bkf.MhSampled,1.0,,13.953509845261873,8088045726621438e-43,,,,
finkel,9,2,16,800,128000,1600,160,39860,34208145159464282e25,34208145159464282e25,0.01263485654264903,-37.45762670476046,45,bkf.SampleUniform,20.696134414,,38.16429704011056,bkf.MhSampled,1.0,,12.279848339846048,18198102884898233e-43,,,,
finkel,9,2,17,800,128000,1600,160,24933,1793113574056551e26,1793113574056551e26,0.015417676135447533,-49.27560347445573,45,bkf.SampleUniform,19.341019725,,24.87302222816972,bkf.MhSampled,1.0,,-0.6562591137412778,29252553422822333e-21,,,,
finkel,9,2,18,800,128000,1600,160,37152,12165683823262482e29,12165683823262482e29,0.005120160820133318,-42.92701357402734,45,bkf.SampleUniform,22.149431673,,48.257102248999836,bkf.MhSampled,1.0,,2.738389050029677,0.0003888531094998024,,,,
finkel,9,2,19,800,128000,1600,160,58562,1509196807779764e11,1509196807779764e11,0.0036553495837799176,-14.661513153142488,45,bkf.SampleUniform,27.778034823,,39.70718661199235,bkf.MhSampled,1.0,,8.80572793159598,9000947189787897e-20,,,,
finkel,9,2,20,800,128000,1600,160,68312,9317733891072295e10,9317733891072295e10,0.0009686875105162563,-13.96002289238303,45,bkf.SampleUniform,29.591119341,,24.174534042516814,bkf.MhSampled,1.0,,11.561523338819777,0.00020393767294524007,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,3.6770263688406257,0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,11.625081860205665,0,,,,
ideal,9,3,1,800,128000,1600,160,0,,,,,0,none,,,24.174534042516814,none,,,11.561523338819777,0.00020393767294524007,,,,
particle,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,800,128000,1600,160,0,146974.9933402216,146989.82898452433,5154176618273898e-20,-14.835695844490184,0,none,,,33.55583249533246,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,15.50073718938362,0,,,,
observed,9,3,2,,,,,0,5.872083288661881,0,5.872083288661881,0,0,none,,,,none,,,15.48645196273418,300,,,,
ideal,9,3,2,800,128000,1600,160,0,0.0029520453037409945,-0.027296426594269008,9877225560296945e-20,0.030149699642407032,0,none,,,66.52147070325853,none,,,22.79459195791738,0.029966703662594796,,,,
particle,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.133091711,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,17.092459399,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,8.228789556746237,0,,,,
observed,9,3,3,,,,,0,17.56649350928204,0,17.56649350928204,0,0,none,,,,none,,,8.472179621476574,300,,,,
ideal,9,3,3,800,128000,1600,1,0,0.0036308112360450323,0.021512649509036457,3733492306754089e-20,-0.017919173196058964,0,none,,,78.31633395421314,none,,,22.743063956926385,0.029966703662594796,,,,
particle,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.028449205,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.019695614,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,29.89405197533684,0,,,,
observed,9,3,4,,,,,0,5.0184771653878535,0,5.0184771653878535,0,0,none,,,,none,,,29.64671810418106,300,,,,
ideal,9,3,4,800,128000,1600,1,0,0.0023275241599936755,-0.00395721718294902,0.00010531445150040689,0.006179426891442291,0,none,,,56.15540856637344,none,,,15.284530393628907,0.029966703662594796,,,,
particle,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.02734221,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.143721969,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,-13.756472657748418,0,,,,
observed,9,3,5,,,,,0,4.9262562751275185,0,4.9262562751275185,0,0,none,,,,none,,,-13.948177966442763,300,,,,
ideal,9,3,5,800,128000,1600,1,0,0.005233706672104964,0.020366867403156814,17635530330493692e-21,-0.015150796261382346,0,none,,,93.3445328418371,none,,,8.42722484236618,0.029966703662594796,,,,
particle,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.022602589,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.753504393,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,13.192313619441514,0,,,,
observed,9,3,6,,,,,0,21.142085468699563,0,21.142085468699563,0,0,none,,,,none,,,13.039430210130645,300,,,,
ideal,9,3,6,800,128000,1600,1,0,0.0042615458591702205,0.013329321285796189,0.00014478758840709278,-0.00921256301503306,0,none,,,98.52277266078244,none,,,29.71390692840913,0.029966703662594796,,,,
particle,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.030953135,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.939629396,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,-28.225247869901892,0,,,,
observed,9,3,7,,,,,0,84.3288107228307,0,84.3288107228307,0,0,none,,,,none,,,-28.44733318068365,300,,,,
ideal,9,3,7,800,128000,1600,1,0,0.00231394487592217,-0.02513812169221996,338749232257199e-19,0.02741819164491641,0,none,,,100.3664203879609,none,,,-13.794615500632194,0.029966703662594796,,,,
particle,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.021551765,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.135700339,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,8.901777837933281,0,,,,
observed,9,3,8,,,,,0,3.6549273871787626,0,3.6549273871787626,0,0,none,,,,none,,,8.885338695029844,300,,,,
ideal,9,3,8,800,128000,1600,1,0,0.0017457027833269717,0.023009192486799817,0.00014112624878718873,-0.021404615952260033,0,none,,,151.11847685276487,none,,,13.254501881425462,0.029966703662594796,,,,
particle,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.031490418,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.081690097,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,-21.321437102966033,0,,,,
observed,9,3,9,,,,,0,61.93789564559265,0,61.93789564559265,0,0,none,,,,none,,,-21.550305038437447,300,,,,
ideal,9,3,9,800,128000,1600,1,0,0.004855634621971778,0.01733345789487939,0.00019356106273532046,-0.012671384335642931,0,none,,,80.3487041657611,none,,,-28.10536762114556,0.029966703662594796,,,,
particle,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.021604778,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.507655465,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,-11.189623207497739,0,,,,
observed,9,3,10,,,,,0,25.909330419999108,0,25.909330419999108,0,0,none,,,,none,,,-10.95287748226632,300,,,,
ideal,9,3,10,800,128000,1600,1,0,0.0027059995920202425,-0.03229914669091971,4557270227726082e-20,0.03495957358066269,0,none,,,170.62462344750108,none,,,8.87875222316433,0.029966703662594796,,,,
particle,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.025367339,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.855993002,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,-5.648715618473934,0,,,,
observed,9,3,11,,,,,0,37.00245122092598,0,37.00245122092598,0,0,none,,,,none,,,-5.625704969155564,300,,,,
ideal,9,3,11,800,128000,1600,1,0,0.0023308229883302737,-0.011695053000073527,3743843164908931e-20,0.013988437556754711,0,none,,,116.54971352991505,none,,,-21.574762076795253,0.029966703662594796,,,,
particle,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.023597619,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.552857507,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,0.7916932946230022,0,,,,
observed,9,3,12,,,,,0,14.64275343436396,0,14.64275343436396,0,0,none,,,,none,,,0.5065681200996077,300,,,,
ideal,9,3,12,800,128000,1600,1,0,0.0015024127074059488,0.027889586997927356,8474408741950718e-20,-0.026471918377940912,0,none,,,75.64065689068582,none,,,-10.75944682593511,0.029966703662594796,,,,
particle,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038932258,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.105154859,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,-1.652747495476393,0,,,,
observed,9,3,13,,,,,0,16.360769604637408,0,16.360769604637408,0,0,none,,,,none,,,-1.8239793539157614,300,,,,
ideal,9,3,13,800,128000,1600,1,0,0.003369992558841619,0.00487194579454268,56048573802620486e-21,-0.0015580018095036827,0,none,,,23.164151639924643,none,,,-5.901665830693696,0.029966703662594796,,,,
particle,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.039478132,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.745263736,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,4.4290047766749545,0,,,,
observed,9,3,14,,,,,0,3.558003100993481,0,3.558003100993481,0,0,none,,,,none,,,4.137525786031384,300,,,,
ideal,9,3,14,800,128000,1600,1,0,0.00421007090331738,-0.0051018949714506006,4333176377385454e-20,0.009268634110994127,0,none,,,29.183595903700034,none,,,0.6565723336618134,0.029966703662594796,,,,
particle,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.036907763,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.934944709,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,6.403335456408902,0,,,,
observed,9,3,15,,,,,0,10.531977448134183,0,10.531977448134183,0,0,none,,,,none,,,6.293857589967313,300,,,,
ideal,9,3,15,800,128000,1600,1,0,0.001776719438168316,0.0033213934776347522,5301528626078016e-20,-0.0015976893257272165,0,none,,,30.19020662779915,none,,,-1.6031222454677856,0.029966703662594796,,,,
particle,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034589278,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.51821742,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,11.70313322564668,0,,,,
observed,9,3,16,,,,,0,8.11567034113412,0,8.11567034113412,0,0,none,,,,none,,,11.573491750989696,300,,,,
ideal,9,3,16,800,128000,1600,1,0,0.004672621036960866,-0.026978652354231247,42322948288945834e-21,0.03160895044290317,0,none,,,16.453377581410653,none,,,4.368630412735831,0.029966703662594796,,,,
particle,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045066383,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.63418631,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,16.477379713359692,0,,,,
observed,9,3,17,,,,,0,1.6214377307857948,0,1.6214377307857948,0,0,none,,,,none,,,16.62569014849977,300,,,,
ideal,9,3,17,800,128000,1600,1,0,0.00138917796238402,0.019252298780709703,0.00010006177179422296,-0.017963182590119905,0,none,,,23.42769049990319,none,,,6.266578991038374,0.029966703662594796,,,,
particle,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.028426215,,NaN,none,,,NaN,NaN,,,,
franken,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.684745603,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,18,,,,,0,,,,,0,none,,,,none,,,11.569465697168066,0,,,,
observed,9,3,18,,,,,0,3.359807655565443,0,3.359807655565443,0,0,none,,,,none,,,11.749987924938306,300,,,,
ideal,9,3,18,800,128000,1600,1,0,0.005084058275084387,-0.015326732481307928,0.0002574352686997197,0.020153355487692596,0,none,,,15.681370290794307,none,,,12.128100532588046,0.029966703662594796,,,,
particle,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.024310407,,NaN,none,,,NaN,NaN,,,,
franken,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.799501882,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,19,,,,,0,,,,,0,none,,,,none,,,3.6673621293271026,0,,,,
observed,9,3,19,,,,,0,10.149603929740664,0,10.149603929740664,0,0,none,,,,none,,,3.4203796166752145,300,,,,
ideal,9,3,19,800,128000,1600,1,0,0.0012347171443873744,-0.0202719040797296,13616925252176476e-21,0.0214930042988648,0,none,,,24.0528408412127,none,,,16.376771418277265,0.029966703662594796,,,,
particle,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.127579256,,NaN,none,,,NaN,NaN,,,,
franken,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.431008425,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,20,,,,,0,,,,,0,none,,,,none,,,-4.626419501479111,0,,,,
observed,9,3,20,,,,,0,0.17164683863183033,0,0.17164683863183033,0,0,none,,,,none,,,11.61189166458807,300,,,,
ideal,9,3,20,800,128000,1600,1,0,0.003275253496370543,-0.005690117445590855,0.0002845519043134949,0.008680819037647903,0,none,,,0.21826972099311268,none,,,11.709179226719002,0.029966703662594796,,,,
particle,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.034243854,,NaN,none,,,NaN,NaN,,,,
franken,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.702543438,,NaN,none,,4,NaN,NaN,,,,
finkel,9,3,2,800,128000,1600,160,64299,0.13891984341897892,0.38611132306896145,0.006359867863838638,-0.2535513475138212,45,bkf.SampleUniform,35.681217641,,74.44440264933043,bkf.MhSampled,1.0,,22.802702085679677,0.026370648090316105,,,,
finkel,9,3,3,800,128000,1600,160,63616,4581226592211045e28,4581226592211045e28,0.0077085606031205125,-27.550213533437756,45,bkf.SampleUniform,27.965224612,,42.586383247927685,bkf.MhSampled,1.0,,22.767280718530127,0.03720640538061055,,,,
finkel,9,3,4,800,128000,1600,160,9889,-8838417609760626e45,-8838417609760626e45,3095349948579272e-21,0,45,bkf.SampleUniform,14.669040939,,136.6935719423768,bkf.MhSampled,1.0,,7.6665443571549625,0.013580775329794436,,,,
finkel,9,3,5,800,128000,1600,160,21680,-23453752524756253e42,-23453752524756253e42,0.06618248902659542,-40.45785395306988,45,bkf.SampleUniform,16.332318901,,110.53554240824651,bkf.MhSampled,1.0,,12.079813740410788,18198102884898233e-43,,,,
finkel,9,3,6,800,128000,1600,160,31595,19004781162218557e10,19004781162218557e10,0.11467922335804187,-24.39011744289927,45,bkf.SampleUniform,20.026906321,,123.36179074691185,bkf.MhSampled,1.0,,14.553209609932585,5909156980224664e-21,,,,
finkel,9,3,7,800,128000,1600,160,33596,32583923610367807e24,32583923610367807e24,0.08665872148782931,-37.86881879767585,45,bkf.SampleUniform,19.721493248,,64.2934436788705,bkf.MhSampled,1.0,,9.719359094634928,3146434604648883e-21,,,,
finkel,9,3,8,800,128000,1600,160,35042,15300998014433619e25,15300998014433619e25,0.04247898905982045,-37.56806433619599,45,bkf.SampleUniform,20.003790581,,72.00137393343391,bkf.MhSampled,1.0,,2.6530870578895343,8896299043267188e-20,,,,
finkel,9,3,9,800,128000,1600,160,37359,15432751976758964e28,15432751976758964e28,0.032089545701037246,-31.87847725626938,45,bkf.SampleUniform,21.740385946,,76.55665993295607,bkf.MhSampled,1.0,,6.660240055459331,5339373936714933e-43,,,,
finkel,9,3,10,800,128000,1600,160,46094,-13263691295457406e24,-13263691295457406e24,0.007337353698550523,-38.00300169275087,45,bkf.SampleUniform,22.067252005,,43.173854893665265,bkf.MhSampled,1.0,,11.20769745566032,5339373936714933e-43,,,,
finkel,9,3,11,800,128000,1600,160,55826,10633204783164445e26,10633204783164445e26,0.0013776269460854008,-49.057522025260084,45,bkf.SampleUniform,25.333535581,,33.1368799475863,bkf.MhSampled,1.0,,2.9096881594789625,0.0001049253422146884,,,,
finkel,9,3,12,800,128000,1600,160,32357,18647707177157556e24,18647707177157556e24,0.001571800211237752,-38.31218898983965,45,bkf.SampleUniform,19.355403056,,32.38560836459553,bkf.MhSampled,1.0,,8.658051950428518,3419173078264489e-20,,,,
finkel,9,3,13,800,128000,1600,160,38248,18891731557069745e9,18891731557069745e9,0.003170541124369659,-11.655287324537051,45,bkf.SampleUniform,22.647745261,,40.0644416051935,bkf.MhSampled,1.0,,9.855898251259447,0.00035116609501366196,,,,
finkel,9,3,14,800,128000,1600,160,57779,2305031639320279e10,2305031639320279e10,0.00044801711598936746,-26.559685829273047,45,bkf.SampleUniform,27.868864425,,36.0071485620513,bkf.MhSampled,1.0,,-4.401772068847833,0.00017444456834507743,,,,
finkel,9,3,15,800,128000,1600,160,57986,14988573134772875e8,14988573134772875e8,0.0001810021322697546,-17.91282764469321,45,bkf.SampleUniform,27.302397266,,19.0566814858552,bkf.MhSampled,1.0,,4.468863922764873,0.00014982951861415336,,,,
finkel,9,3,16,800,128000,1600,160,78122,7407707951610976e26,7407707951610976e26,0.0007365378338895235,-32.86096630974514,45,bkf.SampleUniform,32.601026383,,26.35658829891582,bkf.MhSampled,1.0,,12.63597212806028,0.00035587754240445007,,,,
finkel,9,3,17,800,128000,1600,160,68597,-40054249218693465e45,-40054249218693465e45,0.00018252539301527297,-14.112125405222974,45,bkf.SampleUniform,32.010410452,,34.348200641388416,bkf.MhSampled,1.0,,6.347320540552852,0.00010498001024516209,,,,
finkel,9,3,18,800,128000,1600,160,47483,3243696179466991e27,3243696179466991e27,0.0008213839963849486,-58.539981968166934,45,bkf.SampleUniform,28.515425612,,25.64433817515528,bkf.MhSampled,1.0,,11.554009086904696,4208336115046489e-20,,,,
