model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,1,14,200,8000,1600,160,21989,2.687161670591853e28,2.687161670591853e28,1.303122126959719,-27.48807288799234,45,bkf.SampleUniform,0.0,,16.551937778294757,bkf.MhSampled,1.0,,9.715979773102054,1.1994474172298969e-5,,,,
finkel,9,1,15,200,8000,1600,160,32541,Inf,Inf,0.22903889446570666,-24.400482749997195,45,bkf.SampleUniform,0.0,,35.51923916115163,bkf.MhSampled,1.0,,0.7144616571447838,5.586741943277202e-5,,,,
finkel,9,1,16,200,8000,1600,160,45514,1.29512515037158e27,1.29512515037158e27,0.7904629356026817,-11.954896748278967,45,bkf.SampleUniform,0.0,,34.58509939189232,bkf.MhSampled,1.0,,8.955882271590141,0.016989351006047253,,,,
finkel,9,1,17,200,8000,1600,160,26466,2.1289969275710732e27,2.1289969275710732e27,3.4887072197202262,-34.071400210995584,45,bkf.SampleUniform,0.0,,16.30753267999319,bkf.MhSampled,1.0,,1.0857786675195351,0.01708725201705161,,,,
finkel,9,1,18,200,8000,1600,160,44565,3.05712468099228e26,3.05712468099228e26,0.1296172446321665,-22.225079897247742,45,bkf.SampleUniform,0.0,,17.237472771953282,bkf.MhSampled,1.0,,15.418394210494261,0.0437912411083963,,,,
finkel,9,1,19,200,8000,1600,160,37470,1.1937786155933199e27,1.1937786155933199e27,0.26626840665471657,-34.13498749882703,45,bkf.SampleUniform,0.0,,45.493703054253345,bkf.MhSampled,1.0,,1.8897658061675202,0.030506542128091268,,,,
finkel,9,1,20,200,8000,1600,160,47058,1.696349900764127e27,1.696349900764127e27,0.6136937009233584,-21.648116097830542,45,bkf.SampleUniform,0.0,,1.9104585468637523,bkf.MhSampled,1.0,,15.457951886636085,0.09974053989417223,,,,
truth,9,2,1,,,,,0,,,,,0,none,,,,none,,,16.728105664517788,0.0,,,,
observed,9,2,1,,,,,0,,,,,0,none,,,,none,,,16.8014693879456,0.0,,,,
ideal,9,2,1,200,8000,1600,160,0,,,,,0,none,,,1.9104585468637523,none,,,15.457951886636085,0.09974053989417223,,,,
particle,9,2,1,200,8000,1600,160,0,847210.4095987563,847229.5835154421,0.0002468810061351279,-19.174163566817477,0,none,,,5.54855194722912,none,,,12.892953424708413,3.968051750034404e-5,,,,
franken,9,2,1,200,8000,1600,160,0,192.94126417757226,-0.26868558773551204,189.790948352902,3.4190014124057364,0,none,,,22.32922804230349,none,,4,9.767437843347706,2.077247939376183e-7,2.575067348444462e21,2.575067348444462e21,1.107640485425122e-6,-22.46458692359429
truth,9,2,2,,,,,0,,,,,0,none,,,,none,,,0.08129354051355442,0.0,,,,
observed,9,2,2,,,,,0,133.22742370878288,0.0,133.22742370878288,0.0,0,none,,,,none,,,0.16231883708381378,75.0,,,,
ideal,9,2,2,200,8000,1600,160,0,0.0028693836853628785,0.018434231473247076,0.0009768116248836435,-0.01654165941276784,0,none,,,134.85356004594306,none,,,-0.14545768450986962,0.11946902654866776,,,,
particle,9,2,2,200,8000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.067468437,,NaN,none,,,NaN,NaN,,,,
franken,9,2,2,200,8000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.394109621,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,3,,,,,0,,,,,0,none,,,,none,,,7.4145603255454215,0.0,,,,
observed,9,2,3,,,,,0,24.202659283689364,0.0,24.202659283689364,0.0,0,none,,,,none,,,7.535254103106757,75.0,,,,
ideal,9,2,3,200,8000,1600,1,0,0.004601155782905174,0.020427600780042948,0.0012280714775814723,-0.017054516474719245,0,none,,,38.28514468555028,none,,,0.05634970266093031,0.11946902654866776,,,,
particle,9,2,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.099362091,,NaN,none,,,NaN,NaN,,,,
franken,9,2,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.361628679,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,4,,,,,0,,,,,0,none,,,,none,,,15.303088599042113,0.0,,,,
observed,9,2,4,,,,,0,8.150075331323428,0.0,8.150075331323428,0.0,0,none,,,,none,,,15.143671990324489,75.0,,,,
ideal,9,2,4,200,8000,1600,1,0,0.0036322304823668237,-0.01692484580989162,8.496784803707696e-5,0.02047210844422137,0,none,,,19.584398774770385,none,,,7.050413618442678,0.11946902654866776,,,,
particle,9,2,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.121135881,,NaN,none,,,NaN,NaN,,,,
franken,9,2,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.288873926,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,5,,,,,0,,,,,0,none,,,,none,,,12.609224612788772,0.0,,,,
observed,9,2,5,,,,,0,7.0061593397938315,0.0,7.0061593397938315,0.0,0,none,,,,none,,,12.158822036321554,75.0,,,,
ideal,9,2,5,200,8000,1600,1,0,0.004062744894600804,0.02701785170098144,0.00029053426286183593,-0.023245641069242474,0,none,,,15.801117964426432,none,,,15.088869095210214,0.11946902654866776,,,,
particle,9,2,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.051073342,,NaN,none,,,NaN,NaN,,,,
franken,9,2,5,200,8000,1600,1,0,104642.41355795995,104658.42741334294,0.0020931274857819687,-16.015948510488588,0,none,0.322146045,,13.357406285863725,none,,4,6.850824425224543,0.0008887761025065066,,,,
truth,9,2,6,,,,,0,,,,,0,none,,,,none,,,16.26819147280891,0.0,,,,
observed,9,2,6,,,,,0,24.04793096341068,0.0,24.04793096341068,0.0,0,none,,,,none,,,15.96069465216347,75.0,,,,
ideal,9,2,6,200,8000,1600,1,0,0.008865873489679618,0.038776064482071305,0.0025599618548218877,-0.03247015284721358,0,none,,,49.978194066242416,none,,,12.694195041070092,0.11946902654866776,,,,
particle,9,2,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098205878,,NaN,none,,,NaN,NaN,,,,
franken,9,2,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.37627934,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,7,,,,,0,,,,,0,none,,,,none,,,10.690103476088531,0.0,,,,
observed,9,2,7,,,,,0,10.405811770405775,0.0,10.405811770405775,0.0,0,none,,,,none,,,10.750071092847794,75.0,,,,
ideal,9,2,7,200,8000,1600,1,0,0.002324855625190137,-0.016259961445313015,0.00019309751682907773,0.018391719553674076,0,none,,,29.539524938122455,none,,,16.267508222102016,0.11946902654866776,,,,
particle,9,2,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042369763,,NaN,none,,,NaN,NaN,,,,
franken,9,2,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.334124342,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,8,,,,,0,,,,,0,none,,,,none,,,11.620621734694783,0.0,,,,
observed,9,2,8,,,,,0,7.2857954902097335,0.0,7.2857954902097335,0.0,0,none,,,,none,,,11.57628926941781,75.0,,,,
ideal,9,2,8,200,8000,1600,1,0,0.0022638173115084232,0.008356303972305875,0.0007418587563026499,-0.006834345417100102,0,none,,,33.43833879220798,none,,,10.719541944345547,0.11946902654866776,,,,
particle,9,2,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.045623392,,NaN,none,,,NaN,NaN,,,,
franken,9,2,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.369369247,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,9,,,,,0,,,,,0,none,,,,none,,,2.1734867482914613,0.0,,,,
observed,9,2,9,,,,,0,25.019092043466593,0.0,25.019092043466593,0.0,0,none,,,,none,,,2.481870643758771,75.0,,,,
ideal,9,2,9,200,8000,1600,1,0,0.0036397609600579742,0.027284742063095724,0.0002798717379653072,-0.02392485284100306,0,none,,,67.69544356734208,none,,,11.490466068912948,0.11946902654866776,,,,
particle,9,2,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.064407995,,NaN,none,,,NaN,NaN,,,,
franken,9,2,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.303747668,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,10,,,,,0,,,,,0,none,,,,none,,,10.109968866185877,0.0,,,,
observed,9,2,10,,,,,0,75.60823818583293,0.0,75.60823818583293,0.0,0,none,,,,none,,,9.790988680388166,75.0,,,,
ideal,9,2,10,200,8000,1600,1,0,0.0038760972495680036,0.01298215033430202,0.00041606297285612755,-0.009522116057590142,0,none,,,57.84726264692655,none,,,2.2766696636028927,0.11946902654866776,,,,
particle,9,2,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.058415539,,NaN,none,,,NaN,NaN,,,,
franken,9,2,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.337618613,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,11,,,,,0,,,,,0,none,,,,none,,,17.864652398873584,0.0,,,,
observed,9,2,11,,,,,0,13.316550594253755,0.0,13.316550594253755,0.0,0,none,,,,none,,,17.795436759580518,75.0,,,,
ideal,9,2,11,200,8000,1600,1,0,0.0033193221855634335,0.01042941830553105,0.0003832197483873512,-0.007493315868354969,0,none,,,19.01528367364051,none,,,10.08052239517696,0.11946902654866776,,,,
particle,9,2,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089103684,,NaN,none,,,NaN,NaN,,,,
franken,9,2,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.304003886,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,12,,,,,0,,,,,0,none,,,,none,,,5.762136025765931,0.0,,,,
observed,9,2,12,,,,,0,5.813815742376184,0.0,5.813815742376184,0.0,0,none,,,,none,,,6.21093537645436,75.0,,,,
ideal,9,2,12,200,8000,1600,1,0,0.0024576725327896103,-0.003414283919322155,0.0010506645380989668,0.004821291914012799,0,none,,,20.865723409177384,none,,,17.60263955013399,0.11946902654866776,,,,
particle,9,2,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.115570577,,NaN,none,,,NaN,NaN,,,,
franken,9,2,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.343881201,,35.77869846306389,none,,4,NaN,NaN,,,,
truth,9,2,13,,,,,0,,,,,0,none,,,,none,,,-2.2562760907446058,0.0,,,,
observed,9,2,13,,,,,0,10.540715713618603,0.0,10.540715713618603,0.0,0,none,,,,none,,,-2.132691194287544,75.0,,,,
ideal,9,2,13,200,8000,1600,1,0,0.002886424957654021,-0.0115915318600317,0.0005013164030697058,0.013976640414616015,0,none,,,34.653692369279824,none,,,5.965042275699634,0.11946902654866776,,,,
particle,9,2,13,200,8000,1600,1,0,6.496923094959681e10,6.496923098226427e10,5.785727903863073e-6,-32.66746081478098,0,none,0.095372177,,43.36978401925691,none,,,7.078113751429919,0.00021316551828221502,,,,
franken,9,2,13,200,8000,1600,1,0,303393.10410531634,303411.44435121457,0.0012551830213061773,-18.34150108123484,0,none,0.378260469,,22.156203447985312,none,,4,4.687532153648158,0.0032484772303606538,,,,
truth,9,2,14,,,,,0,,,,,0,none,,,,none,,,11.204691758056681,0.0,,,,
observed,9,2,14,,,,,0,67.06600001660813,0.0,67.06600001660813,0.0,0,none,,,,none,,,11.38850722509449,75.0,,,,
ideal,9,2,14,200,8000,1600,1,0,0.003472344356978782,-0.009689841196666382,0.0007383453367093216,0.012423840216935843,0,none,,,39.78718318714862,none,,,-2.777681967637825,0.11946902654866776,,,,
particle,9,2,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09149118,,NaN,none,,,NaN,NaN,,,,
franken,9,2,14,200,8000,1600,1,0,7.990588115625908e6,7.990608508205439e6,0.002034343106113776,-20.39461387520144,0,none,0.34123662,,26.758499207201943,none,,4,2.379852175246227,9.400758726160777e-5,,,,
truth,9,2,15,,,,,0,,,,,0,none,,,,none,,,5.992939662423078,0.0,,,,
observed,9,2,15,,,,,0,3.4806443821148676,0.0,3.4806443821148676,0.0,0,none,,,,none,,,5.727957262408594,75.0,,,,
ideal,9,2,15,200,8000,1600,1,0,0.0039036260515356255,0.04285509636922965,0.00044573768581198303,-0.039397208003506004,0,none,,,44.02741397803335,none,,,10.60504773826001,0.11946902654866776,,,,
particle,9,2,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.133885012,,NaN,none,,,NaN,NaN,,,,
franken,9,2,15,200,8000,1600,1,0,1.3658866348515463e9,1.3658866664203265e9,0.00039446764200774234,-31.56917442755109,0,none,0.418966219,,22.45231407479899,none,,4,11.485686127907405,4.410089445490435e-5,,,,
truth,9,2,16,,,,,0,,,,,0,none,,,,none,,,-4.50248713173183,0.0,,,,
observed,9,2,16,,,,,0,7.671226576979288,0.0,7.671226576979288,0.0,0,none,,,,none,,,-4.986470587094157,75.0,,,,
ideal,9,2,16,200,8000,1600,1,0,0.0060779729807216715,-0.00713883581709851,0.002499390297343114,0.010717418500477069,0,none,,,29.9481596883951,none,,,6.700699997515157,0.11946902654866776,,,,
particle,9,2,16,200,8000,1600,1,0,283006.75708780205,283025.6041475574,0.001514509786101183,-18.848574265092537,0,none,0.063471838,,17.5591729522376,none,,,2.958773342100101,7.205953682527244e-6,,,,
franken,9,2,16,200,8000,1600,1,0,795798.8174347063,795819.998276473,0.00019722194765644068,-21.181038988740024,0,none,0.361901343,,36.188906769414004,none,,4,4.197704865869905,0.00011399786645882011,,,,
truth,9,2,17,,,,,0,,,,,0,none,,,,none,,,16.46437111928364,0.0,,,,
observed,9,2,17,,,,,0,2.519514650538863,0.0,2.519514650538863,0.0,0,none,,,,none,,,16.1762566575117,75.0,,,,
ideal,9,2,17,200,8000,1600,1,0,0.0026643624267088106,-0.02431143873987292,0.0014696199640987404,0.02550618120248299,0,none,,,25.47671089503077,none,,,-4.79878182320675,0.11946902654866776,,,,
particle,9,2,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.1263431,,NaN,none,,,NaN,NaN,,,,
franken,9,2,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.503878875,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,18,,,,,0,,,,,0,none,,,,none,,,5.996193559769492,0.0,,,,
observed,9,2,18,,,,,0,20.043196826173904,0.0,20.043196826173904,0.0,0,none,,,,none,,,5.86921312188902,75.0,,,,
ideal,9,2,18,200,8000,1600,1,0,0.0032800818457881993,0.02383315768731557,0.0008493484110258393,-0.021402424252553207,0,none,,,55.50522042654494,none,,,17.224895907329923,0.11946902654866776,,,,
particle,9,2,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.133238461,,NaN,none,,,NaN,NaN,,,,
franken,9,2,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.587708254,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,19,,,,,0,,,,,0,none,,,,none,,,16.729706534060224,0.0,,,,
observed,9,2,19,,,,,0,59.04973533970171,0.0,59.04973533970171,0.0,0,none,,,,none,,,17.1235542366732,75.0,,,,
ideal,9,2,19,200,8000,1600,1,0,0.004692594902582393,-0.019305110681684168,0.0015475927588882606,0.022450112825378298,0,none,,,44.21184419706745,none,,,6.17588308956848,0.11946902654866776,,,,
particle,9,2,19,200,8000,1600,1,0,146135.12710457973,146151.5551231991,0.011189921827582081,-16.439208541194034,0,none,0.06580596,,23.758829899135822,none,,,10.297337669752617,0.0011185798883356693,,,,
franken,9,2,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.294436115,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,0.8717129243716508,0.0,,,,
observed,9,2,20,,,,,0,1.4642359510998304,0.0,1.4642359510998304,0.0,0,none,,,,none,,,17.326628878622802,75.0,,,,
ideal,9,2,20,200,8000,1600,1,0,0.0052225694646853464,0.020437364365404775,0.00041147618607301423,-0.015626271086792442,0,none,,,0.6513188123246583,none,,,16.79717482089778,0.11946902654866776,,,,
particle,9,2,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.061338911,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.316013362,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,200,8000,1600,160,39182,4.788484130817232e25,4.788484130817232e25,0.42444143422875186,-19.59224960641562,45,bkf.SampleUniform,0.0,,44.85397310676294,bkf.MhSampled,1.0,,2.21029665153973,0.09425878174503541,,,,
finkel,9,2,3,200,8000,1600,160,51934,4.439378109652295,4.549889690261021,1.088810025721035,-1.1993216063297607,45,bkf.SampleUniform,0.0,,35.64084341339183,bkf.MhSampled,1.0,,-0.0051548884582925504,0.09865255028803352,,,,
finkel,9,2,4,200,8000,1600,160,53516,2.6458207218135166e28,2.6458207218135166e28,0.1303218893362233,-11.983001973399327,45,bkf.SampleUniform,0.0,,19.94079212363341,bkf.MhSampled,1.0,,7.462306405977063,0.05016123038896615,,,,
finkel,9,2,5,200,8000,1600,160,47814,2.2771128972156935,2.47599206902884,0.12737726528498752,-0.3262564370981344,45,bkf.SampleUniform,0.0,,46.136030463086634,bkf.MhSampled,1.0,,15.228422620821778,0.14535859873660806,,,,
finkel,9,2,6,200,8000,1600,160,51148,7.687366508368301e24,7.687366508368301e24,2.1426760156234135,-9.86544292600733,45,bkf.SampleUniform,0.0,,36.534616969214056,bkf.MhSampled,1.0,,12.677131348812932,0.11555969354465566,,,,
finkel,9,2,7,200,8000,1600,160,56076,2.325428368781411e26,2.325428368781411e26,0.5166607575616381,-10.225173971395218,45,bkf.SampleUniform,0.0,,42.10892256233999,bkf.MhSampled,1.0,,15.869133905333863,0.31226735610094836,,,,
finkel,9,2,8,200,8000,1600,160,58539,4.271194963067898e25,4.271194963067898e25,0.2779713489048304,-11.270716118627929,45,bkf.SampleUniform,0.0,,46.974594525292474,bkf.MhSampled,1.0,,10.3529591272566,0.06379807732250543,,,,
finkel,9,2,9,200,8000,1600,160,36530,1.2631378788286115e25,1.2631378788286115e25,0.31274447511178394,-0.6088410744011189,45,bkf.SampleUniform,0.0,,34.49906568089358,bkf.MhSampled,1.0,,10.391497321847545,0.1188692871389297,,,,
finkel,9,2,10,200,8000,1600,160,47364,1.9836316783640726e26,1.9836316783640726e26,0.3210318276565233,-20.351603720119304,45,bkf.SampleUniform,0.0,,22.692595938129926,bkf.MhSampled,1.0,,4.051547934734297,0.05219412502639317,,,,
finkel,9,2,11,200,8000,1600,160,36723,-2.442727973067711e58,-2.442727973067711e58,0.8745844131360823,-1.125410805040461,45,bkf.SampleUniform,0.0,,20.551865088694143,bkf.MhSampled,1.0,,7.903097956580005,0.03811457397569997,,,,
finkel,9,2,12,200,8000,1600,160,47679,3.7206853900502574e27,3.7206853900502574e27,0.6023917440873606,-11.703330129095306,45,bkf.SampleUniform,0.0,,11.536123101916106,bkf.MhSampled,1.0,,9.844672827580878,0.03176020284762218,,,,
finkel,9,2,13,200,8000,1600,160,53708,17.679103584212125,18.742191911810405,0.2580113875974561,-1.321099715195735,45,bkf.SampleUniform,0.0,,49.183932161240264,bkf.MhSampled,1.0,,6.432241629983763,0.05957325916778498,,,,
finkel,9,2,14,200,8000,1600,160,49203,2.321898455588793e27,2.321898455588793e27,0.12594264797705274,-21.387432641028806,45,bkf.SampleUniform,0.0,,29.501879178178893,bkf.MhSampled,1.0,,0.1258670501437132,0.039405164298799776,,,,
finkel,9,2,15,200,8000,1600,160,24803,-4.925252903674858e58,-4.925252903674858e58,0.9083375646739142,-22.224150267095496,45,bkf.SampleUniform,0.0,,37.972759742627424,bkf.MhSampled,1.0,,5.919101147974884,0.07385956174246715,,,,
finkel,9,2,16,200,8000,1600,160,34383,Inf,Inf,0.6723724325996243,-10.807293253198296,45,bkf.SampleUniform,0.0,,13.404122354982622,bkf.MhSampled,1.0,,8.025686777709048,0.035833366797119084,,,,
finkel,9,2,17,200,8000,1600,160,27687,-2.0685380470782355e60,-2.0685380470782355e60,2.296862857531286,-22.019537253682916,45,bkf.SampleUniform,0.0,,45.15055435963558,bkf.MhSampled,1.0,,13.14625450206525,0.051507522341317155,,,,
finkel,9,2,18,200,8000,1600,160,58278,2.318986738950992e25,2.318986738950992e25,0.40804354021029265,-10.032999518827909,45,bkf.SampleUniform,0.0,,18.262268616572904,bkf.MhSampled,1.0,,17.097708192363424,0.0993555352685291,,,,
finkel,9,2,19,200,8000,1600,160,47795,2.176600953179401e27,2.176600953179401e27,0.311981134003373,-21.275797029996976,45,bkf.SampleUniform,0.0,,34.33469286881449,bkf.MhSampled,1.0,,7.402276230651157,0.09714830549858045,,,,
finkel,9,2,20,200,8000,1600,160,41763,16.08752644135699,17.28605985809074,0.7158699561081945,-1.9144033728419438,45,bkf.SampleUniform,0.0,,2.09040403997727,bkf.MhSampled,1.0,,16.259200913297715,0.08485271477404951,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,0.8717129243716508,0.0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,17.326628878622802,0.0,,,,
ideal,9,3,1,200,8000,1600,160,0,,,,,0,none,,,2.09040403997727,none,,,16.259200913297715,0.08485271477404951,,,,
particle,9,3,1,200,8000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,200,8000,1600,160,0,40873.063852748375,40881.34253364476,0.10788864323605622,-8.386569539619137,0,none,,,12.962924029972152,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,7.479143637998943,0.0,,,,
observed,9,3,2,,,,,0,35.63908193933866,0.0,35.63908193933866,0.0,0,none,,,,none,,,8.044106973570079,75.0,,,,
ideal,9,3,2,200,8000,1600,160,0,0.002049962288056921,0.010277438700288336,0.0005577680179086191,-0.008785244430140034,0,none,,,57.34976460371496,none,,,-0.1454576845098785,0.11946902654866776,,,,
particle,9,3,2,200,8000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.068414633,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,200,8000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.309786943,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,15.254063540240566,0.0,,,,
observed,9,3,3,,,,,0,81.34790531580612,0.0,81.34790531580612,0.0,0,none,,,,none,,,15.237310244276395,75.0,,,,
ideal,9,3,3,200,8000,1600,1,0,0.0048405363548516414,-0.0012701555320823548,0.0009062720973322243,0.00520441978960177,0,none,,,45.39922757062858,none,,,0.05634970266092987,0.11946902654866776,,,,
particle,9,3,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.071643172,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,200,8000,1600,1,0,17381.439296816327,17393.895718406457,0.1949490564379873,-12.651370646570943,0,none,0.294955188,,22.70349903858098,none,,4,8.531754530545992,0.0006384598262942097,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,12.59477596650554,0.0,,,,
observed,9,3,4,,,,,0,5.844390726814621,0.0,5.844390726814621,0.0,0,none,,,,none,,,12.951649056102863,75.0,,,,
ideal,9,3,4,200,8000,1600,1,0,0.007302727402577064,0.0011256065674059013,0.0007306317344481123,0.005446489100723049,0,none,,,21.60955134691856,none,,,7.050413618442677,0.11946902654866776,,,,
particle,9,3,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.046235321,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.358139937,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,16.272750660140197,0.0,,,,
observed,9,3,5,,,,,0,16.939556112809733,0.0,16.939556112809733,0.0,0,none,,,,none,,,16.411701690759003,75.0,,,,
ideal,9,3,5,200,8000,1600,1,0,0.004211987300349573,-0.008560871091285152,0.0006159368515579071,0.012156921540076823,0,none,,,45.830576750077746,none,,,15.088869095210212,0.11946902654866776,,,,
particle,9,3,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110530828,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.295518536,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,10.733649262543665,0.0,,,,
observed,9,3,6,,,,,0,58.87380964450039,0.0,58.87380964450039,0.0,0,none,,,,none,,,10.732113143851796,75.0,,,,
ideal,9,3,6,200,8000,1600,1,0,0.005257598785772553,0.023106515094121798,0.002187134702744812,-0.020036051011094055,0,none,,,41.71591384569962,none,,,12.694195041070092,0.11946902654866776,,,,
particle,9,3,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113948921,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.344180356,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,11.664499451378658,0.0,,,,
observed,9,3,7,,,,,0,10.17033629692272,0.0,10.17033629692272,0.0,0,none,,,,none,,,11.42691954669109,75.0,,,,
ideal,9,3,7,200,8000,1600,1,0,0.0031100551112900436,0.00924569744204562,0.0008471333940325228,-0.006982775724788098,0,none,,,46.156269275405315,none,,,16.267508222102016,0.11946902654866776,,,,
particle,9,3,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.114502859,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.31075681,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,2.1733895406824133,0.0,,,,
observed,9,3,8,,,,,0,37.907695195699375,0.0,37.907695195699375,0.0,0,none,,,,none,,,1.6693096079675445,75.0,,,,
ideal,9,3,8,200,8000,1600,1,0,0.0020670419716262464,-0.025092232933805175,0.00016079030576501193,0.026998484599666403,0,none,,,45.78707411915692,none,,,10.719541944345547,0.11946902654866776,,,,
particle,9,3,8,200,8000,1600,1,0,582424.0042216225,582440.5406552991,0.014011616179156123,-16.55044529280371,0,none,0.090290754,,33.060813867517155,none,,,3.2756880373274213,0.0001797564209117613,,,,
franken,9,3,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.28073223,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,10.117224706352715,0.0,,,,
observed,9,3,9,,,,,0,42.753262798552434,0.0,42.753262798552434,0.0,0,none,,,,none,,,9.84182928172507,75.0,,,,
ideal,9,3,9,200,8000,1600,1,0,0.004829198842174963,0.04976092375445348,0.000507861671729101,-0.04543958658400762,0,none,,,27.21754947753853,none,,,11.490466068912948,0.11946902654866776,,,,
particle,9,3,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.056766364,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.280864174,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,17.873988944971344,0.0,,,,
observed,9,3,10,,,,,0,20.786088763995238,0.0,20.786088763995238,0.0,0,none,,,,none,,,17.94514137328283,75.0,,,,
