model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,20,3,7,200,20000,1600,1,0,0.0033407301346550914,-0.01633669578307717,0.0013267357987695452,0.018350690118962718,0,none,,,19.742628180530982,none,,,9.129178891460962,0.11946902654866776,,,,
particle,20,3,7,200,20000,1600,1,0,-2.9596469916313295e21,-2.9596469916313295e21,0.0005672687146164582,-29.263257759056547,0,none,0.239800115,,20.123353556859772,none,,,3.261882564855645,6.77795254831288e-8,,,,
franken,20,3,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.668552627,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,8,,,,,0,,,,,0,none,,,,none,,,5.198615850197216,0.0,,,,
observed,20,3,8,,,,,0,9.042095784934308,0.0,9.042095784934308,0.0,0,none,,,,none,,,5.11020741078336,75.0,,,,
ideal,20,3,8,200,20000,1600,1,0,0.004216681632120932,0.003665143129318982,0.0010754515894207351,-0.0005239130866187847,0,none,,,21.01991766221337,none,,,8.588762327718456,0.11946902654866776,,,,
particle,20,3,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.243896986,,NaN,none,,,NaN,NaN,,,,
franken,20,3,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.553083053,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,9,,,,,0,,,,,0,none,,,,none,,,7.9551033311618475,0.0,,,,
observed,20,3,9,,,,,0,24.230143355502765,0.0,24.230143355502765,0.0,0,none,,,,none,,,8.46833411417577,75.0,,,,
ideal,20,3,9,200,20000,1600,1,0,0.003835976168921358,-0.020591515746439176,0.0011261405048157125,0.02330135141054482,0,none,,,16.539983137565894,none,,,6.7415834938280605,0.11946902654866776,,,,
particle,20,3,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.270279928,,NaN,none,,,NaN,NaN,,,,
franken,20,3,9,200,20000,1600,1,0,4.779346900367559e126,4.779346900367559e126,0.03619237976745375,-102.0639144313939,0,none,13.187277977,,16.347935987090693,none,,5,9.403418120615534,3.9618347805251584e-8,,,,
truth,20,3,10,,,,,0,,,,,0,none,,,,none,,,0.777366303773577,0.0,,,,
observed,20,3,10,,,,,0,6.784144951035397,0.0,6.784144951035397,0.0,0,none,,,,none,,,1.0442368345055097,75.0,,,,
ideal,20,3,10,200,20000,1600,1,0,0.002387369666966062,-0.012698308564477364,0.0003756607306953788,0.014710017500748046,0,none,,,18.74663559654921,none,,,5.520741060319121,0.11946902654866776,,,,
particle,20,3,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.336819129,,NaN,none,,,NaN,NaN,,,,
franken,20,3,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,19.73103196,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,11,,,,,0,,,,,0,none,,,,none,,,9.135802136804626,0.0,,,,
observed,20,3,11,,,,,0,10.757081226668348,0.0,10.757081226668348,0.0,0,none,,,,none,,,9.480330750497652,75.0,,,,
ideal,20,3,11,200,20000,1600,1,0,0.003708823697209989,0.00014037839155985518,0.0010021286802703248,0.002566316625379809,0,none,,,26.543679465932076,none,,,7.972144831404678,0.11946902654866776,,,,
particle,20,3,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.408058347,,NaN,none,,,NaN,NaN,,,,
franken,20,3,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,16.142239381,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,12,,,,,0,,,,,0,none,,,,none,,,17.407245053862788,0.0,,,,
observed,20,3,12,,,,,0,24.58124292739404,0.0,24.58124292739404,0.0,0,none,,,,none,,,18.23053342805226,75.0,,,,
ideal,20,3,12,200,20000,1600,1,0,0.004776265992678766,-0.003121270870598695,0.001327060025174343,0.006570476838103118,0,none,,,38.413247068056904,none,,,1.1986603835677303,0.11946902654866776,,,,
particle,20,3,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.261149966,,NaN,none,,,NaN,NaN,,,,
franken,20,3,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.775378222,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,13,,,,,0,,,,,0,none,,,,none,,,1.0144125588905393,0.0,,,,
observed,20,3,13,,,,,0,10.871761536013091,0.0,10.871761536013091,0.0,0,none,,,,none,,,0.9143348963762534,75.0,,,,
ideal,20,3,13,200,20000,1600,1,0,0.0034496098261945426,0.004537290771546705,0.0007462855909455586,-0.0018339665362977215,0,none,,,32.408610719541386,none,,,9.206877972091052,0.11946902654866776,,,,
particle,20,3,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.235196883,,NaN,none,,,NaN,NaN,,,,
franken,20,3,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.817875605,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,14,,,,,0,,,,,0,none,,,,none,,,2.051998909428953,0.0,,,,
observed,20,3,14,,,,,0,5.990255373343322,0.0,5.990255373343322,0.0,0,none,,,,none,,,1.9627398009071997,75.0,,,,
ideal,20,3,14,200,20000,1600,1,0,0.004264630199659154,0.0014237026650344802,0.000654075318135123,0.0021868522164895515,0,none,,,20.150540748775256,none,,,17.35911052924218,0.11946902654866776,,,,
particle,20,3,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.237696066,,NaN,none,,,NaN,NaN,,,,
franken,20,3,14,200,20000,1600,1,0,Inf,Inf,0.0038642932766725533,-22.125651606544718,0,none,14.049355619,,24.94778801388968,none,,5,15.584839920026743,3.271172626012893e-15,,,,
truth,20,3,15,,,,,0,,,,,0,none,,,,none,,,12.804893965864899,0.0,,,,
observed,20,3,15,,,,,0,44.01031635555015,0.0,44.01031635555015,0.0,0,none,,,,none,,,12.654732724842997,75.0,,,,
ideal,20,3,15,200,20000,1600,1,0,0.0058997142186278375,0.009958407483045032,0.0007936203358126353,-0.004852313600229832,0,none,,,25.506471287347296,none,,,1.2782310398144765,0.11946902654866776,,,,
particle,20,3,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.301648095,,NaN,none,,,NaN,NaN,,,,
franken,20,3,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.661497407,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,16,,,,,0,,,,,0,none,,,,none,,,2.134353058333714,0.0,,,,
observed,20,3,16,,,,,0,17.2881974819987,0.0,17.2881974819987,0.0,0,none,,,,none,,,1.3723812365541586,75.0,,,,
ideal,20,3,16,200,20000,1600,1,0,0.0031940361314552607,0.0058673027228148085,0.00019819557461764247,-0.0028714621659771903,0,none,,,13.82644533859451,none,,,1.5818147688981914,0.11946902654866776,,,,
particle,20,3,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.253115272,,NaN,none,,,NaN,NaN,,,,
franken,20,3,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.941248502,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,17,,,,,0,,,,,0,none,,,,none,,,11.374922413693715,0.0,,,,
observed,20,3,17,,,,,0,7.190531278190839,0.0,7.190531278190839,0.0,0,none,,,,none,,,11.422189994944786,75.0,,,,
ideal,20,3,17,200,20000,1600,1,0,0.0028875870471192135,0.0009980579271789969,0.00021662420578018806,0.0016729049141600294,0,none,,,19.088226240642012,none,,,12.922814452197333,0.11946902654866776,,,,
particle,20,3,17,200,20000,1600,1,0,1.4999780394352347e7,1.499980381378292e7,1.7183263644234917e-5,-23.419447754811497,0,none,0.371895599,,18.22823339344344,none,,,10.806059402827758,6.0914933972481626e-6,,,,
franken,20,3,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.968931192,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,18,,,,,0,,,,,0,none,,,,none,,,9.678641850641709,0.0,,,,
observed,20,3,18,,,,,0,13.446162635445575,0.0,13.446162635445575,0.0,0,none,,,,none,,,9.56879342797174,75.0,,,,
ideal,20,3,18,200,20000,1600,1,0,0.004133358898688584,0.006479730274460804,0.000517780205705664,-0.0028641515814778855,0,none,,,28.368622186378367,none,,,1.962746537780638,0.11946902654866776,,,,
particle,20,3,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.251949886,,NaN,none,,,NaN,NaN,,,,
franken,20,3,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.75061684,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,19,,,,,0,,,,,0,none,,,,none,,,14.186467465101504,0.0,,,,
observed,20,3,19,,,,,0,26.224154218049392,0.0,26.224154218049392,0.0,0,none,,,,none,,,14.036884017812831,75.0,,,,
ideal,20,3,19,200,20000,1600,1,0,0.003816802650268389,0.014127177503382585,0.0015201354324361727,-0.01183051028555037,0,none,,,28.370199475206558,none,,,10.864243569441369,0.11946902654866776,,,,
particle,20,3,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.228389779,,NaN,none,,,NaN,NaN,,,,
franken,20,3,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.00009322,,NaN,none,,5,NaN,NaN,,,,
truth,20,3,20,,,,,0,,,,,0,none,,,,none,,,7.072277353666507,0.0,,,,
observed,20,3,20,,,,,0,5.169879123063946,0.0,5.169879123063946,0.0,0,none,,,,none,,,10.218206654053063,75.0,,,,
ideal,20,3,20,200,20000,1600,1,0,0.002736547178075928,-0.01860162443050521,0.00039619451152719804,0.02094197709705394,0,none,,,0.552194256595872,none,,,10.08344945197694,0.11946902654866776,,,,
particle,20,3,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.244052803,,NaN,none,,,NaN,NaN,,,,
franken,20,3,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.862398508,,NaN,none,,5,NaN,NaN,,,,
finkel,20,3,2,200,20000,1600,80,6386,7.266963652441909e24,7.266963652441909e24,1.0373022671835355,-4.862087575942623,10,bkf.SampleLog,0.0,,42.765889638470206,bkf.MhSampled,1.0,,-5.5751378778470375,0.11748839494360479,,,,
finkel,20,3,3,200,20000,1600,80,22844,1.238709407606857,0.13500471712589643,1.143709526967049,-0.04000483648608843,10,bkf.SampleLog,0.0,,31.287976197163545,bkf.MhSampled,1.0,,0.16127943581341825,0.09712752140181126,,,,
finkel,20,3,4,200,20000,1600,80,40072,0.1065056272346272,0.18204915344330272,0.023453362069100297,-0.09899688827777582,10,bkf.SampleLog,0.0,,41.68898272811184,bkf.MhSampled,1.0,,2.7240341694522034,0.1460715790648923,,,,
finkel,20,3,5,200,20000,1600,80,22605,0.24171263219396844,0.042547501090358465,0.1808605869105098,0.018304544193100226,10,bkf.SampleLog,0.0,,30.011354378421473,bkf.MhSampled,1.0,,13.996902877058371,0.09855524415248322,,,,
finkel,20,3,6,200,20000,1600,80,22780,0.2676760266666747,-0.16110583307613865,0.19175297749245476,0.23702888225035865,10,bkf.SampleLog,0.0,,27.871582498847683,bkf.MhSampled,1.0,,10.075517182359787,0.161007821106549,,,,
finkel,20,3,7,200,20000,1600,80,9006,6.191969029299615e24,6.191969029299615e24,0.5500696320295934,-4.727831562897922,10,bkf.SampleLog,0.0,,28.279523965430062,bkf.MhSampled,1.0,,9.1236076984112,0.12276049765104034,,,,
finkel,20,3,8,200,20000,1600,80,31624,0.05537753455260852,0.12794400438533704,0.02492917175279738,-0.09749564158552589,10,bkf.SampleLog,0.0,,27.697275923763076,bkf.MhSampled,1.0,,8.660548045327296,0.10635114425101076,,,,
finkel,20,3,9,200,20000,1600,80,56561,0.48212809144310514,0.5779392267165738,0.08932807947117231,-0.185139214744641,10,bkf.SampleLog,0.0,,24.90232760135042,bkf.MhSampled,1.0,,6.826128532785377,0.14615057514752242,,,,
finkel,20,3,10,200,20000,1600,80,43694,0.5114368301542455,0.46843788289018584,0.3182799768506597,-0.2752810295866001,10,bkf.SampleLog,0.0,,20.35073466289054,bkf.MhSampled,1.0,,5.495993076043521,0.12408943824200186,,,,
finkel,20,3,11,200,20000,1600,80,92879,0.8260824401333711,1.359071362587555,0.002496877188205537,-0.5354857996423896,10,bkf.SampleLog,0.0,,16.072848647480576,bkf.MhSampled,1.0,,7.926748298018052,0.09664155863345307,,,,
finkel,20,3,12,200,20000,1600,80,76570,0.28167267254800404,0.4889381239672106,0.08038123015223633,-0.2876466815714429,10,bkf.SampleLog,0.0,,12.252042018801628,bkf.MhSampled,1.0,,1.2026936624726767,0.12312538198969082,,,,
finkel,20,3,13,200,20000,1600,80,79769,0.23737017921934891,0.45900910643134313,0.05463743485082743,-0.2762763620628217,10,bkf.SampleLog,0.0,,13.851044850025893,bkf.MhSampled,1.0,,9.19812094890404,0.13101405934861995,,,,
finkel,20,3,14,200,20000,1600,80,70333,0.23148312190425982,0.32442781280436345,0.06298057464378796,-0.15592526554389155,10,bkf.SampleLog,0.0,,20.227190850312276,bkf.MhSampled,1.0,,17.3680214946819,0.13996985336400572,,,,
finkel,20,3,15,200,20000,1600,80,34237,0.3102227747944348,0.47942243820240665,0.1534792230727806,-0.32267888648075244,10,bkf.SampleLog,0.0,,19.73614058877234,bkf.MhSampled,1.0,,1.2810500642368894,0.12024980623680362,,,,
finkel,20,3,16,200,20000,1600,80,70989,0.3963409564977416,0.6361832775158186,0.10258700433298444,-0.3424293253510615,10,bkf.SampleLog,0.0,,14.342551474153426,bkf.MhSampled,1.0,,1.6665267208512053,0.12231618700660321,,,,
finkel,20,3,17,200,20000,1600,80,42517,0.7138676350682148,0.0867090522889612,0.5914877563246601,0.035670826454593345,10,bkf.SampleLog,0.0,,18.548147875123227,bkf.MhSampled,1.0,,12.797612077129973,0.13726452539411158,,,,
finkel,20,3,18,200,20000,1600,80,65246,0.6062657907151624,0.9789074926784318,0.07950770857074409,-0.4521494105340134,10,bkf.SampleLog,0.0,,23.678372126050895,bkf.MhSampled,1.0,,2.001227552485494,0.13216403230063647,,,,
finkel,20,3,19,200,20000,1600,80,72051,0.4085775902253643,0.7020737096185895,0.08557103225341371,-0.37906715164663884,10,bkf.SampleLog,0.0,,16.550429435088514,bkf.MhSampled,1.0,,10.873443519954133,0.1386878769482482,,,,
finkel,20,3,20,200,20000,1600,80,55157,0.08874541069535981,0.22485773781080567,0.007299775709859174,-0.14341210282530506,10,bkf.SampleLog,0.0,,0.49251834573543085,bkf.MhSampled,1.0,,10.015466768811534,0.1229012642079027,,,,
finkel,20,3,2,200,20000,1600,80,6729,2.135597481533949e25,2.135597481533949e25,1.5131521477804526,-4.786621962549665,10,bkf.SampleUniform,0.0,,47.73267332300192,bkf.MhSampled,1.0,,-5.554968710780674,0.12002017061255457,,,,
finkel,20,3,3,200,20000,1600,80,12159,2.2631592185160123,0.5473869877626395,1.9282958284301879,-0.21252359767681483,10,bkf.SampleUniform,0.0,,31.998636194690402,bkf.MhSampled,1.0,,-0.1661118701100721,0.12425804887166784,,,,
finkel,20,3,4,200,20000,1600,80,43387,0.14867507163159266,0.1523276504078215,0.023981149282261176,-0.02763372805849003,10,bkf.SampleUniform,0.0,,41.64254300564904,bkf.MhSampled,1.0,,2.7379387151601238,0.1278910020478084,,,,
finkel,20,3,5,200,20000,1600,80,21921,0.187919873861385,0.10721248114097189,0.10587416226105262,-0.02516676954063952,10,bkf.SampleUniform,0.0,,30.171260885824392,bkf.MhSampled,1.0,,14.00772291317612,0.10904621704971026,,,,
finkel,20,3,6,200,20000,1600,80,21943,1.8167409131104772e24,1.8167409131104772e24,0.08287294299510707,-4.6679863209887165,10,bkf.SampleUniform,0.0,,28.450975517632777,bkf.MhSampled,1.0,,9.99818469527183,0.13276379161876067,,,,
finkel,20,3,7,200,20000,1600,80,11507,0.6098659668605432,-0.26642727893093904,0.5188627742439401,0.3574304715475421,10,bkf.SampleUniform,0.0,,28.78166876991013,bkf.MhSampled,1.0,,8.988072107237029,0.1217425556813374,,,,
finkel,20,3,8,200,20000,1600,80,27588,0.10246786554835326,0.18548893417022497,0.03396463292322281,-0.11698570154509451,10,bkf.SampleUniform,0.0,,27.562557161892713,bkf.MhSampled,1.0,,8.550522964572238,0.10350366848963195,,,,
finkel,20,3,9,200,20000,1600,80,59536,0.5747475411065227,0.8288833529194921,0.09874936607399305,-0.3528851778869624,10,bkf.SampleUniform,0.0,,24.859557656888118,bkf.MhSampled,1.0,,6.762289130428866,0.11292722642531777,,,,
finkel,20,3,10,200,20000,1600,80,43408,0.5258750390441049,0.4479505214319002,0.23984041376514087,-0.16191589615293606,10,bkf.SampleUniform,0.0,,20.63130943119742,bkf.MhSampled,1.0,,5.395380328541534,0.1423016599606628,,,,
finkel,20,3,11,200,20000,1600,80,81686,0.6103136154529286,1.2603148077045339,0.0010669882288446124,-0.6510681804804496,10,bkf.SampleUniform,0.0,,16.084053773821083,bkf.MhSampled,1.0,,7.897235196500575,0.11291032058895643,,,,
finkel,20,3,12,200,20000,1600,80,69187,0.3687154275252975,0.5791399175252986,0.12135110351026368,-0.33177559351026475,10,bkf.SampleUniform,0.0,,11.954999420463965,bkf.MhSampled,1.0,,1.2663238017043867,0.11092903640025017,,,,
finkel,20,3,13,200,20000,1600,80,75209,0.24268712688316116,0.5321048731320981,0.04492058143988692,-0.3343383276888239,10,bkf.SampleUniform,0.0,,13.894249530035008,bkf.MhSampled,1.0,,9.105581745469204,0.1190140854455482,,,,
finkel,20,3,14,200,20000,1600,80,68531,0.4417336527307832,0.6461639309914085,0.12155171017801646,-0.32598198843864173,10,bkf.SampleUniform,0.0,,20.060664223082046,bkf.MhSampled,1.0,,17.31988368335031,0.13045114963146276,,,,
finkel,20,3,15,200,20000,1600,80,40101,0.28564369717018706,0.588429195666263,0.045566778178444595,-0.34835227667452057,10,bkf.SampleUniform,0.0,,20.03255857168086,bkf.MhSampled,1.0,,1.3548476644343388,0.10751500437011843,,,,
finkel,20,3,16,200,20000,1600,80,71186,0.5493463941254197,0.8431024024454006,0.10133679093422387,-0.39509279925420465,10,bkf.SampleUniform,0.0,,14.197506679419268,bkf.MhSampled,1.0,,1.6301014938167437,0.1126462010500176,,,,
finkel,20,3,17,200,20000,1600,80,47754,0.5292518666127131,0.375743227935957,0.30296376358262844,-0.1494551249058724,10,bkf.SampleUniform,0.0,,18.213442835022203,bkf.MhSampled,1.0,,12.794774548708666,0.11701436102451042,,,,
finkel,20,3,18,200,20000,1600,80,57867,0.6201743750173381,0.9644023587883179,0.10616779414023923,-0.45039577791121904,10,bkf.SampleUniform,0.0,,24.13358092991431,bkf.MhSampled,1.0,,1.9522781611172895,0.13455948198311335,,,,
finkel,20,3,19,200,20000,1600,80,71642,0.45248491080507575,0.6795449772593126,0.09224529575829625,-0.319305362212533,10,bkf.SampleUniform,0.0,,16.565526041291648,bkf.MhSampled,1.0,,10.771080744469609,0.14430200718674135,,,,
finkel,20,3,20,200,20000,1600,80,63342,0.1289552080144094,0.3301656847545536,0.02209377145249122,-0.22330424819263536,10,bkf.SampleUniform,0.0,,0.396717941942479,bkf.MhSampled,1.0,,10.138036289944756,0.10906334362201273,,,,
truth,20,4,1,,,,,0,,,,,0,none,,,,none,,,7.072277353666507,0.0,,,,
observed,20,4,1,,,,,0,,,,,0,none,,,,none,,,10.218206654053063,0.0,,,,
ideal,20,4,1,200,20000,1600,80,0,,,,,0,none,,,0.396717941942479,none,,,10.138036289944756,0.10906334362201273,,,,
particle,20,4,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,4,1,200,20000,1600,80,0,76.25235886409209,0.8376060252521963,71.33430336187969,4.080449476960189,0,none,,,40.95912538445405,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,4,2,,,,,0,,,,,0,none,,,,none,,,13.446204320183847,0.0,,,,
observed,20,4,2,,,,,0,46.27492797334041,0.0,46.27492797334041,0.0,0,none,,,,none,,,13.434067053339666,75.0,,,,
ideal,20,4,2,200,20000,1600,80,0,0.0054056879386169265,0.005037722725252158,0.001419385638036462,-0.0010514204246716938,0,none,,,51.572745402912744,none,,,-5.558693063729576,0.11946902654866776,,,,
particle,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.358111233,,NaN,none,,,NaN,NaN,,,,
franken,20,4,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,16.221129003,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,3,,,,,0,,,,,0,none,,,,none,,,10.150373353671725,0.0,,,,
observed,20,4,3,,,,,0,7.449952985410404,0.0,7.449952985410404,0.0,0,none,,,,none,,,10.308183003152378,75.0,,,,
ideal,20,4,3,200,20000,1600,1,0,0.0033476037757634008,-0.00701395220111715,0.00042952594189467845,0.009932030034985872,0,none,,,31.718899614468505,none,,,-0.24035962438891723,0.11946902654866776,,,,
particle,20,4,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.237235428,,NaN,none,,,NaN,NaN,,,,
franken,20,4,3,200,20000,1600,1,0,1.8520894984021964e43,1.8520894984021964e43,0.04197924380063092,-68.16890790590386,0,none,13.233973561,,33.231810492282214,none,,5,0.18609653771168455,1.02524752809226e-6,,,,
truth,20,4,4,,,,,0,,,,,0,none,,,,none,,,8.867922573630798,0.0,,,,
observed,20,4,4,,,,,0,19.442997667449255,0.0,19.442997667449255,0.0,0,none,,,,none,,,9.180278499689223,75.0,,,,
ideal,20,4,4,200,20000,1600,1,0,0.00481759895709193,0.026277868614953626,0.0015897063516079725,-0.02304997600946967,0,none,,,41.606631020674094,none,,,2.703843766433502,0.11946902654866776,,,,
particle,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.228196152,,NaN,none,,,NaN,NaN,,,,
franken,20,4,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.982782692,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,5,,,,,0,,,,,0,none,,,,none,,,8.643436012522265,0.0,,,,
observed,20,4,5,,,,,0,23.742928905650267,0.0,23.742928905650267,0.0,0,none,,,,none,,,8.84604558605733,75.0,,,,
ideal,20,4,5,200,20000,1600,1,0,0.0030477972565967314,0.005901110379564016,0.0002105004938959114,-0.003063813616863196,0,none,,,30.54734678451322,none,,,13.921782926662074,0.11946902654866776,,,,
particle,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.230745583,,NaN,none,,,NaN,NaN,,,,
franken,20,4,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.294356675,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,6,,,,,0,,,,,0,none,,,,none,,,6.825970053826177,0.0,,,,
observed,20,4,6,,,,,0,18.60075674774164,0.0,18.60075674774164,0.0,0,none,,,,none,,,6.923815212540957,75.0,,,,
ideal,20,4,6,200,20000,1600,1,0,0.0041737262931817445,0.014449210104008237,0.0006625082456446092,-0.010937992056471104,0,none,,,29.022802086261102,none,,,9.918767124021448,0.11946902654866776,,,,
particle,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.416737637,,NaN,none,,,NaN,NaN,,,,
franken,20,4,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,17.209715203,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,7,,,,,0,,,,,0,none,,,,none,,,5.336718349359298,0.0,,,,
observed,20,4,7,,,,,0,10.04202404055441,0.0,10.04202404055441,0.0,0,none,,,,none,,,4.97126639621885,75.0,,,,
ideal,20,4,7,200,20000,1600,1,0,0.0047596835010623164,-0.015721040896091314,0.00040176401436033544,0.020078960382793293,0,none,,,29.050813838154706,none,,,9.129178891460962,0.11946902654866776,,,,
particle,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.293102507,,NaN,none,,,NaN,NaN,,,,
franken,20,4,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.800454981,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,8,,,,,0,,,,,0,none,,,,none,,,7.946025944096619,0.0,,,,
observed,20,4,8,,,,,0,15.020155739282549,0.0,15.020155739282549,0.0,0,none,,,,none,,,7.79765886434593,75.0,,,,
ideal,20,4,8,200,20000,1600,1,0,0.0055726434524888515,0.0005861663557458208,0.0007202185498162889,0.004266258546926742,0,none,,,27.28000337550082,none,,,8.58876232771846,0.11946902654866776,,,,
particle,20,4,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.235356436,,NaN,none,,,NaN,NaN,,,,
franken,20,4,8,200,20000,1600,1,0,4.2699179466506975e14,4.269917946651017e14,0.0007495236350859604,-31.98102990146689,0,none,13.711195202,,24.554044341469318,none,,5,10.596878563980072,1.6782742039827075e-8,,,,
truth,20,4,9,,,,,0,,,,,0,none,,,,none,,,0.7856630603853993,0.0,,,,
observed,20,4,9,,,,,0,44.075732529746986,0.0,44.075732529746986,0.0,0,none,,,,none,,,0.21240623247142643,75.0,,,,
ideal,20,4,9,200,20000,1600,1,0,0.0037548608873289556,0.011034068625283888,0.00019015404636435525,-0.007469361784319288,0,none,,,26.888575444086182,none,,,6.7415834938280605,0.11946902654866776,,,,
particle,20,4,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.232340321,,27.17670989889215,none,,,5.2719496785562745,NaN,,,,
franken,20,4,9,200,20000,1600,1,0,2.5648112126173003e160,2.5648112126173003e160,1.4922694582098618e-5,-25.37715367729478,0,none,12.357965693,,24.124694674610144,none,,5,1.9680852583701944,7.859666680865407e-13,,,,
truth,20,4,10,,,,,0,,,,,0,none,,,,none,,,9.125208350303556,0.0,,,,
observed,20,4,10,,,,,0,11.095216596099114,0.0,11.095216596099114,0.0,0,none,,,,none,,,8.692353903652492,75.0,,,,
ideal,20,4,10,200,20000,1600,1,0,0.004628625271246659,-0.026728584326197475,0.0005837380270016351,0.0307734715704425,0,none,,,21.43392339311982,none,,,5.520741060319121,0.11946902654866776,,,,
particle,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.244294344,,NaN,none,,,NaN,NaN,,,,
franken,20,4,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.61665402,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,11,,,,,0,,,,,0,none,,,,none,,,17.378307065060973,0.0,,,,
observed,20,4,11,,,,,0,7.9948645465133055,0.0,7.9948645465133055,0.0,0,none,,,,none,,,17.57170813799248,75.0,,,,
ideal,20,4,11,200,20000,1600,1,0,0.00303780199562404,0.012322706535158101,0.0004311455627846342,-0.009716050102318694,0,none,,,16.332772318907367,none,,,7.9721448314046786,0.11946902654866776,,,,
particle,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.224059787,,NaN,none,,,NaN,NaN,,,,
franken,20,4,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.055495675,,NaN,none,,5,NaN,NaN,,,,
truth,20,4,12,,,,,0,,,,,0,none,,,,none,,,0.9971565698221414,0.0,,,,
observed,20,4,12,,,,,0,16.027996862927992,0.0,16.027996862927992,0.0,0,none,,,,none,,,1.019692361943075,75.0,,,,
ideal,20,4,12,200,20000,1600,1,0,0.005982387292231134,0.003739089938570713,0.0007794098515405656,0.0014638875021198577,0,none,,,12.850905706990792,none,,,1.1986603835677303,0.11946902654866776,,,,
particle,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.251645794,,NaN,none,,,NaN,NaN,,,,
franken,20,4,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.260813965,,NaN,none,,5,NaN,NaN,,,,
