model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,20,6,10,200,20000,1600,1,0,0.0037102642500000255,-0.01136465554898843,0.0009646107593711809,0.014110309039617276,0,none,,,22.434971567990065,none,,,14.045343709828478,0.11946902654866776,,,,
particle,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.233176999,,NaN,none,,,NaN,NaN,,,,
franken,20,6,10,200,20000,1600,1,0,2.2184378235428802e10,2.2184378257439426e10,0.268929818250086,-22.279551144215993,0,none,12.580993564,,28.77849080947977,none,,5,2.4063121023384335,9.541049799413278e-5,,,,
truth,20,6,11,,,,,0,,,,,0,none,,,,none,,,-0.4307623264280068,0.0,,,,
observed,20,6,11,,,,,0,15.569150389846163,0.0,15.569150389846163,0.0,0,none,,,,none,,,-3.772702739801698,75.0,,,,
ideal,20,6,11,200,20000,1600,1,0,0.0033888950161754566,-0.016907726380377703,0.0013944250133752394,0.01890219638317792,0,none,,,16.934791556623434,none,,,2.1923811417651446,0.11946902654866776,,,,
particle,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.220479604,,NaN,none,,,NaN,NaN,,,,
franken,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.505775615,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,12,,,,,0,,,,,0,none,,,,none,,,13.082544415066181,0.0,,,,
observed,20,6,12,,,,,0,22.594649621036233,0.0,22.594649621036233,0.0,0,none,,,,none,,,12.868768197901552,75.0,,,,
ideal,20,6,12,200,20000,1600,1,0,0.003462577192875453,0.013037588856771384,9.132854630491635e-5,-0.009666340210200845,0,none,,,20.76124771961366,none,,,10.38637880201159,0.11946902654866776,,,,
particle,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.211989473,,NaN,none,,,NaN,NaN,,,,
franken,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.081930184,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,13,,,,,0,,,,,0,none,,,,none,,,10.55210626368256,0.0,,,,
observed,20,6,13,,,,,0,24.807291355708184,0.0,24.807291355708184,0.0,0,none,,,,none,,,8.441025437749392,75.0,,,,
ideal,20,6,13,200,20000,1600,1,0,0.004341461440621154,0.02639234432795819,0.0017110333751930102,-0.023761916262530047,0,none,,,28.473786520202466,none,,,-1.4625503959591986,0.11946902654866776,,,,
particle,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.225711688,,NaN,none,,,NaN,NaN,,,,
franken,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.250811983,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,14,,,,,0,,,,,0,none,,,,none,,,8.89060163452961,0.0,,,,
observed,20,6,14,,,,,0,14.501875711245154,0.0,14.501875711245154,0.0,0,none,,,,none,,,7.657234884744352,75.0,,,,
ideal,20,6,14,200,20000,1600,1,0,0.0038571585356157374,0.006985321945783644,0.0003465984565017471,-0.0034747618666696525,0,none,,,30.830094215977528,none,,,2.202117938369312,0.11946902654866776,,,,
particle,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.229882974,,NaN,none,,,NaN,NaN,,,,
franken,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.107415853,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,15,,,,,0,,,,,0,none,,,,none,,,10.84812757317568,0.0,,,,
observed,20,6,15,,,,,0,38.41049599475299,0.0,38.41049599475299,0.0,0,none,,,,none,,,11.23803981333449,75.0,,,,
ideal,20,6,15,200,20000,1600,1,0,0.0028939622884797318,0.019642754869332313,0.0010236250524877383,-0.01777241763334032,0,none,,,21.99274177922581,none,,,7.65577094141788,0.11946902654866776,,,,
particle,20,6,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.228774637,,NaN,none,,,NaN,NaN,,,,
franken,20,6,15,200,20000,1600,1,0,-2.1343159505808258e21,-2.1343159505808258e21,0.007801100799830196,-19.175362000574705,0,none,12.210238079,,25.61393801910909,none,,5,12.55725398815476,1.9734337578737937e-6,,,,
truth,20,6,16,,,,,0,,,,,0,none,,,,none,,,14.298860819127539,0.0,,,,
observed,20,6,16,,,,,0,21.644762249354063,0.0,21.644762249354063,0.0,0,none,,,,none,,,16.38227381001069,75.0,,,,
ideal,20,6,16,200,20000,1600,1,0,0.003860823063891234,-0.009068154527244224,0.0004964404684305654,0.01243253712270489,0,none,,,35.57845758020134,none,,,-4.842181339678518,0.11946902654866776,,,,
particle,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.235732884,,NaN,none,,,NaN,NaN,,,,
franken,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.104107158,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,17,,,,,0,,,,,0,none,,,,none,,,13.955639940497072,0.0,,,,
observed,20,6,17,,,,,0,51.25126750877822,0.0,51.25126750877822,0.0,0,none,,,,none,,,4.859423384548855,75.0,,,,
ideal,20,6,17,200,20000,1600,1,0,0.004912364394685697,0.007791459848136857,0.00042512218123116896,-0.0033042176346823287,0,none,,,30.107008705035426,none,,,12.169646945898451,0.11946902654866776,,,,
particle,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.215920801,,NaN,none,,,NaN,NaN,,,,
franken,20,6,17,200,20000,1600,1,0,-6.20382477651034e20,-6.20382477651034e20,0.13373545022897537,-19.76284503616356,0,none,12.160387,,32.134857254133514,none,,5,6.398500123278344,0.01455199409828115,,,,
truth,20,6,18,,,,,0,,,,,0,none,,,,none,,,2.1257411893175133,0.0,,,,
observed,20,6,18,,,,,0,14.374654002819113,0.0,14.374654002819113,0.0,0,none,,,,none,,,1.1539775857985308,75.0,,,,
ideal,20,6,18,200,20000,1600,1,0,0.00396927521448594,-0.007307770740489827,6.784213116409966e-5,0.011209203823811667,0,none,,,23.197585113389415,none,,,7.851943877172627,0.11946902654866776,,,,
particle,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.216185357,,NaN,none,,,NaN,NaN,,,,
franken,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.081637611,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,19,,,,,0,,,,,0,none,,,,none,,,21.19775749352214,0.0,,,,
observed,20,6,19,,,,,0,6.136540569711806,0.0,6.136540569711806,0.0,0,none,,,,none,,,1.6820193849833427,75.0,,,,
ideal,20,6,19,200,20000,1600,1,0,0.003959553088755802,0.0042444494429317485,0.0008732737718739506,-0.0011581701260498973,0,none,,,10.846316637949082,none,,,7.53763385788022,0.11946902654866776,,,,
particle,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.24260252,,NaN,none,,,NaN,NaN,,,,
franken,20,6,19,200,20000,1600,1,0,6.0545142802631576e88,6.0545142802631576e88,0.08476490661419601,-110.17184215314276,0,none,11.97127561,,23.827280180539073,none,,5,6.8291585921663875,1.9721522630525295e-31,,,,
truth,20,6,20,,,,,0,,,,,0,none,,,,none,,,13.496147720996172,0.0,,,,
observed,20,6,20,,,,,0,1.4097573210533583,0.0,1.4097573210533583,0.0,0,none,,,,none,,,10.330576264846211,75.0,,,,
ideal,20,6,20,200,20000,1600,1,0,0.0034770789069870542,0.007837033215615167,0.00039726727772537544,-0.004757221586353488,0,none,,,0.6908060981065718,none,,,10.688954037185924,0.11946902654866776,,,,
particle,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.217736096,,NaN,none,,,NaN,NaN,,,,
franken,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.423991834,,NaN,none,,5,NaN,NaN,,,,
finkel,20,6,2,200,20000,1600,80,5536,2.88675518640077e24,2.88675518640077e24,1.016064490054444,-9.9736897976014,10,bkf.SampleUniform,0.0,,52.68375871494827,bkf.MhSampled,1.0,,9.021857842824723,0.04324314670523442,,,,
finkel,20,6,3,200,20000,1600,80,11298,0.4294306404492571,0.2614719184267688,0.10823037463355713,0.05972834738893116,10,bkf.SampleUniform,0.0,,42.42267619110999,bkf.MhSampled,1.0,,-4.860823227418138,0.07887693129549793,,,,
finkel,20,6,4,200,20000,1600,80,12604,0.38053853410307203,-0.06241667894598457,0.3132339969354337,0.12972121611362286,10,bkf.SampleUniform,0.0,,39.321016045908024,bkf.MhSampled,1.0,,4.572536267584958,0.10911821749979655,,,,
finkel,20,6,5,200,20000,1600,80,19027,0.5215053922441225,0.014040520973653381,0.4387273402837071,0.0687375309867621,10,bkf.SampleUniform,0.0,,32.55487168327465,bkf.MhSampled,1.0,,2.136932817609855,0.18633536072912527,,,,
finkel,20,6,6,200,20000,1600,80,23817,0.637283077083772,0.07038864796773114,0.5736442836517935,-0.006749854535752821,10,bkf.SampleUniform,0.0,,24.697312717810355,bkf.MhSampled,1.0,,-2.3454991792480953,0.1339358488655442,,,,
finkel,20,6,7,200,20000,1600,80,21519,0.5310519284348331,0.0835593693737754,0.4367192655691123,0.010773293491945411,10,bkf.SampleUniform,0.0,,17.729286850251764,bkf.MhSampled,1.0,,12.793825786631896,0.10906707535777951,,,,
finkel,20,6,8,200,20000,1600,80,29224,0.14680607896673611,0.20691720330408636,0.034747071842409626,-0.0948581961797599,10,bkf.SampleUniform,0.0,,27.297432691575167,bkf.MhSampled,1.0,,5.138111499564148,0.11642003916153668,,,,
finkel,20,6,9,200,20000,1600,80,27616,0.2451645720037541,0.20847720000289327,0.13623165444860183,-0.09954428244774104,10,bkf.SampleUniform,0.0,,32.52476592902571,bkf.MhSampled,1.0,,7.203306410953166,0.11858916336985803,,,,
finkel,20,6,10,200,20000,1600,80,10031,0.3342675969178049,0.039344070235606966,0.10633828433546812,0.18858524234672983,10,bkf.SampleUniform,0.0,,28.70274853379651,bkf.MhSampled,1.0,,14.383887866501253,0.16207979271017164,,,,
finkel,20,6,11,200,20000,1600,80,16589,0.18061680711594227,0.022269316492683305,0.039381123810593596,0.11896636681266537,10,bkf.SampleUniform,0.0,,34.28886009724451,bkf.MhSampled,1.0,,2.0957948289821062,0.14528321598847865,,,,
finkel,20,6,12,200,20000,1600,80,23037,0.37602823959137854,0.10597256908258268,0.3389631094072458,-0.0689074388984499,10,bkf.SampleUniform,0.0,,27.74651026183674,bkf.MhSampled,1.0,,10.45059082777471,0.10640401138697315,,,,
finkel,20,6,13,200,20000,1600,80,32083,0.1548124424058192,0.1624558602952537,0.035313264912098775,-0.04295668280153327,10,bkf.SampleUniform,0.0,,17.388545446371445,bkf.MhSampled,1.0,,-1.4220934655830462,0.10930177725204206,,,,
finkel,20,6,14,200,20000,1600,80,15819,0.18035455077312054,0.012801204985628867,0.11778487930276964,0.049768466484722,10,bkf.SampleUniform,0.0,,33.35583322234675,bkf.MhSampled,1.0,,2.0900175773601637,0.12558839734119867,,,,
finkel,20,6,15,200,20000,1600,80,41753,0.18503663330768028,0.19145000359381195,0.07569561460548863,-0.0821089848916203,10,bkf.SampleUniform,0.0,,27.789274338093254,bkf.MhSampled,1.0,,7.66386561309579,0.13539124267698419,,,,
finkel,20,6,16,200,20000,1600,80,45338,0.2554008369929307,0.018172248969921496,0.1529798882671645,0.0842486997558447,10,bkf.SampleUniform,0.0,,52.94421010501992,bkf.MhSampled,1.0,,-4.800966599725848,0.12200748955155041,,,,
finkel,20,6,17,200,20000,1600,80,66261,0.4424625716906841,0.5067270582701295,0.1799372483177157,-0.24420173489716115,10,bkf.SampleUniform,0.0,,28.015929363061854,bkf.MhSampled,1.0,,12.090385483509724,0.11615401590821217,,,,
finkel,20,6,18,200,20000,1600,80,48377,0.3144650627158098,0.4049691512548555,0.04175091608915978,-0.1322550046282054,10,bkf.SampleUniform,0.0,,33.06676663012191,bkf.MhSampled,1.0,,7.814327679033067,0.1306799020839349,,,,
finkel,20,6,19,200,20000,1600,80,44526,0.3141408238263413,0.18639870137357953,0.19541833758815388,-0.0676762151353922,10,bkf.SampleUniform,0.0,,43.840189566346346,bkf.MhSampled,1.0,,7.65414747803797,0.13334782781844084,,,,
finkel,20,6,20,200,20000,1600,80,45218,0.4031509533423325,0.2365628776152862,0.3406339526359223,-0.17404587690887593,10,bkf.SampleUniform,0.0,,0.3006958504846814,bkf.MhSampled,1.0,,10.665145169513721,0.1249725381113874,,,,
truth,20,7,1,,,,,0,,,,,0,none,,,,none,,,13.496147720996172,0.0,,,,
observed,20,7,1,,,,,0,,,,,0,none,,,,none,,,10.330576264846211,0.0,,,,
ideal,20,7,1,200,20000,1600,80,0,,,,,0,none,,,0.3006958504846814,none,,,10.665145169513721,0.1249725381113874,,,,
particle,20,7,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,7,1,200,20000,1600,80,0,5226.854625653836,5229.969889711815,2.685437215953644,-5.80070127393208,0,none,,,32.7945101747033,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,7,2,,,,,0,,,,,0,none,,,,none,,,3.6271835660116434,0.0,,,,
observed,20,7,2,,,,,0,14.92918407089186,0.0,14.92918407089186,0.0,0,none,,,,none,,,-3.045448835508033,75.0,,,,
ideal,20,7,2,200,20000,1600,80,0,0.001998226440940816,0.013339426801829202,0.00022392495583085895,-0.011565125316719245,0,none,,,53.37179337575151,none,,,7.800021668495828,0.11946902654866776,,,,
particle,20,7,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.289166836,,NaN,none,,,NaN,NaN,,,,
franken,20,7,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,14.077801453,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,3,,,,,0,,,,,0,none,,,,none,,,13.324514142168491,0.0,,,,
observed,20,7,3,,,,,0,39.44360248782029,0.0,39.44360248782029,0.0,0,none,,,,none,,,13.16339426538288,75.0,,,,
ideal,20,7,3,200,20000,1600,1,0,0.004026057452947236,0.008817425607750081,0.0006236275488312668,-0.005414995703634112,0,none,,,42.34734933705899,none,,,-5.016982415886839,0.11946902654866776,,,,
particle,20,7,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.235916553,,NaN,none,,,NaN,NaN,,,,
franken,20,7,3,200,20000,1600,1,0,1.0984612050955258e39,1.0984612050955258e39,0.059480098314988405,-64.17264811913427,0,none,11.828126084,,31.87433355749251,none,,5,3.8570590813510055,0.0013447583889792123,,,,
truth,20,7,4,,,,,0,,,,,0,none,,,,none,,,3.698039349325625,0.0,,,,
observed,20,7,4,,,,,0,43.58416477669468,0.0,43.58416477669468,0.0,0,none,,,,none,,,-0.026624627459710393,75.0,,,,
ideal,20,7,4,200,20000,1600,1,0,0.002844619612593484,-0.011875597410352748,0.000671390472298073,0.01404882655064816,0,none,,,40.53900668562734,none,,,4.58485483818979,0.11946902654866776,,,,
particle,20,7,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.248504104,,NaN,none,,,NaN,NaN,,,,
franken,20,7,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.050803634,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,5,,,,,0,,,,,0,none,,,,none,,,4.021342187719542,0.0,,,,
observed,20,7,5,,,,,0,15.11549852711978,0.0,15.11549852711978,0.0,0,none,,,,none,,,8.761338163859982,75.0,,,,
ideal,20,7,5,200,20000,1600,1,0,0.0027679114750025495,-3.169956926392844e-5,0.0002582347585280905,0.002541376285738387,0,none,,,32.836635132321774,none,,,2.142729518998219,0.11946902654866776,,,,
particle,20,7,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.217073138,,NaN,none,,,NaN,NaN,,,,
franken,20,7,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.129346553,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,6,,,,,0,,,,,0,none,,,,none,,,4.936724398109929,0.0,,,,
observed,20,7,6,,,,,0,13.472229000975654,0.0,13.472229000975654,0.0,0,none,,,,none,,,2.066615087738856,75.0,,,,
ideal,20,7,6,200,20000,1600,1,0,0.004223041268147379,0.006683162282086245,0.0006680015608727211,-0.0031281225748115865,0,none,,,24.232634373555175,none,,,-2.218610249729548,0.11946902654866776,,,,
particle,20,7,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.227979855,,NaN,none,,,NaN,NaN,,,,
franken,20,7,6,200,20000,1600,1,0,1.8294972212877418e73,1.8294972212877418e73,0.03280011067067869,-94.99728159644327,0,none,11.571477358,,27.347046611950937,none,,5,1.5753714124733356,0.00079944495355191,,,,
truth,20,7,7,,,,,0,,,,,0,none,,,,none,,,8.514213072843443,0.0,,,,
observed,20,7,7,,,,,0,13.017706431703072,0.0,13.017706431703072,0.0,0,none,,,,none,,,2.2650000375217894,75.0,,,,
ideal,20,7,7,200,20000,1600,1,0,0.0040351648535064425,-0.004257588557512977,0.0004973724919433011,0.007795380919076119,0,none,,,17.181298340873436,none,,,12.802538823943603,0.11946902654866776,,,,
particle,20,7,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.241182536,,NaN,none,,,NaN,NaN,,,,
franken,20,7,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.471811274,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,8,,,,,0,,,,,0,none,,,,none,,,7.576249806179719,0.0,,,,
observed,20,7,8,,,,,0,5.94284863751739,0.0,5.94284863751739,0.0,0,none,,,,none,,,3.587205070676106,75.0,,,,
ideal,20,7,8,200,20000,1600,1,0,0.0053595842851054355,0.021923509026918347,0.0023249770705331446,-0.018888901812346055,0,none,,,27.489850540849194,none,,,5.214814642916749,0.11946902654866776,,,,
particle,20,7,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.22437922,,NaN,none,,,NaN,NaN,,,,
franken,20,7,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.878174513,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,9,,,,,0,,,,,0,none,,,,none,,,6.350408093398217,0.0,,,,
observed,20,7,9,,,,,0,9.78483037506101,0.0,9.78483037506101,0.0,0,none,,,,none,,,7.7392399071765094,75.0,,,,
ideal,20,7,9,200,20000,1600,1,0,0.004606714683743491,0.01293313900482651,0.0007090986196436221,-0.00903552294072664,0,none,,,32.224784051912124,none,,,7.214292807732496,0.11946902654866776,,,,
particle,20,7,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.256149133,,NaN,none,,,NaN,NaN,,,,
franken,20,7,9,200,20000,1600,1,0,4.8876947258970214e17,4.8876947258970214e17,0.003865002344489217,-24.390625846453776,0,none,12.058356254,,26.979172444381163,none,,5,6.724592947361382,0.02592840259394951,,,,
truth,20,7,10,,,,,0,,,,,0,none,,,,none,,,6.464019636519977,0.0,,,,
observed,20,7,10,,,,,0,19.885575308610235,0.0,19.885575308610235,0.0,0,none,,,,none,,,-0.2827023941782055,75.0,,,,
ideal,20,7,10,200,20000,1600,1,0,0.002498813047152862,-0.0003967424697732813,0.0006324572132727128,0.002263098303653431,0,none,,,28.435008619258955,none,,,14.045343709828478,0.11946902654866776,,,,
particle,20,7,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.231978422,,NaN,none,,,NaN,NaN,,,,
franken,20,7,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.847031713,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,11,,,,,0,,,,,0,none,,,,none,,,14.2429986446928,0.0,,,,
observed,20,7,11,,,,,0,24.817698711308573,0.0,24.817698711308573,0.0,0,none,,,,none,,,12.704343456078208,75.0,,,,
ideal,20,7,11,200,20000,1600,1,0,0.0038870265060481496,-0.0206684283851933,0.0008108265009249123,0.023744628390316536,0,none,,,34.09618716486335,none,,,2.1923811417651446,0.11946902654866776,,,,
particle,20,7,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.210281059,,NaN,none,,,NaN,NaN,,,,
franken,20,7,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.105443248,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,12,,,,,0,,,,,0,none,,,,none,,,9.570109280259192,0.0,,,,
observed,20,7,12,,,,,0,27.100234711882905,0.0,27.100234711882905,0.0,0,none,,,,none,,,9.909023297927787,75.0,,,,
ideal,20,7,12,200,20000,1600,1,0,0.005332990825282356,0.008964068487794038,0.0015795037612548219,-0.005210581423766504,0,none,,,27.41641272915724,none,,,10.38637880201159,0.11946902654866776,,,,
particle,20,7,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.216684356,,NaN,none,,,NaN,NaN,,,,
franken,20,7,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.763684638,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,13,,,,,0,,,,,0,none,,,,none,,,11.578137930046557,0.0,,,,
observed,20,7,13,,,,,0,22.33860296366745,0.0,22.33860296366745,0.0,0,none,,,,none,,,8.878171951679917,75.0,,,,
ideal,20,7,13,200,20000,1600,1,0,0.002665581646148075,0.01248852964893643,0.0006834253107100181,-0.010506373313498374,0,none,,,17.691985179397303,none,,,-1.4625503959591986,0.11946902654866776,,,,
particle,20,7,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.217303921,,NaN,none,,,NaN,NaN,,,,
franken,20,7,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.993346924,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,14,,,,,0,,,,,0,none,,,,none,,,14.66494562723761,0.0,,,,
observed,20,7,14,,,,,0,46.916275091573695,0.0,46.916275091573695,0.0,0,none,,,,none,,,11.158042286308886,75.0,,,,
ideal,20,7,14,200,20000,1600,1,0,0.004491885082426814,-0.015621572482456991,0.00125029498792121,0.018863162576962595,0,none,,,35.09597118684219,none,,,2.202117938369312,0.11946902654866776,,,,
particle,20,7,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.247711785,,NaN,none,,,NaN,NaN,,,,
franken,20,7,14,200,20000,1600,1,0,2.4809611213949732e7,2.480962210516405e7,0.14598341365245068,-11.037197725217615,0,none,11.745020978,,37.56634744847717,none,,5,4.422503372257727,0.0032129558492373835,,,,
truth,20,7,15,,,,,0,,,,,0,none,,,,none,,,12.195624999299504,0.0,,,,
observed,20,7,15,,,,,0,9.809931485930154,0.0,9.809931485930154,0.0,0,none,,,,none,,,14.005987205825393,75.0,,,,
ideal,20,7,15,200,20000,1600,1,0,0.004037792542401618,0.009224734527613817,0.0007931537273110526,-0.005980095712523251,0,none,,,27.33039030913093,none,,,7.65577094141788,0.11946902654866776,,,,
particle,20,7,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.227372393,,NaN,none,,,NaN,NaN,,,,
franken,20,7,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.120109139,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,16,,,,,0,,,,,0,none,,,,none,,,13.448576171525653,0.0,,,,
observed,20,7,16,,,,,0,47.19718807305733,0.0,47.19718807305733,0.0,0,none,,,,none,,,14.53935973182184,75.0,,,,
ideal,20,7,16,200,20000,1600,1,0,0.0038338626843000072,0.024204268643262788,0.0004976408560720849,-0.020868046815034864,0,none,,,52.30422012221505,none,,,-4.842181339678518,0.11946902654866776,,,,
particle,20,7,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.233441128,,NaN,none,,,NaN,NaN,,,,
franken,20,7,16,200,20000,1600,1,0,294291.78853967093,294307.7657288501,0.07996681076327934,-16.05715598990868,0,none,11.788214598,,35.3015705201669,none,,5,-0.25099602889735706,0.0166200062607467,,,,
truth,20,7,17,,,,,0,,,,,0,none,,,,none,,,1.2958422927411424,0.0,,,,
observed,20,7,17,,,,,0,31.244554654786022,0.0,31.244554654786022,0.0,0,none,,,,none,,,2.3023445512997043,75.0,,,,
ideal,20,7,17,200,20000,1600,1,0,0.003447738021768355,0.0010045090734184248,0.001482333451518118,0.0009608954968318128,0,none,,,28.97902123660018,none,,,12.169646945898451,0.11946902654866776,,,,
particle,20,7,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.218888564,,NaN,none,,,NaN,NaN,,,,
franken,20,7,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.633136601,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,18,,,,,0,,,,,0,none,,,,none,,,0.06553150783510708,0.0,,,,
observed,20,7,18,,,,,0,14.368761281433502,0.0,14.368761281433502,0.0,0,none,,,,none,,,21.0830349362971,75.0,,,,
ideal,20,7,18,200,20000,1600,1,0,0.004391033471985869,0.04481909271194603,0.0015132166717987383,-0.04194127591175889,0,none,,,33.1024417893423,none,,,7.851943877172627,0.11946902654866776,,,,
particle,20,7,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.2187751,,NaN,none,,,NaN,NaN,,,,
franken,20,7,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.795091205,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,19,,,,,0,,,,,0,none,,,,none,,,7.003703540509846,0.0,,,,
observed,20,7,19,,,,,0,39.577816056820225,0.0,39.577816056820225,0.0,0,none,,,,none,,,13.702617016057351,75.0,,,,
ideal,20,7,19,200,20000,1600,1,0,0.0031616249959176557,0.009988561057851916,0.0002396361473213606,-0.0070665722092556225,0,none,,,45.78182825585802,none,,,7.53763385788022,0.11946902654866776,,,,
particle,20,7,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.221439185,,NaN,none,,,NaN,NaN,,,,
franken,20,7,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.731894696,,NaN,none,,5,NaN,NaN,,,,
truth,20,7,20,,,,,0,,,,,0,none,,,,none,,,3.4110668979137264,0.0,,,,
observed,20,7,20,,,,,0,2.635779090603277,0.0,2.635779090603277,0.0,0,none,,,,none,,,10.21096963338897,75.0,,,,
ideal,20,7,20,200,20000,1600,1,0,0.003015065796032406,-0.01112983101666328,0.0009077709357682577,0.013237125876927427,0,none,,,0.7042595972484038,none,,,10.688954037185924,0.11946902654866776,,,,
particle,20,7,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.22035299,,NaN,none,,,NaN,NaN,,,,
franken,20,7,20,200,20000,1600,1,0,-5.543854787153661e18,-5.543854787153661e18,0.18539780040712647,-11.26711350964307,0,none,11.587499131,,35.0494038779995,none,,5,6.810673121235289,0.02313146040214132,,,,
finkel,20,7,2,200,20000,1600,80,5552,-2.801689701774831e41,-2.801689701774831e41,2.222215675726393,-4.3626305331614,10,bkf.SampleUniform,0.0,,51.470827748304366,bkf.MhSampled,1.0,,7.595751979497843,0.08471961230152285,,,,
finkel,20,7,3,200,20000,1600,80,11562,0.3373353725168371,0.055239928080958754,0.17795648075490755,0.10413896368097081,10,bkf.SampleUniform,0.0,,44.461160725248604,bkf.MhSampled,1.0,,-5.067551478032844,0.07788278648636693,,,,
finkel,20,7,4,200,20000,1600,80,13654,0.3337599289934405,-0.013531005875697555,0.2679828779840496,0.07930805688508843,10,bkf.SampleUniform,0.0,,24.044323840463633,bkf.MhSampled,1.0,,4.592422737178334,0.13829817246459125,,,,
