model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,2,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.140359977,,NaN,none,,,NaN,NaN,,,,
franken,20,2,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.579556558,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,13,,,,,0,,,,,0,none,,,,none,,,11.70430851512809,0.0,,,,
observed,20,2,13,,,,,0,55.54497087496761,0.0,55.54497087496761,0.0,0,none,,,,none,,,11.48269013033736,75.0,,,,
ideal,20,2,13,200,20000,1600,1,0,0.0027732935856195763,0.0006720660731414826,0.0004638797787046252,0.0016373477337734681,0,none,,,35.84704225574962,none,,,14.75819824352614,0.11946902654866776,,,,
particle,20,2,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.257785225,,NaN,none,,,NaN,NaN,,,,
franken,20,2,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,9.084240821,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,14,,,,,0,,,,,0,none,,,,none,,,-2.1976741141510514,0.0,,,,
observed,20,2,14,,,,,0,18.77604074402171,0.0,18.77604074402171,0.0,0,none,,,,none,,,-2.433949819860411,75.0,,,,
ideal,20,2,14,200,20000,1600,1,0,0.0029862601550769627,-0.003453245732243778,0.001264831224305858,0.005174674663014883,0,none,,,29.46675494922218,none,,,11.17177877564366,0.11946902654866776,,,,
particle,20,2,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.154657369,,NaN,none,,,NaN,NaN,,,,
franken,20,2,14,200,20000,1600,1,0,-6.3925950323072214e47,-6.3925950323072214e47,0.16982505460190436,-69.50693734985234,0,none,7.580890283,,20.467176000647015,none,,5,8.511407229357774,2.077090797122305e-33,,,,
truth,20,2,15,,,,,0,,,,,0,none,,,,none,,,9.312124000064934,0.0,,,,
observed,20,2,15,,,,,0,23.820516797279122,0.0,23.820516797279122,0.0,0,none,,,,none,,,9.061392160001061,75.0,,,,
ideal,20,2,15,200,20000,1600,1,0,0.004510273086232699,0.01909046636442106,0.0015615755089883417,-0.016141768787176703,0,none,,,20.987767380264298,none,,,-3.1759275960287123,0.11946902654866776,,,,
particle,20,2,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.176398087,,NaN,none,,,NaN,NaN,,,,
franken,20,2,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.07657912,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,16,,,,,0,,,,,0,none,,,,none,,,0.6633996575029772,0.0,,,,
observed,20,2,16,,,,,0,38.470124547084176,0.0,38.470124547084176,0.0,0,none,,,,none,,,0.6330320007681473,75.0,,,,
ideal,20,2,16,200,20000,1600,1,0,0.0035850688359899212,-0.007629263972869967,0.0007845070608376619,0.010429825748022226,0,none,,,37.717320755074404,none,,,9.511145031420362,0.11946902654866776,,,,
particle,20,2,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.13913713,,NaN,none,,,NaN,NaN,,,,
franken,20,2,16,200,20000,1600,1,0,Inf,Inf,0.00045026416296590425,-6.930636340674782,0,none,6.945326353,,27.792381132444266,none,,5,5.840888602561805,0.00010364604955512345,,,,
truth,20,2,17,,,,,0,,,,,0,none,,,,none,,,7.067981296307318,0.0,,,,
observed,20,2,17,,,,,0,9.917779264380858,0.0,9.917779264380858,0.0,0,none,,,,none,,,6.890225707261759,75.0,,,,
ideal,20,2,17,200,20000,1600,1,0,0.004542979479018545,0.013540170234498125,0.000640634590211372,-0.009637825345690949,0,none,,,30.434058754702328,none,,,0.4637529794299633,0.11946902654866776,,,,
particle,20,2,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.142644962,,NaN,none,,,NaN,NaN,,,,
franken,20,2,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.307647094,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,18,,,,,0,,,,,0,none,,,,none,,,8.302129816277462,0.0,,,,
observed,20,2,18,,,,,0,27.76790507972907,0.0,27.76790507972907,0.0,0,none,,,,none,,,8.396855711723104,75.0,,,,
ideal,20,2,18,200,20000,1600,1,0,0.004502224562723554,0.018125605343230267,5.917914839770485e-5,-0.013682559928904416,0,none,,,38.271916569915035,none,,,6.707891593012961,0.11946902654866776,,,,
particle,20,2,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.136575826,,NaN,none,,,NaN,NaN,,,,
franken,20,2,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.503136638,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,19,,,,,0,,,,,0,none,,,,none,,,7.397069623041883,0.0,,,,
observed,20,2,19,,,,,0,37.76695704875524,0.0,37.76695704875524,0.0,0,none,,,,none,,,6.650336272462232,75.0,,,,
ideal,20,2,19,200,20000,1600,1,0,0.003423335677629011,0.025770475836066137,0.0015361574993697485,-0.02388329765780688,0,none,,,40.55139123259912,none,,,8.443361308106986,0.11946902654866776,,,,
particle,20,2,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.14534222,,NaN,none,,,NaN,NaN,,,,
franken,20,2,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.551714708,,NaN,none,,5,NaN,NaN,,,,
truth,20,2,20,,,,,0,,,,,0,none,,,,none,,,9.208409527140699,0.0,,,,
observed,20,2,20,,,,,0,4.127790880808311,0.0,4.127790880808311,0.0,0,none,,,,none,,,7.375445043443689,75.0,,,,
ideal,20,2,20,200,20000,1600,1,0,0.002492239784150124,-0.00015619707350504145,0.0002945582373134061,0.0023538786203417595,0,none,,,0.7215790055595505,none,,,7.906758897707325,0.11946902654866776,,,,
particle,20,2,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.172387175,,NaN,none,,,NaN,NaN,,,,
franken,20,2,20,200,20000,1600,1,0,-6.093485521092293e17,-6.093485521092293e17,0.000920460036744623,-28.373489215041236,0,none,7.043569912,,52.87157685257901,none,,5,7.470839325200472,0.00632755969295662,,,,
