finkel,25,2,7,100,200,1000,200,19901,18.52271065708966,2.5193969737565363,16.746367261487073,-0.7430535781539485,3,log7.5_20,2.963729609
finkel,25,2,8,100,200,1000,200,116942,21.62118912721259,6.6160256275089555,16.134419231215166,-1.1292557315115324,3,log7.5_20,3.17217425
finkel,25,2,9,100,200,1000,200,194372,83.80120503277949,71.01667915496482,14.511120310787343,-1.726594432972683,3,log7.5_20,1.784034981
finkel,25,2,10,100,200,1000,200,235139,189.1452368963619,184.08822385307442,8.21153087387834,-3.1545178305909007,3,log7.5_20,1.506086256
finkel,25,2,2,100,200,1000,200,14443,0.615967110269852,-0.10504415049736626,0.40620707420625035,0.3148041865609679,5,log7.5_20,2.000252405
finkel,25,2,3,100,200,1000,200,7798,1.5496718397091311,0.4203349329402245,1.0735486152288776,0.05578829154002908,5,log7.5_20,2.074785886
finkel,25,2,4,100,200,1000,200,6631,2.4766117645454235,1.1805708555392236,1.5428248955364197,-0.24678398653021955,5,log7.5_20,1.941716403
finkel,25,2,5,100,200,1000,200,6354,5.456814775706483,1.343010520558254,4.524075270522342,-0.4102710153741133,5,log7.5_20,1.997788424
finkel,25,2,6,100,200,1000,200,6049,8.963370413285821,1.620032051918543,7.807972618087798,-0.46463425672051994,5,log7.5_20,1.846552825
finkel,25,2,7,100,200,1000,200,19630,14.168105858484399,2.9172684220440903,12.069254480714214,-0.8184170442739032,5,log7.5_20,1.889305447
finkel,25,2,8,100,200,1000,200,124264,28.704135630951434,10.182046931447582,19.7003235537168,-1.178234854212949,5,log7.5_20,1.872378406
finkel,25,2,9,100,200,1000,200,206856,44828335055685694e11,44828335055685694e11,15.461227793988277,-5.5789223253214475,5,log7.5_20,1.736056232
finkel,25,2,10,100,200,1000,200,232655,5377711571573023e12,5377711571573023e12,14.585646611551057,-10.386674399908383,5,log7.5_20,1.360769619
finkel,25,2,2,100,200,1000,200,14360,0.9087075980753321,0.06112476260095706,0.6508639907307706,0.19671884474360438,8,log7.5_20,2.053001756
finkel,25,2,3,100,200,1000,200,7821,1.5269550945221089,0.4655261096707257,1.1436620843089198,-0.08223309945753696,8,log7.5_20,1.895364459
finkel,25,2,4,100,200,1000,200,7002,2.6192987953975932,0.8747856260958705,1.95802595099456,-0.213512781692837,8,log7.5_20,1.924928265
finkel,25,2,5,100,200,1000,200,6360,5.8885374403068855,1.538613643806549,4.807693340013623,-0.45776954351328636,8,log7.5_20,1.872382291
finkel,25,2,6,100,200,1000,200,6103,9.875538184104574,1.6739058968234688,8.729614321288283,-0.5279820340071769,8,log7.5_20,1.785649347
finkel,25,2,7,100,200,1000,200,22427,13.478398128590563,2.7208835479872393,11.530347174578798,-0.772832593975474,8,log7.5_20,1.796474229
finkel,25,2,8,100,200,1000,200,128207,22.018033876768907,8.752649564320185,14.23773959680688,-0.97235528435816,8,log7.5_20,1.792544262
finkel,25,2,9,100,200,1000,200,217001,54.6984151515609,44.094812229888944,12.266589515914589,-1.6629865942426325,8,log7.5_20,1.709403784
finkel,25,2,10,100,200,1000,200,247993,36654463136997904e10,36654463136997904e10,15.149633486152155,-6.594159315560548,8,log7.5_20,1.72007911
finkel,25,2,2,100,200,1000,200,14220,0.7238736746398171,0.03309771937385053,0.48599361861529783,0.20478233665066875,13,log7.5_20,1.995511598
finkel,25,2,3,100,200,1000,200,8177,1.717523052575209,0.5544946057951587,1.2245129002341606,-0.06148445345411039,13,log7.5_20,1.992093225
finkel,25,2,4,100,200,1000,200,6738,2.5753544029325135,0.9581422035845547,1.7985507202252207,-0.18133852087726193,13,log7.5_20,1.937493591
finkel,25,2,5,100,200,1000,200,6374,5.859895513193816,1.2252980260746424,4.9778036952023275,-0.3432062080831533,13,log7.5_20,1.848898918
finkel,25,2,6,100,200,1000,200,6346,11.328471426422153,1.4142657607363216,10.368336549551534,-0.45413088386570133,13,log7.5_20,1.94932782
finkel,25,2,7,100,200,1000,200,15918,14.784783375425452,2.836341255563526,12.678519681212435,-0.7300775613505088,13,log7.5_20,1.888541307
finkel,25,2,8,100,200,1000,200,129739,19.669036654908233,8.59176448382688,12.309572611514763,-1.2323004404334132,13,log7.5_20,1.790291786
finkel,25,2,9,100,200,1000,200,193410,17931334022274278e12,17931334022274278e12,16.409992286907574,-5.308138512545503,13,log7.5_20,1.899964516
finkel,25,2,10,100,200,1000,200,230589,18327476359682815e12,18327476359682815e12,12.796927350594515,-10.589268545822474,13,log7.5_20,1.603711882
finkel,25,2,2,100,200,1000,800,18770,0.6653465014783726,-0.12718914140179519,0.4078317203966675,0.3847039224835002,3,log7.5_20,8.056781572
finkel,25,2,3,100,200,1000,800,9303,1.861315542270333,0.22510392699750958,1.4841201341084964,0.15209148116432683,3,log7.5_20,12.52560119
finkel,25,2,4,100,200,1000,800,7218,2.496796596880139,0.6049851438740982,1.9450121380263,-0.05320068502025933,3,log7.5_20,7.514506318
finkel,25,2,5,100,200,1000,800,6559,5.835898709376193,1.111792638258419,5.033239420643632,-0.30913334952585836,3,log7.5_20,7.018373612
finkel,25,2,6,100,200,1000,800,6567,7.931939376657677,1.5990272418133054,6.696597397258152,-0.3636852624137805,3,log7.5_20,7.106852966
finkel,25,2,7,100,200,1000,800,23288,14.607750150797445,3.8774245994739593,11.486332744315874,-0.7560071929923904,3,log7.5_20,6.514726894
finkel,25,2,8,100,200,1000,800,434006,18.073167428620355,12.5364134763687,6.9577241960568035,-1.4209702438051508,3,log7.5_20,7.237526431
finkel,25,2,9,100,200,1000,800,784713,66.09631778667799,59.83593185789326,8.12027804637847,-1.859892117593748,3,log7.5_20,8.369156474
finkel,25,2,10,100,200,1000,800,803381,,,,,3,log7.5_20,5.840161832,SingularException
finkel,25,2,2,100,200,1000,800,18941,0.9572263219881326,0.02707526576985228,0.6409920235448734,0.2891590326734068,5,log7.5_20,7.826350471
finkel,25,2,3,100,200,1000,800,7980,1.558056143061337,0.25684445851626514,1.1661967160475197,0.13501496849755226,5,log7.5_20,7.342400053
finkel,25,2,4,100,200,1000,800,7030,2.832638667336779,0.7590788524749029,2.1323505592073344,-0.05879074434545841,5,log7.5_20,7.758408435
finkel,25,2,5,100,200,1000,800,6721,6.103183958136072,0.9996361394918178,5.298748750298443,-0.19520093165418775,5,log7.5_20,7.282695647
finkel,25,2,6,100,200,1000,800,6474,6.8647923995942115,1.7520744404771613,5.574318521589234,-0.46160056247218506,5,log7.5_20,7.206043836
finkel,25,2,7,100,200,1000,800,19725,13.647555697283185,2.4762398303715636,11.825365677095913,-0.6540498101842939,5,log7.5_20,7.39133522
finkel,25,2,8,100,200,1000,800,408669,23.53443618442582,10.767806032557628,13.998561288863334,-1.2319311369951391,5,log7.5_20,6.532589679
finkel,25,2,9,100,200,1000,800,742951,14637823691652468e11,14637823691652468e11,12.416376665568297,-5.678951754002073,5,log7.5_20,6.167330614
finkel,25,2,10,100,200,1000,800,868065,4173102137921188e14,4173102137921188e14,7.389343959839273,-10.729932565059615,5,log7.5_20,4.740468192
finkel,25,2,2,100,200,1000,800,18988,0.7537885615941703,-0.04891950708122622,0.4908537902920799,0.31185427838331664,8,log7.5_20,6.871312104
finkel,25,2,3,100,200,1000,800,9680,2.073792550334145,0.23802927157328135,1.5976736474723001,0.23808963128856334,8,log7.5_20,6.615883276
finkel,25,2,4,100,200,1000,800,7088,2.812241356203131,1.0174005573132145,1.9854169191536082,-0.19057612026369156,8,log7.5_20,6.783115068
finkel,25,2,5,100,200,1000,800,6611,5.179441279469604,1.5316008091002433,4.018925041741026,-0.37108457137166495,8,log7.5_20,6.621741087
finkel,25,2,6,100,200,1000,800,6261,9.41904254257042,1.400687335223446,8.408505419396265,-0.3901502120492892,8,log7.5_20,6.60933718
finkel,25,2,7,100,200,1000,800,27015,16.47846450748581,2.391126830674093,14.712531353722984,-0.6251936769112689,8,log7.5_20,6.469357043
finkel,25,2,8,100,200,1000,800,404902,18.937064532068067,8.256276062870676,11.773317038707667,-1.0925285695102722,8,log7.5_20,6.487634093
finkel,25,2,9,100,200,1000,800,733533,44.32190793190499,30.668726699264447,15.299439678679803,-1.6462584460392606,8,log7.5_20,5.970684885
finkel,25,2,10,100,200,1000,800,789009,718427477485159e12,718427477485159e12,11.753834971367258,-6.675246105870711,8,log7.5_20,5.078722451
finkel,25,2,2,100,200,1000,800,18536,0.7899207672670077,0.05280500034323829,0.5369553625638442,0.20016040435992505,13,log7.5_20,7.003011482
finkel,25,2,3,100,200,1000,800,8839,1.8700450226148773,0.22441116375548306,1.4181327041757334,0.22750115468366056,13,log7.5_20,6.652291027
finkel,25,2,4,100,200,1000,800,6878,2.5111502701101016,1.0544482205213708,1.6617346474749168,-0.20503259788618583,13,log7.5_20,6.73685604
finkel,25,2,5,100,200,1000,800,6466,5.559532029009575,1.1556039925250747,4.705952749173456,-0.3020247126889556,13,log7.5_20,6.927531565
finkel,25,2,6,100,200,1000,800,6223,7.930412442597988,1.6356224298976516,6.63763162924428,-0.342841616543942,13,log7.5_20,6.962203621
finkel,25,2,7,100,200,1000,800,29041,12.596030322170103,3.40266794810747,9.988347301790458,-0.7949849277278248,13,log7.5_20,7.015153113
finkel,25,2,8,100,200,1000,800,427338,21.390471616449947,12.183602221083358,10.532455831254483,-1.325586435887894,13,log7.5_20,7.244653501
finkel,25,2,9,100,200,1000,800,757504,272.1111238225149,260.829456006969,12.922148253284412,-1.6404804377385094,13,log7.5_20,6.671088331
finkel,25,2,10,100,200,1000,800,847942,2034765173176031e13,2034765173176031e13,12.966431049526511,-10.377826449446284,13,log7.5_20,5.725429077
ideal,25,3,1,100,200,1000,0,0,0.045244438764990284,0.023215169338322905,0.010845288208357756,0.011183981218309626
particle,25,3,1,100,200,1000,0,0,0.004592646742673783,-0.012121564024378167,0.0015613311891776276,0.01515287957787432
franken,25,3,1,100,200,1000,0,0,0.03141179354148455,0.057208118519191525,0.009700818328656267,-0.03549714330636324
ideal,25,3,2,100,200,1000,0,0,0.055332765023065306,0.04510241155576131,0.022910029525528883,-0.012679676058224888,NA,NA,NA
particle,25,3,2,100,200,1000,0,0,3.6234252558559095,-0.6980848834437525,3.1418092027657405,1.179700936533922,NA,NA,0.032037437
franken,25,3,2,100,200,1000,0,0,3.912865723697857,-0.696703415386599,3.4042987134043927,1.205270425680063,NA,NA,0.004051231
ideal,25,3,3,100,200,1000,0,0,0.13731174587269362,0.10610014459047198,0.09218788187905537,-0.06097628059683372,NA,NA,NA
particle,25,3,3,100,200,1000,0,0,6.8258913292313155,0.030223375390953683,6.325751803654542,0.46991615018581767,NA,NA,0.026296223
franken,25,3,3,100,200,1000,0,0,7.64580430735009,-0.36590615070422666,7.2483081854395675,0.7634022726147497,NA,NA,0.002514452
ideal,25,3,4,100,200,1000,0,0,0.08200729061664781,-0.04324765324549362,0.058824960381870385,0.06642998348027106,NA,NA,NA
particle,25,3,4,100,200,1000,0,0,30.645947701482477,0.49999479384674783,29.998438204727393,0.14751470290833507,NA,NA,0.034312198
franken,25,3,4,100,200,1000,0,0,16.155020138456322,-0.2711348027996032,15.620007832333549,0.8061471089223792,NA,NA,0.002323348
ideal,25,3,5,100,200,1000,0,0,0.06127162847861813,0.04584416264860147,0.041121762975316924,-0.025694297145300273,NA,NA,NA
particle,25,3,5,100,200,1000,0,0,22.90390663706652,0.30880735673282467,22.341824087871238,0.25327519246245656,NA,NA,0.012097829
franken,25,3,5,100,200,1000,0,0,17.819964907167677,-0.08266814304430553,17.352314517210104,0.5503185330018792,NA,NA,0.002152681
ideal,25,3,6,100,200,1000,0,0,0.09651432698883428,0.12438577257763242,0.05335283500091429,-0.08122428058971246,NA,NA,NA
particle,25,3,6,100,200,1000,0,0,35.28333314935716,0.9665738107713211,34.51887304973601,-0.20211371115017032,NA,NA,0.017639321
franken,25,3,6,100,200,1000,0,0,40.029927473689376,-0.09105381788343253,39.51023694656749,0.6107443450053278,NA,NA,0.01245349
ideal,25,3,7,100,200,1000,0,0,0.05633344442708287,0.08068337399094372,0.025320465514671972,-0.04967039507853281,NA,NA,NA
particle,25,3,7,100,200,1000,0,0,87.81509578326367,0.4771937545615419,87.19840023407356,0.13950179462855766,NA,NA,0.016407319
franken,25,3,7,100,200,1000,0,0,71.98395304004856,0.15541091543944263,71.27868810647767,0.5498540181314481,NA,NA,0.002320674
ideal,25,3,8,100,200,1000,0,0,0.10609173406787968,0.0170128136045834,0.07527205722215258,0.013806863241143707,NA,NA,NA
particle,25,3,8,100,200,1000,0,0,146.6988026100877,1.0287565485718435,145.88189805229314,-0.21185199077726966,NA,NA,0.012966631
franken,25,3,8,100,200,1000,0,0,125.26308377783614,0.33964726205816015,124.60917249094243,0.31426402483555527,NA,NA,0.00411179
ideal,25,3,9,100,200,1000,0,0,0.10419021285235047,0.13239050978406222,0.06878306917849676,-0.09698336611020851,NA,NA,NA
particle,25,3,9,100,200,1000,0,0,260.6504630965485,1.057894845702064,259.8286777352502,-0.2361094844037825,NA,NA,0.026303605
franken,25,3,9,100,200,1000,0,0,247.13054768502826,0.5240069658553617,246.3958753161583,0.21066540301460038,NA,NA,0.0039748
ideal,25,3,10,100,200,1000,0,0,0.06408032092898167,0.0738705260625982,0.038806668419200996,-0.04859687355281753,NA,NA,NA
particle,25,3,10,100,200,1000,0,0,752.1733538452964,1.057808368263483,751.3375895664735,-0.2220440894406899,NA,NA,0.014794364
franken,25,3,10,100,200,1000,0,0,608.9223014794422,0.5688389099728676,608.1106431024605,0.24281946700888504,NA,NA,0.001943895
finkel,25,3,2,100,200,1000,1,296,0.5423947528733457,0.9068926297154951,0.09612789138587942,-0.4606257682280288,3,log7.5_20,0.319727702
finkel,25,3,3,100,200,1000,1,308,1.443701509081937,1.6192334879537207,0.48213544468984637,-0.6576674235616302,3,log7.5_20,0.276004956
finkel,25,3,4,100,200,1000,1,419,4.230131583495073,2.374653023699087,2.878603135099868,-1.0231245753038838,3,log7.5_20,0.231043231
finkel,25,3,5,100,200,1000,1,546,6.998309197425096,2.8890285592250033,5.168173892763011,-1.0588932545629206,3,log7.5_20,0.193506624
finkel,25,3,6,100,200,1000,1,632,33436590149373724e11,33436590149373724e11,9.610689988672188,-5.094874777948954,3,log7.5_20,0.21532377
finkel,25,3,7,100,200,1000,1,739,1396893665812752e13,1396893665812752e13,3.826086340359169,-5.855713573855069,3,log7.5_20,0.412681327
finkel,25,3,8,100,200,1000,1,881,420.41379596289073,415.9115960982417,7.15589781170918,-2.6536979470601287,3,log7.5_20,0.178149219
finkel,25,3,9,100,200,1000,1,1175,41601640643238564e26,41601640643238564e26,18.03233792504287,-15.54394594711989,3,log7.5_20,0.176680612
finkel,25,3,10,100,200,1000,1,1308,2981682969434865e27,2981682969434865e27,103.48365238212946,-13.174887799232913,3,log7.5_20,0.163171873
finkel,25,3,2,100,200,1000,1,299,0.527049975681422,0.7633730989509162,0.08444029433759699,-0.3207634176070913,5,log7.5_20,0.190685837
finkel,25,3,3,100,200,1000,1,342,1.4177938399436016,1.656311130097659,0.40007548953258665,-0.6385927796866441,5,log7.5_20,0.18739852
finkel,25,3,4,100,200,1000,1,463,3.632928394934787,2.4609379048737066,2.112577649041611,-0.940587158980531,5,log7.5_20,0.183339422
finkel,25,3,5,100,200,1000,1,537,7.477378688949862,2.4174464489694385,6.037527098362687,-0.9775948583822635,5,log7.5_20,0.256147796
finkel,25,3,6,100,200,1000,1,693,13.110121890116236,6.185792976799794,8.251613174949306,-1.3272842616328648,5,log7.5_20,0.346971346
finkel,25,3,7,100,200,1000,1,692,372388495358983e12,372388495358983e12,5.738536318636101,-5.690177096818011,5,log7.5_20,0.180866665
finkel,25,3,8,100,200,1000,1,934,713633305704773e12,713633305704773e12,6.525145559182881,-5.8374126891955305,5,log7.5_20,0.170300664
finkel,25,3,9,100,200,1000,1,1149,10900670626317848e10,10900670626317848e10,11.764781308499321,-9.730601026979905,5,log7.5_20,0.189882505
finkel,25,3,10,100,200,1000,1,1133,,,,,5,log7.5_20,0.17715066,SingularException
finkel,25,3,2,100,200,1000,1,288,0.3951387585538498,0.6061434582152356,0.07375254534130665,-0.28475724500269245,8,log7.5_20,0.192870127
finkel,25,3,3,100,200,1000,1,343,1.4380598784927898,1.560860914118768,0.4803120269450998,-0.603113062571078,8,log7.5_20,0.212349704
finkel,25,3,4,100,200,1000,1,476,3.310606554522428,1.8827974432104213,2.1228118381562466,-0.69500272684424,8,log7.5_20,0.199560396
finkel,25,3,5,100,200,1000,1,586,6.3829525510899465,2.5526514986344635,4.77166836463226,-0.9413673121767769,8,log7.5_20,0.188662611
finkel,25,3,6,100,200,1000,1,709,13.459494475332601,4.570261716450501,10.157547810033984,-1.2683150511518833,8,log7.5_20,0.232497036
finkel,25,3,7,100,200,1000,1,766,35.1525131995433,33.16891376280565,4.112765212105384,-2.1291657753677335,8,log7.5_20,0.356729193
finkel,25,3,8,100,200,1000,1,904,298.7329188535742,295.40912214761295,6.163006586850289,-2.8392098808890447,8,log7.5_20,0.187838451
finkel,25,3,9,100,200,1000,1,1185,,,,,8,log7.5_20,0.17591143,SingularException
finkel,25,3,10,100,200,1000,1,1264,,,,,8,log7.5_20,0.162497213,SingularException
finkel,25,3,2,100,200,1000,1,279,0.5219754142773253,0.8579829604694733,0.091493930003471,-0.42750147619561907,13,log7.5_20,0.192566015
finkel,25,3,3,100,200,1000,1,345,1.385534283740254,1.7763435098525928,0.3410336274564557,-0.7318428535687945,13,log7.5_20,0.181558906
finkel,25,3,4,100,200,1000,1,455,3.5128147433210897,2.2597288449725528,2.1082682184313426,-0.8551823200828063,13,log7.5_20,0.181820239
finkel,25,3,5,100,200,1000,1,588,6.326027149597682,2.4606520588214815,4.81909858840691,-0.9537234976307098,13,log7.5_20,0.235689766
finkel,25,3,6,100,200,1000,1,687,14.009387791784938,8.040609007282153,7.258476953949063,-1.2896981694462764,13,log7.5_20,0.367498208
finkel,25,3,7,100,200,1000,1,755,21.8529318387584,19.94926508333748,3.7764711160004683,-1.8728043605795497,13,log7.5_20,0.180648143
finkel,25,3,8,100,200,1000,1,980,61.63429468360184,57.27263411802024,6.539563835770372,-2.1779032701887706,13,log7.5_20,0.177953548
finkel,25,3,9,100,200,1000,1,1173,8417044732140612e11,8417044732140612e11,16.765164778837566,-9.892967297798346,13,log7.5_20,0.184721108
finkel,25,3,10,100,200,1000,1,1135,,,,,13,log7.5_20,0.176028154,SingularException
finkel,25,3,2,100,200,1000,10,4861,0.3782929868635216,0.37036977890814954,0.09424785213826228,-0.08632464418289024,3,log7.5_20,0.323175328
finkel,25,3,3,100,200,1000,10,5103,1.169305392185996,1.0139946391175492,0.5176767045750712,-0.3623659515066243,3,log7.5_20,0.309293939
finkel,25,3,4,100,200,1000,10,5246,3.2865269397036023,1.254968737847296,2.466180447524856,-0.4346222456685497,3,log7.5_20,0.307667075
finkel,25,3,5,100,200,1000,10,5376,6.201665625525409,1.942694233007087,4.855241995383426,-0.5962706028651046,3,log7.5_20,0.491429547
finkel,25,3,6,100,200,1000,10,5111,21.915433811376268,8.92514206915181,13.953707868173936,-0.9634161259494822,3,log7.5_20,0.312473284
finkel,25,3,7,100,200,1000,10,5005,23091507536904677e12,23091507536904677e12,3.5615247875756544,-5.3134310305499275,3,log7.5_20,0.300616466
finkel,25,3,8,100,200,1000,10,7785,11610120378664955e9,11610120378664955e9,6.511109944679709,-5.640905405566363,3,log7.5_20,0.381830431
finkel,25,3,9,100,200,1000,10,14834,17931334022274276e12,17931334022274276e12,11.234490400202587,-6.49352332493917,3,log7.5_20,0.552738129
finkel,25,3,10,100,200,1000,10,15875,8826450062034947e26,8826450062034947e26,15.902561818076434,-16.496155546396256,3,log7.5_20,0.356394656
finkel,25,3,2,100,200,1000,10,5015,0.5024976322916929,0.49344061574292614,0.13101120879104827,-0.12195419224228152,5,log7.5_20,0.344933347
finkel,25,3,3,100,200,1000,10,4733,1.3677355069918389,1.3438945841425307,0.4500220552262573,-0.42618113237694916,5,log7.5_20,0.288595827
finkel,25,3,4,100,200,1000,10,5060,3.763807667086933,1.4970965848063995,2.824794982985777,-0.5580839007052435,5,log7.5_20,0.48235356
finkel,25,3,5,100,200,1000,10,5096,5.493632184076331,2.1188004813242527,4.059319291386706,-0.6844875886346276,5,log7.5_20,0.316270707
finkel,25,3,6,100,200,1000,10,5234,13.729063083029537,2.6575563201930303,11.82896862068215,-0.7574618578456447,5,log7.5_20,0.322042899
finkel,25,3,7,100,200,1000,10,4998,22.885792682650706,19.67284991755551,4.603552166056673,-1.3906094009614796,5,log7.5_20,0.293880737
finkel,25,3,8,100,200,1000,10,6973,,,,,5,log7.5_20,0.288482237,SingularException
finkel,25,3,9,100,200,1000,10,14284,20043317515597734e11,20043317515597734e11,11.035949040378153,-10.294713425949084,5,log7.5_20,0.259025552
finkel,25,3,10,100,200,1000,10,13215,3191385526619663e26,3191385526619663e26,9.54174169629339,-19.91295586601604,5,log7.5_20,0.257477887
finkel,25,3,2,100,200,1000,10,4813,0.38332378337662404,0.42773489099177403,0.10189960921830765,-0.14631071683345762,8,log7.5_20,0.308316828
finkel,25,3,3,100,200,1000,10,5060,1.391389001085792,1.4282524657445792,0.44062649969203355,-0.47748996435082075,8,log7.5_20,0.329116671
finkel,25,3,4,100,200,1000,10,5002,3.2801051833705004,1.722756864393965,2.1760904982547555,-0.6187421792782201,8,log7.5_20,0.452149247
finkel,25,3,5,100,200,1000,10,5135,5.889504615749518,2.3832113572006,4.187518327182959,-0.6812250686340418,8,log7.5_20,0.312725701
finkel,25,3,6,100,200,1000,10,5129,10.864163927001462,6.0735325246147855,5.899491553351166,-1.108860150964488,8,log7.5_20,0.304789618
finkel,25,3,7,100,200,1000,10,4742,30.42736100187053,27.966204717410797,4.148699412795037,-1.6875431283353026,8,log7.5_20,0.285373354
finkel,25,3,8,100,200,1000,10,7619,49557868451720354e10,49557868451720354e10,4.795705410251013,-5.860662480513563,8,log7.5_20,0.285396349
finkel,25,3,9,100,200,1000,10,14320,13756506671342274e10,13756506671342274e10,12.218158837876944,-9.847047518828237,8,log7.5_20,0.2841497
finkel,25,3,10,100,200,1000,10,14149,,,,,8,log7.5_20,0.267386385,SingularException
finkel,25,3,2,100,200,1000,10,4863,0.43907662247709556,0.6799076408918485,0.07678256934781907,-0.31761358776257204,13,log7.5_20,0.321141893
finkel,25,3,3,100,200,1000,10,4828,1.8911861490815327,1.8962116685014636,0.48710368094271755,-0.49212920036264834,13,log7.5_20,0.317562969
finkel,25,3,4,100,200,1000,10,4954,3.489025515660497,1.6473887463264363,2.539242004670026,-0.6976052353359652,13,log7.5_20,0.489140305
finkel,25,3,5,100,200,1000,10,5290,7.012547664866446,2.0646811116550947,5.659488375133158,-0.7116218219218071,13,log7.5_20,0.304897906
finkel,25,3,6,100,200,1000,10,5113,9.874289316474435,3.584244690293775,7.173493503249391,-0.883448877068731,13,log7.5_20,0.308197637
finkel,25,3,7,100,200,1000,10,4719,17.395133236271374,11.336000750703258,7.458741707831559,-1.399609222263443,13,log7.5_20,0.283292965
finkel,25,3,8,100,200,1000,10,7977,197.99635995430816,194.6563646507941,5.520454162387594,-2.180458858873524,13,log7.5_20,0.326920636
finkel,25,3,9,100,200,1000,10,14554,595.7634991820323,581.6991926005138,16.87349790565332,-2.8091913241348565,13,log7.5_20,0.276570297
finkel,25,3,10,100,200,1000,10,13949,-8553345003506293e27,-8553345003506293e27,9.9595389830975,-9.771039482900816,13,log7.5_20,0.268817075
finkel,25,3,2,100,200,1000,50,8770,0.43289403747724997,0.15870193091234908,0.1634123819229057,0.11077972464199515,3,log7.5_20,0.845198348
finkel,25,3,3,100,200,1000,50,6716,1.1399075799192884,0.7349636673234758,0.6189405243445696,-0.21399661174875695,3,log7.5_20,0.639565697
finkel,25,3,4,100,200,1000,50,6473,2.9944791375330606,1.438063084569582,2.1104134487135386,-0.5539973957500605,3,log7.5_20,0.636111012
finkel,25,3,5,100,200,1000,50,6169,6.824165964510604,1.4556908714658217,5.92659171258435,-0.5581166195395689,3,log7.5_20,0.644342578
finkel,25,3,6,100,200,1000,50,6012,12.453974066554647,1.9800141752537228,11.103940446578342,-0.6299805552774184,3,log7.5_20,0.658977503
finkel,25,3,7,100,200,1000,50,5656,23.142950914200743,16.627268651403945,7.7868666227024965,-1.2711843599057016,3,log7.5_20,0.596712221
finkel,25,3,8,100,200,1000,50,12008,,,,,3,log7.5_20,0.589235047,SingularException
finkel,25,3,9,100,200,1000,50,53711,,,,,3,log7.5_20,0.572108035,SingularException
finkel,25,3,10,100,200,1000,50,63090,6421082151956158e25,6421082151956158e25,26.562061947617654,-16.125989877335357,3,log7.5_20,0.497346765
finkel,25,3,2,100,200,1000,50,8391,0.48142494939983244,0.2668361184902163,0.11889923117239484,0.09568959973722131,5,log7.5_20,0.827008614
finkel,25,3,3,100,200,1000,50,7091,1.201160554675653,0.8545075125076391,0.5469929526541122,-0.20033991048609823,5,log7.5_20,0.630157595
finkel,25,3,4,100,200,1000,50,6133,3.1658530507387304,1.2055324876439846,2.284314529111171,-0.32399396601642566,5,log7.5_20,0.619475641
finkel,25,3,5,100,200,1000,50,6129,6.6746595713365116,1.6047443676697752,5.613126813841185,-0.5432116101744482,5,log7.5_20,0.639246714
finkel,25,3,6,100,200,1000,50,5682,15.24209009512791,2.259847522563878,13.722683480704948,-0.7404409081409168,5,log7.5_20,0.65724189
finkel,25,3,7,100,200,1000,50,5948,15.249515746742622,11.113027826265606,5.526216221638223,-1.389728301161206,5,log7.5_20,0.606382505
finkel,25,3,8,100,200,1000,50,15703,268.26577436266075,264.21761821237726,6.185150816831779,-2.136994666548331,5,log7.5_20,0.582764206
finkel,25,3,9,100,200,1000,50,50265,2590419463851167e9,2590419463851167e9,11.773988351353816,-6.295867974211569,5,log7.5_20,0.748395072
finkel,25,3,10,100,200,1000,50,66770,74764292773506774e9,74764292773506774e9,8.705950193189832,-14.17189401163413,5,log7.5_20,0.470637813
finkel,25,3,2,100,200,1000,50,8215,0.41835188894851155,0.2512044067891852,0.10730447258870802,0.05984300957061838,8,log7.5_20,0.656455003
finkel,25,3,3,100,200,1000,50,8226,1.2036377453096414,0.8760907984559971,0.5396406641874407,-0.21209371733379626,8,log7.5_20,0.65590048
finkel,25,3,4,100,200,1000,50,6358,3.202065455113704,1.1978755501292129,2.4526412994083855,-0.4484513944238947,8,log7.5_20,0.665882153
finkel,25,3,5,100,200,1000,50,6448,6.18435540653909,1.645049646443216,5.197826821356712,-0.6585210612608389,8,log7.5_20,0.647739929
finkel,25,3,6,100,200,1000,50,5692,14.588325076966926,3.118203963065751,12.215431476030533,-0.7453103621293566,8,log7.5_20,0.660673955
finkel,25,3,7,100,200,1000,50,6175,14.175299189064528,10.750288904463073,4.713114144624228,-1.2881038600227714,8,log7.5_20,0.640771834
finkel,25,3,8,100,200,1000,50,17439,5242694983490894e10,5242694983490894e10,9.930500895213928,-5.662350381668688,8,log7.5_20,0.775675663
finkel,25,3,9,100,200,1000,50,51373,,,,,8,log7.5_20,0.54078564,SingularException
finkel,25,3,10,100,200,1000,50,76196,5613470313153352e12,5613470313153352e12,8.614006902549487,-11.281051592891972,8,log7.5_20,0.529238698
finkel,25,3,2,100,200,1000,50,8183,0.36691301382423613,0.05105661537314504,0.12436051277602414,0.191495885675067,13,log7.5_20,0.622838521
finkel,25,3,3,100,200,1000,50,7450,1.1074360460305483,0.7754362283966965,0.4962825273126591,-0.16428270967880712,13,log7.5_20,0.648163208
finkel,25,3,4,100,200,1000,50,6505,3.3767789899673937,1.218410603703241,2.5929850032115738,-0.43461661694742115,13,log7.5_20,0.621273953
finkel,25,3,5,100,200,1000,50,6255,7.886374534481437,1.2531761727722073,7.0711690528826905,-0.43797069117346105,13,log7.5_20,0.625706487
