model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,30,2,5,400,32000,160000,1,0,12.980436801173122,16.198825469571855,0.05175821110519629,-3.270146879503932,0,none,8.281556457,,1.2729840101848118,none,,3,-1.6445082331932759,0.2534784799869194,,,,
truth,30,2,6,,,,,0,,,,,0,none,,,,none,,,-1.5705426301772136,0,,,,
observed,30,2,6,,,,,0,0.640129816656308,0,0.640129816656308,0,0,none,,,,none,,,-5.858114072782482,3,,,,
ideal,30,2,6,400,32000,160000,1,0,0.00341780553200379,0.008082608163843496,0.00011320550507474343,-0.00477800813691445,0,none,,,0.4409922097702599,none,,,-2.7103684942967057,1.2755187416242013,,,,
particle,30,2,6,400,32000,160000,1,0,4.518185713270618,7.108917745232932,0.038919190875320524,-2.629651222837636,0,none,19.574210008,,1.416671776928307,none,,,-1.9255449101268693,0.690695205697705,,,,
franken,30,2,6,400,32000,160000,1,0,14.647218699718456,17.925217879168887,0.05030803455423277,-3.328307214004663,0,none,8.16919937,,1.4803524295509403,none,,3,-1.863846607839824,0.3274010430878844,,,,
truth,30,2,7,,,,,0,,,,,0,none,,,,none,,,-0.05576130128806156,0,,,,
observed,30,2,7,,,,,0,0.7437819272425715,-3172065784643304e-32,0.7437819272425715,0,0,none,,,,none,,,-2.117840795018498,3,,,,
ideal,30,2,7,400,32000,160000,1,0,0.0037347700854887178,0.008807963838586263,0.00021206786923971417,-0.005285261622337259,0,none,,,0.5273584148087804,none,,,-1.6348011839545817,1.2755187415648483,,,,
particle,30,2,7,400,32000,160000,1,0,0.5143985857212192,1.0695832110376682,0.04520566052903157,-0.6003902858454803,0,none,21.451071367,,0.7295586034923945,none,,,-1.3040892007082985,1.1472379548054439,,,,
franken,30,2,7,400,32000,160000,1,0,29.65770663374476,33.41229918326122,0.028937050903524972,-3.7835296004199823,0,none,12.962902866,,0.6124794624159311,none,,3,-1.8370843539304924,0.31166814226600387,,,,
truth,30,2,8,,,,,0,,,,,0,none,,,,none,,,1.016645454810447,0,,,,
observed,30,2,8,,,,,0,0.6605142332946077,0,0.6605142332946077,0,0,none,,,,none,,,-3.21041441403428,3,,,,
ideal,30,2,8,400,32000,160000,1,0,0.003489879097627154,0.02347568302636065,0.00018966347801228746,-0.020175467406745785,0,none,,,0.49745705683317365,none,,,-1.5604770674406934,1.2755187415551523,,,,
particle,30,2,8,400,32000,160000,1,0,0.5012654478769928,1.1477078258161946,0.029504573514759738,-0.6759469514539614,0,none,25.309695528,,1.145932220129242,none,,,-1.1782429647551704,0.7276613789346288,,,,
franken,30,2,8,400,32000,160000,1,0,47.83778578152827,51.86867945899865,0.056786393999400706,-4.087680071469781,0,none,8.363005235,,1.214801006570475,none,,3,-1.7746836878580075,0.237159571543077,,,,
truth,30,2,9,,,,,0,,,,,0,none,,,,none,,,0.3051604375259461,0,,,,
observed,30,2,9,,,,,0,0.643811202349616,0,0.643811202349616,0,0,none,,,,none,,,0.32051907116748657,3,,,,
ideal,30,2,9,400,32000,160000,1,0,0.0029809067995055965,-0.006692813925459373,0.00023196723963327297,0.009441753485331696,0,none,,,0.46392837686276905,none,,,-1.389023535117813,1.2755187415535867,,,,
particle,30,2,9,400,32000,160000,1,0,0.3487425915654949,0.7509448295427411,0.02242467787011424,-0.4246269158473605,0,none,24.186558934,,0.754891687279616,none,,,-0.9813041157486299,1.3989579604512166,,,,
franken,30,2,9,400,32000,160000,1,0,84.94076447988417,89.24749431976089,0.020979036725421174,-4.327708876602132,0,none,9.049559547,,0.9085485183103346,none,,3,-1.7565794511059882,0.19385501808721295,,,,
truth,30,2,10,,,,,0,,,,,0,none,,,,none,,,1.412583889569654,0,,,,
observed,30,2,10,,,,,0,0.8426960493606875,0,0.8426960493606875,0,0,none,,,,none,,,0.7351622862348265,3,,,,
ideal,30,2,10,400,32000,160000,1,0,0.0032157275646645484,0.0004509904484220062,0.0001277744057917221,0.00263696271045082,0,none,,,0.5372104787327603,none,,,0.25920334091384106,1.2755187415533364,,,,
particle,30,2,10,400,32000,160000,1,0,1.5582857775179149,2.784928930115714,0.07751839245939461,-1.3041615450571933,0,none,23.574630624,,1.3783715874169629,none,,,0.5849585881182041,0.6921222235243943,,,,
franken,30,2,10,400,32000,160000,1,0,210.1248138477151,215.11747337517468,0.024571302272012242,-5.017230829731585,0,none,8.15549405,,1.701751889460861,none,,3,-1.5276215996497342,0.2029692625911417,,,,
truth,30,2,11,,,,,0,,,,,0,none,,,,none,,,3.338288008328515,0,,,,
observed,30,2,11,,,,,0,0.2646534846846821,-6344131569286608e-32,0.26465348468468214,0,0,none,,,,none,,,1.932419898393409,3,,,,
ideal,30,2,11,400,32000,160000,1,0,0.003579117693816195,0.01026959523337223,0.00019533976700465992,-0.006885817306560696,0,none,,,0.5158733981363072,none,,,0.7613125904766933,1.2755187415532971,,,,
particle,30,2,11,400,32000,160000,1,0,0.09268234413197665,0.1900252447425029,0.006300271304170713,-0.10364317191469696,0,none,27.415672771,,0.7548457142359767,none,,,0.7807749453000777,1.1343751565557816,,,,
franken,30,2,11,400,32000,160000,1,0,466.44297266556623,472.2898398513125,0.03540653800818989,-5.882273723754281,0,none,8.467240784,,1.1837976421107776,none,,3,-1.3709816344794215,0.1616559568422038,,,,
finkel,30,2,2,400,32000,160000,160,456324,0.041803698783325606,0.047989558011061174,0.018319019702347575,-0.02450487893008314,45,bkf.SampleUniform,61.655391604,,0.9437321112185451,bkf.MhSampled,1.0,,0.6842764555911193,2.4436823809541246,,,,
finkel,30,2,3,400,32000,160000,160,625610,0.02135021108115715,0.06569446362137647,0.0026648262043021355,-0.04700907874452146,45,bkf.SampleUniform,61.693662899,,0.6874587720935079,bkf.MhSampled,1.0,,-1.1124597083618313,1.7870684070139315,,,,
finkel,30,2,4,400,32000,160000,160,646720,0.014453172270935052,0.024657465289104973,0.0026390427100852986,-0.012843335728255223,45,bkf.SampleUniform,63.294716214,,0.7636607645108225,bkf.MhSampled,1.0,,-3.079811701861176,1.4965463129133612,,,,
finkel,30,2,5,400,32000,160000,160,661087,0.011699355687252274,0.009280312740109565,0.0007326295338264237,0.0016864134133162845,45,bkf.SampleUniform,60.38253851,,0.5129446142708035,bkf.MhSampled,1.0,,-1.7414944333901259,1.2322937136502772,,,,
finkel,30,2,6,400,32000,160000,160,655246,0.014246159970556357,0.03966666918911428,0.00032633314118422365,-0.025746842359742145,45,bkf.SampleUniform,62.540872293,,0.4505698383192183,bkf.MhSampled,1.0,,-2.6619558944866633,1.3003698163491313,,,,
finkel,30,2,7,400,32000,160000,160,654220,0.014923898214670536,0.056736421893296994,0.0008703278566906967,-0.04268285153531715,45,bkf.SampleUniform,62.61850403,,0.5324125899415558,bkf.MhSampled,1.0,,-1.5246796274466834,1.2768239993661372,,,,
finkel,30,2,8,400,32000,160000,160,662136,0.013110720635764822,0.06268587388149652,0.0013032814506570988,-0.050878434696388794,45,bkf.SampleUniform,60.914116142,,0.49891894533742187,bkf.MhSampled,1.0,,-1.6296011875088048,1.1527621608507956,,,,
finkel,30,2,9,400,32000,160000,160,659171,0.017456400946674472,0.017036147524011926,0.0008525933419146978,-0.00043233991925214625,45,bkf.SampleUniform,60.771484753,,0.4648363694397556,bkf.MhSampled,1.0,,-1.3730720714295692,1.3803898550828577,,,,
finkel,30,2,10,400,32000,160000,160,663135,0.015236566454867645,0.058039075808061266,0.0005616386725237835,-0.0433641480257174,45,bkf.SampleUniform,60.446790514,,0.5329251394613866,bkf.MhSampled,1.0,,0.21006550655634487,1.2515933090656657,,,,
finkel,30,2,11,400,32000,160000,160,677803,0.01627161948092392,0.04937415264257687,0.0012928347574579948,-0.03439536791911095,45,bkf.SampleUniform,60.642623166,,0.519552720081126,bkf.MhSampled,1.0,,0.6872261448739633,1.1854778857909474,,,,
truth,30,3,1,,,,,0,,,,,0,none,,,,none,,,3.338288008328515,0,,,,
observed,30,3,1,,,,,0,,,,,0,none,,,,none,,,1.932419898393409,0,,,,
ideal,30,3,1,400,32000,160000,160,0,,,,,0,none,,,0.519552720081126,none,,,0.6872261448739633,1.1854778857909474,,,,
particle,30,3,1,400,32000,160000,160,0,0.09267961939916905,0.19002588756422809,0.0062974336294266495,-0.10364370179448569,0,none,,,0.7548457142359767,none,,,0.7807749453000777,1.1343751565557816,,,,
franken,30,3,1,400,32000,160000,160,0,334.0079969978347,338.41652398846725,0.025030071521877424,-4.433557062154554,0,none,,,1.1837827296815155,none,,3,-1.3709816344794215,0.1616559568422038,466.4430627484608,472.28991622801504,0.03542077407981223,-5.88227425363407
truth,30,3,2,,,,,0,,,,,0,none,,,,none,,,-4.431341346463322,0,,,,
observed,30,3,2,,,,,0,0.9768446398361972,0,0.9768446398361972,0,0,none,,,,none,,,-2.29975732320762,3,,,,
ideal,30,3,2,400,32000,160000,160,0,0.003036227885495377,0.014564096288876716,0.00019948163510845118,-0.011727350038489789,0,none,,,1.2320361291265058,none,,,1.1372092606649187,1.2755187415532905,,,,
particle,30,3,2,400,32000,160000,160,0,416.5111814039382,425.748298281113,0.01017126634375451,-9.24728814351856,0,none,21.14101879,,2.306203761652287,none,,,0.8662622858706104,0.016902948704789936,,,,
franken,30,3,2,400,32000,160000,160,0,302.20891140191276,308.0665272735887,0.024754975867748736,-5.882370847543781,0,none,8.167875848,,1.713843737380208,none,,3,-1.197185083440528,0.1118704122729725,,,,
truth,30,3,3,,,,,0,,,,,0,none,,,,none,,,-1.7444085686472206,0,,,,
observed,30,3,3,,,,,0,0.84595060917784,0,0.84595060917784,0,0,none,,,,none,,,-0.5775448528711412,3,,,,
ideal,30,3,3,400,32000,160000,1,0,0.0023549431920903826,0.017458509279948763,6524448025803609e-20,-0.01516881056811642,0,none,,,0.763095581546284,none,,,-0.8343309499206379,1.2755187415532896,,,,
particle,30,3,3,400,32000,160000,1,0,28.75262305245567,33.495305708456875,0.03654663236181626,-4.7792292883630205,0,none,2.336828963,,1.3830670909957161,none,,,0.5726581649426494,0.140957618893927,,,,
franken,30,3,3,400,32000,160000,1,0,151.5822840024716,157.0712892653906,0.044331945164590346,-5.533337208083608,0,none,8.167316616,,1.270484615827487,none,,3,-1.218617956215716,0.10730172677280507,,,,
truth,30,3,4,,,,,0,,,,,0,none,,,,none,,,-0.5281313421317357,0,,,,
observed,30,3,4,,,,,0,0.6972215538600673,0,0.6972215538600673,0,0,none,,,,none,,,-3.322238843241573,3,,,,
ideal,30,3,4,400,32000,160000,1,0,0.002640204986103894,0.0231952991579353,0.0002528895736321946,-0.020807983745463603,0,none,,,0.6972565970163815,none,,,-2.89372109599531,1.2755187415532896,,,,
particle,30,3,4,400,32000,160000,1,0,3.9141276827860025,5.530604732749787,0.18999948828448837,-1.8064765382482728,0,none,11.548247689,,1.2419705589967422,none,,,-1.8473674097233965,0.6864384442772018,,,,
franken,30,3,4,400,32000,160000,1,0,117.84181298882517,123.1852321549601,0.03818506160852391,-5.381604227743444,0,none,8.687429613,,0.9459771915105388,none,,3,-1.449989413875488,0.15296973188616053,,,,
truth,30,3,5,,,,,0,,,,,0,none,,,,none,,,0.39950340728478007,0,,,,
observed,30,3,5,,,,,0,0.5625494711026394,0,0.5625494711026394,0,0,none,,,,none,,,-2.229841739866072,3,,,,
ideal,30,3,5,400,32000,160000,1,0,0.0018903696419477714,-0.004054335390162311,7984642303088046e-20,0.005864858609079202,0,none,,,0.49849952262232006,none,,,-1.790548548003577,1.2755187415532896,,,,
particle,30,3,5,400,32000,160000,1,0,59.1614224743738,65.1348043048019,0.032516643427538176,-6.005898473855621,0,none,22.3200116,,1.4804283453659328,none,,,-2.981761153871123,0.451939659577456,,,,
franken,30,3,5,400,32000,160000,1,0,115.34402016781556,120.51537939120317,0.02656357166796679,-5.197922795055571,0,none,8.178047609,,0.825160712812458,none,,3,-1.5282551188367348,0.15344420069133516,,,,
truth,30,3,6,,,,,0,,,,,0,none,,,,none,,,-4.290215512679248,0,,,,
observed,30,3,6,,,,,0,0.6455067950796823,0,0.6455067950796823,0,0,none,,,,none,,,-3.165082886121466,3,,,,
ideal,30,3,6,400,32000,160000,1,0,0.0029258283212161167,0.002055615442843095,704567215222274e-19,0.0007997561568507937,0,none,,,0.446244626272699,none,,,-2.710378093268835,1.2755187415532896,,,,
particle,30,3,6,400,32000,160000,1,0,0.6731190623416845,1.296278727952377,0.02967156440858918,-0.6528312300192819,0,none,12.712550127,,1.100604746728746,none,,,-3.090298366602849,1.316270956448805,,,,
franken,30,3,6,400,32000,160000,1,0,144.35703723389636,149.56295867208703,0.01977468458286044,-5.225696122773521,0,none,8.261829841,,0.8278487010659561,none,,3,-1.623940113540052,0.18750016374186151,,,,
truth,30,3,7,,,,,0,,,,,0,none,,,,none,,,-4.646976584055144,0,,,,
observed,30,3,7,,,,,0,0.7686813450508411,0,0.7686813450508411,0,0,none,,,,none,,,0.1628192998685043,3,,,,
ideal,30,3,7,400,32000,160000,1,0,0.002752654077569563,0.030871368366213868,0.00023211804782342915,-0.028350832336467735,0,none,,,0.5247328125865175,none,,,-1.6348051166685056,1.2755187415532896,,,,
particle,30,3,7,400,32000,160000,1,0,0.22581673821023007,0.23709329372602447,0.030230943122739367,-0.04150749863853379,0,none,20.430245647,,0.8104241120730363,none,,,-1.5430437154492067,1.6279181976101618,,,,
franken,30,3,7,400,32000,160000,1,0,214.34657971911705,220.05191750782913,0.015636619378292603,-5.72097440809035,0,none,8.442496973,,0.8986552739264887,none,,3,-1.6284303801273223,0.17004284018785212,,,,
truth,30,3,8,,,,,0,,,,,0,none,,,,none,,,-0.7538691145263907,0,,,,
observed,30,3,8,,,,,0,0.8606774415122195,0,0.8606774415122195,0,0,none,,,,none,,,-0.25512608390382707,3,,,,
ideal,30,3,8,400,32000,160000,1,0,0.0028114117980392603,0.022428188685153082,0.00012215739759314373,-0.019738934284706966,0,none,,,0.499037297581396,none,,,-1.560478666184928,1.2755187415532896,,,,
particle,30,3,8,400,32000,160000,1,0,0.15391818988546108,0.14005336246925706,0.020291772048306848,-0.00642694463210282,0,none,21.292925987,,1.0403632066150879,none,,,-1.6118533282703387,1.094244417972491,,,,
franken,30,3,8,400,32000,160000,1,0,351.03605506290177,356.95535215381904,0.039539581469377784,-5.958836672386542,0,none,8.120410954,,1.4587970260645686,none,,3,-1.6593282360173651,0.1447767037032988,,,,
truth,30,3,9,,,,,0,,,,,0,none,,,,none,,,-0.8924832476992042,0,,,,
observed,30,3,9,,,,,0,0.5850795234591935,0,0.5850795234591935,0,0,none,,,,none,,,-5.969528174187527,3,,,,
ideal,30,3,9,400,32000,160000,1,0,0.003553497217309002,0.028160912342466003,0.00019060208513073628,-0.024798017210287737,0,none,,,0.44660674657492316,none,,,-1.3890241806858605,1.2755187415532896,,,,
particle,30,3,9,400,32000,160000,1,0,0.2397629355331959,0.38680119284435477,0.012669663675834818,-0.15970792098699368,0,none,22.799159144,,0.9276236325772792,none,,,-1.1069353170299394,1.6050407825429038,,,,
franken,30,3,9,400,32000,160000,1,0,628.6700595849153,634.8874042626186,0.015679729429824582,-6.233024407133116,0,none,10.065660479,,1.2172502134258905,none,,3,-1.6985576962296496,0.1372451647202356,,,,
truth,30,3,10,,,,,0,,,,,0,none,,,,none,,,-3.33773319655268,0,,,,
observed,30,3,10,,,,,0,0.5865684285111349,0,0.5865684285111349,0,0,none,,,,none,,,-0.5528297660522384,3,,,,
ideal,30,3,10,400,32000,160000,1,0,0.0024391058389405503,0.01013878181804948,0.00020323579117133517,-0.007902911770280265,0,none,,,0.536977861394747,none,,,0.2592030817700321,1.2755187415532896,,,,
particle,30,3,10,400,32000,160000,1,0,0.1867379889050596,0.28047754561531457,0.030797577739503864,-0.12453713444975882,0,none,24.403137638,,2.0446581343196395,none,,,0.019882740393697945,2.0492821192372612,,,,
franken,30,3,10,400,32000,160000,1,0,1628.572139967572,1635.5095329170804,0.016560761564486548,-6.953953711073154,0,none,8.072699782,,2.553555341481979,none,,3,-1.462731395728886,0.12708431381953392,,,,
truth,30,3,11,,,,,0,,,,,0,none,,,,none,,,1.7427086403362837,0,,,,
observed,30,3,11,,,,,0,0.5593979952169483,0,0.5593979952169483,0,0,none,,,,none,,,1.5567963291338685,3,,,,
ideal,30,3,11,400,32000,160000,1,0,0.0032336266285398463,-0.005190333034687922,0.00015325561085857876,0.008270704052369189,0,none,,,0.5169587408337879,none,,,0.7613124869948945,1.2755187415532896,,,,
particle,30,3,11,400,32000,160000,1,0,0.07809743895062633,0.06453800276533991,0.0058907335496258635,0.007668702635660557,0,none,17.81469506,,1.4830876022527018,none,,,0.5682049359901725,1.362036268625907,,,,
franken,30,3,11,400,32000,160000,1,0,5091.61750648721,5099.311186342784,0.03160657818102337,-7.725286433754335,0,none,8.05950727,,1.3201560199807254,none,,3,-1.3728423046334484,0.11385548105198998,,,,
finkel,30,3,2,400,32000,160000,160,466656,0.030858105582028283,0.001860223810648831,0.014441393878975911,0.014556487892403538,45,bkf.SampleUniform,58.880021018,,0.9660846047453673,bkf.MhSampled,1.0,,0.5437277621018061,2.3230537049885136,,,,
finkel,30,3,3,400,32000,160000,160,639959,0.019726050701641205,0.08723811425419961,0.002679977825639967,-0.07019204137819837,45,bkf.SampleUniform,59.445533045,,0.6850286316937846,bkf.MhSampled,1.0,,-1.0374150303371612,1.2675412564281665,,,,
finkel,30,3,4,400,32000,160000,160,646207,0.02104361725304058,0.0652498462150303,0.0030166810177603737,-0.04722290997975009,45,bkf.SampleUniform,64.086222279,,0.7361624641418387,bkf.MhSampled,1.0,,-2.8849199052938705,1.4035262950593344,,,,
finkel,30,3,5,400,32000,160000,160,653220,0.012100735358194963,0.06188246300553957,0.0009411695221455171,-0.05072289716949012,45,bkf.SampleUniform,59.550843942,,0.492290570784551,bkf.MhSampled,1.0,,-1.669565676725401,1.1663274062083544,,,,
finkel,30,3,6,400,32000,160000,160,656561,0.019176212046349214,0.06090501936327897,0.000665467971600658,-0.0423942752885304,45,bkf.SampleUniform,57.745814415,,0.4434528761632168,bkf.MhSampled,1.0,,-2.5842328787273927,1.1239808351527127,,,,
finkel,30,3,7,400,32000,160000,160,655585,0.016161262135405106,0.05170681433874549,0.0023518158374021196,-0.03789736804074251,45,bkf.SampleUniform,57.857938208,,0.5180387165266712,bkf.MhSampled,1.0,,-1.4800320922642962,1.2054777943560882,,,,
finkel,30,3,8,400,32000,160000,160,656253,0.020518056555518055,0.09312273986386088,0.0012133349672420167,-0.07381801827558485,45,bkf.SampleUniform,57.828979972,,0.49220482723488956,bkf.MhSampled,1.0,,-1.4567491978342557,1.1840920382004025,,,,
finkel,30,3,9,400,32000,160000,160,659507,0.014785225610770485,0.07903914146066064,0.0018950866293257283,-0.06614900247921589,45,bkf.SampleUniform,58.657957748,,0.4566982691586845,bkf.MhSampled,1.0,,-1.3198197215517382,1.121088981235319,,,,
finkel,30,3,10,400,32000,160000,160,666215,0.011694302872857713,0.10542486043232939,0.0011047599490325896,-0.09483531750850428,45,bkf.SampleUniform,61.272487366,,0.5230144898369641,bkf.MhSampled,1.0,,0.35593447755700675,1.2594626917124403,,,,
finkel,30,3,11,400,32000,160000,160,678102,0.015428242037484274,0.11200264790932402,0.0010647673465189497,-0.09763917321835869,45,bkf.SampleUniform,62.276070002,,0.5220808108854952,bkf.MhSampled,1.0,,0.6584511377261338,1.1594730868022425,,,,
truth,30,4,1,,,,,0,,,,,0,none,,,,none,,,1.7427086403362837,0,,,,
observed,30,4,1,,,,,0,,,,,0,none,,,,none,,,1.5567963291338685,0,,,,
ideal,30,4,1,400,32000,160000,160,0,,,,,0,none,,,0.5220808108854952,none,,,0.6584511377261338,1.1594730868022425,,,,
particle,30,4,1,400,32000,160000,160,0,0.0781124511938683,0.06453852453760504,0.005905753900410797,0.007668172755852442,0,none,,,1.4830876022527018,none,,,0.5682049359901725,1.362036268625907,,,,
franken,30,4,1,400,32000,160000,160,0,4706.056314591408,4711.839514464432,0.02182125745763483,-5.805021130480532,0,none,,,1.320341061408023,none,,3,-1.3728423046334484,0.11385548105198998,5091.618319004888,5099.311983050944,0.03162291757832587,-7.7252869636341455
truth,30,4,2,,,,,0,,,,,0,none,,,,none,,,-0.11877718923925062,0,,,,
observed,30,4,2,,,,,0,0.6834129988144915,0,0.6834129988144915,0,0,none,,,,none,,,-0.8500911135252627,3,,,,
ideal,30,4,2,400,32000,160000,160,0,0.0037447524276148546,0.0011889172231467793,0.0001156949008884995,0.0024401403035795737,0,none,,,1.2375261823739572,none,,,1.1372092195361718,1.2755187415532896,,,,
particle,30,4,2,400,32000,160000,160,0,9.94533846946089,11.776051114609812,0.338921224218617,-2.1696338693675417,0,none,22.662119399,,2.0730188934862395,none,,,0.10727531414427212,0.7322267645347853,,,,
franken,30,4,2,400,32000,160000,160,0,4751.2476160153,4759.18758343344,0.018616437740195474,-7.958583855878834,0,none,8.349492227,,1.45634602910235,none,,3,-1.2400482462019813,0.0685790886108539,,,,
truth,30,4,3,,,,,0,,,,,0,none,,,,none,,,1.0100504594942217,0,,,,
observed,30,4,3,,,,,0,0.39200967770992834,0,0.39200967770992834,0,0,none,,,,none,,,-3.6680973820417995,3,,,,
ideal,30,4,3,400,32000,160000,1,0,0.002584374898855252,0.01766371268577125,7796469371850786e-20,-0.015157302480634502,0,none,,,0.7668231026917632,none,,,-0.8343309661977635,1.2755187415532896,,,,
particle,30,4,3,400,32000,160000,1,0,747.7199624441193,758.5685753003172,0.0060943177590400644,-10.854707173956823,0,none,21.234389949,,1.3179687028689056,none,,,-0.9400033535119886,0.011458849270501508,,,,
franken,30,4,3,400,32000,160000,1,0,2816.2800539492805,2823.751837109572,0.0377864500666618,-7.509569610358644,0,none,8.249089766,,0.8735360800630996,none,,3,-1.246290982830268,0.06094012590259924,,,,
truth,30,4,4,,,,,0,,,,,0,none,,,,none,,,0.37135973072275874,0,,,,
observed,30,4,4,,,,,0,0.7456737896606777,0,0.7456737896606777,0,0,none,,,,none,,,-4.623639480472372,3,,,,
ideal,30,4,4,400,32000,160000,1,0,0.003078832387494442,0.016951817226988707,0.0001984197734542222,-0.014071404612948488,0,none,,,0.7018782206023099,none,,,-2.893721102412135,1.2755187415532896,,,,
particle,30,4,4,400,32000,160000,1,0,0.9209652454177493,1.8153954984403329,0.045961512284887,-0.9403917653074706,0,none,15.338380122,,1.1609800226281561,none,,,-2.1630023579083035,0.7386378667448327,,,,
franken,30,4,4,400,32000,160000,1,0,1964.119910690039,1971.473829753127,0.02463450936701376,-7.378553572455002,0,none,8.374979322,,0.9295148377008214,none,,3,-1.3977976580022502,0.09218244589981772,,,,
truth,30,4,5,,,,,0,,,,,0,none,,,,none,,,-1.6186981655359909,0,,,,
observed,30,4,5,,,,,0,0.644464745137021,0,0.644464745137021,0,0,none,,,,none,,,-1.2387408160305584,3,,,,
ideal,30,4,5,400,32000,160000,1,0,0.0036980508471735445,0.0036545123333496577,0.0002051724056068022,-0.000161633891782914,0,none,,,0.5002683982426643,none,,,-1.7905485505241892,1.2755187415532896,,,,
particle,30,4,5,400,32000,160000,1,0,0.7173162832511873,1.2957224828008589,0.0712737990066198,-0.6496799985562912,0,none,23.529014279,,0.7707237925720326,none,,,-0.41902078852121016,1.8823930537380953,,,,
franken,30,4,5,400,32000,160000,1,0,1479.539842509515,1486.759861479968,0.020600038114541964,-7.240619008567482,0,none,8.235810673,,0.4841490177728446,none,,3,-1.50847603791712,0.12003261084487608,,,,
truth,30,4,6,,,,,0,,,,,0,none,,,,none,,,-2.53141487120281,0,,,,
observed,30,4,6,,,,,0,0.4236636517806111,0,0.4236636517806111,0,0,none,,,,none,,,-6.2980901471561594,3,,,,
ideal,30,4,6,400,32000,160000,1,0,0.0033809368543723816,0.01024041473826982,0.00026381155695079974,-0.0071232894408482395,0,none,,,0.44321841112727206,none,,,-2.710378094255676,1.2755187415532896,,,,
particle,30,4,6,400,32000,160000,1,0,0.3363470180822687,0.31917284484436603,0.052948821925265774,-0.035774648687363124,0,none,24.96618854,,1.3882365956457903,none,,,-2.9319625974438743,1.9552264237045458,,,,
franken,30,4,6,400,32000,160000,1,0,1308.956204163675,1316.2153619753585,0.010905424130821632,-7.270063235814377,0,none,8.295456411,,1.3929746352653978,none,,3,-1.5354528176422417,0.12310981251901805,,,,
truth,30,4,7,,,,,0,,,,,0,none,,,,none,,,-2.4807252904137105,0,,,,
observed,30,4,7,,,,,0,0.4136865850275779,0,0.4136865850275779,0,0,none,,,,none,,,-1.2480744786997895,3,,,,
ideal,30,4,7,400,32000,160000,1,0,0.003729911666084875,0.014544288219969337,0.00013489349445614324,-0.010949270048340605,0,none,,,0.5222524110991863,none,,,-1.6348051170536633,1.2755187415532896,,,,
particle,30,4,7,400,32000,160000,1,0,0.3102278984771574,0.41663493391486844,0.03594934542881179,-0.14235638086652283,0,none,22.341960736,,1.6650150438791307,none,,,-1.9451156084344678,1.729288069999595,,,,
franken,30,4,7,400,32000,160000,1,0,1908.303735319307,1915.8489786507866,0.015260355104118451,-7.56050368658348,0,none,8.355400543,,0.9979331706113739,none,,3,-1.5428658945008862,0.11481741647238378,,,,
truth,30,4,8,,,,,0,,,,,0,none,,,,none,,,1.4669819457527187,0,,,,
observed,30,4,8,,,,,0,0.5192179033120949,0,0.5192179033120949,0,0,none,,,,none,,,-0.09100346556412009,3,,,,
ideal,30,4,8,400,32000,160000,1,0,0.003223239546445099,0.005806681323808171,0.0001642302700673671,-0.0027476720474304403,0,none,,,0.5045452493734791,none,,,-1.5604786663348136,1.2755187415532896,,,,
particle,30,4,8,400,32000,160000,1,0,0.47872887344252024,0.9636798314271522,0.051438635648999684,-0.5363895936336316,0,none,24.057885794,,1.5163803004177614,none,,,-2.2358473287275946,1.1201576908236561,,,,
franken,30,4,8,400,32000,160000,1,0,3623.0857198421263,3630.8063632275275,0.02717024820925549,-7.747813633610962,0,none,8.165111623,,1.8087695133356363,none,,3,-1.5931737626202134,0.11310791995205158,,,,
truth,30,4,9,,,,,0,,,,,0,none,,,,none,,,-2.2757112186905504,0,,,,
observed,30,4,9,,,,,0,0.5446833711329166,0,0.5446833711329166,0,0,none,,,,none,,,2.134599371317368,3,,,,
ideal,30,4,9,400,32000,160000,1,0,0.003229210792645781,0.0009276298069842204,8837425662373075e-20,0.002213206729037832,0,none,,,0.45837315684750607,none,,,-1.389024180744028,1.2755187415532896,,,,
particle,30,4,9,400,32000,160000,1,0,0.699697010490903,1.6671565392184464,0.03754592285271744,-1.0050054515802607,0,none,21.903211042,,0.9676013662105338,none,,,-1.6138475664416327,0.9239292111561364,,,,
franken,30,4,9,400,32000,160000,1,0,8188.636658952464,8196.577709903779,0.013055519498182866,-7.9541064708138425,0,none,8.296659828,,1.1205235734677121,none,,3,-1.642969054654325,0.11575772144497024,,,,
truth,30,4,10,,,,,0,,,,,0,none,,,,none,,,-2.92137002702823,0,,,,
observed,30,4,10,,,,,0,0.5910446089250169,0,0.5910446089250169,0,0,none,,,,none,,,0.8330693949969376,3,,,,
ideal,30,4,10,400,32000,160000,1,0,0.003057352039252689,0.006669782743418606,0.0002589316263776898,-0.003871362330543607,0,none,,,0.5337343126273564,none,,,0.25920308174751777,1.2755187415532896,,,,
particle,30,4,10,400,32000,160000,1,0,1.172489448378464,1.905958354982594,0.05565644001280531,-0.7891253466169352,0,none,20.613643116,,1.274684831351546,none,,,-0.131234442196984,0.4440661144504499,,,,
franken,30,4,10,400,32000,160000,1,0,34835.80827174404,34844.56769180306,0.01279070981300051,-8.772210768833132,0,none,8.193224044,,1.5058695651891825,none,,3,-1.4266527038241272,0.0913903355308058,,,,
