model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
particle,25,4,6,80,20,10,0,0,56.88050326057353,7.364739913072363,50.759799882801666,-1.244036535300496,0,none,620805e-9,,38.76316734196525,none
franken,25,4,6,80,20,10,0,0,52.81159303733104,0.8050689496102457,51.892007433073516,0.11451665464728317,0,none,0.001056923,,16.65302782496395,none
finkel,25,4,2,80,20,10,5,2290,0.4149583272884625,0.6225970881088333,0.2060613257282852,-0.41370008654865614,3,bkf.SampleUniform,0.440251948,,1.8451434437070113,bkf.MhCompromise
finkel,25,4,3,80,20,10,5,2115,0.6974332165400865,0.7452660041379503,0.42241926639115335,-0.47025205398901726,3,bkf.SampleUniform,0.550277981,,2.353410675644369,bkf.MhCompromise
finkel,25,4,4,80,20,10,5,2197,1.125570413046615,0.7553501029516907,0.840016582651472,-0.46979627255654766,3,bkf.SampleUniform,0.498333878,,3.74550550668702,bkf.MhCompromise
finkel,25,4,5,80,20,10,5,2279,3.7818764355547136,1.1564104621596432,3.3309292080009647,-0.7054632346058943,3,bkf.SampleUniform,0.615696833,,3.455529988683363,bkf.MhCompromise
finkel,25,4,6,80,20,10,5,2339,4.202981818625247,1.0197747862900246,3.755337096806172,-0.5721300644709504,3,bkf.SampleUniform,0.519949301,,3.480654043945156,bkf.MhCompromise
finkel,25,4,2,80,20,10,5,2239,0.3368145308617332,0.580050267865293,0.1877621760944837,-0.4309979130980435,6,bkf.SampleUniform,0.631314973,,1.8511790995819897,bkf.MhCompromise
finkel,25,4,3,80,20,10,5,2497,0.7735151379622675,0.6555910036099557,0.595119000744992,-0.4771948663926803,6,bkf.SampleUniform,0.40613447,,2.316218164643469,bkf.MhCompromise
finkel,25,4,4,80,20,10,5,2141,0.8000735090584881,0.5708478787577964,0.6596855940116284,-0.4304599637109367,6,bkf.SampleUniform,0.429744493,,3.9337309239318747,bkf.MhCompromise
finkel,25,4,5,80,20,10,5,2399,2.919145253991272,0.8165381878648503,2.6236574740817717,-0.5210504079553495,6,bkf.SampleUniform,0.410331918,,3.1873039604639706,bkf.MhCompromise
finkel,25,4,6,80,20,10,5,2506,3.1386641910511663,1.088826577390543,2.736682479345281,-0.6868448656846579,6,bkf.SampleUniform,0.435933471,,2.872509167010612,bkf.MhCompromise
finkel,25,4,2,80,20,10,70,59720,0.40774785997847873,0.7596367673176632,0.18057337728922931,-0.5324622846284137,3,bkf.SampleUniform,0.827647129,,1.8107426726095546,bkf.MhCompromise
finkel,25,4,3,80,20,10,70,61810,0.9427820903671458,1.406652754708252,0.34913041672452344,-0.8130010810656297,3,bkf.SampleUniform,0.813662461,,2.3372951022152355,bkf.MhCompromise
finkel,25,4,4,80,20,10,70,62404,1.7652358038507576,2.1133710778370047,0.7641435109981385,-1.1122787849843858,3,bkf.SampleUniform,0.819319074,,3.936911594032672,bkf.MhCompromise
finkel,25,4,5,80,20,10,70,59301,4.184392723356298,2.225121187511463,3.1109472176334636,-1.1516756817886287,3,bkf.SampleUniform,0.814788537,,3.9253916648561136,bkf.MhCompromise
finkel,25,4,6,80,20,10,70,61278,4.94299466270045,2.1487045925680603,3.9547271970799405,-1.1604371269475517,3,bkf.SampleUniform,0.855656014,,4.417181310979288,bkf.MhCompromise
finkel,25,4,2,80,20,10,70,65945,0.5057779032467015,0.7750530001897837,0.3105661104305105,-0.5798412073735929,6,bkf.SampleUniform,1.146947189,,1.5412647914596933,bkf.MhCompromise
finkel,25,4,3,80,20,10,70,67756,0.7855707027113505,1.3390047632040936,0.27067952582848737,-0.8241135863212303,6,bkf.SampleUniform,1.002617367,,1.9300628908975377,bkf.MhCompromise
finkel,25,4,4,80,20,10,70,66962,1.0915567262523078,1.581586488323639,0.4478302629290254,-0.9378600250003565,6,bkf.SampleUniform,1.196333142,,3.3335380823326304,bkf.MhCompromise
finkel,25,4,5,80,20,10,70,63757,3.047069131570879,2.2288926039643533,1.925429847639308,-1.1072533200327825,6,bkf.SampleUniform,1.271159778,,2.8794215711338866,bkf.MhCompromise
finkel,25,4,6,80,20,10,70,66177,3.665291633394353,2.0174456840528974,2.743946914799504,-1.0961009654580476,6,bkf.SampleUniform,1.005759524,,3.2855372384936254,bkf.MhCompromise
finkel,25,4,2,80,20,10,200,191589,0.44106684791373124,0.8332150752933969,0.16444134137059774,-0.5565895687502633,3,bkf.SampleUniform,1.643689414,,1.7801410357977123,bkf.MhCompromise
finkel,25,4,3,80,20,10,200,205076,1.0087137395558499,1.7038138669028229,0.31690620733038666,-1.0120063346773593,3,bkf.SampleUniform,1.636603058,,2.149028729277833,bkf.MhCompromise
finkel,25,4,4,80,20,10,200,199104,1.5593667418517851,1.9584962618604165,0.6633574507896369,-1.0624869707982687,3,bkf.SampleUniform,1.664558309,,3.58933872368972,bkf.MhCompromise
finkel,25,4,5,80,20,10,200,193248,3.8741652242200018,2.4120481266510874,2.616924131969401,-1.1548070344004864,3,bkf.SampleUniform,1.672808353,,3.3849721098572174,bkf.MhCompromise
finkel,25,4,6,80,20,10,200,189873,4.160870876850738,2.209998314524433,3.082677914429965,-1.1318053521036597,3,bkf.SampleUniform,1.670561686,,3.709424451388344,bkf.MhCompromise
finkel,25,4,2,80,20,10,200,217412,0.5403209778798924,1.0902070091611198,0.16425136537653853,-0.7141373966577655,6,bkf.SampleUniform,2.203181958,,1.6461562637378535,bkf.MhCompromise
finkel,25,4,3,80,20,10,200,224771,0.9681648045765807,1.5749464882251305,0.3311824714800977,-0.9379641551286475,6,bkf.SampleUniform,2.178296915,,2.0901534133742685,bkf.MhCompromise
finkel,25,4,4,80,20,10,200,219694,1.1834732025262695,1.6826358135911308,0.4566885023717928,-0.9558511134366543,6,bkf.SampleUniform,2.143414255,,3.479680071968707,bkf.MhCompromise
finkel,25,4,5,80,20,10,200,214668,2.9593753984877575,1.8493819828960836,2.102741561630569,-0.9927481460388954,6,bkf.SampleUniform,2.053186912,,3.2466254849926015,bkf.MhCompromise
finkel,25,4,6,80,20,10,200,207884,3.5311971090073047,1.896949472350864,2.631874976540626,-0.9976273398841848,6,bkf.SampleUniform,2.012667202,,3.1857316869762835,bkf.MhCompromise
ideal,25,1,1,300,50,250,0,0,0.042991253487564586,-0.017202770766910347,0.015347510316723934,0.04484651393775099,0,none,,,1.8681290309355212,none
particle,25,1,1,300,50,250,0,0,0.021347939835327283,0.013722302125920433,0.009145860569920679,-0.0015202228605138285,0,none,,,1.8225212201421168,none
franken,25,1,1,300,50,250,0,0,0.07456250522012199,0.11084481390036852,0.029862976923619444,-0.06614528560386597,0,none,,,1.875692057519918,none
ideal,25,1,2,300,50,250,0,0,0.058887961179475486,0.07190321766462895,0.030140836262952202,-0.04315609274810568,0,none,,,2.6188886951657757,none
particle,25,1,2,300,50,250,0,0,2.999067387355237,-0.7022739207151498,2.514464078648907,1.1868772294214793,0,none,0.008901306,,4.185530367906345,none
franken,25,1,2,300,50,250,0,0,2.6040631895595023,-0.6933475386666603,2.0761195803533354,1.2212911478728272,0,none,546745e-9,,4.28883294201752,none
ideal,25,1,3,300,50,250,0,0,0.061415721172985605,0.04188840908972025,0.020737869054449517,-0.0012105569711841728,0,none,,,3.2200833363875954,none
particle,25,1,3,300,50,250,0,0,5.650669071501685,0.22230098258548,5.224059734679625,0.20430835423658164,0,none,0.006468957,,5.180684530153148,none
franken,25,1,3,300,50,250,0,0,4.044048109372531,-0.1853798928281166,3.556300233763557,0.67312776843709,0,none,475538e-9,,5.941895921556048,none
ideal,25,1,4,300,50,250,0,0,0.08748896117189128,0.005286501263101956,0.049870930828102636,0.032331529080686684,0,none,,,2.8199720545931033,none
particle,25,1,4,300,50,250,0,0,6.038446301265191,0.6863543382907972,5.390620083864543,-0.038528120890149634,0,none,0.002733103,,6.530899877545739,none
franken,25,1,4,300,50,250,0,0,8.101760466445564,0.09176353869616197,7.506401806839439,0.5035951209099625,0,none,81253e-8,,6.387504938106962,none
ideal,25,1,5,300,50,250,0,0,0.13738708508423167,0.09656026643865534,0.09281334788866563,-0.051986529243089295,0,none,,,2.8426493012680414,none
particle,25,1,5,300,50,250,0,0,15.387627582407369,0.6283978748751684,14.740412990011151,0.018816717521049298,0,none,0.002495357,,8.21045107314426,none
franken,25,1,5,300,50,250,0,0,15.254002792899723,0.2623909841166568,14.594868483262157,0.3967433255209084,0,none,0.001184522,,5.55513258466525,none
ideal,25,1,6,300,50,250,0,0,0.07263732680220779,0.04289825472597236,0.0418271216996388,-0.01208804962340336,0,none,,,3.1862771825442526,none
particle,25,1,6,300,50,250,0,0,26.541712063623848,0.7448459533925393,25.78482103841984,0.012045071811464622,0,none,0.002383271,,13.570309519494536,none
franken,25,1,6,300,50,250,0,0,10.084324795091776,0.2699152227232674,9.452110260301975,0.36229931206653176,0,none,510012e-9,,5.38608567386404,none
finkel,25,1,2,300,50,250,5,4020,0.17424550425089103,0.2092477246624688,0.1382735511277538,-0.17327577153933155,3,bkf.SampleUniform,4.639318041,,2.41492876394603,bkf.MhCompromise
finkel,25,1,3,300,50,250,5,3557,0.46070415492590683,0.2821715673706009,0.39639520325987426,-0.21786261570456833,3,bkf.SampleUniform,4.601159247,,3.491343511904907,bkf.MhCompromise
finkel,25,1,4,300,50,250,5,4595,1.6735067193846784,0.3299707915596959,1.5884461458673822,-0.24491021804239965,3,bkf.SampleUniform,4.701987402,,3.829626622953522,bkf.MhCompromise
finkel,25,1,5,300,50,250,5,5597,7.745609881019751,0.2496777885310008,7.6725825577900775,-0.17665046530132775,3,bkf.SampleUniform,4.712253834,,3.6686272688044945,bkf.MhCompromise
finkel,25,1,6,300,50,250,5,4023,5.97899701109545,0.2338114952492857,5.9133184412557345,-0.16813292540957037,3,bkf.SampleUniform,4.742489983,,4.686567288642665,bkf.MhCompromise
finkel,25,1,2,300,50,250,5,4094,0.16342937379504238,0.20720098011096336,0.12159341395457043,-0.16536502027049144,6,bkf.SampleUniform,4.944261085,,2.4501604484937656,bkf.MhCompromise
finkel,25,1,3,300,50,250,5,3896,0.5781290905739331,0.2123488343942741,0.5208682511307836,-0.15508799495112438,6,bkf.SampleUniform,4.88481697,,3.681336718899385,bkf.MhCompromise
finkel,25,1,4,300,50,250,5,5401,1.7549574512311845,0.3148039023914597,1.6821859522113045,-0.24203240337157983,6,bkf.SampleUniform,4.726370625,,3.7504957420621112,bkf.MhCompromise
finkel,25,1,5,300,50,250,5,6087,6.9069168331542645,0.2923577224476513,6.831033740214564,-0.2164746295079515,6,bkf.SampleUniform,4.748401518,,3.3738921244072375,bkf.MhCompromise
finkel,25,1,6,300,50,250,5,4521,5.286699728079025,0.22466167734908019,5.218181308841838,-0.15614325811189303,6,bkf.SampleUniform,4.826261907,,4.480432297845017,bkf.MhCompromise
finkel,25,1,2,300,50,250,70,160740,0.21810083901758634,0.5809117531403762,0.09631496347462148,-0.4591258775974114,3,bkf.SampleUniform,6.881646469,,2.2634702659705264,bkf.MhCompromise
finkel,25,1,3,300,50,250,70,164450,0.49145041504133313,0.8307062866922854,0.24949090742512742,-0.5887467790760798,3,bkf.SampleUniform,7.485119454,,3.276811652196439,bkf.MhCompromise
finkel,25,1,4,300,50,250,70,166554,1.3447502096072121,1.1549510076269613,0.9618651521405036,-0.7720659501602528,3,bkf.SampleUniform,6.895399181,,3.49801869717055,bkf.MhCompromise
finkel,25,1,5,300,50,250,70,158550,4.507688479226069,1.3716260150291846,4.012718540457371,-0.876656076260486,3,bkf.SampleUniform,7.320898689,,3.1648331770739664,bkf.MhCompromise
finkel,25,1,6,300,50,250,70,162194,3.7092705750371135,1.4425337978987538,3.173067963158875,-0.9063311860205153,3,bkf.SampleUniform,6.909536049,,4.226579778490892,bkf.MhCompromise
finkel,25,1,2,300,50,250,70,178029,0.2252303699781752,0.6183151406700457,0.09129551957481365,-0.48438029026668417,6,bkf.SampleUniform,8.156726427,,2.2211952848742818,bkf.MhCompromise
finkel,25,1,3,300,50,250,70,177242,0.5830342756737532,1.031136316368511,0.27849707674893415,-0.7265991174436921,6,bkf.SampleUniform,7.984723971,,3.2488364210080545,bkf.MhCompromise
finkel,25,1,4,300,50,250,70,177973,1.518880883232152,1.3136816578949801,1.056088509078574,-0.8508892837414024,6,bkf.SampleUniform,7.9325297,,3.474153334583547,bkf.MhCompromise
finkel,25,1,5,300,50,250,70,176452,4.218777127115234,1.381983764608531,3.7005358218860906,-0.8637424593793871,6,bkf.SampleUniform,7.956588399,,2.968421934268255,bkf.MhCompromise
finkel,25,1,6,300,50,250,70,181257,3.2910907473333344,1.3266760013868217,2.7883874717870403,-0.8239727258405274,6,bkf.SampleUniform,8.176823932,,4.018940759932039,bkf.MhCompromise
ideal,25,2,1,300,50,250,0,0,0.05217605446927618,0.07821241261051862,0.017436835255490977,-0.0434731933967334,0,none,,,2.1154658576849488,none
particle,25,2,1,300,50,250,0,0,0.014741895686069014,0.05704701932138248,0.0034850778165910084,-0.045790201451904475,0,none,,,2.16743167146634,none
franken,25,2,1,300,50,250,0,0,0.10975474983165584,0.2611393280130333,0.02108125389758791,-0.1724658320789654,0,none,,,2.069781007321712,none
ideal,25,2,2,300,50,250,0,0,0.07125324044743545,0.19133102652122344,0.03044898655482762,-0.15052677262861563,0,none,,,1.917959543458774,none
particle,25,2,2,300,50,250,0,0,4.534992089295557,-0.6700099345035603,4.056594926390549,1.148407097408569,0,none,0.002139023,,3.8221418829964633,none
franken,25,2,2,300,50,250,0,0,4.039613205710669,-0.5849718430333228,3.585018955922292,1.0395660928217,0,none,469149e-9,,3.6026801619314,none
ideal,25,2,3,300,50,250,0,0,0.0468267715641017,0.01700946938468606,0.02205353457561173,0.007763767603803911,0,none,,,2.2949966223933824,none
particle,25,2,3,300,50,250,0,0,10.375319125360422,-0.3788907657567476,9.799212654865654,0.9549972362515177,0,none,0.001577571,,4.842454615246929,none
franken,25,2,3,300,50,250,0,0,6.545178475416013,-0.1824343082130371,6.042131775555784,0.6854810080732667,0,none,449704e-9,,3.4640481859842818,none
ideal,25,2,4,300,50,250,0,0,0.05241667756943601,0.07366311806326303,0.033029054529179896,-0.05427549502300692,0,none,,,2.973685188862967,none
particle,25,2,4,300,50,250,0,0,9.431931065540056,0.027048835724972464,8.947317775575124,0.45756445423995773,0,none,0.002926612,,5.7384691462009645,none
franken,25,2,4,300,50,250,0,0,3.8544024713718987,0.23001903666305837,3.213122164417595,0.4112612702912458,0,none,0.00110738,,3.6065977037290327,none
ideal,25,2,5,300,50,250,0,0,0.16609556298022504,0.1397812362620628,0.1213469809625835,-0.09503265424442126,0,none,,,3.0975227406109127,none
particle,25,2,5,300,50,250,0,0,9.991683179814961,0.5848915743636476,9.27489509993944,0.1318965055118737,0,none,0.002476215,,8.878284162917373,none
franken,25,2,5,300,50,250,0,0,7.979187942030104,0.12823122265345263,7.399162558487476,0.4517941608891747,0,none,740738e-9,,5.643176647097522,none
ideal,25,2,6,300,50,250,0,0,0.13084450971103953,0.046603117409218714,0.0912123152487083,-0.006970922946887475,0,none,,,3.2803546452281633,none
particle,25,2,6,300,50,250,0,0,18.775228529762533,0.2741987183270259,18.044679956401943,0.45634985503356207,0,none,0.010537755,,12.561748786938947,none
franken,25,2,6,300,50,250,0,0,10.503789369365098,0.5849200734059941,9.757853540423032,0.1610157555360735,0,none,0.00100453,,8.962961994964726,none
finkel,25,2,2,300,50,250,5,4853,0.2879529401637995,0.2679783800845873,0.23849343210202079,-0.21851887202280856,3,bkf.SampleUniform,4.649942443,,1.8732462424241327,bkf.MhCompromise
finkel,25,2,3,300,50,250,5,3974,1.1139396343552328,0.5039706181301012,0.982235311762447,-0.37226629553731544,3,bkf.SampleUniform,4.616066206,,1.8392727313441708,bkf.MhCompromise
finkel,25,2,4,300,50,250,5,3641,1.6324578743404787,0.3065941688342856,1.556092289060139,-0.23022858355394601,3,bkf.SampleUniform,4.636442504,,3.179885317478725,bkf.MhCompromise
finkel,25,2,5,300,50,250,5,5577,2.417663865568764,0.28639018434756514,2.358213986602668,-0.22694030538146903,3,bkf.SampleUniform,5.374757364,,3.802454007410262,bkf.MhCompromise
finkel,25,2,6,300,50,250,5,5120,4.096530683983111,0.2722902993263857,4.029880629750378,-0.2056402450936525,3,bkf.SampleUniform,5.580866595,,4.641227731331368,bkf.MhCompromise
finkel,25,2,2,300,50,250,5,5503,0.2069198077613203,0.23083580601199613,0.16768420581355645,-0.19160020406423228,6,bkf.SampleUniform,5.049766733,,1.890523003695267,bkf.MhCompromise
finkel,25,2,3,300,50,250,5,4859,1.0700628544211401,0.410071736273812,0.9643937731541283,-0.30440265500680014,6,bkf.SampleUniform,4.972795477,,1.8595546088954555,bkf.MhCompromise
finkel,25,2,4,300,50,250,5,3671,1.2179077583541118,0.34036164219430265,1.133107057416799,-0.25556094125698997,6,bkf.SampleUniform,4.801721921,,2.89402044189594,bkf.MhCompromise
finkel,25,2,5,300,50,250,5,6406,2.3270564571043164,0.36531779343029924,2.244695016982754,-0.2829563533087367,6,bkf.SampleUniform,4.66147413,,3.540199133252297,bkf.MhCompromise
finkel,25,2,6,300,50,250,5,5067,4.610474365084415,0.2739802533495955,4.527814091454212,-0.19131997971939357,6,bkf.SampleUniform,4.854482805,,4.719140577875407,bkf.MhCompromise
finkel,25,2,2,300,50,250,70,161514,0.35004194658331333,0.7899765802023871,0.16325804112035286,-0.6031926747394266,3,bkf.SampleUniform,6.918146658,,1.616225720435574,bkf.MhCompromise
finkel,25,2,3,300,50,250,70,164667,1.08639527676712,1.0379766190068,0.7688775550173256,-0.7204588972570056,3,bkf.SampleUniform,7.149648405,,1.526658186502576,bkf.MhCompromise
finkel,25,2,4,300,50,250,70,164269,1.0858586503886452,1.1942411172734588,0.6904026034817521,-0.7987850703665653,3,bkf.SampleUniform,7.146111229,,2.3899176404061997,bkf.MhCompromise
finkel,25,2,5,300,50,250,70,158482,1.9034124879312873,1.4054653535603248,1.3791094432542228,-0.88116230888326,3,bkf.SampleUniform,8.476078044,,3.0581576077821464,bkf.MhCompromise
finkel,25,2,6,300,50,250,70,158321,2.8514475210289967,1.2751547603440476,2.3853835597641333,-0.8090907990791845,3,bkf.SampleUniform,7.059196001,,4.0631618050219975,bkf.MhCompromise
finkel,25,2,2,300,50,250,70,178236,0.28199267698130753,0.6465206687985325,0.12183278482619764,-0.48636077664342253,6,bkf.SampleUniform,8.081675252,,1.6559198089744926,bkf.MhCompromise
finkel,25,2,3,300,50,250,70,178280,1.006645125283317,1.0559484344606007,0.6892492295461264,-0.7385525387234101,6,bkf.SampleUniform,8.035765134,,1.5137327511449572,bkf.MhCompromise
finkel,25,2,4,300,50,250,70,179425,1.0826402788822997,1.1981170233213432,0.674439591885304,-0.7899163363243474,6,bkf.SampleUniform,8.171098676,,2.462736137389789,bkf.MhCompromise
finkel,25,2,5,300,50,250,70,175037,1.9380524965546855,1.3293837232569947,1.4552977685708706,-0.8466289952731804,6,bkf.SampleUniform,8.440923639,,3.3768360902250447,bkf.MhCompromise
finkel,25,2,6,300,50,250,70,172557,3.081446408349247,1.3515763830310408,2.5774168710673435,-0.8475468457491372,6,bkf.SampleUniform,8.217778383,,4.290642904706124,bkf.MhCompromise
ideal,25,1,1,800,10,10,0,0,0.05179390013368412,0.08960658803852745,0.009773498560011735,-0.04758618646485506,0,none,,,2.1061513842710164,none
particle,25,1,1,800,10,10,0,0,0.6038598104180952,0.7084505275305941,0.13871755208314793,-0.24330826919564696,0,none,,,2.064581452727216,none
franken,25,1,1,800,10,10,0,0,0.7476632515086498,0.9358537405828639,0.09879827528628077,-0.2869887643604948,0,none,,,1.9948133294517763,none
ideal,25,1,2,800,10,10,0,0,0.07183890131467932,0.03971951538436813,0.04510547927420301,-0.012986093343891822,0,none,,,2.309757735304342,none
particle,25,1,2,800,10,10,0,0,7.646804398562821,0.4057635521479347,6.673754409140125,0.5672864372747627,0,none,260449e-9,,4.577286507950932,none
franken,25,1,2,800,10,10,0,0,8.081083881016356,0.8293496998138089,6.734035660363632,0.5176985208389161,0,none,276921e-9,,3.615976282667289,none
ideal,25,1,3,800,10,10,0,0,0.07181603458547574,0.01095029311652354,0.056394868634358886,0.004470872834593322,0,none,,,2.493460588109549,none
particle,25,1,3,800,10,10,0,0,10.991744355747134,1.2675584804045503,9.880665214948381,-0.15647933960579924,0,none,210007e-9,,7.151338408881296,none
franken,25,1,3,800,10,10,0,0,2.46589472563816,0.8105415663249256,1.839900538835573,-0.18454737952233885,0,none,264506e-9,,3.356831915604045,none
ideal,25,1,4,800,10,10,0,0,0.13825810595984928,0.1837431931492074,0.09070227188645362,-0.1361873590758117,0,none,,,2.530861532781207,none
particle,25,1,4,800,10,10,0,0,14.237795957252876,2.1763222334112338,12.613770401752507,-0.5522966779108629,0,none,232126e-9,,9.530629679577313,none
franken,25,1,4,800,10,10,0,0,6.658777460220877,1.3332553891256653,5.361186549900013,-0.03566447880480189,0,none,272143e-9,,5.348344259719384,none
ideal,25,1,5,800,10,10,0,0,0.09902817671882529,0.010458991353213626,0.07750737895236222,0.01106180641324946,0,none,,,2.5092919410793977,none
particle,25,1,5,800,10,10,0,0,34.24727560286519,5.486839474857906,29.65018687448882,-0.8897507464815362,0,none,204696e-9,,16.978293178456973,none
franken,25,1,5,800,10,10,0,0,20.177971918670018,1.199542416063743,19.18868024954459,-0.2102507469383146,0,none,270899e-9,,10.024881524386391,none
ideal,25,1,6,800,10,10,0,0,0.24507094702779103,0.05005644483909946,0.2084420232569816,-0.013427521068290045,0,none,,,3.16320123816805,none
particle,25,1,6,800,10,10,0,0,91.28826722539334,2.8148701610610707,89.02598341908102,-0.5525863547487471,0,none,212642e-9,,35.696338539118464,none
franken,25,1,6,800,10,10,0,0,37.73728981852597,1.1742101227509179,36.824789384051115,-0.2617096882760665,0,none,264852e-9,,17.378372953549047,none
finkel,25,1,2,800,10,10,5,8036,0.29574612408285667,0.07828017177362229,0.2653966169075469,-0.047930664598312564,3,bkf.SampleUniform,32.535484499,,2.234664592702136,bkf.MhCompromise
finkel,25,1,3,800,10,10,5,7652,0.7840870762480736,0.10686911365443755,0.7524349402280308,-0.07521697763439479,3,bkf.SampleUniform,33.137815153,,3.133971560933901,bkf.MhCompromise
finkel,25,1,4,800,10,10,5,7826,3.477969882179215,0.09146830058753846,3.4338483797065233,-0.04734679811484751,3,bkf.SampleUniform,39.201080457,,3.735454594734606,bkf.MhCompromise
finkel,25,1,5,800,10,10,5,11239,8.43637136334676,0.1020648916019774,8.383377627233187,-0.04907115548840414,3,bkf.SampleUniform,33.780537575,,4.544303373754071,bkf.MhCompromise
finkel,25,1,6,800,10,10,5,11028,23.798588582967717,0.13594609396350082,23.733838815015893,-0.0711963260116724,3,bkf.SampleUniform,34.657046269,,5.5351174401484915,bkf.MhCompromise
finkel,25,1,2,800,10,10,5,8764,0.3415940518084021,0.13050820747737807,0.314287190084943,-0.10320134575391915,6,bkf.SampleUniform,87.887523945,,2.1380802216259847,bkf.MhCompromise
finkel,25,1,3,800,10,10,5,8462,0.8243029181665965,0.14671084917570046,0.7821666124784087,-0.10457454348751265,6,bkf.SampleUniform,39.621400127,,3.074550045816559,bkf.MhCompromise
finkel,25,1,4,800,10,10,5,8671,3.354317718226455,0.1238703937312639,3.308911445083967,-0.07846412058877544,6,bkf.SampleUniform,37.334767847,,3.622884523296894,bkf.MhCompromise
finkel,25,1,5,800,10,10,5,12980,7.572517245495422,0.10547311658914643,7.520427360888158,-0.053383231981883605,6,bkf.SampleUniform,38.626367446,,4.2723868561691685,bkf.MhCompromise
finkel,25,1,6,800,10,10,5,11987,18.771708185080055,0.08889606109459344,18.726849179767918,-0.04403705578245241,6,bkf.SampleUniform,39.157543002,,5.016345807734409,bkf.MhCompromise
finkel,25,1,2,800,10,10,70,291636,0.3349920759781953,0.5051769743817631,0.2434405624395261,-0.413625460843094,3,bkf.SampleUniform,49.878635662,,1.9553409704649247,bkf.MhCompromise
finkel,25,1,3,800,10,10,70,293838,0.6799451121214215,0.7112763797561248,0.5098549881435507,-0.5411862557782539,3,bkf.SampleUniform,47.324596091,,2.73446342554196,bkf.MhCompromise
finkel,25,1,4,800,10,10,70,289596,2.1021032243263686,0.8468945268295964,1.8769130968173813,-0.621704399320609,3,bkf.SampleUniform,47.121219402,,3.134631408340582,bkf.MhCompromise
finkel,25,1,5,800,10,10,70,290456,4.77196732205779,0.9516611131249435,4.4956699992754094,-0.6753637903425623,3,bkf.SampleUniform,46.797569297,,3.8623948121052805,bkf.MhCompromise
finkel,25,1,6,800,10,10,70,308018,11.275522880558231,1.0253745882487753,10.970843542201242,-0.7206952498917839,3,bkf.SampleUniform,46.055805636,,4.897296978185201,bkf.MhCompromise
finkel,25,1,2,800,10,10,70,340030,0.31980138217391957,0.5277948248268953,0.21623867275428765,-0.42423211540726347,6,bkf.SampleUniform,51.308346805,,1.9912931179598972,bkf.MhCompromise
finkel,25,1,3,800,10,10,70,327202,0.6798583101893855,0.8010509504399458,0.47452678319729674,-0.5957194234478572,6,bkf.SampleUniform,51.620480638,,2.707641755601428,bkf.MhCompromise
finkel,25,1,4,800,10,10,70,320406,2.2429702577615065,0.8985100899741427,1.9864692870468084,-0.642009119259444,6,bkf.SampleUniform,49.978664935,,3.1795034733717102,bkf.MhCompromise
finkel,25,1,5,800,10,10,70,334544,5.153999609507858,1.0433668068426294,4.8219323825575575,-0.7112995798923276,6,bkf.SampleUniform,52.121010814,,3.938214656455944,bkf.MhCompromise
finkel,25,1,6,800,10,10,70,347899,11.805337704105657,1.05183056470304,11.462616921549927,-0.709109782147311,6,bkf.SampleUniform,51.840145005,,5.007124511208609,bkf.MhCompromise
ideal,25,1,1,80,20,10,0,0,0.04220769900224558,0.03145044634988792,0.012379752096878223,-0.0016224994445205553,0,none,,,2.3979950778994157,none
particle,25,1,1,80,20,10,0,0,0.7137048094248248,1.0176511392134788,0.1596304901449895,-0.4635768199336435,0,none,,,2.1749011206516196,none
franken,25,1,1,80,20,10,0,0,0.3891364094559834,0.5454026169669806,0.0663700486963054,-0.22263625620730265,0,none,,,2.3957021136313053,none
ideal,25,1,2,80,20,10,0,0,0.05533903355751757,0.08549548354409975,0.022552182005763977,-0.05270863199234616,0,none,,,2.761468877537512,none
particle,25,1,2,80,20,10,0,0,10.690162181942677,1.2816770837232412,8.900428513253273,0.5080565849661617,0,none,389476e-9,,5.790623894724378,none
franken,25,1,2,80,20,10,0,0,8.91292152702752,-0.5194413244439785,8.414614992821182,1.0177478586503177,0,none,498934e-9,,5.74383416045531,none
ideal,25,1,3,80,20,10,0,0,0.07130486154314399,0.06360897545476946,0.040504330299998205,-0.03280844421162368,0,none,,,2.048815949235966,none
particle,25,1,3,80,20,10,0,0,45.79328935769368,1.0251562876078535,44.42401021359835,0.34412285648747304,0,none,0.001168322,,11.544788593938511,none
franken,25,1,3,80,20,10,0,0,18.343733569785606,0.31860745755729575,17.601282555005625,0.42384355722268696,0,none,65883e-8,,7.096190165882042,none
ideal,25,1,4,80,20,10,0,0,0.07700524600083798,0.08872137591598886,0.048976149296911235,-0.06069227921206211,0,none,,,2.212194917540903,none
particle,25,1,4,80,20,10,0,0,22.62614592152691,2.141902923965949,21.09966438950668,-0.6154213919457198,0,none,39963e-8,,15.02105367388468,none
franken,25,1,4,80,20,10,0,0,18.145194622219858,0.41736359728018596,17.490620316434338,0.23721070850533263,0,none,388528e-9,,7.348254785003836,none
ideal,25,1,5,80,20,10,0,0,0.11946084016454897,0.05021511436926843,0.08884183865541052,-0.01959611286012998,0,none,,,3.415532261812876,none
particle,25,1,5,80,20,10,0,0,53.058396309522635,3.6394928171000127,49.94278182438943,-0.523878331966795,0,none,534348e-9,,28.202561624360396,none
