model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,2,9,80,3200,12800,60,152913,0.45355160530691796,-0.05006829472620271,0.2964417235978522,0.2071781764352685,6,bkf.SampleLog,4.78799506,,1.812603881694423,bkf.MhCompromise,true,,1.0973544475134906,2.8539955755688684
finkel,48,2,10,80,3200,12800,60,154256,0.5468512515182444,-0.1188482804846107,0.3985323659288943,0.2671671660739609,6,bkf.SampleLog,4.39121462,,1.9207582929348852,bkf.MhCompromise,true,,0.36578284977669684,2.35474531500353
finkel,48,2,11,80,3200,12800,60,157394,0.6039409088761066,0.04205151580741199,0.4651472030618401,0.09674219000685445,6,bkf.SampleLog,4.636838991,,1.4847389601928027,bkf.MhCompromise,true,,0.3282887492905596,3.6472883922528396
finkel,48,2,12,80,3200,12800,60,152397,0.867302952472303,0.016967686730014087,0.6706608870308338,0.17967437871145514,6,bkf.SampleLog,4.356901485,,1.9880887413563468,bkf.MhCompromise,true,,-0.03764304926749558,3.4927422845818947
finkel,48,2,13,80,3200,12800,60,150545,1.1401567457322197,-0.1363397274049281,0.963991751284704,0.3125047218524437,6,bkf.SampleLog,4.238917878,,2.210175548050466,bkf.MhCompromise,true,,2.1264507334036495,4.189254680994848
finkel,48,2,14,80,3200,12800,60,150356,0.5922735352681395,-0.16712530524219338,0.41930187298849464,0.34009696752183816,6,bkf.SampleLog,5.566844891,,2.1874293985670525,bkf.MhCompromise,true,,-0.10526197569425899,4.608355022723829
finkel,48,2,15,80,3200,12800,60,154194,0.298072187660953,-0.04523758727122951,0.16756059568391807,0.17574917924826444,6,bkf.SampleLog,4.588232711,,1.780627580219123,bkf.MhCompromise,true,,0.6229793123338958,4.710368724963247
truth,48,3,1,,,,,0,,,,,0,none,,,,none,,,1.880374658086726,0
observed,48,3,1,,,,,0,,,,,0,none,,,,none,,,-0.9988726761284497,0
ideal,48,3,1,80,3200,12800,60,0,,,,,0,none,,,1.780627580219123,none,,,0.6229793123338958,4.710368724963247
particle,48,3,1,80,3200,12800,60,0,1.4695928982847533,-0.44997541939506164,1.2189083132697762,0.7006600044100386,0,none,,,2.883308241325301,none,,,-0.9230022018340143,1.6509469252150202
franken,48,3,1,80,3200,12800,60,0,1.2476837628799369,-0.4679412942098964,0.9973045474713151,0.718320509618518,0,none,,,2.5634540665534287,none,,4,0.5456864183834432,1.7630010480718545
truth,48,3,2,,,,,0,,,,,0,none,,,,none,,,4.5201061316782924,0
observed,48,3,2,,,,,0,2.4694001428353896,-13877787807814457e-33,2.4694001428353896,0,0,none,,,,none,,,1.7875330471124062,27
ideal,48,3,2,80,3200,12800,60,0,0.004840021035676571,0.020697168348518438,0.0008204946165788263,-0.01667764192942069,0,none,,,1.565197362765853,none,,,2.700134060733525,3.167334980948336
particle,48,3,2,80,3200,12800,60,0,1.5772877148385969,-0.45885487353026333,1.3182141366284423,0.7179284517404176,0,none,0.26455476,,2.1356287545879025,none,,,1.4008741562772906,1.1896345284224707
franken,48,3,2,80,3200,12800,60,0,1.6414542552965687,-0.4658516386844893,1.3939271406898976,0.7133787532911606,0,none,0.135785388,,1.9587622423464859,none,,4,2.0715734130351855,1.7131885613407891
truth,48,3,3,,,,,0,,,,,0,none,,,,none,,,1.3439645418021415,0
observed,48,3,3,,,,,0,1.868842472730685,-13877787807814457e-33,1.868842472730685,0,0,none,,,,none,,,2.8534670328420506,27
ideal,48,3,3,80,3200,12800,1,0,0.0046215785874437025,0.030215332672467718,0.001198391718586182,-0.026792145803610196,0,none,,,1.5908846724835477,none,,,2.5882248707850266,3.167334980948336
particle,48,3,3,80,3200,12800,1,0,1.2331162215363813,-0.4352970979321457,0.9903367792712013,0.6780765401973258,0,none,0.232868119,,1.7791644388482521,none,,,1.072222858697792,2.2166032760947676
franken,48,3,3,80,3200,12800,1,0,1.0127646197653237,-0.4648219237504726,0.7660104568814248,0.7115760866343717,0,none,0.149711162,,2.112832397281363,none,,4,1.9980823517185082,1.7156415973946166
truth,48,3,4,,,,,0,,,,,0,none,,,,none,,,0.7016218699136618,0
observed,48,3,4,,,,,0,1.8165984564449205,-13877787807814457e-33,1.8165984564449205,0,0,none,,,,none,,,3.3841908556565476,27
ideal,48,3,4,80,3200,12800,1,0,0.0046235733049625385,0.003173721051755521,0.001294935843263754,0.00015491640994326331,0,none,,,1.4777196522808071,none,,,0.9202456905876473,3.167334980948336
particle,48,3,4,80,3200,12800,1,0,1.7611672924881991,-0.42161378937498173,1.540919448441545,0.6418616334216362,0,none,0.270604539,,2.841383178406478,none,,,-0.23850118023502614,0.035261373149902825
franken,48,3,4,80,3200,12800,1,0,1.7954657623167853,-0.4679875268634518,1.5494578884800887,0.7139954007001486,0,none,0.133181182,,2.753371174330743,none,,4,0.5962756179412122,1.88887520862411
truth,48,3,5,,,,,0,,,,,0,none,,,,none,,,0.3906405058249207,0
observed,48,3,5,,,,,0,2.286572220061654,-13877787807814457e-33,2.286572220061654,0,0,none,,,,none,,,0.6402745100869214,27
ideal,48,3,5,80,3200,12800,1,0,0.0037611103913566687,0.005404975763813977,0.0012524654244836083,-0.002896330796940916,0,none,,,1.7652767108470822,none,,,0.739579998512788,3.167334980948336
particle,48,3,5,80,3200,12800,1,0,1.2605357857325286,-0.3241209853274848,1.0703131288260894,0.5143436422339239,0,none,0.208868296,,1.3519124724806308,none,,,0.29435991208923346,0.7385594032893757
franken,48,3,5,80,3200,12800,1,0,0.792238498624266,-0.4730218230248523,0.5429661674998877,0.7222941541492305,0,none,0.141797292,,1.3868140780335525,none,,4,0.4623320957102951,1.7555014114044636
truth,48,3,6,,,,,0,,,,,0,none,,,,none,,,-3.1445021320643893,0
observed,48,3,6,,,,,0,2.000651442642883,-13877787807814457e-33,2.000651442642883,0,0,none,,,,none,,,2.9438450197046917,27
ideal,48,3,6,80,3200,12800,1,0,0.003918156295947767,-0.01654981799468412,0.0010586874901069255,0.019409286800524964,0,none,,,1.6543183471869471,none,,,2.877839477821043,3.167334980948336
particle,48,3,6,80,3200,12800,1,0,2.766955534673485,-0.43027609391553845,2.5181834517541786,0.679048176834845,0,none,0.272300682,,2.525581908286287,none,,,1.8471864746727074,0.43376041473805466
franken,48,3,6,80,3200,12800,1,0,2.4598254693569435,-0.46784555369748915,2.2101468505203523,0.7175241725340806,0,none,0.133960671,,2.270946787138844,none,,4,1.9012565027418806,1.9141618894671082
truth,48,3,7,,,,,0,,,,,0,none,,,,none,,,1.3552420679509822,0
observed,48,3,7,,,,,0,2.203363459586595,-13877787807814457e-33,2.203363459586595,0,0,none,,,,none,,,2.4034240136113807,27
ideal,48,3,7,80,3200,12800,1,0,0.005115304346830597,-0.007618562085871375,0.0016631170095957268,0.011070749423106244,0,none,,,1.8607038666019595,none,,,2.07636649791782,3.167334980948336
particle,48,3,7,80,3200,12800,1,0,1.2277580339902419,-0.4409689270150731,0.9885579157424506,0.6801690452628643,0,none,0.247831159,,2.763125160810658,none,,,5.313084724778727,0.36715084418691113
franken,48,3,7,80,3200,12800,1,0,1.2412081752793014,-0.46820584141802585,0.9892906728988725,0.7201233437984543,0,none,0.130682638,,2.262641414205753,none,,4,1.4806930321757767,1.747554149106496
truth,48,3,8,,,,,0,,,,,0,none,,,,none,,,2.4502688316135477,0
observed,48,3,8,,,,,0,2.031479489322897,-13877787807814457e-33,2.031479489322897,0,0,none,,,,none,,,3.2622208455661594,27
ideal,48,3,8,80,3200,12800,1,0,0.004376705637501317,0.003124828435918492,0.0010691348979659388,0.00018274230361688495,0,none,,,1.7794000650557225,none,,,1.4284146411049417,3.167334980948336
particle,48,3,8,80,3200,12800,1,0,2.053414194215838,-0.3163104278222942,1.861809100239512,0.5079155217986205,0,none,0.200296264,,1.8397663010918301,none,,,0.534474139139739,1.8772309565823309
franken,48,3,8,80,3200,12800,1,0,1.5778316552977636,-0.46322771443939936,1.3323262127861353,0.7087331569510278,0,none,0.137737149,,1.7777518946344841,none,,4,1.1097658664624497,1.7352835225218741
truth,48,3,9,,,,,0,,,,,0,none,,,,none,,,3.852055192358125,0
observed,48,3,9,,,,,0,1.0340383195356317,-13877787807814457e-33,1.0340383195356317,0,0,none,,,,none,,,2.2171636334565203,27
ideal,48,3,9,80,3200,12800,1,0,0.0036707816832049836,-0.016031081757659688,0.000842150396813114,0.018859713044051554,0,none,,,1.4593819605087703,none,,,0.8408377039377954,3.167334980948336
particle,48,3,9,80,3200,12800,1,0,1.4875746096238471,-0.41700484587596465,1.253371283429422,0.6512081720703895,0,none,0.276412493,,2.357495483381067,none,,,1.2344044610161227,2.3938129738842067
franken,48,3,9,80,3200,12800,1,0,1.5256371195582077,-0.47046849377758404,1.2753517333663564,0.720753879969435,0,none,0.141734638,,2.6928067287100412,none,,4,0.5112844668606511,1.7651931277569073
truth,48,3,10,,,,,0,,,,,0,none,,,,none,,,4.379995900691818,0
observed,48,3,10,,,,,0,2.3280449086058006,-13877787807814457e-33,2.3280449086058006,0,0,none,,,,none,,,-0.8971643366340339,27
ideal,48,3,10,80,3200,12800,1,0,0.003875229645492065,2496825112599521e-20,0.0013141017464846812,0.0025361596478813897,0,none,,,1.5602914905337344,none,,,0.2556175022287598,3.167334980948336
particle,48,3,10,80,3200,12800,1,0,1.3137464844762585,-0.4190204479020271,1.0803920346305027,0.6523748977477829,0,none,0.244284656,,2.320807407394727,none,,,2.2107198172720577,6.465190116938547
franken,48,3,10,80,3200,12800,1,0,1.298304034211343,-0.4735085880652371,1.0496328767255863,0.722179745550994,0,none,0.131986279,,2.1619025873510096,none,,4,0.1361764481434215,1.7656319237968143
truth,48,3,11,,,,,0,,,,,0,none,,,,none,,,1.4875336802537378,0
observed,48,3,11,,,,,0,1.190589348566307,-13877787807814457e-33,1.190589348566307,0,0,none,,,,none,,,0.5675776330369422,27
ideal,48,3,11,80,3200,12800,1,0,0.004193736089047809,0.0043151207510052775,0.001528091781895172,-0.00164947644385264,0,none,,,1.4056766341147129,none,,,0.7577331127052074,3.167334980948336
particle,48,3,11,80,3200,12800,1,0,1.9661937862417633,-0.4573388981569927,1.7194421752843316,0.7040905091144244,0,none,0.285676839,,2.1805439270997407,none,,,1.4561131938641936,0.1437220526026002
franken,48,3,11,80,3200,12800,1,0,1.6634016692662712,-0.4715779246930568,1.4130730046414017,0.721906589317926,0,none,0.157884419,,2.1200333051519187,none,,4,0.6872334153204265,1.767431037320613
truth,48,3,12,,,,,0,,,,,0,none,,,,none,,,-0.5771663341023431,0
observed,48,3,12,,,,,0,1.57277114044969,-13877787807814457e-33,1.57277114044969,0,0,none,,,,none,,,-0.8013197533868277,27
ideal,48,3,12,80,3200,12800,1,0,0.0033574927176188746,-0.016616296620052345,0.0009279754154956113,0.019045813922175605,0,none,,,1.5482625584399314,none,,,0.09650905174898963,3.167334980948336
particle,48,3,12,80,3200,12800,1,0,2.1168512663296926,-0.32659604026058103,1.9266401413131689,0.5168071652771048,0,none,0.347525802,,2.8345910960736664,none,,,0.045794573273319754,1.245734996798096
franken,48,3,12,80,3200,12800,1,0,2.008423154852174,-0.45772059783309965,1.7646479215009603,0.7014958311843134,0,none,0.131467538,,2.1538175334447858,none,,4,-0.03986215533706709,1.7200206460963456
truth,48,3,13,,,,,0,,,,,0,none,,,,none,,,4.560057762675638,0
observed,48,3,13,,,,,0,1.981848006003895,-13877787807814457e-33,1.981848006003895,0,0,none,,,,none,,,1.507976405673426,27
ideal,48,3,13,80,3200,12800,1,0,0.0040439110023927,0.003544112020258741,0.0012814851496734737,-0.0007816861675395157,0,none,,,1.465388021947924,none,,,2.9058571941208435,3.167334980948336
particle,48,3,13,80,3200,12800,1,0,2.1833390701202644,-0.42498320794923744,1.9418162569342186,0.666506021135284,0,none,0.240182444,,2.315916730859033,none,,,0.6123636512057015,0.14363711549357705
franken,48,3,13,80,3200,12800,1,0,1.6303719476712855,-0.4662235886911377,1.3866764989499991,0.7099190374124242,0,none,0.156949679,,2.4589956916263183,none,,4,2.2438501300781835,1.777724139634332
truth,48,3,14,,,,,0,,,,,0,none,,,,none,,,3.9770458342452635,0
observed,48,3,14,,,,,0,1.0232342656868105,-13877787807814457e-33,1.0232342656868105,0,0,none,,,,none,,,-1.2063636889478622,27
ideal,48,3,14,80,3200,12800,1,0,0.005140024704838727,-0.007925098954804408,0.002036515197045504,0.011028608462597629,0,none,,,1.5538311046130049,none,,,0.4008393474516211,3.167334980948336
particle,48,3,14,80,3200,12800,1,0,1.4261616215461326,-0.31826507833083634,1.2380711535066382,0.5063555463703308,0,none,0.262745549,,1.4411584175771102,none,,,0.9506349992953239,0.5942169179238987
franken,48,3,14,80,3200,12800,1,0,1.1722352588010372,-0.47124833173645,0.9221621958417319,0.7213213946957553,0,none,0.153815367,,1.783523813599948,none,,4,0.27605014963691205,1.7113149970076802
truth,48,3,15,,,,,0,,,,,0,none,,,,none,,,2.5240334451039934,0
observed,48,3,15,,,,,0,1.3380737226001953,-13877787807814457e-33,1.3380737226001953,0,0,none,,,,none,,,0.7320386901446629,27
ideal,48,3,15,80,3200,12800,1,0,0.0042419301653171555,0.014890347362400594,0.0009684997148907823,-0.01161691691197422,0,none,,,1.4547297171917029,none,,,0.77861183947215,3.167334980948336
particle,48,3,15,80,3200,12800,1,0,1.2369773747181594,-0.37845559579844446,1.0220565579674186,0.5933764125491852,0,none,0.324469106,,1.8869900630147092,none,,,1.2423804503200273,0.3346560702229765
franken,48,3,15,80,3200,12800,1,0,1.2587552949306506,-0.4695286609948916,1.0137242767568184,0.7145596791687239,0,none,0.131716424,,1.927467733201426,none,,4,0.502424431418311,1.748892545182299
finkel,48,3,2,80,3200,12800,30,61644,0.25694441776592236,-0.07448408250856056,0.15133306444120112,0.18009543583328178,6,bkf.SampleLog,3.639273054,,1.8370388823419492,bkf.MhCompromise,true,,1.476862406821632,3.0612755892948607
finkel,48,3,3,80,3200,12800,30,62682,0.22809827447876954,-0.12143543086372141,0.13128727978457536,0.21824642555791562,6,bkf.SampleLog,3.739996767,,1.865247719737522,bkf.MhCompromise,true,,1.9702296943245408,4.512953787089824
finkel,48,3,4,80,3200,12800,30,61972,0.24940599130814475,-0.0005223706125632027,0.14425778497492145,0.10567057694578649,6,bkf.SampleLog,3.73103698,,1.605354197397872,bkf.MhCompromise,true,,1.7922722073765471,3.769283542790391
finkel,48,3,5,80,3200,12800,30,61249,0.3261329802569668,-0.108025543511212,0.2171930970057509,0.21696542676242797,6,bkf.SampleLog,3.719779546,,2.064769927662524,bkf.MhCompromise,true,,1.3630572876610014,3.2313920015216
finkel,48,3,6,80,3200,12800,30,60343,0.5516243411104305,-0.06327696824483295,0.40011187357263955,0.21478943578262386,6,bkf.SampleLog,3.982175385,,1.9654200228484573,bkf.MhCompromise,true,,2.6148019495622776,3.080311960751742
finkel,48,3,7,80,3200,12800,30,61244,0.5025122255432053,-0.028844702365421394,0.34616680501848074,0.18519012289014591,6,bkf.SampleLog,3.692943553,,2.0769290016560067,bkf.MhCompromise,true,,1.8944862858983142,1.5063177667615657
finkel,48,3,8,80,3200,12800,30,63573,0.4808784154649757,-0.15098508007721612,0.38400247704899204,0.2478610184931998,6,bkf.SampleLog,3.675936492,,2.062621922605415,bkf.MhCompromise,true,,1.424077596373156,2.9610367206639547
finkel,48,3,9,80,3200,12800,30,61018,0.3311448504982025,-0.055236391756399716,0.21969428117208742,0.16668696108251485,6,bkf.SampleLog,3.601739558,,1.6156541784173069,bkf.MhCompromise,true,,1.0396242234557098,3.005905262831638
finkel,48,3,10,80,3200,12800,30,60856,0.287328763132134,-0.0528658606493998,0.15267632659656083,0.187518297184973,6,bkf.SampleLog,3.742467829,,1.8930996065420167,bkf.MhCompromise,true,,0.3646651334610641,3.635657398849011
finkel,48,3,11,80,3200,12800,30,58965,0.6901507401815422,-0.010249183220506719,0.48871869205545054,0.2116812313465984,6,bkf.SampleLog,3.945623792,,1.75148139617895,bkf.MhCompromise,true,,0.8269068417590617,3.1237637332590156
finkel,48,3,12,80,3200,12800,30,60506,0.5051709893816646,0.05170943710930305,0.29750024381179113,0.1559613084605704,6,bkf.SampleLog,3.763529944,,1.8675303842725122,bkf.MhCompromise,true,,-0.21537471840373218,2.8161977400498257
finkel,48,3,13,80,3200,12800,30,61358,0.5470150030376207,0.09984065506410217,0.3875191420969706,0.05965520587654795,6,bkf.SampleLog,3.935079302,,1.7489085100041835,bkf.MhCompromise,true,,1.7992313883937654,3.2156350954928326
finkel,48,3,14,80,3200,12800,30,60856,0.3267318089446183,-0.1477475527672857,0.19452717338410294,0.27995218832780094,6,bkf.SampleLog,3.676587565,,1.8930857440684226,bkf.MhCompromise,true,,0.3644477170281623,2.1450460508426135
finkel,48,3,15,80,3200,12800,30,62655,0.26567927445804185,-0.03721465457649241,0.16952955769163555,0.13336437134289872,6,bkf.SampleLog,3.577468847,,1.784869127120124,bkf.MhCompromise,true,,1.048659522077215,1.9276823216938987
finkel,48,3,2,80,3200,12800,60,149733,1.538555663877543,-0.056471162992045465,1.380324005025129,0.21470282184445946,6,bkf.SampleLog,5.133064911,,2.1503566208394798,bkf.MhCompromise,true,,1.8143148809281697,2.6218874738843456
finkel,48,3,3,80,3200,12800,60,157340,0.5436868280035245,-0.11382320329424558,0.43646264973704707,0.2210473815607231,6,bkf.SampleLog,4.422000148,,2.036449486695104,bkf.MhCompromise,true,,2.197920150887227,2.8112306507634663
finkel,48,3,4,80,3200,12800,60,147642,0.919250455047852,-0.04733863944000265,0.7611365688975466,0.20545252559030816,6,bkf.SampleLog,4.221184532,,1.7489132665360174,bkf.MhCompromise,true,,1.1646191465188438,3.2204218063253744
finkel,48,3,5,80,3200,12800,60,150186,2.550187435287347,-0.2612413569926784,2.331178575496086,0.48025021678393853,6,bkf.SampleLog,4.337115747,,2.3586356953102317,bkf.MhCompromise,true,,-0.46053499245434065,7.03983716576203
finkel,48,3,6,80,3200,12800,60,147941,0.7153267574926286,-0.1566983543574172,0.5136769286996914,0.3583481831503544,6,bkf.SampleLog,4.902321666,,2.4266877629523504,bkf.MhCompromise,true,,1.6076128824326497,2.555092622735928
finkel,48,3,7,80,3200,12800,60,153805,0.47043525083272986,-0.08005670917878525,0.3365460736441975,0.21394588636731765,6,bkf.SampleLog,4.445388989,,2.2313766907230006,bkf.MhCompromise,true,,0.644212939770624,3.105615446764054
finkel,48,3,8,80,3200,12800,60,152819,0.47005869587618165,-0.12815360108177903,0.32278060589249774,0.2754316910654629,6,bkf.SampleLog,4.199764507,,2.198648054303907,bkf.MhCompromise,true,,0.8210293490786853,4.720566384437553
finkel,48,3,9,80,3200,12800,60,155037,0.22972577014060017,-0.03136831588245141,0.13964540030054742,0.12144868572250417,6,bkf.SampleLog,4.19551358,,1.6591556591149992,bkf.MhCompromise,true,,0.5225773555320049,3.267320718374492
finkel,48,3,10,80,3200,12800,60,155017,0.45784508946950886,-0.05282491947590455,0.3471876541469757,0.16348235479843776,6,bkf.SampleLog,4.230826307,,1.8283200776927153,bkf.MhCompromise,true,,0.5359546324270381,3.2815308599186763
finkel,48,3,11,80,3200,12800,60,157287,0.5019810817652951,0.04929111722808811,0.3063983023811898,0.14629166215601716,6,bkf.SampleLog,4.431173282,,1.6044763045792902,bkf.MhCompromise,true,,0.6350955470966267,2.671235293278058
finkel,48,3,12,80,3200,12800,60,150396,2.761458425356937,-0.009731989193935073,2.558763510485262,0.21242690406560988,6,bkf.SampleLog,4.677502257,,2.1509632282407276,bkf.MhCompromise,true,,0.29918793292964707,4.070771583415534
finkel,48,3,13,80,3200,12800,60,152859,1.3675510877756927,-0.1788536046287559,1.2140060308537923,0.3323986615506561,6,bkf.SampleLog,4.346581247,,1.9966218471105577,bkf.MhCompromise,true,,1.4523242615400833,3.2983121071316215
finkel,48,3,14,80,3200,12800,60,154101,0.5579584776474522,-0.18637025953494957,0.4236956621893013,0.3206330749931004,6,bkf.SampleLog,4.361434794,,1.8592603944621515,bkf.MhCompromise,true,,-0.7391646797671181,3.5072407222485658
finkel,48,3,15,80,3200,12800,60,155306,0.48253357453276263,-0.05553209980937715,0.3333717807526462,0.20469389358949355,6,bkf.SampleLog,4.2792301,,1.9331188728853,bkf.MhCompromise,true,,-0.31477914551994746,4.1867710471116055
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,2.5240334451039934,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,0.7320386901446629,0
ideal,48,4,1,80,3200,12800,60,0,,,,,0,none,,,1.9331188728853,none,,,-0.31477914551994746,4.1867710471116055
particle,48,4,1,80,3200,12800,60,0,1.236920513118916,-0.3784555968054863,1.0219996964935756,0.5933764134308267,0,none,,,1.8869900630147092,none,,,1.2423804503200273,0.3346560702229765
franken,48,4,1,80,3200,12800,60,0,1.2586926902976496,-0.4695286619133837,1.0136616721606682,0.7145596800503654,0,none,,,1.927467733201426,none,,4,0.502424431418311,1.748892545182299
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,4.208535699983368,0
observed,48,4,2,,,,,0,1.3351254256232519,-13877787807814457e-33,1.3351254256232519,0,0,none,,,,none,,,0.9902104185284122,27
ideal,48,4,2,80,3200,12800,60,0,0.004605732336625186,0.011746612469703627,0.001898064573234938,-0.00903894470631338,0,none,,,1.5924695265836921,none,,,2.7001340618891074,3.167334980948336
particle,48,4,2,80,3200,12800,60,0,1.7942293176725792,-0.43236563253445404,1.5681381647405657,0.6584567854664675,0,none,0.256985091,,2.3693711492367773,none,,,2.293214682199244,0.7139669266194036
franken,48,4,2,80,3200,12800,60,0,1.6280524760797161,-0.4654441078557469,1.3837868528826294,0.7097097310528334,0,none,0.159260448,,1.9193234518301179,none,,4,2.007168362507518,1.7747533212791304
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,1.7123759899146795,0
observed,48,4,3,,,,,0,1.7470356813731893,-13877787807814457e-33,1.7470356813731893,0,0,none,,,,none,,,0.36660550373669626,27
ideal,48,4,3,80,3200,12800,1,0,0.006253651943989859,0.009409992361625,0.002732617768802801,-0.005888958186437939,0,none,,,1.6092639059358367,none,,,2.5882248713688023,3.167334980948336
particle,48,4,3,80,3200,12800,1,0,1.4961265804713528,-0.383175842548168,1.2560310847595872,0.6232713382599339,0,none,0.262927523,,1.6425517095270854,none,,,2.0640911163575573,1.6946202769743686
franken,48,4,3,80,3200,12800,1,0,1.0374544292317254,-0.4756989818345356,0.791729010798413,0.721424400267848,0,none,0.140374247,,1.9268792713460836,none,,4,1.9509514158581636,1.771369637208506
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,0.41593387452816477,0
observed,48,4,4,,,,,0,1.6838923939194492,-13877787807814457e-33,1.6838923939194492,0,0,none,,,,none,,,1.7630453735112777,27
ideal,48,4,4,80,3200,12800,1,0,0.004473632677805404,0.016685978615902236,0.0012962678820675902,-0.013508613820164422,0,none,,,1.467644958163838,none,,,0.920245690882781,3.167334980948336
particle,48,4,4,80,3200,12800,1,0,1.59013666822695,-0.4558165635912609,1.3358537437593563,0.7100994880588544,0,none,0.823376316,,3.0775948758206706,none,,,0.8522362099101387,0.7520998754465089
franken,48,4,4,80,3200,12800,1,0,1.8104927962699153,-0.46258882373771837,1.5638044210555144,0.7092771989521193,0,none,0.175734469,,2.8145471561371753,none,,4,0.4381338231537214,1.873045294121252
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,-1.300388510370902,0
observed,48,4,5,,,,,0,1.9639403895782,-13877787807814457e-33,1.9639403895782,0,0,none,,,,none,,,-1.6669182372023212,27
ideal,48,4,5,80,3200,12800,1,0,0.004669873124040397,0.011872383442958434,0.0011911758031385683,-0.008393686122056607,0,none,,,1.7484012767133084,none,,,0.7395799986621092,3.167334980948336
particle,48,4,5,80,3200,12800,1,0,0.98650518182441,-0.4015901645404245,0.7683302610082954,0.6197650853565394,0,none,0.358206804,,2.3812242030335744,none,,,1.6134581821760199,5.059879307204888
franken,48,4,5,80,3200,12800,1,0,0.7848179496815318,-0.46997898210046246,0.5366298571782553,0.7181670746037391,0,none,0.171538533,,2.0593599517672327,none,,4,0.39767227651536957,1.7224791902096683
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,-2.4519710269549115,0
observed,48,4,6,,,,,0,1.5810082491472353,-13877787807814457e-33,1.5810082491472353,0,0,none,,,,none,,,2.1611398929534484,27
ideal,48,4,6,80,3200,12800,1,0,0.00427654933041616,0.007184259765303597,0.0015476708807699929,-0.004455381315657429,0,none,,,1.6387269351051887,none,,,2.87783947789665,3.167334980948336
particle,48,4,6,80,3200,12800,1,0,3.089700392766938,-0.4690886645145539,2.8374297546742784,0.7213593026072143,0,none,0.325929812,,1.7089451556115045,none,,,2.215149177428201,2.2536605055741736
franken,48,4,6,80,3200,12800,1,0,2.441769278739052,-0.4613698928157668,2.1933198639545326,0.7098193076002867,0,none,0.173771312,,2.033348421602678,none,,4,2.0864898577482456,1.8935333150245646
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,0.24022882731030848,0
observed,48,4,7,,,,,0,2.434975099853233,-13877787807814457e-33,2.434975099853233,0,0,none,,,,none,,,0.7852130018335086,27
ideal,48,4,7,80,3200,12800,1,0,0.005232670220560906,-0.00010824986261250003,0.0017405467050278635,0.0036003733781455423,0,none,,,1.8534561910951268,none,,,2.0763664979561316,3.167334980948336
particle,48,4,7,80,3200,12800,1,0,1.8859394654988555,-0.4109316209123697,1.6617601606976506,0.6351109257135749,0,none,0.405421036,,1.872593740786475,none,,,1.0360112762049445,0.7360692021935783
franken,48,4,7,80,3200,12800,1,0,1.2217088783073349,-0.46980187678536456,0.9733578467433237,0.7181529083493756,0,none,0.212674766,,2.162412939052896,none,,4,1.5795983427023657,1.7751292042199833
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,1.2322474745791518,0
observed,48,4,8,,,,,0,1.9015951957106827,-13877787807814457e-33,1.9015951957106827,0,0,none,,,,none,,,4.967881020093995,27
ideal,48,4,8,80,3200,12800,1,0,0.0037132333534909694,0.0026421801164771413,0.0006824220380326516,0.0003886311989811774,0,none,,,1.7766292964394075,none,,,1.42841464112437,3.167334980948336
particle,48,4,8,80,3200,12800,1,0,1.6331778568699158,-0.4617581629781631,1.3865381941771802,0.7083978256708983,0,none,0.352427959,,2.3861629093612753,none,,,0.9567518001605063,0.05726193037933559
franken,48,4,8,80,3200,12800,1,0,1.5916146914349223,-0.4690879799586926,1.3409156672953082,0.7197870040983064,0,none,0.135379321,,2.2357819050328755,none,,4,1.1260243788353008,1.7544202710385535
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,-0.1776818711337611,0
observed,48,4,9,,,,,0,1.1942147939242742,-13877787807814457e-33,1.1942147939242742,0,0,none,,,,none,,,2.7148623165943864,27
ideal,48,4,9,80,3200,12800,1,0,0.003990603763017106,0.011317455717416033,0.0010280255868068402,-0.00835487754120577,0,none,,,1.4458822819720154,none,,,0.8408377039476556,3.167334980948336
particle,48,4,9,80,3200,12800,1,0,1.2261411998034901,-0.3132003709245259,1.0380650117942718,0.5012765589337441,0,none,0.302984855,,2.7123623963411894,none,,,1.1865537343183707,0.3673732179518897
franken,48,4,9,80,3200,12800,1,0,1.5148366639662958,-0.4658727536835816,1.2650065298935749,0.7157028877563025,0,none,0.134628882,,2.4633604240858222,none,,4,0.5737481367669304,1.7808205242950834
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,4.871136434977742,0
observed,48,4,10,,,,,0,2.1081587526554384,-13877787807814457e-33,2.1081587526554384,0,0,none,,,,none,,,-3.91435935901887,27
ideal,48,4,10,80,3200,12800,1,0,0.004006074567239837,0.0027196398338503597,0.0013057251032967594,-19290369907282905e-21,0,none,,,1.5686768259555282,none,,,0.2556175022337677,3.167334980948336
