model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
particle,25,1,7,200,8000,40000,0,0,30.422191072712096,0.9935976757908295,29.642739631854674,-0.21414623493340554,0,none,2.466071924,,12.776994110951959,none
franken,25,1,7,200,8000,40000,0,0,41.625908240126634,-0.03404048028495363,41.04682655031018,0.6131221701014115,0,none,0.249095239,,7.560015983003948,none
ideal,25,1,8,200,8000,40000,0,0,0.14859231293080474,0.05190270649533027,0.11751689634315436,-0.020827289907679906,0,none,,,58.26609003991422,none
particle,25,1,8,200,8000,40000,0,0,189.7896252330234,0.09280199061889882,189.1964197035623,0.500403538842154,0,none,1.348313084,,33.83282101898602,none
franken,25,1,8,200,8000,40000,0,0,122.15977858556093,0.047309908626875924,121.60980712803662,0.5026615488974292,0,none,0.257384869,,21.380429486738965,none
ideal,25,1,9,200,8000,40000,0,0,0.07647798322882092,0.09150836620407021,0.038009615013032336,-0.05303999798828164,0,none,,,125.95640354445368,none
particle,25,1,9,200,8000,40000,0,0,155.23150699953925,0.8395543198447027,154.4911532105803,-0.09920053088575949,0,none,1.319205305,,62.097488447513435,none
franken,25,1,9,200,8000,40000,0,0,286.58775119583424,0.05646163258508566,285.89907073726914,0.6322188259799961,0,none,0.269615847,,39.183550862963564,none
ideal,25,1,10,200,8000,40000,0,0,0.10078558054292908,0.06506840153980761,0.07621953303605256,-0.04050235403293109,0,none,,,275.48674598674415,none
particle,25,1,10,200,8000,40000,0,0,421.5334438088004,0.7589323551383815,420.73202794847475,0.04248350518726414,0,none,1.413121331,,140.38238873387965,none
franken,25,1,10,200,8000,40000,0,0,347.5663994561897,0.42274254962496377,346.8970883820033,0.24656852456150363,0,none,0.299618838,,96.49820443794164,none
finkel,25,1,2,200,8000,40000,1,390,0.4586358956528771,0.6953866861761555,0.10056069540012799,-0.3373114859234064,2,bkf.SampleUniform,0.563191495,,1.2066977289882244,bkf.MhSampled
finkel,25,1,3,200,8000,40000,1,449,1.204422180031144,1.260013001508802,0.4945374997482813,-0.5501283212259394,2,bkf.SampleUniform,0.666943418,,1.5189055987077094,bkf.MhSampled
finkel,25,1,4,200,8000,40000,1,662,2.0304976826817085,1.8185597437405918,0.8945528848098018,-0.6826149458686851,2,bkf.SampleUniform,0.551069126,,1.274812976950598,bkf.MhSampled
finkel,25,1,5,200,8000,40000,1,1002,4.4987588881350415,2.1242252548319454,3.186999824190946,-0.8124661908878491,2,bkf.SampleUniform,0.715149009,,1.3874932649699339,bkf.MhSampled
finkel,25,1,6,200,8000,40000,1,1148,8.870660503733113,2.526603991384646,7.266724297987845,-0.9226677856393773,2,bkf.SampleUniform,0.537102629,,1.04390990045743,bkf.MhSampled
finkel,25,1,7,200,8000,40000,1,1518,11.933265877903363,4.3162299614364095,8.780977974094567,-1.1639420576276138,2,bkf.SampleUniform,0.544703531,,1.1386408584631804,bkf.MhSampled
finkel,25,1,8,200,8000,40000,1,1879,100.47142724668251,72.34375871629948,29.888737635536756,-1.7610691051537053,2,bkf.SampleUniform,0.757646357,,4.123986268723072,bkf.MhSampled
finkel,25,1,9,200,8000,40000,1,2768,124.61526002506241,99.2408774502474,27.453607141082887,-2.07922456626786,2,bkf.SampleUniform,0.530630833,,14.272437214888068,bkf.MhSampled
finkel,25,1,10,200,8000,40000,1,3025,5215.1666505720705,5200.708348501042,18.17877597245747,-3.720473901429222,2,bkf.SampleUniform,0.55469116,,50.23832340591145,bkf.MhSampled
finkel,25,1,2,200,8000,40000,1,352,0.522817724376591,0.8034973032097326,0.09561697478845096,-0.3762965536215924,3,bkf.SampleUniform,0.68346132,,1.1770661415185972,bkf.MhSampled
finkel,25,1,3,200,8000,40000,1,465,1.2136597004517462,1.3485828480030573,0.4325620021704408,-0.5674851497217516,3,bkf.SampleUniform,0.556829439,,1.4258892669839915,bkf.MhSampled
finkel,25,1,4,200,8000,40000,1,639,1.9295416401923717,1.718829002950179,0.926577701843616,-0.7158650646014231,3,bkf.SampleUniform,0.74238708,,1.297137189731859,bkf.MhSampled
finkel,25,1,5,200,8000,40000,1,919,4.512047556869472,2.412363302953733,2.9636549675258452,-0.8639707136101068,3,bkf.SampleUniform,0.533804465,,1.3674139728106056,bkf.MhSampled
finkel,25,1,6,200,8000,40000,1,1188,8.787356920692995,2.498479491282187,7.232450450399364,-0.9435730209885574,3,bkf.SampleUniform,0.519130656,,1.1417843054276555,bkf.MhSampled
finkel,25,1,7,200,8000,40000,1,1602,14.700755507009852,5.171815291632024,10.738613012680373,-1.2096727973025452,3,bkf.SampleUniform,0.716414303,,1.4020453935799322,bkf.MhSampled
finkel,25,1,8,200,8000,40000,1,1870,51.15243811899174,33.33060929365554,19.801865762405296,-1.9800369370691047,3,bkf.SampleUniform,0.511183792,,5.109057228746155,bkf.MhSampled
finkel,25,1,9,200,8000,40000,1,2571,5562313677566687e10,5562313677566687e10,24.260976627441455,-5.939135749187273,3,bkf.SampleUniform,0.537894862,,16.100493454181127,bkf.MhSampled
finkel,25,1,10,200,8000,40000,1,2544,-9316805077508118e43,-9316805077508118e43,11.783570748951183,-6.65827455604869,3,bkf.SampleUniform,0.636411448,,53.89779238572327,bkf.MhSampled
finkel,25,1,2,200,8000,40000,1,367,0.446400386408366,0.6856333217724813,0.1056268905974897,-0.344859825961605,6,bkf.SampleUniform,0.524634168,,1.2325185809895862,bkf.MhSampled
finkel,25,1,3,200,8000,40000,1,443,1.2780886422614874,1.4636287123770275,0.43580711580862785,-0.621347185924168,6,bkf.SampleUniform,0.717215176,,1.3952151013950411,bkf.MhSampled
finkel,25,1,4,200,8000,40000,1,579,2.1274288188557624,2.1151114007912493,0.8517815352567096,-0.8394641171921964,6,bkf.SampleUniform,0.529257874,,1.334933732416556,bkf.MhSampled
finkel,25,1,5,200,8000,40000,1,906,4.6073977455641,2.1285253601296548,3.3404313331513085,-0.861558947716863,6,bkf.SampleUniform,0.517238433,,1.6580455451244418,bkf.MhSampled
finkel,25,1,6,200,8000,40000,1,1113,8.858017501932734,2.43394030900794,7.30764246315919,-0.8835652702343955,6,bkf.SampleUniform,0.722308822,,1.2406104020128619,bkf.MhSampled
finkel,25,1,7,200,8000,40000,1,1538,15.873051924978345,3.3703586641529073,13.615809079150946,-1.113115818325507,6,bkf.SampleUniform,0.530250496,,1.3310735855391005,bkf.MhSampled
finkel,25,1,8,200,8000,40000,1,1934,43.04663999543392,20.455733289451725,24.25897163619249,-1.6680649302102912,6,bkf.SampleUniform,0.55084237,,4.585600684354673,bkf.MhSampled
finkel,25,1,9,200,8000,40000,1,2604,11534013641802285e10,11534013641802285e10,35.33957945687756,-5.6054469574401296,6,bkf.SampleUniform,0.665315786,,12.605094375049347,bkf.MhSampled
finkel,25,1,10,200,8000,40000,1,2460,6947760350548647e10,6947760350548647e10,19.53598270711807,-10.41644835151419,6,bkf.SampleUniform,0.506900982,,46.97532871596402,bkf.MhSampled
finkel,25,1,2,200,8000,40000,1,375,0.5230198738216512,0.7541222066756283,0.12585094923882625,-0.35695328209280347,9,bkf.SampleUniform,0.708277811,,1.2438633526829024,bkf.MhSampled
finkel,25,1,3,200,8000,40000,1,445,1.2069785837235356,1.3047700803918443,0.4549133940569182,-0.5527048907252268,9,bkf.SampleUniform,0.531097891,,1.4662009457376237,bkf.MhSampled
finkel,25,1,4,200,8000,40000,1,576,2.1073196456564527,1.9467990535487139,0.9268062299624216,-0.7662856378546827,9,bkf.SampleUniform,0.544615485,,1.5661295897325391,bkf.MhSampled
finkel,25,1,5,200,8000,40000,1,916,4.504921901229084,2.1623342277934703,3.138434220546955,-0.7958465471113421,9,bkf.SampleUniform,0.739222498,,1.4857909266246463,bkf.MhSampled
finkel,25,1,6,200,8000,40000,1,1054,8.821565998171913,2.857945564701928,6.9981812589842365,-1.0345608255142524,9,bkf.SampleUniform,0.525743276,,1.2086920040194622,bkf.MhSampled
finkel,25,1,7,200,8000,40000,1,1536,13.562874993655731,4.792329472890682,9.96799276738616,-1.1974472466211123,9,bkf.SampleUniform,0.548522476,,1.3360715917448212,bkf.MhSampled
finkel,25,1,8,200,8000,40000,1,1929,39.97209310859106,23.71098257236208,18.035336579808554,-1.7742260435795714,9,bkf.SampleUniform,0.655456845,,5.524837952058807,bkf.MhSampled
finkel,25,1,9,200,8000,40000,1,2550,213.6563018672416,194.7809683323509,21.352946654182528,-2.4776131192918367,9,bkf.SampleUniform,0.517171692,,15.727705476169636,bkf.MhSampled
finkel,25,1,10,200,8000,40000,1,2999,14650886989087547e8,14650886989087547e8,16.171658239920497,-6.977905475658256,9,bkf.SampleUniform,0.696479478,,52.71680970867571,bkf.MhSampled
finkel,25,1,2,200,8000,40000,10,7766,0.43465108097178806,0.39739356599112813,0.13715226129059802,-0.09989474630993814,2,bkf.SampleUniform,0.737251047,,1.3009455840854307,bkf.MhSampled
finkel,25,1,3,200,8000,40000,10,8480,1.116314560960309,0.8533155498738456,0.5231464578133054,-0.260147446726842,2,bkf.SampleUniform,0.746360391,,1.571125761298863,bkf.MhSampled
finkel,25,1,4,200,8000,40000,10,8970,1.8678693700766646,1.5252450792477097,0.858291513604208,-0.5156672227752532,2,bkf.SampleUniform,0.879247085,,1.4140665634736995,bkf.MhSampled
finkel,25,1,5,200,8000,40000,10,9411,4.054216324464992,1.8129250594138586,2.9037837214461977,-0.6624924563950649,2,bkf.SampleUniform,0.730046311,,1.5157296926954813,bkf.MhSampled
finkel,25,1,6,200,8000,40000,10,9702,8.889864718220252,2.2188554647860848,7.400908833725481,-0.7298995802913133,2,bkf.SampleUniform,0.91535869,,1.206162145044194,bkf.MhSampled
finkel,25,1,7,200,8000,40000,10,11780,14.437596327252162,3.114194162902331,12.09159236537211,-0.7681902010222769,2,bkf.SampleUniform,0.702378464,,1.3209187394908652,bkf.MhSampled
finkel,25,1,8,200,8000,40000,10,15562,278.8984259918286,262.77692748307845,17.72673618535873,-1.6052376766085277,2,bkf.SampleUniform,0.740198457,,3.967072652502417,bkf.MhSampled
finkel,25,1,9,200,8000,40000,10,31799,6235950282116287e10,6235950282116287e10,34.61071290553814,-5.397040435040795,2,bkf.SampleUniform,1.023834492,,13.76996584582286,bkf.MhSampled
finkel,25,1,10,200,8000,40000,10,30810,1506611006367087e26,1506611006367087e26,18.584559734385746,-15.628435658888076,2,bkf.SampleUniform,0.82936709,,45.98790434996677,bkf.MhSampled
finkel,25,1,2,200,8000,40000,10,7810,0.4411129076975716,0.3188181519388461,0.17101426459016625,-0.04871950883144076,3,bkf.SampleUniform,0.973528399,,1.3197967573050737,bkf.MhSampled
finkel,25,1,3,200,8000,40000,10,8344,1.176981525668242,1.0379442936621028,0.48440053249951975,-0.3453633004933807,3,bkf.SampleUniform,0.714948159,,1.522264036165464,bkf.MhSampled
finkel,25,1,4,200,8000,40000,10,9070,1.8310088343349114,1.546440889701762,0.8216505807672877,-0.5370826361341385,3,bkf.SampleUniform,0.759485055,,1.4142701371604423,bkf.MhSampled
finkel,25,1,5,200,8000,40000,10,9364,3.763399030021495,1.9273892665110028,2.5544431062516746,-0.7184333427411822,3,bkf.SampleUniform,0.890393937,,1.5880978063028253,bkf.MhSampled
finkel,25,1,6,200,8000,40000,10,9589,11.187203101196346,2.1340702163755476,9.829617981245907,-0.7764850964251072,3,bkf.SampleUniform,0.728898765,,1.2432152548811208,bkf.MhSampled
finkel,25,1,7,200,8000,40000,10,11588,14.359809348790536,3.674833933066098,11.546317875151926,-0.8613424594274842,3,bkf.SampleUniform,0.915979317,,1.5291493893400103,bkf.MhSampled
finkel,25,1,8,200,8000,40000,10,15746,23418473437198314e9,23418473437198314e9,24.276087224738784,-5.442071653728886,3,bkf.SampleUniform,0.694566041,,4.35185333479266,bkf.MhSampled
finkel,25,1,9,200,8000,40000,10,30707,3840.3043914168607,3813.875455639371,28.842684884469392,-2.41374910697925,3,bkf.SampleUniform,0.69776468,,13.912710108444838,bkf.MhSampled
finkel,25,1,10,200,8000,40000,10,29847,44274764027504235e11,44274764027504235e11,14.817859713315316,-11.01056586710942,3,bkf.SampleUniform,0.828412283,,49.06535183930438,bkf.MhSampled
finkel,25,1,2,200,8000,40000,10,7803,0.4331852209154919,0.391070073175671,0.1467234220773535,-0.10460827433753267,6,bkf.SampleUniform,0.738183036,,1.2616279291178762,bkf.MhSampled
finkel,25,1,3,200,8000,40000,10,8487,1.1409017597283326,0.8899171223672175,0.5474795427224326,-0.29649490536131745,6,bkf.SampleUniform,0.927026205,,1.5776039544526455,bkf.MhSampled
finkel,25,1,4,200,8000,40000,10,8799,1.9713313851402874,1.4336226143327127,1.0859522154970311,-0.5482434446894562,6,bkf.SampleUniform,0.714086674,,1.4376391862714595,bkf.MhSampled
finkel,25,1,5,200,8000,40000,10,9025,4.75165994143221,2.044512928449122,3.438706122940914,-0.7315591099578268,6,bkf.SampleUniform,0.752758724,,1.7009214244331918,bkf.MhSampled
finkel,25,1,6,200,8000,40000,10,9844,10.130201831416183,2.2173158669538298,8.686457982960055,-0.7735720184977004,6,bkf.SampleUniform,1.025643521,,1.3256057608294036,bkf.MhSampled
finkel,25,1,7,200,8000,40000,10,11778,14.091329190056355,2.9667728001108267,11.975204736491975,-0.8506483465464478,6,bkf.SampleUniform,0.726676038,,1.362919056957207,bkf.MhSampled
finkel,25,1,8,200,8000,40000,10,14428,118.27090264522592,90.74217737115943,29.30382276886897,-1.7750974948024956,6,bkf.SampleUniform,0.904520858,,4.513116534722525,bkf.MhSampled
finkel,25,1,9,200,8000,40000,10,29664,136.1264567260564,103.53372210550795,34.786468175111345,-2.1937335545628676,6,bkf.SampleUniform,0.702611083,,14.020135703176882,bkf.MhSampled
finkel,25,1,10,200,8000,40000,10,29981,3695200328766728e11,3695200328766728e11,15.697415381344276,-10.435840462647521,6,bkf.SampleUniform,0.664888278,,48.99950423397343,bkf.MhSampled
finkel,25,1,2,200,8000,40000,10,7646,0.4521114588825949,0.3769971615486602,0.17290372498259482,-0.09778942764866005,9,bkf.SampleUniform,0.902313495,,1.2810659104909978,bkf.MhSampled
finkel,25,1,3,200,8000,40000,10,8591,1.1714203305871809,0.9384785888273127,0.5228753789649938,-0.28993363720512555,9,bkf.SampleUniform,0.725739222,,1.5859925259088734,bkf.MhSampled
finkel,25,1,4,200,8000,40000,10,9004,1.8505368817438372,1.5810848924361909,0.819233594509408,-0.5497816052017618,9,bkf.SampleUniform,0.957904346,,1.3875954356385813,bkf.MhSampled
finkel,25,1,5,200,8000,40000,10,9174,4.073478890577817,1.983973786264022,2.7898163429202585,-0.7003112386064627,9,bkf.SampleUniform,0.725864822,,1.6014158040474595,bkf.MhSampled
finkel,25,1,6,200,8000,40000,10,9960,9.25650294982218,2.271406409227062,7.775004526355572,-0.7899079857604533,9,bkf.SampleUniform,0.758796896,,1.2796802081296004,bkf.MhSampled
finkel,25,1,7,200,8000,40000,10,11521,17.214121679598815,2.348426074984073,15.655927341006114,-0.7902317363913709,9,bkf.SampleUniform,1.027382411,,1.4078725692492822,bkf.MhSampled
finkel,25,1,8,200,8000,40000,10,14365,42.30487465300598,21.192243739199537,22.823753200376313,-1.7111222865698665,9,bkf.SampleUniform,0.726497645,,4.657619657401391,bkf.MhSampled
finkel,25,1,9,200,8000,40000,10,31526,37235322965529066e9,37235322965529066e9,37.08103564197633,-5.629531505612298,9,bkf.SampleUniform,0.963611655,,14.547542182420775,bkf.MhSampled
finkel,25,1,10,200,8000,40000,10,29118,28757676563162783e25,28757676563162783e25,17.402901471784467,-15.903724659071191,9,bkf.SampleUniform,0.655827643,,48.099961225386295,bkf.MhSampled
finkel,25,1,2,200,8000,40000,50,17572,0.488234044531233,0.06541410858394953,0.22081460530810856,0.2020053306391749,2,bkf.SampleUniform,1.720270081,,1.480164139679182,bkf.MhSampled
finkel,25,1,3,200,8000,40000,50,13829,1.2976149283610108,0.7307729887703488,0.7162929401869087,-0.14945100059624666,2,bkf.SampleUniform,1.557533664,,1.6718302903798763,bkf.MhSampled
finkel,25,1,4,200,8000,40000,50,12319,1.9939362889441539,1.3287863130152964,1.1025444571346399,-0.4373944812057822,2,bkf.SampleUniform,1.508871849,,1.4788180277524798,bkf.MhSampled
finkel,25,1,5,200,8000,40000,50,11538,4.737533975872464,1.7152642258477258,3.622333256643425,-0.6000635066186873,2,bkf.SampleUniform,1.763616031,,1.6857060826986803,bkf.MhSampled
finkel,25,1,6,200,8000,40000,50,11224,13.053146287973117,1.688644491401559,11.924568553812243,-0.5600667572406832,2,bkf.SampleUniform,1.557836722,,1.3428031720570957,bkf.MhSampled
finkel,25,1,7,200,8000,40000,50,13772,14.397494378338685,4.063759685219526,11.159054645543655,-0.8253199524244949,2,bkf.SampleUniform,1.722057641,,1.343059707414352,bkf.MhSampled
finkel,25,1,8,200,8000,40000,50,34713,28702950841965884e13,28702950841965884e13,22.292060754672963,-5.619254527888202,2,bkf.SampleUniform,1.415600205,,4.243311106495023,bkf.MhSampled
finkel,25,1,9,200,8000,40000,50,123570,454.5394539914251,431.31445612975597,25.601473841647177,-2.376475979978059,2,bkf.SampleUniform,1.427873883,,12.780330825140972,bkf.MhSampled
finkel,25,1,10,200,8000,40000,50,145089,20611773683503128e25,20611773683503128e25,20.530743542918465,-16.07865179964344,2,bkf.SampleUniform,1.394263238,,46.41177637030482,bkf.MhSampled
finkel,25,1,2,200,8000,40000,50,17392,0.46054190796974137,0.006877978082223651,0.22555734416773354,0.22810658571978418,3,bkf.SampleUniform,1.564998676,,1.4721668048492336,bkf.MhSampled
finkel,25,1,3,200,8000,40000,50,14262,1.1620411288510588,0.5796550270351404,0.6269319986812472,-0.04454589686532881,3,bkf.SampleUniform,1.763344045,,1.790147841049092,bkf.MhSampled
finkel,25,1,4,200,8000,40000,50,12481,1.8154228363349456,1.0689825711053085,1.0703043671901498,-0.32386410196051285,3,bkf.SampleUniform,1.510836988,,1.5356669960287421,bkf.MhSampled
finkel,25,1,5,200,8000,40000,50,11440,4.230943081482642,1.643903934842255,2.998793099444705,-0.41175395280431865,3,bkf.SampleUniform,1.513315449,,1.613509584647453,bkf.MhSampled
finkel,25,1,6,200,8000,40000,50,11472,9.707171947633862,1.799519366031529,8.477943955116277,-0.5702913735139467,3,bkf.SampleUniform,1.684449409,,1.2425093668476455,bkf.MhSampled
finkel,25,1,7,200,8000,40000,50,14198,16.501164520812093,2.5575540314823293,14.737051771813398,-0.793441282483634,3,bkf.SampleUniform,1.520991632,,1.2857512875032377,bkf.MhSampled
finkel,25,1,8,200,8000,40000,50,39865,35.723801114449564,14.878708032308115,22.50810198801932,-1.6630089058778732,3,bkf.SampleUniform,1.673918752,,4.194606095788745,bkf.MhSampled
finkel,25,1,9,200,8000,40000,50,127535,2847.8677442300695,2830.0505975665787,20.153321841595332,-2.3361751781046856,3,bkf.SampleUniform,1.457486524,,14.173976436976023,bkf.MhSampled
finkel,25,1,10,200,8000,40000,50,142185,-4603076278087802e44,-4603076278087802e44,17.91016418673339,-2.8606097877697447,3,bkf.SampleUniform,1.199471116,,45.99342829691094,bkf.MhSampled
finkel,25,1,2,200,8000,40000,50,17936,0.4600645842258734,-0.029915343797093763,0.2603856632328619,0.2295942647901053,6,bkf.SampleUniform,1.724656206,,1.4803191597085055,bkf.MhSampled
finkel,25,1,3,200,8000,40000,50,13389,1.0711550576440563,0.5025430219933474,0.5994557237169141,-0.030843688066205334,6,bkf.SampleUniform,1.522375856,,1.7645760312576306,bkf.MhSampled
finkel,25,1,4,200,8000,40000,50,12450,1.8403515067244653,1.110812095711326,1.0707840526083967,-0.34124464159525747,6,bkf.SampleUniform,1.725023892,,1.527339331866835,bkf.MhSampled
finkel,25,1,5,200,8000,40000,50,11380,4.646458964501891,1.6276287897453874,3.5430487210025845,-0.5242185462460814,6,bkf.SampleUniform,1.52166974,,1.535456122844773,bkf.MhSampled
finkel,25,1,6,200,8000,40000,50,11413,10.462951043991879,1.8313571592289035,9.252743158897587,-0.6211492741346109,6,bkf.SampleUniform,1.542892969,,1.416001632788216,bkf.MhSampled
finkel,25,1,7,200,8000,40000,50,13915,15.251761564810474,2.659377632566251,13.401255548366233,-0.8088716161220122,6,bkf.SampleUniform,1.704287196,,1.4200182637737533,bkf.MhSampled
finkel,25,1,8,200,8000,40000,50,42504,44.07474524195136,23.62142770527761,21.936455757797134,-1.4831382211233826,6,bkf.SampleUniform,1.463938875,,4.669192585340187,bkf.MhSampled
finkel,25,1,9,200,8000,40000,50,117579,102.69824459959273,77.29064093255415,27.513297662786503,-2.10569399574793,6,bkf.SampleUniform,1.57397083,,13.591480825101222,bkf.MhSampled
finkel,25,1,10,200,8000,40000,50,152070,10763916971574525e8,10763916971574525e8,24.794705821269016,-6.878785628488933,6,bkf.SampleUniform,1.267460383,,48.690419060283396,bkf.MhSampled
finkel,25,1,2,200,8000,40000,50,17717,0.4969461018792415,0.14732043003376125,0.22598572414959023,0.12363994769589007,9,bkf.SampleUniform,1.576953035,,1.4310936102775702,bkf.MhSampled
finkel,25,1,3,200,8000,40000,50,14461,1.088742104903117,0.52193202841402,0.6148223659625385,-0.04801228947344161,9,bkf.SampleUniform,1.69476314,,1.7179023204670196,bkf.MhSampled
finkel,25,1,4,200,8000,40000,50,13074,1.7301877933304504,1.0735927802623766,0.992154207130366,-0.3355591940622924,9,bkf.SampleUniform,1.53863091,,1.4968336184252748,bkf.MhSampled
finkel,25,1,5,200,8000,40000,50,11557,3.9236017208786635,1.745941898892163,2.7309383622642844,-0.5532785402777832,9,bkf.SampleUniform,1.706465596,,1.7383047623643428,bkf.MhSampled
finkel,25,1,6,200,8000,40000,50,11282,9.120813510479719,2.0314404845478444,7.7991898746230035,-0.7098168486911303,9,bkf.SampleUniform,1.526184383,,1.314196413937043,bkf.MhSampled
finkel,25,1,7,200,8000,40000,50,14341,13.790217242850218,3.602992790551906,11.00122108933828,-0.8139966370399668,9,bkf.SampleUniform,1.522147495,,1.5467820135669834,bkf.MhSampled
finkel,25,1,8,200,8000,40000,50,42422,34.67766732922655,16.37372914537399,19.82254995775532,-1.5186117739027616,9,bkf.SampleUniform,1.666134674,,5.627300084180772,bkf.MhSampled
finkel,25,1,9,200,8000,40000,50,125933,339.6189123827481,310.4337445085756,31.148103612594124,-1.9629357384216264,9,bkf.SampleUniform,1.459957126,,17.557575253850327,bkf.MhSampled
finkel,25,1,10,200,8000,40000,50,152087,379723340552889e11,379723340552889e11,22.735923324386164,-10.107590635717658,9,bkf.SampleUniform,1.420954434,,53.105586082783994,bkf.MhSampled
finkel,25,1,2,200,8000,40000,200,24070,0.5345273747751031,-0.15634282738705008,0.3012099603184108,0.38966024184374254,2,bkf.SampleUniform,4.603195083,,1.6391261450817753,bkf.MhSampled
finkel,25,1,3,200,8000,40000,200,17383,1.3267407493695154,0.27406182847710525,0.8992254878119397,0.1534534330804704,2,bkf.SampleUniform,4.500394411,,1.8957984582746872,bkf.MhSampled
finkel,25,1,4,200,8000,40000,200,14254,1.7422089598986155,0.8297947700260276,1.0610011752583537,-0.14858698538576595,2,bkf.SampleUniform,4.825119236,,1.6007849413750426,bkf.MhSampled
finkel,25,1,5,200,8000,40000,200,12417,4.553794613574207,1.684594083345208,3.3880384140350164,-0.5188378838060177,2,bkf.SampleUniform,4.501324418,,1.72652196268303,bkf.MhSampled
finkel,25,1,6,200,8000,40000,200,11907,8.929411291106675,1.87681256767074,7.653772279344317,-0.6011735559083826,2,bkf.SampleUniform,4.72029178,,1.3902730527565361,bkf.MhSampled
finkel,25,1,7,200,8000,40000,200,14963,14.534752812253526,2.568599598722595,12.712386105933117,-0.7462328924021846,2,bkf.SampleUniform,4.903454766,,1.5343028292814567,bkf.MhSampled
finkel,25,1,8,200,8000,40000,200,89877,63.97681449096836,38.44176966404381,26.97648246630385,-1.4414376393792987,2,bkf.SampleUniform,4.085808347,,4.7118924558764075,bkf.MhSampled
finkel,25,1,9,200,8000,40000,200,318452,2494380112846515e11,2494380112846515e11,30.851457819720842,-5.605083476437219,2,bkf.SampleUniform,4.32100694,,14.33593230308171,bkf.MhSampled
finkel,25,1,10,200,8000,40000,200,520099,9026913877313275e13,9026913877313275e13,15.189165133110267,-11.425916894449252,2,bkf.SampleUniform,3.459509171,,46.1249543376975,bkf.MhSampled
finkel,25,1,2,200,8000,40000,200,24754,0.5668998491835724,-0.09555086146446834,0.3250413293303659,0.33740938131767484,3,bkf.SampleUniform,4.895805928,,1.6009911008386817,bkf.MhSampled
finkel,25,1,3,200,8000,40000,200,16650,1.3200471866456478,0.26637982457232917,0.8814668798104657,0.17220048226285325,3,bkf.SampleUniform,4.592201505,,1.9397185256773966,bkf.MhSampled
finkel,25,1,4,200,8000,40000,200,13258,1.7467025614097684,0.8576653693375038,1.0446051920396378,-0.1555679999673732,3,bkf.SampleUniform,4.580954054,,1.614716361015407,bkf.MhSampled
finkel,25,1,5,200,8000,40000,200,12299,4.372698133704903,1.3170609010165242,3.4414598162422805,-0.38582258355390137,3,bkf.SampleUniform,4.65836096,,1.6572910632245927,bkf.MhSampled
finkel,25,1,6,200,8000,40000,200,12106,9.238848315951495,1.8366609970906649,7.898587041599283,-0.496399722738453,3,bkf.SampleUniform,4.43569661,,1.4401596250895496,bkf.MhSampled
finkel,25,1,7,200,8000,40000,200,14258,15.609614343034197,2.8329771857723576,13.57930433034275,-0.802667173080913,3,bkf.SampleUniform,4.569773288,,1.3827304024080014,bkf.MhSampled
finkel,25,1,8,200,8000,40000,200,108441,40.97583420683386,14.005997353411752,28.352450393536582,-1.3826135401144732,3,bkf.SampleUniform,4.037590421,,4.450741651881403,bkf.MhSampled
finkel,25,1,9,200,8000,40000,200,359906,1764.9171014687884,1744.4992583952098,22.712791571326658,-2.2949484977482015,3,bkf.SampleUniform,4.447331216,,15.025532466507272,bkf.MhSampled
finkel,25,1,10,200,8000,40000,200,558342,1381.310797446969,1368.1623650827682,17.024640417521738,-3.8762080533210557,3,bkf.SampleUniform,3.621271569,,50.0256128392517,bkf.MhSampled
finkel,25,1,2,200,8000,40000,200,24545,0.5083156875347369,-0.16959930461203468,0.2808849715131275,0.39703002063364407,6,bkf.SampleUniform,4.688676143,,1.6899858774451408,bkf.MhSampled
finkel,25,1,3,200,8000,40000,200,17504,1.3917684299826152,0.20653490290296397,0.9123647664430239,0.2728687606366272,6,bkf.SampleUniform,4.723760294,,2.103354524226745,bkf.MhSampled
finkel,25,1,4,200,8000,40000,200,13499,1.7942333376980288,0.8608357251714719,1.0870423745668516,-0.15364476204029479,6,bkf.SampleUniform,4.61802068,,1.5627229757514882,bkf.MhSampled
finkel,25,1,5,200,8000,40000,200,12735,4.304245190697148,1.4961353240431152,3.2902650019318997,-0.48215513527786724,6,bkf.SampleUniform,4.503323871,,1.6001236603666857,bkf.MhSampled
finkel,25,1,6,200,8000,40000,200,11955,9.27029869367163,2.0236765158782903,7.891374251931783,-0.6447520741384444,6,bkf.SampleUniform,4.68794798,,1.304484671638235,bkf.MhSampled
finkel,25,1,7,200,8000,40000,200,14173,14.395144144073573,3.1738618717787332,11.978173300596385,-0.7568910283015452,6,bkf.SampleUniform,4.490788161,,1.4990497161632896,bkf.MhSampled
finkel,25,1,8,200,8000,40000,200,98481,43.4620729235345,13.925273863619074,31.004017754631363,-1.4672186947159336,6,bkf.SampleUniform,4.343253434,,4.8464102704203444,bkf.MhSampled
finkel,25,1,9,200,8000,40000,200,335091,232.704738737322,180.99728786648862,53.76039216568255,-2.0529412948491497,6,bkf.SampleUniform,4.070535099,,14.674120492989578,bkf.MhSampled
finkel,25,1,10,200,8000,40000,200,531127,14588999934747434e9,14588999934747434e9,20.716401747279484,-10.139200053108613,6,bkf.SampleUniform,3.4582307,,49.168298465030006,bkf.MhSampled
