model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
ideal,25,10,2,800,160,800,0,0,0.003556533361620049,0.026929079712225745,0.0010057411502314901,-0.024378287500837183,0,none,,,2.147208165646568,none
particle,25,10,2,800,160,800,0,0,3.9561514404244553,-0.6750623513446661,3.5230225843939054,1.1081912073752163,0,none,0.013559334,,4.656830541977692,none
franken,25,10,2,800,160,800,0,0,4.295108569416035,-0.6704330174393248,3.8610514591118377,1.104490127743522,0,none,0.001816475,,4.662193297554298,none
ideal,25,10,3,800,160,800,0,0,0.004614378383284513,0.004843319867094964,0.00165576263058664,-0.0018847041143970884,0,none,,,2.734035673405907,none
particle,25,10,3,800,160,800,0,0,6.716760985254938,-0.1145797207081263,6.332240863739589,0.49909984222347564,0,none,0.007678204,,5.732396502060603,none
franken,25,10,3,800,160,800,0,0,6.488666371401683,-0.4354338803235359,6.101769726297852,0.8223305254273673,0,none,0.001653064,,5.1704083658903315,none
ideal,25,10,4,800,160,800,0,0,0.00830614438462963,-0.008556402654097933,0.005034693374790993,0.011827853663936568,0,none,,,2.483536525592594,none
particle,25,10,4,800,160,800,0,0,8.793962982901034,-0.05454342265642059,8.46975502052769,0.37875138502976363,0,none,0.007319824,,5.667495579084232,none
franken,25,10,4,800,160,800,0,0,8.271975019083932,-0.29152771925283083,7.900330357866104,0.6631723804706589,0,none,0.001907934,,5.568768707051774,none
ideal,25,10,5,800,160,800,0,0,0.0056130454875363296,0.021485254764153527,0.003018269202499932,-0.01889047847911713,0,none,,,2.543092228327441,none
particle,25,10,5,800,160,800,0,0,7.262814982144761,0.08376242435247205,6.9218671295963965,0.2571854281958927,0,none,0.009078096,,4.361389356144454,none
franken,25,10,5,800,160,800,0,0,9.76860642708879,-0.1839980333631782,9.319274816904713,0.6333296435472527,0,none,0.001737144,,5.52263353561413,none
ideal,25,10,6,800,160,800,0,0,0.005444583032903696,0.015000641533584075,0.0033503140196310143,-0.012906372520311396,0,none,,,2.4785338442232314,none
particle,25,10,6,800,160,800,0,0,6.420716751566743,0.026957083008989913,5.953733528513949,0.4400261400438053,0,none,0.00871134,,5.1330883927135895,none
franken,25,10,6,800,160,800,0,0,4.472004578211127,-0.14606385428106666,3.988883336757536,0.6291850957346574,0,none,0.001634506,,4.778463125071983,none
ideal,25,10,7,800,160,800,0,0,0.008273497205288308,0.004676441761068212,0.004720967092264708,-0.0011239116480446093,0,none,,,2.106291111348896,none
particle,25,10,7,800,160,800,0,0,12.45604578861898,0.15886973251516154,12.042829066517998,0.2543469895858214,0,none,0.00543206,,8.621076226324016,none
franken,25,10,7,800,160,800,0,0,18.165578393064138,-0.1551541326969919,17.700464062012927,0.6202684637482003,0,none,0.001230063,,9.255624737759987,none
ideal,25,10,8,800,160,800,0,0,0.009998165895458181,0.0056562212516513555,0.006956212346506762,-0.002614267702699938,0,none,,,2.3883553412983765,none
particle,25,10,8,800,160,800,0,0,16.061532951178613,0.27381378045813975,15.65441207952794,0.13330709119253198,0,none,0.006441442,,9.823462544439765,none
franken,25,10,8,800,160,800,0,0,24.29992965013538,0.08002849486915184,23.824186642275492,0.3957145129907313,0,none,0.001386306,,11.66344587531438,none
ideal,25,10,9,800,160,800,0,0,0.005585708217835367,0.016642869359450363,0.0029702263577192534,-0.01402738749933425,0,none,,,1.9746921840794485,none
particle,25,10,9,800,160,800,0,0,29.87101366930355,0.43330707250374934,29.4216937834073,0.016012813392500786,0,none,0.0054272,,19.077498474771318,none
franken,25,10,9,800,160,800,0,0,34.88360007530558,-0.09200820866568171,34.51828979597502,0.4573184879962487,0,none,0.001161564,,17.024631793523508,none
ideal,25,10,10,800,160,800,0,0,0.006995553016673593,0.025687843686641565,0.0042486603552928225,-0.02294095102526079,0,none,,,2.3212541214997535,none
particle,25,10,10,800,160,800,0,0,52.4481433707279,0.3769774354556769,52.04029623218953,0.030869703082683567,0,none,0.006022905,,27.019062813762044,none
franken,25,10,10,800,160,800,0,0,55.74488750475842,0.22524520789974914,55.237036629807385,0.28260566705128176,0,none,0.001123243,,28.817733839941106,none
finkel,25,10,2,800,160,800,20,20994,0.13262947268103242,0.0639030591798678,0.1039054762614032,-0.035179062760238584,3,bkf.SampleLog,31.616839634,,2.4474847813555702,bkf.MhSampled
finkel,25,10,3,800,160,800,20,22039,1.198317397982544,0.1260914637834564,1.1505983285730081,-0.07837239437392064,3,bkf.SampleLog,32.207707197,,3.5273757985931717,bkf.MhSampled
finkel,25,10,4,800,160,800,20,21219,2.8886578206970976,0.1098677898606725,2.82656529360212,-0.047775262765694416,3,bkf.SampleLog,31.712276709,,3.3665670282676836,bkf.MhSampled
finkel,25,10,5,800,160,800,20,19567,4.598722079020373,0.09173357409281416,4.535760638396095,-0.028772133468537523,3,bkf.SampleLog,32.150243054,,3.1946583117436087,bkf.MhSampled
finkel,25,10,6,800,160,800,20,16456,2.755405446876324,0.0586420272560699,2.6860097455000096,0.010753674120244723,3,bkf.SampleLog,33.487866172,,3.284336149019852,bkf.MhSampled
finkel,25,10,7,800,160,800,20,18426,4.772151167237897,0.03148794332412608,4.69339694094425,0.04726628296952036,3,bkf.SampleLog,35.113772979,,3.884298905050349,bkf.MhSampled
finkel,25,10,8,800,160,800,20,17628,6.580394821024364,-0.0015203262787404914,6.502006100195366,0.0799090471077378,3,bkf.SampleLog,36.81486574,,3.7966185962533836,bkf.MhSampled
finkel,25,10,9,800,160,800,20,17541,8.032832220002923,-0.034370727025963915,7.952918190589738,0.11428475643914877,3,bkf.SampleLog,33.352635369,,4.331939616962859,bkf.MhSampled
finkel,25,10,10,800,160,800,20,17559,9.87514996002451,0.040473766827523155,9.777710384363319,0.05696580883366933,3,bkf.SampleLog,33.514694682,,3.979775861188811,bkf.MhSampled
finkel,25,10,2,800,160,800,20,27458,0.10318212768656376,0.12003845770272192,0.06955996483633896,-0.08641629485249715,9,bkf.SampleLog,35.526259891,,2.3528216278211347,bkf.MhSampled
finkel,25,10,3,800,160,800,20,31649,1.1138142631223726,0.18762813877272472,1.057049260697792,-0.13086313634814423,9,bkf.SampleLog,34.338696035,,3.410014999687949,bkf.MhSampled
finkel,25,10,4,800,160,800,20,28618,2.6663469071519406,0.15385666612026289,2.6049961738195653,-0.0925059327878872,9,bkf.SampleLog,32.852347185,,3.3667203842752365,bkf.MhSampled
finkel,25,10,5,800,160,800,20,27040,4.175846091436955,0.13235571297483548,4.109017701018296,-0.06552732255617755,9,bkf.SampleLog,33.197772673,,3.179443544924835,bkf.MhSampled
finkel,25,10,6,800,160,800,20,22233,2.83947993876619,0.07260746572283322,2.769007897798482,-0.0021354247551257383,9,bkf.SampleLog,34.083103049,,3.3096089566751288,bkf.MhSampled
finkel,25,10,7,800,160,800,20,29481,4.580819491850158,0.05878266593533085,4.50761008940799,0.014426736506835854,9,bkf.SampleLog,34.333515503,,3.7958770166353784,bkf.MhSampled
finkel,25,10,8,800,160,800,20,23528,6.870636404220162,0.0448965086702951,6.793004028820738,0.03273586672913008,9,bkf.SampleLog,34.608582113,,3.7863552582424838,bkf.MhSampled
finkel,25,10,9,800,160,800,20,24488,7.9577026420974475,0.05958628021142942,7.8627999732003735,0.03531638868564349,9,bkf.SampleLog,34.900258563,,4.289878097711866,bkf.MhSampled
finkel,25,10,10,800,160,800,20,26637,10.137960661102275,-0.03174040889710225,10.054837612312648,0.11486345768673167,9,bkf.SampleLog,35.111587545,,3.9977670395712654,bkf.MhSampled
finkel,25,10,2,800,160,800,70,153569,0.1314682360965964,0.29260460346575157,0.0807600506297625,-0.24189641799891767,3,bkf.SampleLog,51.588522563,,2.294213310361122,bkf.MhSampled
finkel,25,10,3,800,160,800,70,168285,1.1039135299579728,0.452949658955611,1.0060008457629817,-0.35503697476061974,3,bkf.SampleLog,44.698507853,,3.291881122184052,bkf.MhSampled
finkel,25,10,4,800,160,800,70,172552,2.3249020756110554,0.4923189442892322,2.2100951211675244,-0.3775119898457012,3,bkf.SampleLog,42.272088367,,3.133344349400453,bkf.MhSampled
finkel,25,10,5,800,160,800,70,166694,3.217050518669365,0.4865323292034586,3.101447240632683,-0.3709290511667773,3,bkf.SampleLog,43.104810292,,2.8120485306534566,bkf.MhSampled
finkel,25,10,6,800,160,800,70,147963,2.018166123541481,0.46453135681612334,1.9022344969984661,-0.34859973027310875,3,bkf.SampleLog,52.030279728,,2.9271399264056823,bkf.MhSampled
finkel,25,10,7,800,160,800,70,160088,3.0120822062686368,0.4557304221405304,2.8930379906602735,-0.3366862065321674,3,bkf.SampleLog,41.416076633,,3.5602332684460554,bkf.MhSampled
finkel,25,10,8,800,160,800,70,155154,4.320664894256976,0.3775956947104268,4.223640265863631,-0.28057106631708106,3,bkf.SampleLog,56.58230612,,3.4513536125924498,bkf.MhSampled
finkel,25,10,9,800,160,800,70,146637,5.801341902585181,0.39385156432911705,5.696857828180496,-0.28936748992443295,3,bkf.SampleLog,44.756655505,,4.021931785855399,bkf.MhSampled
finkel,25,10,10,800,160,800,70,145112,6.552570106055485,0.3868789963782965,6.458391387640806,-0.29270027796361914,3,bkf.SampleLog,41.79841107,,3.6626746214391823,bkf.MhSampled
finkel,25,10,2,800,160,800,70,235794,0.13450890071610885,0.29849491075634016,0.08025554834079267,-0.244241558381024,9,bkf.SampleLog,51.1304621,,2.312435135116944,bkf.MhSampled
finkel,25,10,3,800,160,800,70,261566,0.945848766829861,0.5131903857288083,0.8287344322280193,-0.3960760511269667,9,bkf.SampleLog,50.068486289,,3.165397066891649,bkf.MhSampled
finkel,25,10,4,800,160,800,70,248679,2.117311632449644,0.5877852340965047,1.9747984571189148,-0.44527205876577497,9,bkf.SampleLog,47.212769942,,3.024494552291876,bkf.MhSampled
finkel,25,10,5,800,160,800,70,247794,2.6280699271635526,0.622891911728363,2.4779778574911173,-0.4727998420559281,9,bkf.SampleLog,50.519849229,,2.6783620968193356,bkf.MhSampled
finkel,25,10,6,800,160,800,70,229793,1.702783202023097,0.5149495037834458,1.5838970588250436,-0.3960633605853925,9,bkf.SampleLog,46.97724751,,2.827746657960992,bkf.MhSampled
finkel,25,10,7,800,160,800,70,242843,2.774450543429909,0.5192385728305571,2.6529806995391496,-0.397768728939798,9,bkf.SampleLog,47.230035195,,3.46540300967734,bkf.MhSampled
finkel,25,10,8,800,160,800,70,235699,3.783784485898719,0.47381865608595475,3.680101629915687,-0.3701358001029225,9,bkf.SampleLog,48.099072269,,3.3306936909642597,bkf.MhSampled
finkel,25,10,9,800,160,800,70,233261,4.7327674382534095,0.5204108774624521,4.607805009137082,-0.3954484483461253,9,bkf.SampleLog,47.534627871,,3.805297147174041,bkf.MhSampled
finkel,25,10,10,800,160,800,70,242605,5.531709436587926,0.5399742606871022,5.391040882683182,-0.39930570678235705,9,bkf.SampleLog,47.415033513,,3.2867942772909977,bkf.MhSampled
ideal,25,1,1,800,160,800,0,0,0.0034779526014100375,0.0253347106412119,0.00106213753839606,-0.022918895578197915,0,none,,,1.9438862956460974,none
particle,25,1,1,800,160,800,0,0,0.007458337568745293,0.017531198641750567,0.0041171357593664725,-0.014189996832371746,0,none,,,1.9159294778399323,none
franken,25,1,1,800,160,800,0,0,0.026323398653319452,0.03356467930279225,0.00718426873971075,-0.014425549389183553,0,none,,,1.9293035228173352,none
ideal,25,1,2,800,160,800,0,0,0.004864362683878408,-0.005288698548941678,0.001220526070837728,0.008932535161982356,0,none,,,2.8360955139642394,none
particle,25,1,2,800,160,800,0,0,4.80369671673179,-0.6617005680762791,4.394902110239406,1.0704951745686635,0,none,0.01775695,,5.41999155007039,none
franken,25,1,2,800,160,800,0,0,4.582489601722609,-0.6488570833943793,4.180856462375945,1.050490222741044,0,none,0.008080014,,5.289768698607505,none
ideal,25,1,3,800,160,800,0,0,0.007545183659812814,0.0144962344945411,0.003907127839450001,-0.010858178674178284,0,none,,,2.918079939055184,none
particle,25,1,3,800,160,800,0,0,4.857889743966102,0.1523476368399294,4.550719484193725,0.15482262293244803,0,none,0.013258711,,5.811257938153951,none
franken,25,1,3,800,160,800,0,0,5.537429183564165,-0.33710504210684145,5.193326145673,0.6812080799980073,0,none,0.002491669,,5.023481714003225,none
ideal,25,1,4,800,160,800,0,0,0.006079848117784264,0.02680071248668031,0.002509837486057547,-0.023230701854953597,0,none,,,2.9677471489811587,none
particle,25,1,4,800,160,800,0,0,9.784907634797877,0.039028825888971275,9.375026258163311,0.37085255074559675,0,none,0.020535699,,5.681915818283029,none
franken,25,1,4,800,160,800,0,0,5.506010653008358,-0.3106555581940018,5.149487720248847,0.667178490953513,0,none,0.001913501,,4.532299973013793,none
ideal,25,1,5,800,160,800,0,0,0.005881291860705219,-0.01555973480015363,0.0032594968225784487,0.018181529838280395,0,none,,,3.0310185091998996,none
particle,25,1,5,800,160,800,0,0,5.553852167906252,-0.09855481398790658,5.126793092969606,0.5256138889245524,0,none,0.01310347,,6.1040666605615,none
franken,25,1,5,800,160,800,0,0,4.389176127123687,-0.196386559906309,3.981030067623019,0.6045326194069767,0,none,0.001964325,,5.881685192856041,none
ideal,25,1,6,800,160,800,0,0,0.008012146281350335,0.002082944870185427,0.00513373504340134,0.0007954663677635682,0,none,,,2.690731889016404,none
particle,25,1,6,800,160,800,0,0,10.03712291671831,0.21647735332353416,9.609014022450204,0.21163154094457115,0,none,0.020749121,,9.147883646819146,none
franken,25,1,6,800,160,800,0,0,19.2107295607821,-0.22945616965115478,18.756123091584477,0.6840626388487697,0,none,0.002450319,,10.575600893001083,none
ideal,25,1,7,800,160,800,0,0,0.011789602459978957,0.0017426194998067523,0.008782061691390442,0.0012649212687817655,0,none,,,2.448666574959642,none
particle,25,1,7,800,160,800,0,0,22.270943836497775,0.02595916171388038,21.8262731893007,0.4187114854831926,0,none,0.008430293,,12.533539647861241,none
franken,25,1,7,800,160,800,0,0,26.364687397647177,-0.15524183111683185,25.94114931381173,0.5787799149522737,0,none,0.001219547,,12.882533682430696,none
ideal,25,1,8,800,160,800,0,0,0.008832580354774442,-0.005833774583214019,0.005651849481768212,0.009014505456220246,0,none,,,2.277015303002714,none
particle,25,1,8,800,160,800,0,0,44.26366367779977,0.0512384326503422,43.74372781973623,0.46869742541320325,0,none,0.009948741,,19.093694567311854,none
franken,25,1,8,800,160,800,0,0,40.40511780665298,-0.1420933222347488,39.992872645831405,0.5543384830563263,0,none,0.001369612,,16.895149461802,none
ideal,25,1,9,800,160,800,0,0,0.006459704729567614,0.0010716737792995923,0.0034372183127052295,0.001950812637562793,0,none,,,3.75368534670155,none
particle,25,1,9,800,160,800,0,0,34.902438730972584,0.4408296083027424,34.44931253347538,0.0122965891944513,0,none,0.012068652,,25.424125537353078,none
franken,25,1,9,800,160,800,0,0,38.45997305770939,0.015804311465666243,37.98889681824107,0.4552719280026517,0,none,0.001197786,,22.60979188893148,none
ideal,25,1,10,800,160,800,0,0,0.0059213201697823105,-0.007637302663757478,0.003610156204470211,0.009948466629069574,0,none,,,3.1873889983419685,none
particle,25,1,10,800,160,800,0,0,81.77344295009767,0.15364154981173098,81.2616707905063,0.3581306097796477,0,none,0.011538966,,35.774951753297465,none
franken,25,1,10,800,160,800,0,0,59.94354826278715,0.11872571687840111,59.43118795484197,0.3936345910667917,0,none,0.00117824,,32.153890995451675,none
finkel,25,1,2,800,160,800,20,45481,0.3189044731319525,0.3145181242799488,0.26386655802694414,-0.25948020917494047,3,bkf.SampleUniform,35.281054046,,2.9595346199939194,bkf.MhCompromise
finkel,25,1,3,800,160,800,20,44911,1.1376278155842197,0.45915311142504484,1.049929388916441,-0.3714546847572662,3,bkf.SampleUniform,34.280381191,,3.2608763069149593,bkf.MhCompromise
finkel,25,1,4,800,160,800,20,43393,1.4512018071406354,0.4558312915123219,1.3485570967514515,-0.3531865811231383,3,bkf.SampleUniform,33.716352078,,3.012006949085011,bkf.MhCompromise
finkel,25,1,5,800,160,800,20,38446,0.7085213782667373,0.48240172813493476,0.6025859753895217,-0.3764663252577193,3,bkf.SampleUniform,36.297255013,,3.6939897693628048,bkf.MhCompromise
finkel,25,1,6,800,160,800,20,53738,3.37158525838804,0.5836010937471205,3.236282399863088,-0.4482982352221687,3,bkf.SampleUniform,35.079845627,,3.9955151596054277,bkf.MhCompromise
finkel,25,1,7,800,160,800,20,44071,4.6649242671259765,0.5252072759987002,4.536564865647826,-0.3968478745205493,3,bkf.SampleUniform,35.473557579,,4.4363110172526055,bkf.MhCompromise
finkel,25,1,8,800,160,800,20,49140,5.151499514347756,0.5742808780500245,5.011315056038821,-0.43409641974109037,3,bkf.SampleUniform,35.758630535,,4.556543007195565,bkf.MhCompromise
finkel,25,1,9,800,160,800,20,40537,4.395346617176128,0.44835670685395673,4.288740994278204,-0.341751083956032,3,bkf.SampleUniform,37.490435872,,5.979827246355625,bkf.MhCompromise
finkel,25,1,10,800,160,800,20,49880,5.432340725466601,0.48253152223361484,5.32090047542728,-0.3710912721942931,3,bkf.SampleUniform,36.824036333,,5.955711273128731,bkf.MhCompromise
finkel,25,1,2,800,160,800,20,53006,0.3046836355468481,0.2998197604122427,0.2514017804082425,-0.2465379052736371,9,bkf.SampleUniform,39.772657903,,3.0055319466748336,bkf.MhCompromise
finkel,25,1,3,800,160,800,20,52767,1.0294692207543892,0.505515140873218,0.9146334019773712,-0.3906793220962001,9,bkf.SampleUniform,38.213417696,,3.2417043220167154,bkf.MhCompromise
finkel,25,1,4,800,160,800,20,48544,1.417269529536668,0.49019193565665525,1.3129384787149336,-0.3858608848349211,9,bkf.SampleUniform,40.836063477,,3.045232731924183,bkf.MhCompromise
finkel,25,1,5,800,160,800,20,43435,0.7244338632069252,0.45404914599823626,0.6272902318536182,-0.3569055146449292,9,bkf.SampleUniform,38.663029719,,3.84918288279544,bkf.MhCompromise
finkel,25,1,6,800,160,800,20,62156,3.5201908782176656,0.5477734058542566,3.391218237741424,-0.4188007653780157,9,bkf.SampleUniform,38.350970889,,4.200779352010818,bkf.MhCompromise
finkel,25,1,7,800,160,800,20,53279,4.720845787365988,0.49183793997287306,4.590297153070444,-0.36128930567732875,9,bkf.SampleUniform,39.793913552,,4.544565576308615,bkf.MhCompromise
finkel,25,1,8,800,160,800,20,58652,5.112421714833053,0.5331459264292324,4.974834405449296,-0.3955586170454758,9,bkf.SampleUniform,39.049183468,,4.472696834694293,bkf.MhCompromise
finkel,25,1,9,800,160,800,20,45697,4.137090770912353,0.5129978658854208,4.006301391962057,-0.3822084869351247,9,bkf.SampleUniform,39.317348714,,5.804517666406941,bkf.MhCompromise
finkel,25,1,10,800,160,800,20,55167,4.897793065728096,0.5264082302925751,4.772367989376392,-0.40098315394087203,9,bkf.SampleUniform,38.883155734,,5.688654347535463,bkf.MhCompromise
finkel,25,1,2,800,160,800,70,297016,0.37030591905440946,0.6315109078663113,0.2317781110468101,-0.49298309985871197,3,bkf.SampleUniform,44.062458252,,2.9063805625543053,bkf.MhCompromise
finkel,25,1,3,800,160,800,70,307106,1.072199714004592,0.884457822449322,0.8255104110911299,-0.6377685195358599,3,bkf.SampleUniform,41.726565762,,3.093991538205862,bkf.MhCompromise
finkel,25,1,4,800,160,800,70,303497,1.3546727594645476,0.9871101227012729,1.0618146796654218,-0.694252042902147,3,bkf.SampleUniform,41.731988732,,2.822033387072354,bkf.MhCompromise
finkel,25,1,5,800,160,800,70,279694,0.7551057425012219,0.947193698479164,0.4663418985521976,-0.6584298545301397,3,bkf.SampleUniform,39.467557921,,3.616281692205699,bkf.MhCompromise
finkel,25,1,6,800,160,800,70,318241,3.0056561219558438,1.1221236760337943,2.6342507264487023,-0.7507182805266519,3,bkf.SampleUniform,40.205714307,,4.226994734001488,bkf.MhCompromise
finkel,25,1,7,800,160,800,70,301088,3.9091364455232975,1.1395760900208443,3.525035192526613,-0.7554748370241595,3,bkf.SampleUniform,40.335958261,,4.835072907313517,bkf.MhCompromise
finkel,25,1,8,800,160,800,70,312800,4.900745845098733,1.1003790548520915,4.541822867402962,-0.7414560771563203,3,bkf.SampleUniform,40.797928786,,5.085540661536054,bkf.MhCompromise
finkel,25,1,9,800,160,800,70,294286,3.915841446846672,1.0419161172130682,3.591046538071058,-0.7171212084374543,3,bkf.SampleUniform,41.526819627,,6.436912958441484,bkf.MhCompromise
finkel,25,1,10,800,160,800,70,312342,4.931262656681805,1.1671752395176507,4.541071841019863,-0.7769844238557089,3,bkf.SampleUniform,41.576986795,,6.472115087948283,bkf.MhCompromise
finkel,25,1,2,800,160,800,70,342101,0.33555321334682886,0.4674798236277384,0.2451797277725495,-0.377106338053459,9,bkf.SampleUniform,56.132457445,,2.9262219605984536,bkf.MhCompromise
finkel,25,1,3,800,160,800,70,341076,1.0430453548929843,0.8464135170687571,0.817086087288588,-0.6204542494643607,9,bkf.SampleUniform,49.203082705,,3.1733233891482415,bkf.MhCompromise
finkel,25,1,4,800,160,800,70,331022,1.3706257562165916,0.9454553220125916,1.1001597299914685,-0.6749892957874688,9,bkf.SampleUniform,47.663283281,,2.837968067038463,bkf.MhCompromise
finkel,25,1,5,800,160,800,70,308256,0.7985511757194441,0.9594489249883026,0.5182151824898292,-0.6791129317586877,9,bkf.SampleUniform,48.53447847,,3.6301659103828197,bkf.MhCompromise
finkel,25,1,6,800,160,800,70,349148,2.9175378782270416,1.167971001059768,2.5329637570511263,-0.7833968798838532,9,bkf.SampleUniform,49.54745115,,4.083266192897193,bkf.MhCompromise
finkel,25,1,7,800,160,800,70,333489,3.79837951181767,1.1068827691154675,3.442845310867822,-0.7513485681656195,9,bkf.SampleUniform,49.693132682,,4.613731797824808,bkf.MhCompromise
finkel,25,1,8,800,160,800,70,349025,4.474256653717979,1.129886163985454,4.095876873905908,-0.7515063841733829,9,bkf.SampleUniform,49.704114259,,4.837475224671819,bkf.MhCompromise
finkel,25,1,9,800,160,800,70,328924,4.053767182089594,1.0622471620073015,3.708894962629703,-0.7173749425474112,9,bkf.SampleUniform,50.694864067,,6.321915506075311,bkf.MhCompromise
finkel,25,1,10,800,160,800,70,351169,4.85664750003578,1.1604557428143045,4.463987161794393,-0.7677954045729185,9,bkf.SampleUniform,50.430909533,,6.306420680256284,bkf.MhCompromise
ideal,25,2,1,800,160,800,0,0,0.004288046339583675,0.0017280445367928443,0.0013044512544254333,0.0012555505483653976,0,none,,,2.057146515598161,none
particle,25,2,1,800,160,800,0,0,0.005504286599318432,-0.00997199409045943,0.0014373482771337226,0.014038932412644142,0,none,,,2.070419398013723,none
franken,25,2,1,800,160,800,0,0,0.02102985455440555,0.0417261842022246,0.007145186133125934,-0.027841515780944976,0,none,,,2.0023520269435844,none
ideal,25,2,2,800,160,800,0,0,0.005914669803714492,-0.003962284626151447,0.001579175622834807,0.008297778807031132,0,none,,,2.0047115821374906,none
particle,25,2,2,800,160,800,0,0,4.476356371338796,-0.6747437652304413,4.045190911572016,1.1059092249972216,0,none,0.006150998,,4.206343158249211,none
franken,25,2,2,800,160,800,0,0,4.592113543102857,-0.6409026414769609,4.184823176119974,1.0481930084598436,0,none,0.002046164,,4.165625254146191,none
ideal,25,2,3,800,160,800,0,0,0.00763528477558726,0.006979762296780184,0.0026552233246638886,-0.001999700845856812,0,none,,,2.9338466409417707,none
particle,25,2,3,800,160,800,0,0,6.038560717298518,-0.3821427638091777,5.660002109211876,0.7607013718958183,0,none,0.007137025,,6.507204546691301,none
franken,25,2,3,800,160,800,0,0,3.39941095902615,-0.4032761229676115,3.0036413194896356,0.7990457625041262,0,none,0.001599041,,4.751732244677029,none
ideal,25,2,4,800,160,800,0,0,0.005037254454484306,0.004303827327857029,0.001884316680028164,-0.001150889553400888,0,none,,,3.1989230827525503,none
particle,25,2,4,800,160,800,0,0,6.39182962671999,-0.04592578610202849,5.882499205654922,0.5552562071670977,0,none,0.007068277,,7.693238873006667,none
franken,25,2,4,800,160,800,0,0,6.409578661742045,-0.2861777018165422,6.042257177200132,0.6534991863584545,0,none,0.001344851,,6.563267847562758,none
ideal,25,2,5,800,160,800,0,0,0.008675813619928814,-0.00036444324017850804,0.005287706674103397,0.003752550186003921,0,none,,,2.4682064705161424,none
particle,25,2,5,800,160,800,0,0,12.35284787663533,0.3400565885328567,11.948585791759024,0.0642054963434483,0,none,0.006242057,,8.070256538160855,none
franken,25,2,5,800,160,800,0,0,14.787945364370882,-0.24706297733778793,14.392352416211905,0.6426559254967648,0,none,0.00165721,,6.9738735201688105,none
ideal,25,2,6,800,160,800,0,0,0.007584890228135573,0.008233363011612649,0.004868489297835143,-0.005516962081312214,0,none,,,2.762234470667849,none
particle,25,2,6,800,160,800,0,0,24.936021978867583,0.15062301366220035,24.552066114490415,0.23333285071496182,0,none,0.005588345,,15.68857118910355,none
franken,25,2,6,800,160,800,0,0,20.054751440782614,-0.19433240693772758,19.654911018135774,0.5941728295845664,0,none,0.001193436,,12.743346405718269,none
ideal,25,2,7,800,160,800,0,0,0.007727990559499335,0.035456079654531236,0.004433534360797558,-0.03216162345582946,0,none,,,2.6128587583245158,none
particle,25,2,7,800,160,800,0,0,56.4343210500588,-0.231647146531454,55.96564959510203,0.7003186014882248,0,none,0.006049205,,17.999240529098707,none
franken,25,2,7,800,160,800,0,0,30.5772176470551,-0.24131739682246167,30.216593153073436,0.6019418908041247,0,none,0.001127249,,13.523556373442702,none
ideal,25,2,8,800,160,800,0,0,0.0052396229405458445,0.0158535711626768,0.00227905435350707,-0.012893002575638024,0,none,,,3.031974514262598,none
particle,25,2,8,800,160,800,0,0,40.349670445308774,0.42479436721334607,39.91119508583973,0.013680992255700124,0,none,0.006342636,,27.472102680478788,none
franken,25,2,8,800,160,800,0,0,42.01326305639678,-0.10368275947937888,41.553480222462554,0.5634655934136057,0,none,0.001216012,,19.38034796779552,none
ideal,25,2,9,800,160,800,0,0,0.007460129655172819,-0.013883673486976555,0.004623695339200462,0.016720107802948917,0,none,,,2.304756819056385,none
particle,25,2,9,800,160,800,0,0,61.979213795536616,0.3983943599189748,61.54850727834278,0.032312157274866596,0,none,0.012463234,,37.04846672033811,none
franken,25,2,9,800,160,800,0,0,52.12131319498443,0.02966276100289951,51.669817814563274,0.42183261941826644,0,none,0.001303381,,25.171692433008833,none
ideal,25,2,10,800,160,800,0,0,0.008019184175244883,0.046161343468536814,0.004010175629007453,-0.04215233492229939,0,none,,,1.9854279481568904,none
particle,25,2,10,800,160,800,0,0,107.82251736542536,0.2680297587736724,107.36537597064958,0.18911163600209704,0,none,0.005329507,,57.88197425315643,none
franken,25,2,10,800,160,800,0,0,70.09413881424237,0.27090577200063826,69.63864149864192,0.1845915435998139,0,none,0.001121096,,38.210637211694284,none
finkel,25,2,2,800,160,800,20,46229,0.18416262517345217,0.28795187912610726,0.13725308889011137,-0.24104234284276652,3,bkf.SampleUniform,33.300620624,,2.0159188927532146,bkf.MhCompromise
finkel,25,2,3,800,160,800,20,42137,0.4346940871111321,0.4222221097093944,0.35020061633048755,-0.3377286389287499,3,bkf.SampleUniform,32.136880692,,3.2727718073345016,bkf.MhCompromise
finkel,25,2,4,800,160,800,20,44276,1.3358607423720146,0.5247232782520646,1.2092725594608296,-0.3981350953408795,3,bkf.SampleUniform,32.595203216,,4.079171525417093,bkf.MhCompromise
finkel,25,2,5,800,160,800,20,48323,2.826280970963594,0.5008546419101199,2.708434232833218,-0.38300790377974403,3,bkf.SampleUniform,32.824931452,,3.290351815187804,bkf.MhCompromise
finkel,25,2,6,800,160,800,20,54265,3.4350863813266455,0.5521254217085716,3.3066367874622973,-0.423675827844224,3,bkf.SampleUniform,33.601597715,,5.019844433107323,bkf.MhCompromise
finkel,25,2,7,800,160,800,20,45426,3.042309039041713,0.5293355819834122,2.9180290143940257,-0.4050555573357253,3,bkf.SampleUniform,33.78345509,,4.478000758319906,bkf.MhCompromise
