model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,28,1,24,80,1280,6400,30,26440,0.47474335828420916,-0.23896962932220245,0.2726142854963532,0.44109870211005847,3,bkf.SampleUniform,1.945096325,,3.1586797421273722,bkf.MhSampled,true,,54.269669913063794,3.2638029816828524
finkel,28,1,25,80,1280,6400,30,23297,0.6398396151170122,-0.23852595711031166,0.39218500716916066,0.4861805650581631,3,bkf.SampleUniform,2.021762652,,3.0117069779519094,bkf.MhSampled,true,,60.27607352162242,4.1528998856537775
finkel,28,1,26,80,1280,6400,30,24565,0.8435524544051893,-0.29280154548040316,0.6485358008017593,0.4878181990838331,3,bkf.SampleUniform,1.99822474,,3.309303737384243,bkf.MhSampled,true,,68.63213353548204,4.616090463237447
finkel,28,1,27,80,1280,6400,30,26217,1.2227824394298592,-0.22047269846674167,1.0193141635142624,0.4239409743823386,3,bkf.SampleUniform,1.940042891,,2.693947305441269,bkf.MhSampled,true,,77.02603462475061,5.5932685798348665
finkel,28,1,28,80,1280,6400,30,25565,1.0154777291495893,-0.26635296744841996,0.7554809693338723,0.5263497272641371,3,bkf.SampleUniform,1.939242241,,3.0001627816352334,bkf.MhSampled,true,,81.25994728827871,6.339871338618641
finkel,28,1,29,80,1280,6400,30,22774,1.1183418126084232,-0.3573015539281091,0.9341799397396761,0.5414634267968564,3,bkf.SampleUniform,1.88745339,,3.0267890319528403,bkf.MhSampled,true,,91.00619389944707,5.952074542935912
finkel,28,1,30,80,1280,6400,30,24374,1.3522403340479199,-0.38772634561198976,1.1298209897723561,0.6101456898875534,3,bkf.SampleUniform,1.936718896,,2.860353215990572,bkf.MhSampled,true,,99.83578486126109,8.365286869958762
finkel,28,1,2,80,1280,6400,30,37044,0.14605116583080469,-0.0531811886969625,0.06257550931688771,0.13665684521087945,9,bkf.SampleUniform,2.187505955,,2.2862366003872143,bkf.MhSampled,true,,2.2529270896053624,3.135961422849502
finkel,28,1,3,80,1280,6400,30,32762,0.5451811118251629,-0.2498319665138834,0.39273709784830413,0.4022759804907422,9,bkf.SampleUniform,2.229816057,,2.8073753204630703,bkf.MhSampled,true,,3.9909719690544856,4.339691934727851
finkel,28,1,4,80,1280,6400,30,32180,1.5913191214438396,-0.34832525963564276,1.416320973880726,0.5233234071987566,9,bkf.SampleUniform,2.006058707,,4.039019932198254,bkf.MhSampled,true,,7.236838545289624,6.098657303058465
finkel,28,1,5,80,1280,6400,30,32692,1.3002128966195796,-0.2490466092625806,1.1272163564871138,0.42204314939504634,9,bkf.SampleUniform,1.99515243,,3.1923408995023737,bkf.MhSampled,true,,8.067333567494428,4.425036987166606
finkel,28,1,6,80,1280,6400,30,31168,1.6217318360796789,-0.34041137989836945,1.4303081377354336,0.5318350782426143,9,bkf.SampleUniform,1.973678949,,2.7194229956742637,bkf.MhSampled,true,,8.761139436214052,6.529592661456173
finkel,28,1,7,80,1280,6400,30,30988,1.6793589189536395,-0.1948363310481439,1.4330025794957182,0.4411926705060654,9,bkf.SampleUniform,2.008373025,,2.883053358507681,bkf.MhSampled,true,,12.727413177642442,8.854244005034595
finkel,28,1,8,80,1280,6400,30,31932,1.8354674641835262,-0.2249265200321618,1.5992851506075592,0.46110883360812926,9,bkf.SampleUniform,1.942825029,,2.759106931350798,bkf.MhSampled,true,,16.019924026169544,5.162120516916525
finkel,28,1,9,80,1280,6400,30,33190,1.5047193432719068,-0.1343558166562685,1.3005441214175595,0.33853103851061594,9,bkf.SampleUniform,2.028245378,,2.209670694617089,bkf.MhSampled,true,,17.50719477350584,6.813066326645218
finkel,28,1,10,80,1280,6400,30,34492,1.4914032667090558,-0.2705541779112287,1.291019255534553,0.47093818908573115,9,bkf.SampleUniform,1.979799065,,2.4332493939857325,bkf.MhSampled,true,,18.490147916042687,5.814229997017663
finkel,28,1,11,80,1280,6400,30,31311,1.0306990092473214,-0.28474821340261486,0.836743803210585,0.47870341943935113,9,bkf.SampleUniform,2.214998996,,2.685393232986649,bkf.MhSampled,true,,20.85378688667232,6.362304220552973
finkel,28,1,12,80,1280,6400,30,31450,1.5692137012002767,-0.2800697028665786,1.3926289633863098,0.4566544406805456,9,bkf.SampleUniform,2.014183012,,2.671272085514428,bkf.MhSampled,true,,22.32769550455421,5.619927113345293
finkel,28,1,13,80,1280,6400,30,32120,1.3339489944932117,-0.1345008082400596,1.181568767370636,0.28688103536263504,9,bkf.SampleUniform,2.002386218,,2.4339864363301937,bkf.MhSampled,true,,25.271846342811966,4.623187866578319
finkel,28,1,14,80,1280,6400,30,32211,1.1065413379279345,-0.3134818852022939,0.9466819626754239,0.47334126045480457,9,bkf.SampleUniform,2.028993602,,2.7375730447618296,bkf.MhSampled,true,,24.837663071975605,4.474240645326088
finkel,28,1,15,80,1280,6400,30,32401,0.8838372480760573,-0.2252311918145109,0.7116375901770086,0.39743084971355974,9,bkf.SampleUniform,1.967825711,,2.5291494410088555,bkf.MhSampled,true,,25.177504421088393,5.6886753718013345
finkel,28,1,16,80,1280,6400,30,31132,0.8454572356886986,-0.18767883449957382,0.6501583189280422,0.38297775126023015,9,bkf.SampleUniform,1.971069078,,2.3351069459834104,bkf.MhSampled,true,,32.349005538346745,6.843332710229238
finkel,28,1,17,80,1280,6400,30,32242,2.144026891209864,-0.20906923067995886,1.973671464418619,0.37942465747120363,9,bkf.SampleUniform,2.001117091,,2.854274850791051,bkf.MhSampled,true,,32.48824864219283,4.960154193054273
finkel,28,1,18,80,1280,6400,30,31898,1.6269185150431706,-0.2449045473582704,1.4382928342798091,0.4335302281216322,9,bkf.SampleUniform,1.991347481,,3.1472414752583076,bkf.MhSampled,true,,30.191866001029712,7.9922783408631615
finkel,28,1,19,80,1280,6400,30,32372,1.6806071542667957,-0.24613821779743286,1.5124182624975226,0.4143271095667058,9,bkf.SampleUniform,2.004348441,,2.9737503551805604,bkf.MhSampled,true,,33.80910310346245,6.9630456282919475
finkel,28,1,20,80,1280,6400,30,32676,2.0836229432646736,-0.2566845722588829,1.9315927510188828,0.40871476450467387,9,bkf.SampleUniform,2.276988608,,2.808717088931148,bkf.MhSampled,true,,37.18262234500412,6.884996315664267
finkel,28,1,21,80,1280,6400,30,31532,1.3475137478673973,-0.20298340729451853,1.146256380271853,0.4042407748900627,9,bkf.SampleUniform,2.133969621,,3.008474491257622,bkf.MhSampled,true,,41.06397110303537,6.900947119903628
finkel,28,1,22,80,1280,6400,30,32537,1.3011815146585393,-0.1958900370250045,1.1141308660610418,0.382940685622502,9,bkf.SampleUniform,2.216281362,,2.3988769112951904,bkf.MhSampled,true,,46.688004842774475,4.362643272565188
finkel,28,1,23,80,1280,6400,30,33097,1.639470285562317,-0.21804488497440827,1.4149566020941071,0.4425585684426184,9,bkf.SampleUniform,2.136507286,,2.635179251619162,bkf.MhSampled,true,,50.70646408768024,4.055600582897339
finkel,28,1,24,80,1280,6400,30,33619,0.7764815225770089,-0.22765853210138465,0.6007217400293755,0.40341831464901795,9,bkf.SampleUniform,1.985796445,,2.907891345737895,bkf.MhSampled,true,,55.130458170197244,3.5450190377655684
finkel,28,1,25,80,1280,6400,30,32099,0.7751491911252791,-0.2690625266464661,0.5815524028993343,0.4626593148724109,9,bkf.SampleUniform,2.01619933,,2.705645702409772,bkf.MhSampled,true,,60.600409016685305,3.8066168689558406
finkel,28,1,26,80,1280,6400,30,32348,1.1799882715342749,-0.1833019717154952,1.015115683112477,0.34817456013729303,9,bkf.SampleUniform,2.025427324,,3.112403803081964,bkf.MhSampled,true,,68.40023262500964,4.221417175200097
finkel,28,1,27,80,1280,6400,30,32578,1.5157976135103441,-0.24397604502779646,1.3498957111675594,0.4098779473705813,9,bkf.SampleUniform,2.032778112,,2.7961585988798134,bkf.MhSampled,true,,77.1169223544981,5.682619324267947
finkel,28,1,28,80,1280,6400,30,32184,1.9276766397926746,-0.17610027893623884,1.7091935423305975,0.39458337639831575,9,bkf.SampleUniform,2.236745691,,2.916249100199534,bkf.MhSampled,true,,81.37848339575243,5.5738531772195
finkel,28,1,29,80,1280,6400,30,31710,1.397249582466933,-0.203685547596546,1.2008419376767268,0.40009319238675234,9,bkf.SampleUniform,2.065559714,,3.0986321910248638,bkf.MhSampled,true,,91.2550474341629,5.955717264016531
finkel,28,1,30,80,1280,6400,30,30870,2.0202699264204274,-0.2886572344372573,1.7993450583950228,0.5095821024626617,9,bkf.SampleUniform,2.089901453,,2.996953230794939,bkf.MhSampled,true,,100.4026850456464,4.995960387602257
finkel,28,1,2,80,1280,6400,2,373,0.2377533358663947,0.01012124428589578,0.14073800031946093,0.08689409126103798,3,bkf.SampleUniform,2.371972882,,2.1831820722505513,bkf.MhSampled,true,,1.5821077204402167,3.7920542770053456
finkel,28,1,3,80,1280,6400,2,406,0.5105951874137098,0.004656391916392937,0.40205614218809754,0.10388265330921932,3,bkf.SampleUniform,1.75813063,,2.6112523291453886,bkf.MhSampled,true,,3.3867095461694063,3.944565568013257
finkel,28,1,4,80,1280,6400,2,398,1.0942036077393982,0.15510282096979836,0.976116155263994,-0.037015368494393894,3,bkf.SampleUniform,1.752720129,,3.73875328944926,bkf.MhSampled,true,,7.465394442278978,2.9424348243077567
finkel,28,1,5,80,1280,6400,2,358,1.2686170630334372,0.0492487891735069,1.1476972994822185,0.07167097437771212,3,bkf.SampleUniform,1.748837605,,2.9888905249880975,bkf.MhSampled,true,,8.459698730441678,3.842636227751019
finkel,28,1,6,80,1280,6400,2,360,1.8793010219880917,0.07516354523967567,1.7703752869902376,0.0337621897581783,3,bkf.SampleUniform,1.716492968,,2.3310859382048013,bkf.MhSampled,true,,8.564282397135285,3.1597007883128483
finkel,28,1,7,80,1280,6400,2,419,2.479517637584367,0.34849604230203934,2.1527468437719213,-0.021725248489594347,3,bkf.SampleUniform,2.034001176,,2.3887054728747885,bkf.MhSampled,true,,11.434161092708765,2.7799281404324185
finkel,28,1,8,80,1280,6400,2,365,1.8779807857247528,0.1435737446051361,1.7272188281712957,0.007188212948320844,3,bkf.SampleUniform,2.171823764,,2.1478292694809435,bkf.MhSampled,true,,14.029788298274283,2.7764493649550714
finkel,28,1,9,80,1280,6400,2,346,1.5724028948710618,0.11929302883358282,1.4169796277087459,0.036130238328732994,3,bkf.SampleUniform,1.691704092,,1.6681012504061876,bkf.MhSampled,true,,16.404099485293024,3.657501358583401
finkel,28,1,10,80,1280,6400,2,383,1.429289547667641,-0.023842757776418325,1.3053770067818293,0.14775529866223008,3,bkf.SampleUniform,1.690312308,,1.9043033339449487,bkf.MhSampled,true,,17.656579601533245,4.124754324465617
finkel,28,1,11,80,1280,6400,2,403,1.4774050447885434,-0.055655920856722246,1.378690253523264,0.15437071212200204,3,bkf.SampleUniform,1.745237486,,2.328452005736934,bkf.MhSampled,true,,19.719652802301326,4.0442108483126065
finkel,28,1,12,80,1280,6400,2,392,2.360526652429404,-0.09583704812404231,2.2384594119629306,0.21790428859051467,3,bkf.SampleUniform,1.723863692,,2.395067781956464,bkf.MhSampled,true,,21.73553753012356,3.6388487823827345
finkel,28,1,13,80,1280,6400,2,408,2.1515396297391374,-0.12004786407126408,2.0468345202441145,0.22475297356628715,3,bkf.SampleUniform,1.725592225,,2.3050896510447347,bkf.MhSampled,true,,24.18708470323199,3.329392223380275
finkel,28,1,14,80,1280,6400,2,423,0.8808283299462984,0.07393017453115275,0.7456657074831541,0.061232447931991375,3,bkf.SampleUniform,1.75693642,,2.181537841494025,bkf.MhSampled,true,,25.126970941995385,4.789369888524847
finkel,28,1,15,80,1280,6400,2,364,0.7222222899897779,0.08012596023459571,0.5736013373870029,0.06849499236817919,3,bkf.SampleUniform,1.664731852,,2.055154260390037,bkf.MhSampled,true,,26.547402349221407,2.7802978213427125
finkel,28,1,16,80,1280,6400,2,359,0.9866205496534659,0.19051546265510813,0.7943670654485263,0.0017380215498315785,3,bkf.SampleUniform,1.685711164,,1.8923741855534235,bkf.MhSampled,true,,30.861647351284496,2.6017570081205066
finkel,28,1,17,80,1280,6400,2,406,1.0341445966114464,0.009503980115748822,0.9098543783949135,0.11478623810078391,3,bkf.SampleUniform,1.962630396,,2.8177790866244914,bkf.MhSampled,true,,33.01546922919535,2.6724584906483884
finkel,28,1,18,80,1280,6400,2,396,0.7388152499060202,0.1683185922994678,0.5788817100916037,-0.008385052485051114,3,bkf.SampleUniform,1.757800436,,3.1543192773249538,bkf.MhSampled,true,,32.38055514018369,2.1863374403541505
finkel,28,1,19,80,1280,6400,2,382,0.6916577021596246,0.05215604711929586,0.5652209287476823,0.07428072629264658,3,bkf.SampleUniform,1.71452846,,2.9349509032431835,bkf.MhSampled,true,,35.305510580361,2.59819338495754
finkel,28,1,20,80,1280,6400,2,409,0.7414508327447717,0.020496611149231958,0.6549976538357551,0.06595656775978444,3,bkf.SampleUniform,1.773574979,,2.4967619335537767,bkf.MhSampled,true,,38.26535801364738,3.9450980520116627
finkel,28,1,21,80,1280,6400,2,388,0.7014280832036721,0.06503824456994245,0.6133291268265383,0.023060711807191492,3,bkf.SampleUniform,1.703259796,,2.869763234671357,bkf.MhSampled,true,,41.98243868089271,3.5792247973863076
finkel,28,1,22,80,1280,6400,2,370,1.0860907219161928,0.11482963826878469,0.9672762598687863,0.003984823778621783,3,bkf.SampleUniform,1.719005828,,1.867145933504246,bkf.MhSampled,true,,47.54095916572772,3.413894475467946
finkel,28,1,23,80,1280,6400,2,398,0.9564996153417328,-0.01615504056290061,0.857338192826635,0.11531646307799859,3,bkf.SampleUniform,1.725918002,,2.46891886067205,bkf.MhSampled,true,,51.4736676187203,3.723232783289356
finkel,28,1,24,80,1280,6400,2,381,0.7100215663026228,-0.01758684655766661,0.6062433217530524,0.121365091107237,3,bkf.SampleUniform,1.70335705,,2.677161620088754,bkf.MhSampled,true,,55.34710293503525,2.3172211969517624
finkel,28,1,25,80,1280,6400,2,363,0.9293876103908774,60708688982952846e-21,0.8031025136724543,0.12622438802944014,3,bkf.SampleUniform,1.767814529,,2.7131677907012275,bkf.MhSampled,true,,61.12466862261779,3.610985722684996
finkel,28,1,26,80,1280,6400,2,380,0.6587267440151308,0.0015854416834485531,0.5478089154836077,0.10933238684807453,3,bkf.SampleUniform,2.296910767,,2.7666629463597507,bkf.MhSampled,true,,68.52656849932023,3.2415072800083626
finkel,28,1,27,80,1280,6400,2,396,1.2745353678122706,0.1193265703936062,1.1453277316868005,0.009881065731864066,3,bkf.SampleUniform,2.211840726,,2.187758683024569,bkf.MhSampled,true,,77.10394770649849,2.7448202302571603
finkel,28,1,28,80,1280,6400,2,361,0.9480918298989409,0.05011601360978732,0.8453701611487392,0.052605655140414494,3,bkf.SampleUniform,1.715220785,,2.2753561602083163,bkf.MhSampled,true,,83.04098178691576,3.3397524618932626
finkel,28,1,29,80,1280,6400,2,380,1.9268986070725154,0.003671473270677788,1.7303882645245816,0.19283886927725627,3,bkf.SampleUniform,1.691961172,,2.9257469928773023,bkf.MhSampled,true,,91.50285638212313,4.138837929287672
finkel,28,1,30,80,1280,6400,2,365,1.525071563397034,0.2062023765243913,1.3659227534716605,-0.0470535665990175,3,bkf.SampleUniform,1.744704641,,2.2442244466085715,bkf.MhSampled,true,,100.49605628738551,2.668186747551406
finkel,28,1,2,80,1280,6400,2,381,0.18540615429095866,-0.0070427651056948915,0.09481165147652613,0.09763726792012739,9,bkf.SampleUniform,1.791870643,,2.249358553508475,bkf.MhSampled,true,,1.7571972439876498,4.201598358066727
finkel,28,1,3,80,1280,6400,2,410,0.4595381683742085,-0.009981115776272143,0.35556883030045844,0.11395045385002225,9,bkf.SampleUniform,1.764069198,,2.5821900004591374,bkf.MhSampled,true,,3.187803677640212,2.6723045327917614
finkel,28,1,4,80,1280,6400,2,401,0.8391468338110202,0.026728686831201505,0.7368993903240597,0.07551875665575888,9,bkf.SampleUniform,1.785780604,,3.5506898253214727,bkf.MhSampled,true,,6.788452734156854,2.9637988221692506
finkel,28,1,5,80,1280,6400,2,377,1.2043283935728164,0.2621588634906559,1.0184213526471178,-0.0762518225649575,9,bkf.SampleUniform,1.794924255,,2.7915233030760676,bkf.MhSampled,true,,8.402915684119847,1.9131853749158585
finkel,28,1,6,80,1280,6400,2,379,2.4874466266691866,0.12071185978194016,2.321032885038481,0.04570188184876536,9,bkf.SampleUniform,2.007525103,,2.1022814004948676,bkf.MhSampled,true,,8.21387669501302,3.7933407642743826
finkel,28,1,7,80,1280,6400,2,402,2.3795685459334948,0.2619396389972454,2.1244441967223575,-0.006815289786108459,9,bkf.SampleUniform,1.782556407,,2.2158878632447103,bkf.MhSampled,true,,10.780732293807556,3.3341343346635766
finkel,28,1,8,80,1280,6400,2,410,2.4719894560945495,0.07487804387628066,2.3438779423847738,0.05323346983349489,9,bkf.SampleUniform,1.715156317,,2.252484058504807,bkf.MhSampled,true,,13.819113524457057,4.3666499663335845
finkel,28,1,9,80,1280,6400,2,413,1.8466125792234287,0.006404094475833134,1.7465794215563457,0.09362906319124978,9,bkf.SampleUniform,1.725854031,,1.8198325355261158,bkf.MhSampled,true,,15.947067708739187,4.2045077871038306
finkel,28,1,10,80,1280,6400,2,379,1.6152664339425302,-0.16966706654439012,1.5172455750493286,0.2676879254375917,9,bkf.SampleUniform,1.729920568,,2.0529136859537225,bkf.MhSampled,true,,17.530275792708892,5.397151401951231
finkel,28,1,11,80,1280,6400,2,467,1.8114634931727265,0.06231296309980919,1.6314730947907,0.11767743528221716,9,bkf.SampleUniform,1.717316379,,2.4872067331974854,bkf.MhSampled,true,,19.631372236241567,6.151451264579637
finkel,28,1,12,80,1280,6400,2,375,2.0422673337910013,0.16598442452240025,1.9019673507102486,-0.025684441441647596,9,bkf.SampleUniform,1.720903051,,2.2692663491036296,bkf.MhSampled,true,,21.444973524120105,4.580465289706167
finkel,28,1,13,80,1280,6400,2,400,1.3786195185961172,0.06416035367436725,1.2650330237726954,0.0494261411490546,9,bkf.SampleUniform,1.7356758,,2.0951054604434836,bkf.MhSampled,true,,24.145704211301517,4.6169319342586865
finkel,28,1,14,80,1280,6400,2,363,1.2557787682746009,0.051369527273202625,1.1389206464462749,0.06548859455512318,9,bkf.SampleUniform,1.746085307,,2.1193855216238937,bkf.MhSampled,true,,24.698870503990065,3.2188392667461287
finkel,28,1,15,80,1280,6400,2,350,0.652906669991043,0.10238608537972177,0.5243482151921787,0.026172369419142503,9,bkf.SampleUniform,1.943648048,,1.9496159868380905,bkf.MhSampled,true,,26.115771490970957,3.73165918234473
finkel,28,1,16,80,1280,6400,2,406,1.0163320426973292,0.035211553788360016,0.9136624770246787,0.06745801188429043,9,bkf.SampleUniform,1.728437258,,1.829944301993013,bkf.MhSampled,true,,30.446897831594733,3.3987877097901116
finkel,28,1,17,80,1280,6400,2,396,0.5149950618468199,0.23898058914056453,0.36623151442392143,-0.09021704171766604,9,bkf.SampleUniform,2.594063294,,2.3243209016871527,bkf.MhSampled,true,,32.53719522192105,2.703137579048715
finkel,28,1,18,80,1280,6400,2,354,0.6972630917604977,0.09516954447059356,0.5862143009093629,0.015879246380541147,9,bkf.SampleUniform,1.870784049,,2.8106559259028705,bkf.MhSampled,true,,31.966061683527972,2.9472382567322892
finkel,28,1,19,80,1280,6400,2,368,0.8239836885948296,0.011825160276906907,0.7137947700382866,0.09836375827963618,9,bkf.SampleUniform,1.728217795,,2.828780873541582,bkf.MhSampled,true,,34.80131008024051,3.1787027800984777
finkel,28,1,20,80,1280,6400,2,379,0.8624254575568774,-0.06147485184527173,0.7635006751500977,0.16039963425205134,9,bkf.SampleUniform,1.722291747,,2.4084436317842988,bkf.MhSampled,true,,37.77591424978745,4.316310937519015
finkel,28,1,21,80,1280,6400,2,363,1.183081510970901,-0.1512134793824913,1.0562746194582506,0.27802037089514164,9,bkf.SampleUniform,1.708271325,,3.025055988672091,bkf.MhSampled,true,,41.68612537393297,3.661409354526725
finkel,28,1,22,80,1280,6400,2,393,1.6291270663853514,0.1028391521137339,1.4262022559098357,0.10008565836178182,9,bkf.SampleUniform,1.753986778,,1.746737182466033,bkf.MhSampled,true,,47.5421619569172,3.519140489886073
finkel,28,1,23,80,1280,6400,2,380,1.1116911144547208,0.06261033119222417,0.9867072191448081,0.06237356411768865,9,bkf.SampleUniform,1.901720988,,2.2230250327673255,bkf.MhSampled,true,,51.267830135331295,3.000590007964171
finkel,28,1,24,80,1280,6400,2,403,0.6864034042353856,-0.025750483145870657,0.587934563065788,0.12421932431546827,9,bkf.SampleUniform,1.996152666,,2.543789431495528,bkf.MhSampled,true,,55.10067038858364,3.1665084071878318
finkel,28,1,25,80,1280,6400,2,377,1.0861869951468721,0.4479872414456438,0.7865810837409251,-0.14838133003969678,9,bkf.SampleUniform,1.740817028,,2.290970263639189,bkf.MhSampled,true,,60.64729918427819,3.703030884930384
finkel,28,1,26,80,1280,6400,2,352,0.6534996402341223,-0.04343847339865005,0.5593441208069004,0.1375939928258719,9,bkf.SampleUniform,1.831805479,,2.8468999863477107,bkf.MhSampled,true,,68.5952963959257,3.675785266150393
finkel,28,1,27,80,1280,6400,2,416,1.5091645141380878,0.009422609099369008,1.391409441097236,0.10833246394148288,9,bkf.SampleUniform,1.940806098,,2.3019183428378724,bkf.MhSampled,true,,76.55308633310294,3.0498834338607876
finkel,28,1,28,80,1280,6400,2,425,1.0899093670168578,-0.024366403373375995,0.9881624714044821,0.12611329898575172,9,bkf.SampleUniform,1.766776234,,2.1681849886435356,bkf.MhSampled,true,,81.8136223572697,3.890246756899336
finkel,28,1,29,80,1280,6400,2,361,1.9452699438257608,0.24164397945992652,1.732200282772028,-0.02857431840619367,9,bkf.SampleUniform,2.111339761,,2.7663647693338147,bkf.MhSampled,true,,90.77879896995279,3.5368085704826067
finkel,28,1,30,80,1280,6400,2,317,1.5642054929611546,0.014879722752470452,1.4453333344460113,0.10399243576267274,9,bkf.SampleUniform,1.933249417,,2.4630089132321027,bkf.MhSampled,true,,100.30032789193649,4.898054838514039
finkel,28,1,2,80,1280,6400,30,32167,0.25020487921525775,-0.1155449568403053,0.14940285906583714,0.21634697698972585,3,bkf.SampleLog,2.354825735,,2.281875744622391,bkf.MhSampled,true,,1.7967214629882053,2.806220793354286
finkel,28,1,3,80,1280,6400,30,29203,0.49433240357337727,-0.14083776780883098,0.3622458751471824,0.2729242962350259,3,bkf.SampleLog,2.1522679,,2.731127711105443,bkf.MhSampled,true,,3.59237726041365,4.94302272546079
finkel,28,1,4,80,1280,6400,30,28696,1.0913307978792919,-0.20225439165815376,0.9397595703155726,0.35382561922187306,3,bkf.SampleLog,2.27391199,,3.7419715748919793,bkf.MhSampled,true,,7.876895176581698,4.642085942468516
finkel,28,1,5,80,1280,6400,30,29098,1.7771221623644258,-0.28477303127862147,1.624634094500493,0.43726109914255445,3,bkf.SampleLog,1.980603997,,3.4020200100346876,bkf.MhSampled,true,,8.686382408042977,4.967085054083478
finkel,28,1,6,80,1280,6400,30,27008,2.0523698506764356,-0.03781706018964548,1.794618570067955,0.29556834079812533,3,bkf.SampleLog,1.96332571,,2.486475562164047,bkf.MhSampled,true,,8.735205742612752,4.959769000976607
finkel,28,1,7,80,1280,6400,30,25198,2.698506459889312,-0.03499493792607776,2.4715720912795085,0.2619293065358813,3,bkf.SampleLog,1.851342458,,2.6634757144493406,bkf.MhSampled,true,,11.034946236401403,3.9596056081915654
finkel,28,1,8,80,1280,6400,30,28895,3.2646760738010268,-0.2607038196355237,3.1187530060486406,0.4066268873879094,3,bkf.SampleLog,1.901320439,,2.6202747667095396,bkf.MhSampled,true,,13.590392656745356,2.766494259359287
finkel,28,1,9,80,1280,6400,30,27782,4.114548403663885,-0.24063083649268188,3.937802709223885,0.41737653093268123,3,bkf.SampleLog,1.83582742,,2.2765432309266007,bkf.MhSampled,true,,15.827335093543704,7.213887668946828
finkel,28,1,10,80,1280,6400,30,27759,2.1240682027216193,-0.2330829236059188,1.9313834628273878,0.42576766350015033,3,bkf.SampleLog,1.878577944,,2.709300719010459,bkf.MhSampled,true,,17.544128922817354,3.729433030439394
finkel,28,1,11,80,1280,6400,30,25540,2.2303439953244006,-0.04577182649231099,1.9892577279988575,0.2868580938178534,3,bkf.SampleLog,1.927292937,,3.089228778579499,bkf.MhSampled,true,,20.046989006405628,5.058543571631125
finkel,28,1,12,80,1280,6400,30,23532,3.232805052781997,-0.24709772033047106,3.025451460185866,0.4544513129266019,3,bkf.SampleLog,2.190532763,,2.8880351673071387,bkf.MhSampled,true,,21.51627706141561,4.147950461495493
finkel,28,1,13,80,1280,6400,30,27518,2.2822863150026387,-0.29434785725920265,2.112575410175385,0.4640587620864562,3,bkf.SampleLog,1.869467391,,2.691181315477148,bkf.MhSampled,true,,24.141318200415796,5.078585265373653
finkel,28,1,14,80,1280,6400,30,25346,1.5660492868243898,-0.3753191210956325,1.3956970728029658,0.5456713351170565,3,bkf.SampleLog,1.895485166,,2.779543444729057,bkf.MhSampled,true,,24.304920324008627,4.691390099495307
finkel,28,1,15,80,1280,6400,30,26936,1.0634532606763805,-0.10921197670695869,0.8512635762459776,0.32140166113736157,3,bkf.SampleLog,1.874661021,,2.5089846301754917,bkf.MhSampled,true,,26.010270686564525,4.425378995071865
finkel,28,1,16,80,1280,6400,30,23658,1.3328403871828733,-0.1393960139268133,1.0189875752465691,0.45324882586311765,3,bkf.SampleLog,1.838502511,,2.622450524993515,bkf.MhSampled,true,,30.604090475242533,3.8738915312836326
finkel,28,1,17,80,1280,6400,30,24405,1.443415898914651,-0.1216351929608046,1.161348625779182,0.40370246609627364,3,bkf.SampleLog,1.936296325,,3.158435606850194,bkf.MhSampled,true,,31.898131598519882,3.962001602596912
finkel,28,1,18,80,1280,6400,30,25531,1.297724531891947,-0.25292517720061586,1.0925730236068538,0.4580766854857091,3,bkf.SampleLog,1.912465394,,3.5750742435039364,bkf.MhSampled,true,,31.32535237566686,3.3362430707820323
finkel,28,1,19,80,1280,6400,30,25823,1.3939417566622359,-0.1780038670795598,1.1780107045864736,0.39393491915532247,3,bkf.SampleLog,1.969171744,,3.5139046221604744,bkf.MhSampled,true,,34.66208230398705,3.789942881797653
finkel,28,1,20,80,1280,6400,30,26998,1.3359534479486996,-0.2766154533925133,1.157471752741608,0.4550971485996048,3,bkf.SampleLog,2.13762554,,3.2531433931157068,bkf.MhSampled,true,,37.561313533958426,5.68893586930071
finkel,28,1,21,80,1280,6400,30,26155,1.238429543917756,-0.2501459785216913,1.028962525897864,0.459612996541583,3,bkf.SampleLog,2.131281135,,3.369834214153588,bkf.MhSampled,true,,41.05513963036161,5.460326575531767
finkel,28,1,22,80,1280,6400,30,28222,1.379760971491302,-0.23614774808516448,1.1894773373563277,0.42643138222013843,3,bkf.SampleLog,2.1372066,,2.169444645437884,bkf.MhSampled,true,,46.330213606094176,4.337150934066126
finkel,28,1,23,80,1280,6400,30,27973,0.8643865542490647,-0.3255367022504827,0.6952107273670544,0.494712529132493,3,bkf.SampleLog,2.330648714,,2.906423937875754,bkf.MhSampled,true,,50.821224820027865,4.865589232949536
finkel,28,1,24,80,1280,6400,30,28756,0.754687299744773,-0.2508356029584838,0.603015536441283,0.4025073662619737,3,bkf.SampleLog,1.952649095,,3.034676132375689,bkf.MhSampled,true,,54.7026105147841,5.158523087528594
finkel,28,1,25,80,1280,6400,30,27726,0.6804979250073458,-0.15373839502410025,0.5139440131709949,0.3202923068604512,3,bkf.SampleLog,2.977391166,,2.6672567141702155,bkf.MhSampled,true,,60.49877932246751,4.921503534667778
finkel,28,1,26,80,1280,6400,30,26799,1.3163879759854968,-0.3136200917262443,1.1317411468167327,0.49826692089500857,3,bkf.SampleLog,2.55698537,,3.0395274606811857,bkf.MhSampled,true,,68.07890961247571,5.98626605519956
