finkel,25,2,6,100,200,1000,50,5828,15.626300863769197,3.625517107587125,12.884817222196054,-0.8840334660139816,6,compromise2.1..uniform,0.656390106
finkel,25,2,7,100,200,1000,50,7702,34.84656155730123,19.497364342485607,16.844000394899197,-1.494803180083576,6,compromise2.1..uniform,0.599948587
finkel,25,2,8,100,200,1000,50,30400,,,,,6,compromise2.1..uniform,0.810507093,SingularException
finkel,25,2,9,100,200,1000,50,53419,,,,,6,compromise2.1..uniform,0.723578175,SingularException
finkel,25,2,10,100,200,1000,50,61077,221633881396699e13,221633881396699e13,6.209177653887977,-16.668734124866972,6,compromise2.1..uniform,0.640993876
finkel,25,2,2,100,200,1000,200,19429,0.629242346639837,-0.14078444654609418,0.3903495199182232,0.37967727326770795,1,compromise2.1..uniform,2.258228111
finkel,25,2,3,100,200,1000,200,8227,1.2363776158256947,0.23945527485331802,0.8229393947880597,0.17398294618431706,1,compromise2.1..uniform,2.236642677
finkel,25,2,4,100,200,1000,200,6835,3.4308898823144083,1.1915586206712607,2.5311471922342608,-0.2918159305911132,1,compromise2.1..uniform,2.137675256
finkel,25,2,5,100,200,1000,200,6446,6.566977179958781,1.5238067762097602,5.4996830021962015,-0.4565125984471816,1,compromise2.1..uniform,2.075363267
finkel,25,2,6,100,200,1000,200,6014,14.347584051833973,2.669507479948966,12.489598014961858,-0.8115214430768483,1,compromise2.1..uniform,1.983214493
finkel,25,2,7,100,200,1000,200,8188,27.388566544099824,11.133662197242987,17.56980248125571,-1.3148981343988713,1,compromise2.1..uniform,2.335616141
finkel,25,2,8,100,200,1000,200,62167,-12226024970308485e28,-12226024970308485e28,33.43511160182271,-1.809384545498428,1,compromise2.1..uniform,1.605397433
finkel,25,2,9,100,200,1000,200,158987,-21184860848815947e26,-21184860848815947e26,9.540008924585658,-10.59517103785275,1,compromise2.1..uniform,1.232352841
finkel,25,2,10,100,200,1000,200,215303,10603668547989093e11,10603668547989093e11,4.70924891138118,-16.356307964671842,1,compromise2.1..uniform,1.110918248
finkel,25,2,2,100,200,1000,200,19036,0.5845029436872193,-0.13253642885758263,0.32589967620201954,0.3911396963427823,2,compromise2.1..uniform,2.079049022
finkel,25,2,3,100,200,1000,200,8058,1.0703170735065746,0.4537240348994903,0.5643604154964191,0.05223262311066518,2,compromise2.1..uniform,2.057836251
finkel,25,2,4,100,200,1000,200,7125,3.0965528321356612,0.9676422115360923,2.3891708744340296,-0.260260253834461,2,compromise2.1..uniform,1.909506401
finkel,25,2,5,100,200,1000,200,6351,6.45627259375246,1.7718988947683856,5.2359422903220425,-0.551568591337968,2,compromise2.1..uniform,1.9414826
finkel,25,2,6,100,200,1000,200,5931,18.30041616128938,4.080180964277964,15.091737256154566,-0.8715020591431497,2,compromise2.1..uniform,2.018649712
finkel,25,2,7,100,200,1000,200,8102,30.945533072182812,11.723162208268258,20.41675939232981,-1.1943885284152562,2,compromise2.1..uniform,1.854317204
finkel,25,2,8,100,200,1000,200,75404,,,,,2,compromise2.1..uniform,1.547518638,SingularException
finkel,25,2,9,100,200,1000,200,174353,,,,,2,compromise2.1..uniform,1.214617478,SingularException
finkel,25,2,10,100,200,1000,200,210468,,,,,2,compromise2.1..uniform,1.098273481,SingularException
finkel,25,2,2,100,200,1000,200,18689,0.6783734916210457,-0.09442958836869925,0.39164816319547957,0.3811549167942653,4,compromise2.1..uniform,2.148359402
finkel,25,2,3,100,200,1000,200,8854,1.2015478466722158,0.25084202377689013,0.771224519586377,0.1794813033089487,4,compromise2.1..uniform,2.000233567
finkel,25,2,4,100,200,1000,200,6725,3.508729270967253,0.959391399560457,2.7801887451059915,-0.23085087369919655,4,compromise2.1..uniform,1.982227627
finkel,25,2,5,100,200,1000,200,6411,8.080702961525652,1.375066959704347,7.141825815685523,-0.4361898138642168,4,compromise2.1..uniform,2.135304944
finkel,25,2,6,100,200,1000,200,6021,13.924668398964526,3.5955145754533957,11.116692060390482,-0.7875382368793522,4,compromise2.1..uniform,1.846251929
finkel,25,2,7,100,200,1000,200,8652,35.77924883249499,14.846797408857672,22.09733527440829,-1.1648838507709702,4,compromise2.1..uniform,1.874504569
finkel,25,2,8,100,200,1000,200,72951,2330079267540906e10,2330079267540906e10,39.74704572623216,-6.260023199847616,4,compromise2.1..uniform,1.496933151
finkel,25,2,9,100,200,1000,200,204002,7294691892343526e11,7294691892343526e11,10.094533728257407,-14.64613032837782,4,compromise2.1..uniform,1.269384805
finkel,25,2,10,100,200,1000,200,216079,-8066799862192435e27,-8066799862192435e27,5.989432909948011,-15.18409925751264,4,compromise2.1..uniform,1.103876204
finkel,25,2,2,100,200,1000,200,18763,0.5909344359020063,-0.0925481023337883,0.2878205290073994,0.3956620092283952,6,compromise2.1..uniform,2.049832255
finkel,25,2,3,100,200,1000,200,8759,0.9564308363451547,0.29455600494996803,0.5626608115522608,0.09921401984292594,6,compromise2.1..uniform,1.934225838
finkel,25,2,4,100,200,1000,200,6915,3.2125159617332852,1.112448802604562,2.3027848061075082,-0.20271764697878505,6,compromise2.1..uniform,2.187735809
finkel,25,2,5,100,200,1000,200,6156,8.33052073415587,1.3485679035990896,7.354584045142665,-0.37263121458588433,6,compromise2.1..uniform,1.875897244
finkel,25,2,6,100,200,1000,200,5878,12.429312276938518,3.05884261163239,10.202281242467281,-0.8318115771611541,6,compromise2.1..uniform,1.895004531
finkel,25,2,7,100,200,1000,200,8604,25.707621268628564,12.525749444535327,14.441315687678186,-1.259443863584951,6,compromise2.1..uniform,1.8357085
finkel,25,2,8,100,200,1000,200,62978,9294499013647163e9,9294499013647163e9,15.481900880779115,-6.529749968450735,6,compromise2.1..uniform,1.503091919
finkel,25,2,9,100,200,1000,200,201789,14810696393664376e10,14810696393664376e10,5.694976577958499,-7.986171839667405,6,compromise2.1..uniform,1.437504891
finkel,25,2,10,100,200,1000,200,265802,22450858642918327e11,22450858642918327e11,6.6541279782945635,-12.965744631792276,6,compromise2.1..uniform,1.266021328
finkel,25,2,2,100,200,1000,800,27935,1.0401157362268503,-0.20675826216896684,0.7034618323622166,0.5434121660336005,1,compromise2.1..uniform,7.575355697
finkel,25,2,3,100,200,1000,800,10358,1.4962921799744124,-0.13223651421484542,1.13679144271841,0.49173725147084796,1,compromise2.1..uniform,7.365021874
finkel,25,2,4,100,200,1000,800,7466,3.4348541599833897,0.6069200972256336,2.746166747370429,0.08176731538732682,1,compromise2.1..uniform,6.867798497
finkel,25,2,5,100,200,1000,800,6841,8.492874841545754,0.9754374164444177,7.735460292762768,-0.21802286766142942,1,compromise2.1..uniform,7.628112488
finkel,25,2,6,100,200,1000,800,6246,17.969457395480998,1.8718111473063157,16.533480196472322,-0.4358339482976413,1,compromise2.1..uniform,6.906677655
finkel,25,2,7,100,200,1000,800,9266,34.861195272833385,11.346501213529246,24.468639604005443,-0.9539455447012923,1,compromise2.1..uniform,6.483576912
finkel,25,2,8,100,200,1000,800,128218,-61237705502884215e44,-61237705502884215e44,17.53899400870052,-9.65822192417137,1,compromise2.1..uniform,5.022847212
finkel,25,2,9,100,200,1000,800,621441,8854979764086068e11,8854979764086068e11,8.363064271617935,-7.7952585704290795,1,compromise2.1..uniform,4.715599209
finkel,25,2,10,100,200,1000,800,856378,,,,,1,compromise2.1..uniform,3.92110875,SingularException
finkel,25,2,2,100,200,1000,800,26792,0.9660840913993078,-0.16616472609521932,0.6366969427444432,0.49555187475008405,2,compromise2.1..uniform,7.792818591
finkel,25,2,3,100,200,1000,800,8438,1.3456062638829234,0.18766657185568703,0.8977663366653503,0.26017335536188596,2,compromise2.1..uniform,7.141763072
finkel,25,2,4,100,200,1000,800,7096,3.1939395939843,0.893520527683594,2.4605119629262697,-0.16009289662556433,2,compromise2.1..uniform,7.124363243
finkel,25,2,5,100,200,1000,800,6527,7.02794510681743,1.1974052674848594,6.0719312120109015,-0.24139137267833105,2,compromise2.1..uniform,7.006726166
finkel,25,2,6,100,200,1000,800,6203,14.426114114512343,2.291236449563989,12.707921641914638,-0.5730439769662813,2,compromise2.1..uniform,6.804646351
finkel,25,2,7,100,200,1000,800,9063,24.534564753055353,5.6627108066723935,19.731330916834377,-0.8594769704514168,2,compromise2.1..uniform,6.461052432
finkel,25,2,8,100,200,1000,800,194222,152.7075586473443,131.97987457259862,23.004510517582407,-2.276826442836713,2,compromise2.1..uniform,5.564493658
finkel,25,2,9,100,200,1000,800,585535,,,,,2,compromise2.1..uniform,4.169287339,SingularException
finkel,25,2,10,100,200,1000,800,808923,,,,,2,compromise2.1..uniform,3.815302023,SingularException
finkel,25,2,2,100,200,1000,800,28169,0.9306263173803886,-0.2646589471243983,0.6153728916520746,0.5799123728527124,4,compromise2.1..uniform,7.979305576
finkel,25,2,3,100,200,1000,800,10163,1.6586582630069544,0.27221209336320107,1.206039066505968,0.18040710313778552,4,compromise2.1..uniform,7.093329109
finkel,25,2,4,100,200,1000,800,7823,3.5378253658461074,0.8587456626491676,2.80591299460258,-0.12683329140564054,4,compromise2.1..uniform,7.255129951
finkel,25,2,5,100,200,1000,800,6449,6.712728187474648,1.5836144018883596,5.516348474936548,-0.38723468935026023,4,compromise2.1..uniform,6.975665325
finkel,25,2,6,100,200,1000,800,6120,12.34256380057354,5.0290309509314115,8.315377991582181,-1.001845141940053,4,compromise2.1..uniform,6.895836825
finkel,25,2,7,100,200,1000,800,8633,22.72799247153053,9.927429009528677,13.89011621248504,-1.0895527504831837,4,compromise2.1..uniform,7.032229436
finkel,25,2,8,100,200,1000,800,119540,,,,,4,compromise2.1..uniform,4.667833592,SingularException
finkel,25,2,9,100,200,1000,800,575690,,,,,4,compromise2.1..uniform,4.319401947,SingularException
finkel,25,2,10,100,200,1000,800,828562,18321361539858567e26,18321361539858567e26,6.932502793340163,-25.30839214779553,4,compromise2.1..uniform,3.493159664
finkel,25,2,2,100,200,1000,800,27534,0.739306903172783,-0.16616382805693436,0.3372068933439617,0.5682638378857555,6,compromise2.1..uniform,8.176977571
finkel,25,2,3,100,200,1000,800,10460,1.3686857476299727,0.06480202510824493,0.9867806346836943,0.31710308783803404,6,compromise2.1..uniform,7.954580092
finkel,25,2,4,100,200,1000,800,7287,3.293196253172824,0.620809520905536,2.6438427610494344,0.02854397121785332,6,compromise2.1..uniform,7.024598473
finkel,25,2,5,100,200,1000,800,6874,6.456412684360467,1.4215821327900597,5.314674441170247,-0.27984388959984025,6,compromise2.1..uniform,6.724713553
finkel,25,2,6,100,200,1000,800,6135,16.40045135691754,6.926203647737725,10.269726561953911,-0.7954788527740935,6,compromise2.1..uniform,6.150536839
finkel,25,2,7,100,200,1000,800,9868,35.874841915209956,13.999197956075085,22.9832892218094,-1.107645262674536,6,compromise2.1..uniform,6.019755619
finkel,25,2,8,100,200,1000,800,139498,19960795513191195e11,19960795513191195e11,14.640335706512813,-9.789399316934805,6,compromise2.1..uniform,5.528213124
finkel,25,2,9,100,200,1000,800,552997,,,,,6,compromise2.1..uniform,3.695162745,SingularException
finkel,25,2,10,100,200,1000,800,777227,,,,,6,compromise2.1..uniform,3.257395946,SingularException
ideal,25,3,1,100,200,1000,0,0,0.05258901428221751,0.03831219401234173,0.026065123412542197,-0.011788303142666415
particle,25,3,1,100,200,1000,0,0,0.005276075122768644,0.003822537480676902,0.0011907031693512244,0.00026283447274051816
franken,25,3,1,100,200,1000,0,0,0.017065056838565316,0.0016906704402464001,0.0063089363416120045,0.009065450056706911
ideal,25,3,2,100,200,1000,0,0,0.05116212217853455,0.087095282828547,0.024953720153318693,-0.06088688080333114,NA,NA,NA
particle,25,3,2,100,200,1000,0,0,6.0523483183026165,-0.7063451882212293,5.5556088966564054,1.20308460986744,NA,NA,0.007478198
franken,25,3,2,100,200,1000,0,0,5.816924128314036,-0.7066796446684824,5.3402557352607944,1.1833480377217238,NA,NA,0.001501455
ideal,25,3,3,100,200,1000,0,0,0.08929896507625888,0.1861247207243049,0.04255224700576938,-0.13937800265381536,NA,NA,NA
particle,25,3,3,100,200,1000,0,0,16.016107374657818,0.1642023870836394,15.572623056797893,0.2792819307762841,NA,NA,0.007197504
franken,25,3,3,100,200,1000,0,0,7.51153528900441,-0.3616469167999464,7.036826388838055,0.8363558169663015,NA,NA,0.001657724
ideal,25,3,4,100,200,1000,0,0,0.11194834555060151,0.042381832917879364,0.08095662879108544,-0.01139011615836328,NA,NA,NA
particle,25,3,4,100,200,1000,0,0,10.442733722000483,0.20442565918232578,9.92629373482515,0.31201432799300793,NA,NA,0.007823533
franken,25,3,4,100,200,1000,0,0,6.754891743203334,-0.08662657935989579,6.276820297928577,0.5646980246346521,NA,NA,0.001462165
ideal,25,3,5,100,200,1000,0,0,0.07335510500317859,0.07031299464490931,0.04402677185919085,-0.040984661500921574,NA,NA,NA
particle,25,3,5,100,200,1000,0,0,27.264713408529055,0.17362226162324126,26.640099197835518,0.4509919490702947,NA,NA,0.007868377
franken,25,3,5,100,200,1000,0,0,24.116036282563968,-0.14019799816563608,23.62327833915687,0.6329559415727354,NA,NA,0.001514547
ideal,25,3,6,100,200,1000,0,0,0.08832778385187709,0.054163155697541904,0.053117848634012706,-0.01895322047967752,NA,NA,NA
particle,25,3,6,100,200,1000,0,0,31.534889680097855,0.7561403437352197,30.696834523991335,0.08191481237129919,NA,NA,0.007366013
franken,25,3,6,100,200,1000,0,0,29.31454541339651,0.1499806325369968,28.740027139836226,0.4245376410232867,NA,NA,0.008085821
ideal,25,3,7,100,200,1000,0,0,0.06487317439847201,0.13459240874434664,0.037117192518818384,-0.106836426864693,NA,NA,NA
particle,25,3,7,100,200,1000,0,0,76.185782738859,0.40180375181642136,75.50438470030733,0.2795942867352711,NA,NA,0.006587963
franken,25,3,7,100,200,1000,0,0,132.52135835074614,0.2112805848469418,131.8347706870886,0.47530707881059353,NA,NA,0.001237725
ideal,25,3,8,100,200,1000,0,0,0.15977779252217256,-0.035271900947041385,0.1401405361552508,0.05490915731396313,NA,NA,NA
particle,25,3,8,100,200,1000,0,0,100.14010132020775,0.9652141274454517,99.3543995240428,-0.17951233128050706,NA,NA,0.00650208
franken,25,3,8,100,200,1000,0,0,120.52950893588148,0.4498865903033624,119.90264060051761,0.1769817450604959,NA,NA,0.001206175
ideal,25,3,9,100,200,1000,0,0,0.06988546850568375,0.0338705174603095,0.04570581301584443,-0.009690861970470177,NA,NA,NA
particle,25,3,9,100,200,1000,0,0,262.65923706079184,0.8231162783109276,261.86466722866714,-0.02854644618627252,NA,NA,0.007952015
franken,25,3,9,100,200,1000,0,0,277.2978662329443,0.20278253404888924,276.70989118624385,0.38519251265147036,NA,NA,0.001524562
ideal,25,3,10,100,200,1000,0,0,0.0788816868167907,-0.034997609140325014,0.049956653895619554,0.06392264206149616,NA,NA,NA
particle,25,3,10,100,200,1000,0,0,438.07874787302046,0.990633629401881,437.290477039878,-0.20236279625952508,NA,NA,0.009482924
franken,25,3,10,100,200,1000,0,0,424.3652499557839,0.6366810944092838,423.70283848163626,0.02573037973829124,NA,NA,0.001874489
finkel,25,3,2,100,200,1000,1,291,0.6979159179242402,1.006396909754053,0.17044838973095985,-0.4789293815607727,1,compromise2.1..uniform,0.169059162
finkel,25,3,3,100,200,1000,1,390,1.5398948716798677,1.5946868027029966,0.6504482207570389,-0.7052401517801681,1,compromise2.1..uniform,0.163682829
finkel,25,3,4,100,200,1000,1,517,3.46327191865507,2.093584751624014,2.2043428691660263,-0.8346557021349698,1,compromise2.1..uniform,0.155895548
finkel,25,3,5,100,200,1000,1,644,7.052854216928256,2.4328772583353118,5.495305130495224,-0.8753281719022787,1,compromise2.1..uniform,0.160897286
finkel,25,3,6,100,200,1000,1,733,10.060029668732815,3.3936154018132805,7.752376008245244,-1.0859617413257103,1,compromise2.1..uniform,0.174420234
finkel,25,3,7,100,200,1000,1,855,9351106357920081e12,9351106357920081e12,5.254058818103435,-5.613414018692967,1,compromise2.1..uniform,0.164767729
finkel,25,3,8,100,200,1000,1,1156,7136333057047729e11,7136333057047729e11,2.951504462530401,-6.051252515715436,1,compromise2.1..uniform,0.165083754
finkel,25,3,9,100,200,1000,1,1337,32330847029261774e11,32330847029261774e11,4.056676747975429,-10.688881072161733,1,compromise2.1..uniform,0.19385606
finkel,25,3,10,100,200,1000,1,1285,5635833550603989e11,5635833550603989e11,5.922853692785816,-21.45806615996829,1,compromise2.1..uniform,0.311451255
finkel,25,3,2,100,200,1000,1,290,0.6817617873187706,1.0779732325485023,0.16026409992036852,-0.5564755451501003,2,compromise2.1..uniform,0.186105957
finkel,25,3,3,100,200,1000,1,405,1.476093316147658,1.6973459832865139,0.577285654083406,-0.7985383212222615,2,compromise2.1..uniform,0.154593917
finkel,25,3,4,100,200,1000,1,476,3.6213376936268777,2.4179331232354877,2.185438456646065,-0.9820338862546748,2,compromise2.1..uniform,0.164177397
finkel,25,3,5,100,200,1000,1,567,7.666627146591466,2.4968141602316747,6.15833924464329,-0.9885262582834996,2,compromise2.1..uniform,0.164177616
finkel,25,3,6,100,200,1000,1,781,9.861047880132936,3.0928324391053157,7.823323380381886,-1.055107939354266,2,compromise2.1..uniform,0.159615795
finkel,25,3,7,100,200,1000,1,909,23.783583846729897,16.17401423567106,9.27192161781788,-1.6623520067590452,2,compromise2.1..uniform,0.157824846
finkel,25,3,8,100,200,1000,1,1147,58.705866134011,57.067815601343895,3.984268399802542,-2.3462178671354446,2,compromise2.1..uniform,0.209845568
finkel,25,3,9,100,200,1000,1,1206,,,,,2,compromise2.1..uniform,0.333108307,SingularException
finkel,25,3,10,100,200,1000,1,1232,4919042101364753e12,4919042101364753e12,8.57090285161247,-18.640377057607246,2,compromise2.1..uniform,0.159620092
finkel,25,3,2,100,200,1000,1,302,0.6151528074768395,0.9468812695594206,0.15418439692803632,-0.48591285901061754,4,compromise2.1..uniform,0.156711104
finkel,25,3,3,100,200,1000,1,394,1.3673396721674813,1.4784253536843606,0.5207384353139305,-0.6318241168308097,4,compromise2.1..uniform,0.17074996
finkel,25,3,4,100,200,1000,1,540,3.5255573853694746,2.075353863319737,2.252686216140939,-0.8024826940912014,4,compromise2.1..uniform,0.190310993
finkel,25,3,5,100,200,1000,1,599,7.662601890568043,2.5606984912881927,6.1022358131455405,-1.0003324138656915,4,compromise2.1..uniform,0.16390145
finkel,25,3,6,100,200,1000,1,762,14.39544131339196,2.9660715259377293,12.565081027082758,-1.13571123962853,4,compromise2.1..uniform,0.166536667
finkel,25,3,7,100,200,1000,1,851,23.090586227899227,14.63924886097882,10.162402986959925,-1.71106562003952,4,compromise2.1..uniform,0.154681124
finkel,25,3,8,100,200,1000,1,1210,41.33095146881488,39.413109398065316,3.9721114012159346,-2.054269330466369,4,compromise2.1..uniform,0.186154317
finkel,25,3,9,100,200,1000,1,1353,8511257519870433e11,8511257519870433e11,6.1474806655532115,-10.440405011883643,4,compromise2.1..uniform,0.317463369
finkel,25,3,10,100,200,1000,1,1366,-1194112069446882e27,-1194112069446882e27,5.800833235314261,-6.916213263973916,4,compromise2.1..uniform,0.169913186
finkel,25,3,2,100,200,1000,1,322,0.5906598127113906,0.5812080283445433,0.23712892728439727,-0.22767714291754995,6,compromise2.1..uniform,0.165380224
finkel,25,3,3,100,200,1000,1,445,1.5652905629165144,1.6310725265530368,0.6476505636264573,-0.7134325272629798,6,compromise2.1..uniform,0.158462683
finkel,25,3,4,100,200,1000,1,502,3.1796099658365664,2.1195519807315466,1.9099689833099531,-0.8499109982049331,6,compromise2.1..uniform,0.166230627
finkel,25,3,5,100,200,1000,1,619,8.533083183528017,3.372066600689875,6.27586619135956,-1.1148496085214188,6,compromise2.1..uniform,0.158124642
finkel,25,3,6,100,200,1000,1,752,9.98542661536223,2.857590077032878,8.141758085996237,-1.0139215476668866,6,compromise2.1..uniform,0.153720246
finkel,25,3,7,100,200,1000,1,905,25.8979369588974,20.642651022989753,7.055069586532697,-1.7997836506250486,6,compromise2.1..uniform,0.17275899
finkel,25,3,8,100,200,1000,1,1206,75.14303099784327,73.9045092120731,3.4950444833861645,-2.2565226976160004,6,compromise2.1..uniform,0.357022536
finkel,25,3,9,100,200,1000,1,1314,7281519489887267e13,7281519489887267e13,4.441301340177533,-14.414914704506987,6,compromise2.1..uniform,0.148080086
finkel,25,3,10,100,200,1000,1,1322,8956257452909118e11,8956257452909118e11,7.648731036960182,-15.058689731614077,6,compromise2.1..uniform,0.1443228
finkel,25,3,2,100,200,1000,10,5124,0.5515658844881943,0.3538766682542157,0.279396018431865,-0.08170680219788636,1,compromise2.1..uniform,0.318461722
finkel,25,3,3,100,200,1000,10,5013,1.2881889024835957,1.187982822034892,0.6076462441202954,-0.5074401636715915,1,compromise2.1..uniform,0.239410475
finkel,25,3,4,100,200,1000,10,4960,3.0568087204251135,1.597138089546514,1.918698423322754,-0.4590277924441543,1,compromise2.1..uniform,0.245392806
finkel,25,3,5,100,200,1000,10,5060,5.848288643514227,2.371480588862612,4.288781453334381,-0.8119733986827661,1,compromise2.1..uniform,0.232495024
finkel,25,3,6,100,200,1000,10,5020,9.385293056323103,2.6786287058743814,7.5550334740949445,-0.8483691236462245,1,compromise2.1..uniform,0.235884526
finkel,25,3,7,100,200,1000,10,6409,16.330023044304504,10.78720860557151,7.062749643842761,-1.5199352051097652,1,compromise2.1..uniform,0.415690278
finkel,25,3,8,100,200,1000,10,12606,713633305704773e14,713633305704773e14,3.167843507911001,-6.021874945968433,1,compromise2.1..uniform,0.229057275
finkel,25,3,9,100,200,1000,10,16657,14810710888037166e10,14810710888037166e10,4.43562880665518,-6.848870810438004,1,compromise2.1..uniform,0.227191396
finkel,25,3,10,100,200,1000,10,15351,5035244363308876e11,5035244363308876e11,7.357104875055426,-11.580179612204434,1,compromise2.1..uniform,0.216795001
finkel,25,3,2,100,200,1000,10,4982,0.5123200624497437,0.41112965736078066,0.22731918821168268,-0.1261287831227197,2,compromise2.1..uniform,0.235882999
finkel,25,3,3,100,200,1000,10,5132,1.4743960898902624,1.470992272694824,0.6006725129756375,-0.5972686957801991,2,compromise2.1..uniform,0.239831809
finkel,25,3,4,100,200,1000,10,4889,2.9433869419518706,1.8240466720195294,1.7365783522450395,-0.6172380823126979,2,compromise2.1..uniform,0.236084004
finkel,25,3,5,100,200,1000,10,4945,7.964478361486318,2.6147466358335185,6.275970890619133,-0.9262391649663326,2,compromise2.1..uniform,0.237632508
finkel,25,3,6,100,200,1000,10,5038,16.207993947048852,2.0315666276872983,14.983516314243499,-0.8070889948819433,2,compromise2.1..uniform,0.419645747
finkel,25,3,7,100,200,1000,10,6277,18.26674712406205,11.837457846339992,8.00494851680596,-1.5756592390839093,2,compromise2.1..uniform,0.241701343
finkel,25,3,8,100,200,1000,10,12065,-5128406456432088e29,-5128406456432088e29,3.4249163666797595,-5.173182707199385,2,compromise2.1..uniform,0.223902894
finkel,25,3,9,100,200,1000,10,14650,25510475478147088e26,25510475478147088e26,6.732330727217343,-19.75331103319981,2,compromise2.1..uniform,0.206665366
finkel,25,3,10,100,200,1000,10,14732,30240846079724437e10,30240846079724437e10,7.942777414919049,-14.393599117648037,2,compromise2.1..uniform,0.205585888
finkel,25,3,2,100,200,1000,10,4998,0.6287746216799884,0.7296951291061022,0.2026261862506296,-0.30354669367674336,4,compromise2.1..uniform,0.333180137
finkel,25,3,3,100,200,1000,10,4851,1.3228573275646316,1.2294578292724831,0.553864022073766,-0.46046452378161745,4,compromise2.1..uniform,0.299666008
finkel,25,3,4,100,200,1000,10,5009,3.1125529347870353,1.607885420238444,2.011753846208619,-0.5070863316600276,4,compromise2.1..uniform,0.23894619
finkel,25,3,5,100,200,1000,10,5110,7.212976833451121,2.3393577142065194,5.708220203159599,-0.8346010839149969,4,compromise2.1..uniform,0.264858732
finkel,25,3,6,100,200,1000,10,5103,9.420579444701483,3.5633564459549816,6.822672241993365,-0.9654492432468633,4,compromise2.1..uniform,0.380761815
finkel,25,3,7,100,200,1000,10,6023,19.262130577083035,7.832893716345769,12.623375227922889,-1.1941383671856205,4,compromise2.1..uniform,0.234616158
finkel,25,3,8,100,200,1000,10,13038,9320319297315539e10,9320319297315539e10,3.603866290764955,-5.829087054311852,4,compromise2.1..uniform,0.229181793
finkel,25,3,9,100,200,1000,10,15751,13961302071615591e10,13961302071615591e10,4.311170550507799,-10.35899372913282,4,compromise2.1..uniform,0.221097396
finkel,25,3,10,100,200,1000,10,14785,,,,,4,compromise2.1..uniform,0.21838305,SingularException
finkel,25,3,2,100,200,1000,10,5209,0.6558134109899753,0.7686627694811576,0.21209395257305258,-0.324943311064235,6,compromise2.1..uniform,0.253650647
finkel,25,3,3,100,200,1000,10,5031,1.4390041464116923,1.2346282684639371,0.650515565974024,-0.4461396880262688,6,compromise2.1..uniform,0.250283147
finkel,25,3,4,100,200,1000,10,4965,3.339212610806512,1.6370763084377684,2.351962813638015,-0.6498265112692717,6,compromise2.1..uniform,0.278157952
finkel,25,3,5,100,200,1000,10,4940,7.905615932797208,2.0172818679454028,6.664885397031723,-0.7765513321799189,6,compromise2.1..uniform,0.422858745
finkel,25,3,6,100,200,1000,10,5129,14.635755669646473,1.9783976022097145,13.36400863075552,-0.7066505633187622,6,compromise2.1..uniform,0.242104613
finkel,25,3,7,100,200,1000,10,6161,26.86938307365343,13.44140887134347,14.62065508223619,-1.1926808799262285,6,compromise2.1..uniform,0.277316864
finkel,25,3,8,100,200,1000,10,11798,4454364572473834e27,4454364572473834e27,4.2076037678166465,-11.508072177686742,6,compromise2.1..uniform,0.257977596
finkel,25,3,9,100,200,1000,10,14048,1015926811229177e12,1015926811229177e12,4.732500728988862,-10.648233641838312,6,compromise2.1..uniform,0.248084817
finkel,25,3,10,100,200,1000,10,13982,33063018347051035e12,33063018347051035e12,7.636244096725204,-22.46285454510802,6,compromise2.1..uniform,0.24548877
finkel,25,3,2,100,200,1000,50,8636,0.7702993694551993,0.26690236630893727,0.4813353870024068,0.022061616143855187,1,compromise2.1..uniform,0.574997449
finkel,25,3,3,100,200,1000,50,7026,1.3982629132492617,1.0194568166320834,0.71079671811933,-0.33199062150215175,1,compromise2.1..uniform,0.813893401
finkel,25,3,4,100,200,1000,50,6170,3.0768024839760573,1.4126644962343373,2.1036385829354067,-0.43950059519368695,1,compromise2.1..uniform,0.551325413
finkel,25,3,5,100,200,1000,50,5887,7.959106704829563,1.41033609357269,7.0538289816332505,-0.5050583703763774,1,compromise2.1..uniform,0.548496111
finkel,25,3,6,100,200,1000,50,5816,13.640075483114522,1.8355064160924854,12.364835845802718,-0.5602667787806812,1,compromise2.1..uniform,0.568259527
finkel,25,3,7,100,200,1000,50,7292,21.5505021399341,3.6182510733018356,18.974474689490993,-1.0422236228587303,1,compromise2.1..uniform,0.530301953
finkel,25,3,8,100,200,1000,50,42025,29.360043745053698,26.54146315292856,4.627493827486205,-1.808913235361067,1,compromise2.1..uniform,0.549635107
finkel,25,3,9,100,200,1000,50,73810,-27672594237464678e71,-27672594237464678e71,4.537680730288209,-9.62640081718936,1,compromise2.1..uniform,0.503316134
finkel,25,3,10,100,200,1000,50,69849,19459870914409288e12,19459870914409288e12,10.624495519795305,-25.47628201472223,1,compromise2.1..uniform,0.398672354
finkel,25,3,2,100,200,1000,50,8827,0.5507237555541634,0.3137160706095298,0.25190149705912096,-0.014893812114487315,2,compromise2.1..uniform,0.780398069
finkel,25,3,3,100,200,1000,50,7003,1.3470105231168064,0.9319543898884666,0.6331514148662788,-0.2180952816379389,2,compromise2.1..uniform,0.551872989
finkel,25,3,4,100,200,1000,50,6259,3.3221845694440546,1.2389104158997077,2.5072882362767226,-0.42401408273237556,2,compromise2.1..uniform,0.559511385
finkel,25,3,5,100,200,1000,50,5892,6.377500586499545,2.3268943546321292,4.672600055190664,-0.6219938233232468,2,compromise2.1..uniform,0.563622668
