model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,6,200,8000,40000,110,15699,42.55618216749902,-0.48024727751106056,42.18847969295577,0.8479497520543043,2,bkf.SampleUniform,5.107706576,,9.853237451462741,bkf.MhSampled
finkel,25,1,7,200,8000,40000,110,14942,88.91198892107809,-0.5725127273744942,88.40954764014386,1.0749540083087368,2,bkf.SampleUniform,4.838938433,,11.524023091589237,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,14923,121.71335898701678,-0.5826001476755063,121.15446831972302,1.1414908149692675,2,bkf.SampleUniform,5.128011795,,15.868190028933657,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,76525,213.0706325685383,-0.6002221944787847,212.51178369314502,1.1590710698720486,2,bkf.SampleUniform,5.304093662,,19.38846172387392,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,332391,463.35143944934794,-0.5920248453859998,462.7253784048713,1.2180858898624778,2,bkf.SampleUniform,6.243107498,,26.153913972408112,bkf.MhSampled
finkel,25,1,2,200,8000,40000,110,48715,0.20841227976754828,-0.025164267070785562,0.1764634963581747,0.05711305048015915,3,bkf.SampleUniform,5.285006127,,2.6788238229260672,bkf.MhSampled
finkel,25,1,3,200,8000,40000,110,40712,0.7281989661525579,-0.14824342854604963,0.6648275998596633,0.21161479483894413,3,bkf.SampleUniform,5.249935091,,3.030672341927252,bkf.MhSampled
finkel,25,1,4,200,8000,40000,110,27913,4.731643648714251,-0.3152520210641301,4.595370680029181,0.4515249897492005,3,bkf.SampleUniform,6.396371628,,4.667986174174757,bkf.MhSampled
finkel,25,1,5,200,8000,40000,110,20632,18.38410236217601,-0.3379450890989122,18.161696678740135,0.5603507725347849,3,bkf.SampleUniform,5.302429515,,7.391141672078645,bkf.MhSampled
finkel,25,1,6,200,8000,40000,110,16264,48.94360436243481,-0.3955520633852888,48.61759956157876,0.7215568642413458,3,bkf.SampleUniform,5.530929746,,10.707970301246581,bkf.MhSampled
finkel,25,1,7,200,8000,40000,110,15397,54.20738947912188,-0.47792902403013204,53.799267816597165,0.8860506865548502,3,bkf.SampleUniform,5.218941109,,12.291270857462244,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,14591,71.37241233903481,-0.5300224156249886,70.81319342999316,1.089241324666636,3,bkf.SampleUniform,5.537973022,,18.231309275475063,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,120846,131.21032414218618,-0.5185765149340411,130.5804565633293,1.148444093790899,3,bkf.SampleUniform,5.345405204,,20.749398968108554,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,329759,308.25104253049136,-0.4799829458809754,307.6182577905839,1.1127676857884379,3,bkf.SampleUniform,5.705480054,,25.61633229911562,bkf.MhSampled
finkel,25,1,2,200,8000,40000,110,49483,0.23553491606549765,-0.11046282574475366,0.2024748167632328,0.1435229250470185,6,bkf.SampleUniform,5.259724546,,2.7815166780707563,bkf.MhSampled
finkel,25,1,3,200,8000,40000,110,37662,1.1636082354300512,-0.21140047303353182,1.0789661786959082,0.29604252976767487,6,bkf.SampleUniform,5.683880575,,3.342255076776745,bkf.MhSampled
finkel,25,1,4,200,8000,40000,110,29431,7.030650136785788,-0.25254175113414634,6.8994447158277845,0.3837471720921495,6,bkf.SampleUniform,5.219183446,,5.17269235704569,bkf.MhSampled
finkel,25,1,5,200,8000,40000,110,20380,34.82971687426312,-0.19308571863504745,34.581061915259724,0.44174067763844443,6,bkf.SampleUniform,5.396880725,,7.35789779352017,bkf.MhSampled
finkel,25,1,6,200,8000,40000,110,16308,98.88720553848529,-0.3663516550440078,98.55711267813922,0.6964445153900803,6,bkf.SampleUniform,5.183250895,,11.222021888086953,bkf.MhSampled
finkel,25,1,7,200,8000,40000,110,15823,130.79956942876652,-0.44066925787116923,130.47608895606268,0.7641497305749677,6,bkf.SampleUniform,5.499734285,,12.340887504099442,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,14761,133.29288968481475,-0.5571328268681589,132.89790157267103,0.9521209390118773,6,bkf.SampleUniform,5.215375808,,13.57130206758617,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,45516,186.900471267508,-0.4872939177672557,186.38569861408598,1.0020665711892802,6,bkf.SampleUniform,6.343443177,,16.071902722831727,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,319405,460.8297197000004,-0.4815866265539091,460.3281496641714,0.983156662382978,6,bkf.SampleUniform,5.85658834,,22.65667741012774,bkf.MhSampled
finkel,25,1,2,200,8000,40000,110,48142,0.20978051833223485,-0.13657768457542913,0.17996597092641425,0.1663922319812497,9,bkf.SampleUniform,5.390451327,,2.73924384001565,bkf.MhSampled
finkel,25,1,3,200,8000,40000,110,38514,0.9998491389399162,-0.19907339207084307,0.9405350720082687,0.2583874590024906,9,bkf.SampleUniform,5.95369672,,2.976777536871152,bkf.MhSampled
finkel,25,1,4,200,8000,40000,110,29316,4.794027524556472,-0.19189912002534318,4.661622043693284,0.3243046008885313,9,bkf.SampleUniform,4.863300636,,4.246539525798631,bkf.MhSampled
finkel,25,1,5,200,8000,40000,110,22606,16.27583782504368,-0.324931048837231,16.071424956484055,0.5293439173968593,9,bkf.SampleUniform,5.671061277,,5.918489437655734,bkf.MhSampled
finkel,25,1,6,200,8000,40000,110,15103,40.190605431350974,-0.3588905959633044,39.908220716848945,0.6412753104653378,9,bkf.SampleUniform,4.83711835,,7.914582736136042,bkf.MhSampled
finkel,25,1,7,200,8000,40000,110,15309,76.14965647972522,-0.5262463140291043,75.76582939257011,0.9100734011842146,9,bkf.SampleUniform,5.001941727,,9.867959901574652,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,14380,151.093861912426,-0.5079290059818885,150.61570636914732,0.9860845492605925,9,bkf.SampleUniform,5.322519636,,13.553430133658024,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,92608,204.84163156339304,-0.5680020390443326,204.33793457543538,1.071699027001974,9,bkf.SampleUniform,5.447123489,,16.31260358685699,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,343090,363.6292987552554,-0.33115088430602657,363.0073981809743,0.9530514585871633,9,bkf.SampleUniform,4.916557705,,21.987403754936064,bkf.MhSampled
ideal,25,2,1,200,8000,40000,0,0,0.04853356839490619,0.0614852221998472,0.010277932486999274,-0.02322958629194028,0,none,,,2.3215735670410083,none
particle,25,2,1,200,8000,40000,0,0,9787858914197139e-20,0.0020323973669512385,483940348867808e-19,-0.0019829128126960483,0,none,,,2.3521241543518716,none
franken,25,2,1,200,8000,40000,0,0,0.0005112003629752037,-0.0034721119547206913,0.00014124293789775233,0.0038420693797981426,0,none,,,2.3576579513916256,none
ideal,25,2,2,200,8000,40000,0,0,0.042569589152416584,0.11573158301165026,0.014503897498474234,-0.08766589135770791,0,none,,,2.0951717929094498,none
particle,25,2,2,200,8000,40000,0,0,5.326398403429972,-0.7145054388940504,4.835772216189868,1.2051316261341543,0,none,1.432207796,,4.7840209392878945,none
franken,25,2,2,200,8000,40000,0,0,5.40505480883617,-0.7134361144386664,4.919261050204134,1.1992298730707027,0,none,0.283899731,,4.791450721549707,none
ideal,25,2,3,200,8000,40000,0,0,0.0658616033851805,-0.0077039857531087386,0.03670640993429153,0.03685917920399771,0,none,,,2.4805561341387463,none
particle,25,2,3,200,8000,40000,0,0,4.593652917303333,-0.2394089364296271,4.115406134735487,0.7176557189974724,0,none,1.898754726,,3.9665758866853045,none
franken,25,2,3,200,8000,40000,0,0,3.3484614577819163,-0.3878908598286661,2.9073427298481285,0.829009587762454,0,none,0.281698436,,3.5209352673627685,none
ideal,25,2,4,200,8000,40000,0,0,0.06720885758914447,0.06245618465160563,0.03899969005672352,-0.03424701711918468,0,none,,,3.403736784892385,none
particle,25,2,4,200,8000,40000,0,0,2.612440145431488,0.06986666808387645,2.146623089378055,0.39595038796955684,0,none,1.204796061,,3.9796978727364287,none
franken,25,2,4,200,8000,40000,0,0,2.6933283985625294,-0.21544078628261837,2.202593540685364,0.706175644159784,0,none,0.267270775,,4.253625835450572,none
ideal,25,2,5,200,8000,40000,0,0,0.10009567256028808,0.10693182949382399,0.061929859416457886,-0.06876601634999381,0,none,,,4.109375285853859,none
particle,25,2,5,200,8000,40000,0,0,8.805899069967607,-0.13969688334085306,8.24677468504474,0.6988212682637223,0,none,1.545411266,,5.772699008957344,none
franken,25,2,5,200,8000,40000,0,0,9.903683139897778,-0.128216390449149,9.375256406465963,0.6566431238809605,0,none,0.296328469,,6.109514225778796,none
ideal,25,2,6,200,8000,40000,0,0,0.0853971247667817,0.034141595253233875,0.05151615758724282,-0.0002606280736949882,0,none,,,4.453732506386043,none
particle,25,2,6,200,8000,40000,0,0,11.464503199377994,0.10657941095018178,10.85603806191524,0.5018857265125708,0,none,0.827361222,,10.049584041517328,none
franken,25,2,6,200,8000,40000,0,0,18.659173196252716,-0.062200454051263177,18.10486302966259,0.6165106206413871,0,none,0.291525043,,11.522168601493826,none
ideal,25,2,7,200,8000,40000,0,0,0.0882301566724957,0.1904842256194487,0.039388154232414964,-0.14164222317936795,0,none,,,3.309928718623228,none
particle,25,2,7,200,8000,40000,0,0,39.40158149115888,0.04384506538329494,38.84495695797523,0.5127794678003561,0,none,1.596426911,,16.12002507402366,none
franken,25,2,7,200,8000,40000,0,0,40.68702705141314,-0.021269689788227325,40.11529806624196,0.5929986749594022,0,none,0.288869963,,15.973022117357932,none
ideal,25,2,8,200,8000,40000,0,0,0.11383650463426541,0.1755584334596417,0.05988512269321685,-0.12160705151859313,0,none,,,4.134830815001617,none
particle,25,2,8,200,8000,40000,0,0,63.27897846169323,0.22544009784559246,62.56702884000524,0.48650952384238005,0,none,1.17991876,,23.965281278745433,none
franken,25,2,8,200,8000,40000,0,0,52.86525643726031,0.08896072220723739,52.291567987157215,0.4847277278958527,0,none,0.25785884,,22.513109464098914,none
ideal,25,2,9,200,8000,40000,0,0,0.18660215468772984,0.0632633066063597,0.16186400316794963,-0.03852515508657948,0,none,,,4.240042699076957,none
particle,25,2,9,200,8000,40000,0,0,86.74187658688663,0.9422294202260969,85.96645937831354,-0.1668122116530174,0,none,1.946014086,,48.81575575293507,none
franken,25,2,9,200,8000,40000,0,0,105.05201870591631,0.2457943079782363,104.40016515387384,0.40605924406422617,0,none,0.306750448,,42.0094137993069,none
ideal,25,2,10,200,8000,40000,0,0,0.1988280648742696,0.0027633636291216346,0.17317786341594923,0.022886837829198724,0,none,,,3.639741786491608,none
particle,25,2,10,200,8000,40000,0,0,142.3031572139175,1.0351913970537927,141.49247955443943,-0.22451373757570636,0,none,1.965602288,,89.27720692055996,none
franken,25,2,10,200,8000,40000,0,0,252.46807857402658,0.20320232733721985,251.85162659656606,0.4132496501233299,0,none,0.329741455,,75.5361068525872,none
finkel,25,2,2,200,8000,40000,5,2145,0.36030611987947175,-0.11226648342993292,0.31446062028085814,0.15811198302854648,2,bkf.SampleUniform,3.415111705,,2.4346103444191782,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3213,1.8547868809435237,-0.10427881220098031,1.7584185487695092,0.20064714437499534,2,bkf.SampleUniform,3.346068177,,3.2093178341749766,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,4458,3.525138372338126,-0.23686260123712108,3.3889552548915898,0.3730457186836582,2,bkf.SampleUniform,3.231279645,,4.843724304675852,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,5063,25.001737076522456,-0.24217052611391504,24.757549114538183,0.486358488098192,2,bkf.SampleUniform,3.093360285,,7.0631245409598895,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,6390,46.8010290543484,-0.32670652329510214,46.423735140779606,0.704000436863894,2,bkf.SampleUniform,3.53102811,,11.535993864828093,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,7856,122.15825867377089,-0.21336357400482095,121.66498335543602,0.7066388923396764,2,bkf.SampleUniform,2.689646047,,13.592134433618508,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,8809,171.35297071890292,-0.4112677081455444,170.79087415887503,0.9733642681733531,2,bkf.SampleUniform,2.910881486,,19.43098397933385,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,11282,266.81975001448205,-0.4323734702879202,266.172466484367,1.0796570004030515,2,bkf.SampleUniform,2.727963479,,22.763203239254008,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,17097,424.02732889007456,-0.49403616229710595,423.32493439023347,1.196430662138228,2,bkf.SampleUniform,2.885633249,,25.69850853170229,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,2366,0.4062352737397878,-0.06904231821755585,0.34891317981057557,0.12636441214676813,3,bkf.SampleUniform,2.685732497,,2.5159194493697123,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3080,2.3160593721116527,-0.17536741735396152,2.1985260348641016,0.2929007546015129,3,bkf.SampleUniform,2.99776857,,3.3614510126909893,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,4390,3.2622658994618123,-0.2946827384956565,3.054835084990171,0.5021135529672975,3,bkf.SampleUniform,2.723920392,,5.154103800157509,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,5337,21.809979436893315,-0.19748196283240932,21.44687209362743,0.5605893060982942,3,bkf.SampleUniform,2.591568402,,6.954883923151484,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,6112,43.790937840534525,-0.2335404577292594,43.33281815215003,0.691660146113749,3,bkf.SampleUniform,2.966646433,,11.05263878381787,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,7702,127.2578077884578,-0.33006327225212,126.72600747440991,0.861863586300019,3,bkf.SampleUniform,2.712177326,,13.091735725989032,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,8455,246.98614453575942,-0.5067717150518823,246.3302832398769,1.1626330109343752,3,bkf.SampleUniform,3.014789608,,18.83814818402487,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,10768,455.13858854728966,-0.4213789936167449,454.38115852948994,1.1788090114165084,3,bkf.SampleUniform,2.68034204,,23.839243368071312,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,15827,547.3525279769087,-0.564665723084519,546.5512358684468,1.3659578315465286,3,bkf.SampleUniform,2.973758704,,27.471673024894802,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,2164,0.33345216956724927,-0.02751300335623441,0.2977752924696855,0.06318988045379821,6,bkf.SampleUniform,2.690512535,,2.372153684743356,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3203,1.8121231774901714,-0.07137432383788961,1.7164002338344546,0.16709726749360626,6,bkf.SampleUniform,2.910036212,,3.2691189098323217,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,4357,2.8615314873303905,-0.11209628196504831,2.675945186012206,0.29768258328323327,6,bkf.SampleUniform,2.648793941,,4.83439694927088,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,5521,20.123841339074104,-0.24269014943207307,19.83293553821219,0.5335959502939892,6,bkf.SampleUniform,2.933332326,,7.080347583631006,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,6550,36.64280828204302,-0.30080277257065074,36.24456862559291,0.6990424290207518,6,bkf.SampleUniform,3.347700002,,11.101598483289322,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,7825,129.8972603323442,-0.46501472518155296,129.38566366638648,0.976611391139312,6,bkf.SampleUniform,2.877652919,,13.926619029599124,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,8604,192.20343441825588,-0.517053472580253,191.5833069079273,1.1371809829088244,6,bkf.SampleUniform,2.712549235,,18.747817577213183,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,11830,231.72646048217553,-0.5593441591393559,231.05339381157046,1.2324108297444232,6,bkf.SampleUniform,2.991480309,,21.17687900025931,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,16507,372.05982691815507,-0.45812327560043664,371.3165533282869,1.2013968654685865,6,bkf.SampleUniform,2.757226452,,25.292935739669183,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,2241,0.4507937471405829,-0.09347323210348846,0.400038210564287,0.14422876867978449,9,bkf.SampleUniform,2.610409773,,2.5263593746349886,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,3220,1.9598637231365912,-0.08569106346542243,1.832241936350025,0.2133128502519888,9,bkf.SampleUniform,2.949358574,,3.2995288030958507,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,4570,4.086550758566232,-0.20993264558171615,3.933385982690589,0.3630974214573593,9,bkf.SampleUniform,3.044164306,,4.909796027674727,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,5370,27.234520394837745,-0.1399284307104757,26.92150045583011,0.4529483697181095,9,bkf.SampleUniform,3.27041889,,6.974072086874945,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,6196,46.32926943601615,-0.0644801741090992,45.89626700695896,0.4974826031662888,9,bkf.SampleUniform,2.871346852,,11.644423261879304,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,7640,175.47113807411952,-0.2553424041187944,174.93789890408038,0.7885815741579018,9,bkf.SampleUniform,3.226712165,,15.709302968881122,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,8761,364.36145588492724,-0.309488692172862,363.6802877256389,0.9906568514611473,9,bkf.SampleUniform,2.877905203,,22.926259251281284,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,11599,404.8231553326639,-0.5314511924052027,404.1722177548095,1.1823887702596396,9,bkf.SampleUniform,3.258994703,,27.122754674358593,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,16085,510.8302098090811,-0.392527114777875,510.0364941093582,1.1862428145008526,9,bkf.SampleUniform,3.274592409,,30.59855947532523,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8283,0.2902634985651927,-0.11126296436822936,0.24644412541123564,0.15508233752218645,2,bkf.SampleUniform,3.44662971,,2.3433583177339368,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9647,1.6782297897257277,-0.22787942466133537,1.5789855126919468,0.32712370169511606,2,bkf.SampleUniform,3.342207436,,3.3872912380520743,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,9820,3.277371355582489,-0.23667208064776887,3.0961748633278994,0.41786857290235846,2,bkf.SampleUniform,3.122720901,,4.712758416392477,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,9970,17.776435901296246,-0.40525436483202726,17.51304881115314,0.6686414549751372,2,bkf.SampleUniform,2.798697327,,6.698133827473834,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,10951,26.673209527463953,-0.3711531031602832,26.270591117657105,0.7737715129671348,2,bkf.SampleUniform,3.60022035,,11.579130984238814,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,11563,80.28636880215777,-0.41655075819967724,79.82016737291438,0.882752187443074,2,bkf.SampleUniform,3.387691178,,13.150373397056164,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,12267,133.55630224167055,-0.5065732246514149,132.9899037543808,1.0729717119411986,2,bkf.SampleUniform,3.85566591,,15.783394481889438,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,21790,165.93593943750702,-0.4376785690010579,165.26464811782023,1.1089698886878252,2,bkf.SampleUniform,2.908067329,,17.44112397275322,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,39247,172.5003326751004,-0.4305207736802739,171.82107730541424,1.1097761433664601,2,bkf.SampleUniform,2.865639938,,18.23865512987689,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8295,0.2718415804341238,-0.0942725300718529,0.22312751927364877,0.14298659123232796,3,bkf.SampleUniform,3.105581232,,2.46222835902375,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9830,1.129217433303513,-0.12194754421535872,1.0383703785922875,0.21279459892658428,3,bkf.SampleUniform,2.830185926,,3.2108158845798864,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,10091,1.9089351560422205,-0.2591125766718806,1.7514898585911165,0.4165578741229849,3,bkf.SampleUniform,3.390569858,,5.001545911499254,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,10889,14.957479162146964,-0.365241697413763,14.694768952943424,0.6279519066173032,3,bkf.SampleUniform,2.780121857,,7.725378714759042,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,11224,39.06592435069387,-0.3465849552976217,38.65605677872092,0.7564525272705694,3,bkf.SampleUniform,3.091259122,,11.860541310852243,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,11677,181.5606198870394,-0.42223430949808505,181.03643751114632,0.946416685391165,3,bkf.SampleUniform,2.793176935,,16.412481287697645,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,12038,351.79265397781404,-0.5101628604243968,351.18248370938153,1.1203331288569585,3,bkf.SampleUniform,3.087807639,,24.178994516914223,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,15504,465.06569207436297,-0.6124506297639525,464.35919458092957,1.318948123197415,3,bkf.SampleUniform,2.793630202,,27.152683197279234,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,32636,590.2459587622817,-0.5118454278327963,589.4335586850642,1.3242455050503772,3,bkf.SampleUniform,3.227740063,,32.12306801786698,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8123,0.3548630352659622,-0.05636799216298946,0.29849610206929855,0.11273492535965304,6,bkf.SampleUniform,3.221684015,,2.528523662747121,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9268,2.127583115147898,-0.11506510104558704,1.9910998700939255,0.25154834609955956,6,bkf.SampleUniform,2.962537369,,3.2548454760404177,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,9749,2.6106143164808477,-0.27002626359892556,2.428117619343243,0.45252296073653,6,bkf.SampleUniform,2.816973473,,4.729288776536432,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,10824,15.74974630818308,-0.3167207413385203,15.500068822276761,0.566398227244841,6,bkf.SampleUniform,3.039499473,,6.462651123207214,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,11197,26.608211112637385,-0.3096390970065348,26.225840874293684,0.6920093353502307,6,bkf.SampleUniform,2.816047816,,10.113181057911017,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,11689,117.99006999323825,-0.3460460474515651,117.51676596712356,0.8193500735662644,6,bkf.SampleUniform,2.986367135,,11.864115169864267,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,11964,523.574488668008,-0.4895119840988824,523.0132208606856,1.050779791421369,6,bkf.SampleUniform,3.027397334,,19.70506876226802,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,17713,571.0976126000879,-0.44612163008051975,570.4872363304054,1.0564978997632417,6,bkf.SampleUniform,4.131158469,,23.973534879036315,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,35244,509.80308307917784,-0.5249553894274578,509.1509401874121,1.1770982811932118,6,bkf.SampleUniform,5.551132953,,26.703803998600907,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,8303,0.3803620762676391,-0.12186211779390674,0.3258713673071233,0.17635282675442257,9,bkf.SampleUniform,3.233389873,,2.528447892419669,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9620,2.04741050956777,-0.17413593562602628,1.9680385227239372,0.25350792246985937,9,bkf.SampleUniform,3.486867084,,3.18967602253859,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,9603,3.0563485578190464,-0.21283426862751317,2.882706294193263,0.386476532253297,9,bkf.SampleUniform,2.97033828,,4.9788360616587655,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,10522,12.904135452530786,-0.2870580017642005,12.654909969496702,0.5362834847982855,9,bkf.SampleUniform,3.065408331,,6.557516726927398,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,11308,12.977948684863827,-0.3941330464210854,12.596600381098899,0.7754813501860158,9,bkf.SampleUniform,2.774610685,,10.465471552242514,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,11841,61.116554863014684,-0.4634095869764918,60.60158481576658,0.9783796342245922,9,bkf.SampleUniform,2.96162864,,12.894049294031909,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,11731,217.11761423352937,-0.5628997134665796,216.5379099633653,1.1426039836306483,9,bkf.SampleUniform,2.799405461,,17.1273747118135,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,17490,290.9135628771644,-0.5899475782862631,290.27041900601023,1.2330914494403786,9,bkf.SampleUniform,3.530607926,,19.08499321585318,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,33632,392.5906005202437,-0.5392719093760289,391.93570103936776,1.1941713902519517,9,bkf.SampleUniform,3.075490115,,21.621316936087283,bkf.MhSampled
finkel,25,2,2,200,8000,40000,30,16077,0.252673833302978,-0.07982622120439592,0.20257352918144,0.12992652532593393,2,bkf.SampleUniform,3.853213329,,2.461240303938938,bkf.MhSampled
finkel,25,2,3,200,8000,40000,30,16393,2.035748888243578,-0.09593986298178148,1.9053441115199972,0.2263446397053624,2,bkf.SampleUniform,4.080221509,,3.4474090677843936,bkf.MhSampled
finkel,25,2,4,200,8000,40000,30,14831,7.110988286679062,-0.332603358475634,6.941020617229324,0.5025710279253717,2,bkf.SampleUniform,4.618466861,,5.473958913529462,bkf.MhSampled
finkel,25,2,5,200,8000,40000,30,13777,27.79925812191574,-0.3283339909641663,27.5429873349864,0.5846047778935071,2,bkf.SampleUniform,3.547305149,,7.858343621821669,bkf.MhSampled
finkel,25,2,6,200,8000,40000,30,13562,53.7419553914686,-0.35897107636681247,53.34341788350904,0.7575085843263722,2,bkf.SampleUniform,3.917443799,,12.756862092721168,bkf.MhSampled
finkel,25,2,7,200,8000,40000,30,13336,161.18958315492483,-0.29602351258507276,160.76185378266857,0.7237528848413461,2,bkf.SampleUniform,4.740626988,,15.78413396210102,bkf.MhSampled
finkel,25,2,8,200,8000,40000,30,13322,196.03616327951087,-0.43822916155259095,195.50604128732795,0.9683511537354572,2,bkf.SampleUniform,3.312478026,,22.442149724157954,bkf.MhSampled
finkel,25,2,9,200,8000,40000,30,14874,303.23898744131304,-0.3010009733489849,302.4681068528925,1.0718815617695152,2,bkf.SampleUniform,4.133922662,,27.096331991451493,bkf.MhSampled
finkel,25,2,10,200,8000,40000,30,71733,588.569514288178,-0.13619508091859805,587.7087914157652,0.996917953331345,2,bkf.SampleUniform,4.30809478,,36.81796062476736,bkf.MhSampled
finkel,25,2,2,200,8000,40000,30,16089,0.3036883033086806,-0.16219488084971856,0.24488781502179024,0.2209953691366089,3,bkf.SampleUniform,3.956950065,,2.5373051915855713,bkf.MhSampled
finkel,25,2,3,200,8000,40000,30,16702,1.9540153061278958,-0.18580205147607434,1.8573659249875747,0.2824514326163957,3,bkf.SampleUniform,3.267435705,,3.374497445161117,bkf.MhSampled
finkel,25,2,4,200,8000,40000,30,14150,2.869789915341028,-0.28211337523861896,2.712316077996358,0.43958721258328826,3,bkf.SampleUniform,3.745415959,,4.48850687535018,bkf.MhSampled
finkel,25,2,5,200,8000,40000,30,13966,14.865009394952398,-0.34473549784460644,14.628551774309223,0.5811931184877811,3,bkf.SampleUniform,4.833971129,,6.1411951085983505,bkf.MhSampled
finkel,25,2,6,200,8000,40000,30,13412,13.937392799568011,-0.32259492835813525,13.60107592895768,0.6589117989684657,3,bkf.SampleUniform,3.46668364,,9.969620550418757,bkf.MhSampled
finkel,25,2,7,200,8000,40000,30,13706,53.72927228708666,-0.44528492638886596,53.32187343086938,0.8526837826061496,3,bkf.SampleUniform,3.297095596,,11.372181366386567,bkf.MhSampled
finkel,25,2,8,200,8000,40000,30,12968,130.74152267851363,-0.41634792539230503,130.24548063413903,0.9123899697669218,3,bkf.SampleUniform,4.221761837,,13.19078388268102,bkf.MhSampled
