model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,7,2019-01-29T19:38:15.359,1,3.2845764744532366,0.766779376,0,700,253.7966000957877,251.83928586146166,0.35,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.729926168,0,200,65.91788702996975,66.99595367014783,0.5,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.64935339,0,350,122.48156395983676,126.78460135650838,0.4,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,1.302412492,0,700,273.79795487470454,274.66228876458655,0.4,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.429022545,0,200,59.428682281952206,60.68370766074329,0.5,0.65,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.664353124,0,350,116.22330185432376,108.79011654957056,0.6,0.65,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.625576668,0,700,207.94486820710412,212.57414480761258,0.55,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.634691743,0,200,63.79313380281034,66.10548866841052,0.55,0.35,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.833314708,0,350,127.81839912495158,119.34982049132236,0.55,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,1.126008019,0,700,261.3646575321319,267.63065454840336,0.55,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.477693722,0,200,59.24006405400557,53.19472093529837,0.4,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.534282754,0,350,97.65644629864019,108.36206536321731,0.4,0.5,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,8,2019-01-29T19:38:15.359,1,1.8140725360419898,0.696139413,0,700,222.55674328502582,238.56217164746062,0.45,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.566790123,0,200,55.99252279195505,55.33267709478686,0.6,0.35,0.1,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.673076968,0,350,110.86265082340356,117.8234015956917,0.6,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,1.183685829,0,700,235.2455372662092,243.69339223894227,0.6,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.434277059,0,200,57.03233049589345,58.759245183710235,0.25,0.35,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.510806388,0,350,106.61668299989397,101.4682391268457,0.6,0.55,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.657357849,0,700,208.65223234544425,225.37442573710263,0.5,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.657720497,0,200,58.19107838839216,57.05458231570505,0.3,0.25,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.658744296,0,350,118.55894951887005,110.89785349209174,0.25,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.934777341,0,700,213.9630482855435,215.05055268874716,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.574457514,0,200,59.74244131674685,58.9022355483188,0.5,0.35,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.553312343,0,350,113.66124580882422,112.62755885371011,0.3,0.6,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,9,2019-01-29T19:38:15.359,1,3.2724153647639858,0.624074345,0,700,239.23824733718874,237.2717353451232,0.4,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.560094496,0,200,74.2608496093513,66.30253176052823,0.6,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.749848653,0,350,109.96786235632683,107.5966337058805,0.35,0.6,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,2.001683158,0,700,255.6973112907386,258.10094513517595,0.35,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.532665936,0,200,57.79963199970577,59.03258935486896,0.6,0.4,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.6594564,0,350,111.24676172825343,107.10819232224458,0.55,0.45,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.733471401,0,700,237.46948886790884,224.40543738362786,0.4,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,1.098159472,0,200,68.6677347029459,62.76759882887005,0.4,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,1.502007277,0,350,127.97524216905825,116.34617435762338,0.55,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.896225605,0,700,247.26353544556227,255.88387778222113,0.55,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.364871606,0,200,57.33362741334331,57.46264200194711,0.6,0.55,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.504634095,0,350,104.70353839202929,104.24896136334186,0.6,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,10,2019-01-29T19:38:15.359,1,0.3342353815563812,0.57449799,0,700,238.74915112750514,227.5204639562283,0.55,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.576909405,0,200,68.16969272963608,68.64349671738553,0.55,0.3,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.700186917,0,350,130.93919269281565,135.9744774610548,0.35,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.926465604,0,700,275.3089299276299,278.7106701363135,0.6,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.397919775,0,200,70.23900852894076,74.78541861786636,0.45,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.455296436,0,350,124.37049928153672,122.61424079078066,0.45,0.3,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.579479167,0,700,239.91479591039052,235.2361265767724,0.4,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.453571838,0,200,65.15626454666697,68.74417606145296,0.4,0.55,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.618418019,0,350,126.3847413392223,128.57936343796104,0.3,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,1.239696524,0,700,274.8558445179936,274.16921287937913,0.65,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.450775379,0,200,67.82432726537647,66.67008453157882,0.35,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.450314916,0,350,125.54571552987736,127.13110740934538,0.45,0.35,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,11,2019-01-29T19:38:15.359,1,2.4928916484264123,0.54416043,0,700,269.3417416489839,262.99757484792997,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.296374317,0,1,0.03759951369831801,0.0345360293966152,1.0,0.0,1.0,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.409339451,0,30,4.721145190154102,3.828429106026802,0.7,0.25,0.35,0.0,0.0,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.501653222,0,100,29.958080184614126,24.260705012109405,0.5,0.4,0.15,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.329523782,0,1,0.09033013678435434,0.08828946982304631,0.95,0.0,0.95,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.33015964,0,30,6.01267309265265,7.217724866662726,0.85,0.4,0.4,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.444939997,0,100,25.681119911308315,30.91159286028285,0.6,0.4,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.334426884,0,1,0.12615116704518486,0.03674172524079467,1.0,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.375972464,0,30,5.869358864782407,3.4853148252926154,0.7,0.2,0.35,0.0,0.0,0.5
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.439410107,0,100,29.15324660989113,27.039127226810297,0.4,0.35,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.306391261,0,1,0.09352369233026987,0.132304758758575,1.0,0.05,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.317782559,0,30,4.030970408254669,6.015678103091155,0.8,0.25,0.4,0.0,0.0,0.4
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,1,2019-01-29T19:40:30.01,1,2.563738052280521,0.392447116,0,100,26.35408332954078,31.143222778581332,0.5,0.45,0.25,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.29808076,0,1,0.04512288138085814,0.08747236917999633,1.0,0.05,1.0,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.336359605,0,30,7.200823276186289,5.950070173456686,0.55,0.45,0.25,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.613440112,0,100,29.692299951551217,32.64210292165309,0.4,0.45,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.28751312,0,1,0.23277122478775158,0.1491323674461909,0.95,0.1,0.8,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.29667509,0,30,5.9943046234313275,5.014049795311576,0.7,0.05,0.35,0.0,0.0,0.55
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.328570095,0,100,24.81732174472167,27.46246946700478,0.55,0.55,0.2,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.277707422,0,1,0.08970518683373478,0.053027531582913415,0.95,0.0,0.95,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.331295731,0,30,5.290120697694915,6.474718921831133,0.65,0.2,0.25,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.491234324,0,100,30.419640923785117,31.470090966421434,0.5,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.38055775,0,1,0.03408605314727014,0.084849265185484,1.0,0.0,1.0,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.326290565,0,30,6.341331134477782,6.146962737726202,0.6,0.2,0.25,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,2,2019-01-29T19:40:30.01,1,2.0955643993635915,0.441284729,0,100,27.892882439429297,26.75233754206356,0.35,0.35,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.331904748,0,1,0.03974719541800218,0.14781400959289215,1.0,0.1,1.0,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.336158519,0,30,5.599731393798861,6.091240656139993,0.5,0.3,0.3,0.0,0.0,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.45791747,0,100,29.38915499283716,29.569772804238227,0.6,0.5,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.305627976,0,1,0.08631744180114657,0.11234154067799787,1.0,0.0,1.0,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.32485643,0,30,6.28749447934471,7.556590595033555,0.5,0.4,0.15,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.377150328,0,100,24.763971443116695,28.302310210220675,0.65,0.3,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.360939027,0,1,0.09563108274235195,0.13613538368499162,1.0,0.1,0.95,0.0,0.0,0.9
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.392889556,0,30,8.602397890365669,6.741269313302988,0.55,0.35,0.05,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.426546069,0,100,33.083552218213114,32.6070566445821,0.5,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.337695491,0,1,0.04199534766744634,0.1981879320103994,1.0,0.05,1.0,0.0,0.0,0.85
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.338234642,0,30,7.197714482858231,7.05310195611016,0.6,0.35,0.2,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:40:30.01,1,4.204714634163156,0.379584704,0,100,32.954453072339504,34.01314688067657,0.55,0.6,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:40:30.01,1,3.508220013208101,0.285958404,0,1,0.03230017640147893,0.13535048230160426,1.0,0.0,1.0,0.0,0.0,0.9
