particle,25,2,2,5,5,25,0,0,6.070454960561168,-0.557713082657029,5.6323114431223456,0.9958566000958515
franken,25,2,2,5,5,25,0,0,25.449137643468763,15.829833846978552,9.822555405870675,-0.20325160938046283
ideal,25,2,3,5,5,25,0,0,0.0656105300353483,0.12234345288846368,0.033035574688793236,-0.0897684975419086
particle,25,2,3,5,5,25,0,0,8.905487437930429,0.47260960736859736,8.403936277132555,0.02894155342927541
franken,25,2,3,5,5,25,0,0,5.882678774640627,4.447257252682236,2.3903013319895647,-0.9548798100311733
ideal,25,2,4,5,5,25,0,0,0.0969257388639805,0.06916307273246783,0.07314448192964433,-0.04538181579813167
particle,25,2,4,5,5,25,0,0,20.659345124026995,1.7716275558884944,19.289928636974256,-0.4022110688357541
franken,25,2,4,5,5,25,0,0,15.046557638047517,10.511444950498156,5.284235273277684,-0.7491225857283219
ideal,25,2,5,5,5,25,0,0,0.07228558078724316,0.07710375184419471,0.03964790924474097,-0.04446608030169252
particle,25,2,5,5,5,25,0,0,38.9631474650826,1.2312162002217768,38.05313316776642,-0.32120190290560247
franken,25,2,5,5,5,25,0,0,61.21213582296551,52.46448029021903,9.698533357283535,-0.9508778245370583
ideal,25,2,6,5,5,25,0,0,0.06387135485881547,0.0540992701695269,0.0383571183979582,-0.02858503370866963
particle,25,2,6,5,5,25,0,0,82.32536243010533,1.7739035368712643,80.94493067576437,-0.39347178253030374
franken,25,2,6,5,5,25,0,0,18.711870607946434,9.525098842077773,10.431289261362217,-1.2445174954935534
ideal,25,2,7,5,5,25,0,0,0.08472867445377978,0.02589820948753699,0.05168133621966721,0.00714912874657558
particle,25,2,7,5,5,25,0,0,144.1147972276577,1.1072319805716213,143.23892291819917,-0.23135767111310326
franken,25,2,7,5,5,25,0,0,95.28648226723843,71.13134722097008,25.64826464443998,-1.4931295981716377
ideal,25,2,8,5,5,25,0,0,0.1455481221105336,0.06143533802200363,0.11043039589372146,-0.026317611805191498
particle,25,2,8,5,5,25,0,0,264.7165973360306,1.4667556091624852,263.58588672484126,-0.33604499797313214
franken,25,2,8,5,5,25,0,0,139.91254783550195,29.523996462077676,111.15686100043762,-0.7683096270133603
ideal,25,2,9,5,5,25,0,0,0.11889886521351614,0.05265800484928554,0.08331564797530425,-0.01707478761107363
particle,25,2,9,5,5,25,0,0,869.2576861049907,1.6169590927928479,867.9621465910634,-0.32141957886547445
franken,25,2,9,5,5,25,0,0,51.252668684610896,13.76103528786788,39.137004061837544,-1.6453706650945268
ideal,25,2,10,5,5,25,0,0,0.07792454066764842,0.057768648293075736,0.05666798466940367,-0.036512092294830975
particle,25,2,10,5,5,25,0,0,1836.0133992322903,1.7058151656383906,1834.7394310102443,-0.43184694359204845
franken,25,2,10,5,5,25,0,0,319.2696726624675,6.1779120417788045,314.0013193587186,-0.9095587380298582
finkel,25,2,4,5,5,25,10,414,4934.239151767124,4620.5886022978,318.49090130777995,-4.84035183845488,4
finkel,25,2,3,5,5,25,200,713,3402.519547987388,2651.4903109560714,754.6985930004573,-3.669355969140453,4
finkel,25,2,7,5,5,25,200,544,815.4293077070632,642.848477398756,176.9401918908743,-4.359361582567253,4
ideal,25,3,1,5,5,25,0,0,0.037831779308169916,0.09150582828743328,0.00893459572098464,-0.062608644700248
particle,25,3,1,5,5,25,0,0,0.23975692865703244,0.2111720188095546,0.07852190269416477,-0.04993699284668697
franken,25,3,1,5,5,25,0,0,12.360392326890684,13.355244630781906,0.15950951262101656,-1.1543618165122387
ideal,25,3,2,5,5,25,0,0,0.054927471346255925,0.06535867598713468,0.023368094071649997,-0.03379929871252876
particle,25,3,2,5,5,25,0,0,3.921611414596251,-0.6542220026352187,3.424977358446316,1.1508560587851535
franken,25,3,2,5,5,25,0,0,16.774575626876086,11.902310576920133,5.18084578107081,-0.3085807311148584
ideal,25,3,3,5,5,25,0,0,0.0426653840061385,-0.0042261732239539385,0.01297564783522871,0.033915909394863726
particle,25,3,3,5,5,25,0,0,6.834315572638336,1.071576276659949,5.9746296382863795,-0.2118903423079912
franken,25,3,3,5,5,25,0,0,19.606022973247548,15.452750255717614,4.907310611209081,-0.7540378936791501
ideal,25,3,4,5,5,25,0,0,0.09079074639485968,0.059192195020086186,0.05773022586895005,-0.02613167449417654
particle,25,3,4,5,5,25,0,0,31.289443992884678,0.030721988547236623,30.72669306554897,0.5320289387884678
franken,25,3,4,5,5,25,0,0,25.530248102026395,6.1632347208228975,20.15275484603424,-0.7857414648307403
ideal,25,3,5,5,5,25,0,0,0.057368616195911784,0.01855146617480552,0.025710712629412037,0.013106437391694228
particle,25,3,5,5,5,25,0,0,24.35266802955954,1.4154743021927916,23.2504554334481,-0.3132617060813564
franken,25,3,5,5,5,25,0,0,26.232518150464315,7.380447238523373,19.645302180726073,-0.7932312687851347
ideal,25,3,6,5,5,25,0,0,0.08222795120163093,0.11398748166680783,0.029984526733110292,-0.06174405719828718
particle,25,3,6,5,5,25,0,0,45.52872888592324,1.2145656867152377,44.570849846266185,-0.256686647058165
franken,25,3,6,5,5,25,0,0,85.566928486158,50.45984184922975,36.66959363608681,-1.5625069991585299
ideal,25,3,7,5,5,25,0,0,0.09842421935858496,0.10788564965791614,0.07650418248253625,-0.08596561278186744
particle,25,3,7,5,5,25,0,0,76.71341556982014,1.2677063354198415,75.7434201064742,-0.29771087207390373
franken,25,3,7,5,5,25,0,0,112.23811558371004,6.943128453423528,106.03402101944286,-0.7390338891563195
ideal,25,3,8,5,5,25,0,0,0.19110715240412496,-0.00040028726965524175,0.1411066916775623,0.0504007479962179
particle,25,3,8,5,5,25,0,0,151.7210966418166,1.7774306861921547,150.39529928552318,-0.45163332989872434
franken,25,3,8,5,5,25,0,0,158.72350468601783,18.179929506338443,141.44342802877574,-0.8998528490963436
ideal,25,3,9,5,5,25,0,0,0.15047156392313146,-0.08867407020223775,0.1221360820368198,0.11700955208854942
particle,25,3,9,5,5,25,0,0,338.5341414363934,1.5040771240652082,337.5536448654473,-0.5235805531192439
franken,25,3,9,5,5,25,0,0,285.1914595526778,5.012409080112189,280.88241639011966,-0.7033659175540348
ideal,25,3,10,5,5,25,0,0,0.16141225625650277,0.0983207082918012,0.1259410322312615,-0.0628494842665599
particle,25,3,10,5,5,25,0,0,835.5693358340076,1.617535106555596,834.3323328459762,-0.38053211852423136
franken,25,3,10,5,5,25,0,0,563.2648072470477,26.20642463684122,538.6290438868378,-1.5706612766314085
finkel,25,3,2,5,5,25,1,72,531.5321218026693,70.21435887349747,464.39247994356344,-3.0747170143915645,4
finkel,25,3,2,5,5,25,10,477,6946808026617075e14,6946808026617075e14,441.17574462830055,-6.072397051579141,4
finkel,25,3,4,5,5,25,10,337,1736702008375374e14,1736702008375374e14,175.88950833518115,-7.397451370277276,4
ideal,25,4,1,5,5,25,0,0,0.03445101378625644,-0.01409482187113656,0.012644779469151891,0.035901056188241104
particle,25,4,1,5,5,25,0,0,0.19296804642618634,0.1547390847908109,0.07141099711184296,-0.0331820354764675
franken,25,4,1,5,5,25,0,0,3.0216529602212105,3.2450880283633734,0.2952681388581333,-0.5187032070002966
ideal,25,4,2,5,5,25,0,0,0.054691448788635716,0.08633346150912857,0.024501316591954977,-0.05614332931244784
particle,25,4,2,5,5,25,0,0,5.233936213225348,-0.587295912753885,4.752524517885489,1.0687076080937448
franken,25,4,2,5,5,25,0,0,13.3741854588651,2.481193952911359,10.683314074270537,0.20967743168320235
ideal,25,4,3,5,5,25,0,0,0.08466483882874407,0.13939896310803004,0.047865103922109825,-0.10259922820139582
particle,25,4,3,5,5,25,0,0,5.295637057775281,1.1409889044905577,4.461409622467199,-0.3067614691824757
franken,25,4,3,5,5,25,0,0,9.61437321725325,5.017748127245056,5.177683601692324,-0.5810585116841277
ideal,25,4,4,5,5,25,0,0,0.07457925357041073,0.06834441607554032,0.03759728532472803,-0.03136244782985761
particle,25,4,4,5,5,25,0,0,5.625682976422343,1.159023954723085,4.852774052969243,-0.3861150312699852
franken,25,4,4,5,5,25,0,0,31.959959940975914,28.21300149384793,5.0613015263138,-1.3143430791858133
ideal,25,4,5,5,5,25,0,0,0.06530970840306718,0.023963894320307377,0.029322050472590417,0.0120237636101694
particle,25,4,5,5,5,25,0,0,17.266890672653542,0.49052688577604436,16.611963520024798,0.16440026685269626
franken,25,4,5,5,5,25,0,0,21.625432056177203,9.105342008864115,13.543892340156148,-1.0238022928430628
ideal,25,4,6,5,5,25,0,0,0.13102431937317582,0.12608127249375764,0.09980470087839527,-0.0948616539989771
particle,25,4,6,5,5,25,0,0,13.177337034608868,1.5367838347417455,11.91280445284308,-0.27225125297595626
franken,25,4,6,5,5,25,0,0,36.76184412967228,7.756370361896055,29.86803342159943,-0.8625596538232042
ideal,25,4,7,5,5,25,0,0,0.1031475002722192,0.07599400447221538,0.04809903798291501,-0.02094554218291119
particle,25,4,7,5,5,25,0,0,8.82604630158168,0.9471273130885469,8.15094758206709,-0.27202859357395637
franken,25,4,7,5,5,25,0,0,25.802936206255165,7.788672504025117,19.175334368155127,-1.1610706659250836
ideal,25,4,8,5,5,25,0,0,0.17377256604786967,0.13882540273314578,0.13189246882341785,-0.09694530550869394
particle,25,4,8,5,5,25,0,0,29.38329288117031,1.1665117419242172,28.52123973226946,-0.30445859302336753
franken,25,4,8,5,5,25,0,0,101.22923536766109,9.657178647688973,92.63718246029498,-1.0651257403228476
ideal,25,4,9,5,5,25,0,0,0.1591433662488941,0.10483392685166332,0.09887046451128945,-0.04456102511405865
particle,25,4,9,5,5,25,0,0,69.06741490545193,1.619111608061332,67.9013428995623,-0.4530396021717143
franken,25,4,9,5,5,25,0,0,230.17828442078053,7.166340568572455,223.82691034219332,-0.8149664899852355
ideal,25,4,10,5,5,25,0,0,0.2144396581743356,0.07014637974727353,0.17721188560533302,-0.03291860717827098
particle,25,4,10,5,5,25,0,0,181.81243866041342,1.5270197617038355,180.71576027877543,-0.4303413800658699
franken,25,4,10,5,5,25,0,0,622.8103680773763,13.075670645483116,610.8391565450777,-1.104459113184351
finkel,25,4,4,5,5,25,50,916,1678598660049763.8,1678598660049486,283.8279848066265,-5.8031002715721325,4
ideal,25,5,1,5,5,25,0,0,0.04291346293819614,0.10414507493458594,0.010030927472238079,-0.07126253946862789
particle,25,5,1,5,5,25,0,0,0.25692361528546354,0.3897158724680275,0.06359312558071373,-0.19638538276327774
franken,25,5,1,5,5,25,0,0,27.354515006498744,28.10354870666002,0.1554350163571708,-0.9044687165184475
ideal,25,5,2,5,5,25,0,0,0.05114497608410778,0.05248982183578324,0.021354132586350733,-0.022698978338026185
particle,25,5,2,5,5,25,0,0,5.524374841333302,-0.502244256277022,5.1497964207833515,0.8768226768269718
franken,25,5,2,5,5,25,0,0,9.508519639739529,3.344284157047742,6.141278096450844,0.02295738624094308
ideal,25,5,3,5,5,25,0,0,0.10027379374958365,0.0749782805721046,0.06397046088375952,-0.03867494770628047
particle,25,5,3,5,5,25,0,0,4.6220010759018235,0.7555236995227618,3.976162537692267,-0.10968516131320505
franken,25,5,3,5,5,25,0,0,21.869497691679804,11.087706432956594,11.765624859439804,-0.9838336007165996
ideal,25,5,4,5,5,25,0,0,0.11358459184075342,0.0638879159466611,0.07562216868489738,-0.02592549279080505
particle,25,5,4,5,5,25,0,0,7.459778065573432,1.8564056758547998,6.0811576144024775,-0.47778522468384554
franken,25,5,4,5,5,25,0,0,9.213588270261749,3.6826927502007485,6.076718999128172,-0.5458234790671713
ideal,25,5,5,5,5,25,0,0,0.1388464545930211,0.16955728625834401,0.09266167261664263,-0.12337250428196551
particle,25,5,5,5,5,25,0,0,17.112320433945676,0.5256393728897835,16.256522695451203,0.3301583656046871
franken,25,5,5,5,5,25,0,0,73.74266676388174,24.711510793941535,49.932911684193485,-0.9017557142532598
ideal,25,5,6,5,5,25,0,0,0.12167127730334563,0.030911408881457964,0.09810336722900449,-0.0073434988071167905
particle,25,5,6,5,5,25,0,0,54.870111977286605,0.7472504624091554,53.83282109668089,0.2900404181965637
franken,25,5,6,5,5,25,0,0,85.51187855910764,36.854394897993785,49.773944225672764,-1.1164605645589019
ideal,25,5,7,5,5,25,0,0,0.09664860294967607,0.10932417350598869,0.0438878018473645,-0.05656337240367712
particle,25,5,7,5,5,25,0,0,57.620651444946006,2.2257720783395376,55.856783132707456,-0.46190376610099126
franken,25,5,7,5,5,25,0,0,191.962913557021,3.269513495615098,188.85027279471475,-0.1568727333087976
ideal,25,5,8,5,5,25,0,0,0.072192877118011,0.037714030821657946,0.031221969097659757,0.003256877198693292
particle,25,5,8,5,5,25,0,0,199.56822895855657,0.9487455597112409,198.65911456010988,-0.03963116126458283
franken,25,5,8,5,5,25,0,0,240.89511665538728,17.73471880932589,224.8749348988492,-1.714537052787857
ideal,25,5,9,5,5,25,0,0,0.09360027568681804,0.09267469125823227,0.07560435959974482,-0.07467877517115903
particle,25,5,9,5,5,25,0,0,420.4273510348847,1.7539615361943681,419.05095603855864,-0.3775665398683962
franken,25,5,9,5,5,25,0,0,539.2448025379394,19.04166444166625,521.3761717004627,-1.1730336041894576
ideal,25,5,10,5,5,25,0,0,0.10421960390811116,0.11571310740899624,0.07332687752392913,-0.08482038102481418
particle,25,5,10,5,5,25,0,0,989.6066152631086,1.5121214293329477,988.4706804573617,-0.37618662358610305
franken,25,5,10,5,5,25,0,0,995.5036269732097,8.274657060695233,988.5715169844199,-1.342547071905146
finkel,25,5,2,5,5,25,1,71,1568.5665625991044,136.19770525570192,1435.5555476567397,-3.1866903133373152,4
finkel,25,5,3,5,5,25,1,55,15424.827251149509,14687.009143649777,742.2246349516272,-4.406527451893966,4
finkel,25,5,2,5,5,25,50,1009,2069.2668552406926,271.0794812903984,1801.6258519005637,-3.438477950269948,4
finkel,25,5,4,5,5,25,200,1084,4341756858525278e13,4341756858525278e13,1326.5313075047375,-6.6671891706344075,4
ideal,25,6,1,5,5,25,0,0,0.04895336359662515,0.06242628411268053,0.015695172950772104,-0.02916809346682748
particle,25,6,1,5,5,25,0,0,0.2870954806754143,0.4515276369609542,0.0666743009235548,-0.23110645720909462
franken,25,6,1,5,5,25,0,0,9.452151996989006,9.94998224520785,0.40204096188304717,-0.8998712101018942
ideal,25,6,2,5,5,25,0,0,0.06866710873982192,0.14049217764942123,0.043133088745498024,-0.11495815765509733
particle,25,6,2,5,5,25,0,0,7.133811969613571,-0.5099378331312203,6.572755240982237,1.070994561762555
franken,25,6,2,5,5,25,0,0,11.15305139227339,2.300714495281789,8.369381125611701,0.4829557713799019
ideal,25,6,3,5,5,25,0,0,0.07562587959104927,-0.011030136595977097,0.048634345933955145,0.038021670253071224
particle,25,6,3,5,5,25,0,0,8.723131559684298,0.938574854217455,8.088565072227727,-0.30400836676088194
franken,25,6,3,5,5,25,0,0,23.81188344632,19.414614858601485,5.463863635784998,-1.0665950480664832
ideal,25,6,4,5,5,25,0,0,0.08256992938780858,0.08280276282053536,0.049722204481737906,-0.049955037914464706
particle,25,6,4,5,5,25,0,0,17.855838845380266,1.237356273224742,16.876404970512812,-0.25792239835728664
franken,25,6,4,5,5,25,0,0,16.055804003999384,6.246366770507327,10.427689097969816,-0.6182518644777567
ideal,25,6,5,5,5,25,0,0,0.12255543376998149,0.022804175175571012,0.09480195877670902,0.004949299817701432
particle,25,6,5,5,5,25,0,0,98.2113462471482,0.7946433147574617,97.21496217434228,0.20174075804847114
franken,25,6,5,5,5,25,0,0,28.050896204504742,11.246190792565773,17.7933595139608,-0.9886541020218275
ideal,25,6,6,5,5,25,0,0,0.11624751962308169,0.029960867013714643,0.08761031032103456,-0.0013236577116675053
particle,25,6,6,5,5,25,0,0,108.87576530409268,1.2056676039918637,107.92272952873702,-0.25263182863620637
franken,25,6,6,5,5,25,0,0,73.43863760235371,10.184827752512343,64.2035891486884,-0.9497792988470369
ideal,25,6,7,5,5,25,0,0,0.1499404825625202,0.014883144011525407,0.11508988335004562,0.019967455200949193
particle,25,6,7,5,5,25,0,0,240.31562585610723,1.4301959505642827,239.00951735634175,-0.12408745079880275
franken,25,6,7,5,5,25,0,0,135.49804921637667,29.688888317659565,106.95322126309152,-1.1440603643744047
ideal,25,6,8,5,5,25,0,0,0.10310596915529632,0.08353371770029314,0.06823768687540431,-0.04866543542040112
particle,25,6,8,5,5,25,0,0,626.2391674704307,1.4661291988959506,625.239720233731,-0.4666819621963109
franken,25,6,8,5,5,25,0,0,710.7840502736201,24.099206231362334,687.0995109317053,-0.4146668894475551
ideal,25,6,9,5,5,25,0,0,0.12154891962454561,0.05864799086051503,0.09447553303548165,-0.031574604271451034
particle,25,6,9,5,5,25,0,0,1619.3350488407575,1.1224658083690349,1618.3524149263067,-0.1398318939179511
franken,25,6,9,5,5,25,0,0,648.3111363558617,46.21115131962113,603.3467600107736,-1.2467749745330274
ideal,25,6,10,5,5,25,0,0,0.14688706199231388,0.08876820001226057,0.11708360236610553,-0.05896474038605219
particle,25,6,10,5,5,25,0,0,2760.7714157313144,1.4804085617063467,2759.6820080582556,-0.3910008886480828
franken,25,6,10,5,5,25,0,0,1928.3660666430346,20.89175307900285,1908.9241453653406,-1.4498318013090716
finkel,25,6,3,5,5,25,50,758,4341755021256363e13,4341755021256363e13,2039.2625915565234,-10.184122992302354,4
finkel,25,6,4,5,5,25,50,642,1087945342419041.8,1087945342418096.9,951.3308824469935,-6.265753998129558,4
finkel,25,6,3,5,5,25,800,773,2164.269441268628,40.916360794731084,2125.63747939348,-2.2843989195836794,4
finkel,25,6,4,5,5,25,800,1561,164396.34256297076,163013.1074326956,1387.475800690048,-4.240670414845015,4
ideal,25,7,1,5,5,25,0,0,0.048561109999565824,0.10161937026733589,0.020076458706767483,-0.07313471897453755
particle,25,7,1,5,5,25,0,0,0.20272873801687705,0.33802734264153866,0.07765616534432263,-0.21295476996898427
franken,25,7,1,5,5,25,0,0,2.6754603843151936,2.719152412751956,0.3693829805558208,-0.41307500899258287
ideal,25,7,2,5,5,25,0,0,0.05844019062430415,0.020513630264927335,0.03320337599350812,0.004723184365868695
particle,25,7,2,5,5,25,0,0,3.5104816591469135,-0.6315925316503486,3.013336179903895,1.128738010893367
franken,25,7,2,5,5,25,0,0,8.377109137078028,2.9269343857245196,5.505457943657978,-0.05528319230446997
ideal,25,7,3,5,5,25,0,0,0.06900091780377533,0.03529530161635361,0.03546764592151553,-0.0017620297340938014
particle,25,7,3,5,5,25,0,0,8.800706780107982,0.9671427696481052,8.10871882676114,-0.2751548163012637
franken,25,7,3,5,5,25,0,0,74.46842649413402,69.48915586804473,5.500322889412877,-0.5210522633236138
ideal,25,7,4,5,5,25,0,0,0.10238063119668278,0.1150919990760276,0.05482037389639658,-0.0675317417757414
particle,25,7,4,5,5,25,0,0,9.16603321758101,1.3337080627545665,8.135689285195102,-0.3033641303686596
franken,25,7,4,5,5,25,0,0,11.881290575821302,7.546187783249881,5.56036879998829,-1.2252660074168684
ideal,25,7,5,5,5,25,0,0,0.07685715728178535,0.09265761925517296,0.04560014119575908,-0.061400603169146695
particle,25,7,5,5,5,25,0,0,30.210578828547288,0.4317463975301585,29.500459587788985,0.2783728432281493
franken,25,7,5,5,5,25,0,0,29.31167936211526,14.101169720966945,16.117539198445737,-0.907029557297426
ideal,25,7,6,5,5,25,0,0,0.10092555978268804,0.11670490244882026,0.047957082711188426,-0.06373642537732066
particle,25,7,6,5,5,25,0,0,24.852458209471965,1.2030182045683115,24.044949798159536,-0.39550979325588187
franken,25,7,6,5,5,25,0,0,26.823944192443033,5.281277918449728,22.00461276517636,-0.4619464911830612
ideal,25,7,7,5,5,25,0,0,0.106749481442276,-0.013506466604139372,0.08324160036630396,0.0370143476801114
particle,25,7,7,5,5,25,0,0,71.79314487725547,1.5330214530936521,70.48733003953707,-0.22720661537527648
franken,25,7,7,5,5,25,0,0,76.99362290656738,48.582621424606415,29.495840860949595,-1.08483937898863
ideal,25,7,8,5,5,25,0,0,0.1792243298748509,0.019165760515536895,0.1427525629745849,0.0173060063847291
particle,25,7,8,5,5,25,0,0,93.37530532796511,1.724086240872629,92.0282461563234,-0.3770270692309302
franken,25,7,8,5,5,25,0,0,65.71920086430411,17.03538540215513,49.877483173411534,-1.1936677112625467
ideal,25,7,9,5,5,25,0,0,0.08434989304395053,0.10173741140476306,0.05207355869834761,-0.06946107705916016
particle,25,7,9,5,5,25,0,0,196.05882495272874,1.2261695702306583,195.02678252162696,-0.19412713912890744
franken,25,7,9,5,5,25,0,0,233.70320850354443,17.5782228105335,216.90320600831015,-0.7782203152992169
ideal,25,7,10,5,5,25,0,0,0.1397290661657753,-0.008235825750494585,0.10642615484225612,0.04153873707401378
particle,25,7,10,5,5,25,0,0,364.9486228014686,1.6688370513526956,363.6639167070927,-0.38413095697676897
franken,25,7,10,5,5,25,0,0,348.10535977064495,51.823883365233364,297.81842938506173,-1.5369529796500512
finkel,25,7,6,5,5,25,1,55,4445957137034935e16,4445957137034935e16,225.43039181472292,-7.984627616746417,4
finkel,25,7,2,5,5,25,50,1631,940.9509127709334,164.912197417571,778.840257459539,-2.801542106176515,4
finkel,25,7,5,5,5,25,200,627,630.5302383836665,441.31753374927507,193.1664442719246,-3.9537396375331895,4
finkel,25,7,5,5,5,25,800,511,3932591649809606e15,3932591649809606e15,224.99289403975354,-16.8279884012075,4
ideal,25,8,1,5,5,25,0,0,0.0352693322622057,0.07239326386679498,0.013730139368576873,-0.05085407097316616
particle,25,8,1,5,5,25,0,0,0.15839779506276688,0.2766555741410905,0.04397927370042808,-0.1622370527787517
franken,25,8,1,5,5,25,0,0,2.6401754437664824,3.2922727314243136,0.19341063945018006,-0.8455079271080109
ideal,25,8,2,5,5,25,0,0,0.06462977467470596,0.12742589066413407,0.028683922588277955,-0.09148003857770606
particle,25,8,2,5,5,25,0,0,9.122524087021386,-0.46874798682978436,8.519167681236565,1.0721043926146074
franken,25,8,2,5,5,25,0,0,28.7976981351253,10.608205611341369,18.420188618396363,-0.23069609461243412
ideal,25,8,3,5,5,25,0,0,0.051685138104841884,0.06686345125715393,0.025115448961769135,-0.04029376211408117
particle,25,8,3,5,5,25,0,0,13.869693358653276,0.043476991005132554,12.909547610193759,0.9166687574543827
franken,25,8,3,5,5,25,0,0,12.500954284219514,3.583089639555274,9.631967550455338,-0.714102905791096
ideal,25,8,4,5,5,25,0,0,0.066530099077196,0.07378825022431096,0.04035529091105282,-0.04761344205816777
particle,25,8,4,5,5,25,0,0,15.627076715319628,1.2128639147709899,14.70749546103898,-0.29328266049033846
franken,25,8,4,5,5,25,0,0,27.001085834568663,11.822472034266026,15.949266153033363,-0.7706523527307205
ideal,25,8,5,5,5,25,0,0,0.09148718398849509,0.0024941516176831546,0.0671962446862284,0.021796787684583544
particle,25,8,5,5,5,25,0,0,14.332561208992287,1.6105055480269188,13.167837204433246,-0.445781543467874
franken,25,8,5,5,5,25,0,0,24.397810005329973,14.274656886817718,11.046117303803861,-0.9229641852916022
ideal,25,8,6,5,5,25,0,0,0.10123629318449355,0.038908435312041134,0.07529243240573634,-0.012964574533283932
particle,25,8,6,5,5,25,0,0,21.38275305193608,1.8467076434393945,19.986686571508105,-0.450641163011424
franken,25,8,6,5,5,25,0,0,38.1726447344848,17.563847186860603,21.726940512202813,-1.1181429645786136
ideal,25,8,7,5,5,25,0,0,0.1274709238556246,0.09661234546006484,0.10052341653297664,-0.06966483813741686
particle,25,8,7,5,5,25,0,0,48.804757733701486,1.1591816832349187,47.67833297540951,-0.03275692494294295
franken,25,8,7,5,5,25,0,0,103.366147157868,17.71331782195697,86.67438787882024,-1.0215585429092406
ideal,25,8,8,5,5,25,0,0,0.0679064635682357,0.022924040478772972,0.03737380736157164,0.00760861572789108
particle,25,8,8,5,5,25,0,0,203.64021214223857,0.73944566551661,202.61379775008504,0.2869687266369463
