ideal,25,15,4,5,5,25,0,0,0.07704503166407535,0.0966746660774894,0.04688855361418307,-0.06651818802759712
particle,25,15,4,5,5,25,0,0,19.0246416161591,0.7696345153597443,18.18453231008584,0.07047479071351456
franken,25,15,4,5,5,25,0,0,13.193053290317721,4.857434710166864,8.628446468997854,-0.2928278888469934
ideal,25,15,5,5,5,25,0,0,0.09015005512892432,0.037008316987273776,0.05894345679203918,-0.0058017186503886275
particle,25,15,5,5,5,25,0,0,21.731969537015683,1.1765242528035462,20.916991034720883,-0.36154575050874893
franken,25,15,5,5,5,25,0,0,32.01390668843808,22.90030594013666,10.45040005636559,-1.3367993080641676
ideal,25,15,6,5,5,25,0,0,0.08658044283905186,0.08675974512383708,0.053918289285960784,-0.054097591570746006
particle,25,15,6,5,5,25,0,0,62.0125838920137,1.1587347064972133,61.09823181413238,-0.24438262861589222
franken,25,15,6,5,5,25,0,0,67.70470096317598,22.223446513788744,46.462632312538126,-0.981377863150884
ideal,25,15,7,5,5,25,0,0,0.18508880338474532,0.11318469879883244,0.1558088687898216,-0.08390476420390876
particle,25,15,7,5,5,25,0,0,90.73189574035413,1.660315817555467,89.6606351200229,-0.5890551972242413
franken,25,15,7,5,5,25,0,0,170.17434396914368,18.672903039029528,152.4639403580526,-0.9624994279384483
ideal,25,15,8,5,5,25,0,0,0.11975635207889213,0.006036958229434564,0.0984057528745764,0.015313640974881183
particle,25,15,8,5,5,25,0,0,326.63541532462114,1.4268395576452844,325.483626594664,-0.2750508276881386
franken,25,15,8,5,5,25,0,0,312.100365653666,21.672668127907038,291.8358624071188,-1.40816488135979
ideal,25,15,9,5,5,25,0,0,0.056010209404362785,0.07718278690019997,0.025756185363036165,-0.046928762858873346
particle,25,15,9,5,5,25,0,0,504.3593256963428,1.4440705039069688,503.3205453466352,-0.40529015419941916
franken,25,15,9,5,5,25,0,0,302.67384586606215,7.267594834129301,296.5182455218719,-1.1119944899390264
ideal,25,15,10,5,5,25,0,0,0.09446450317943283,0.06822373725525063,0.06992493582666238,-0.04368416990248016
particle,25,15,10,5,5,25,0,0,1710.7882338316297,1.3426774117586875,1709.7423868365554,-0.29683041668472687
franken,25,15,10,5,5,25,0,0,1053.3010030247876,6.616423683135507,1047.8400457136397,-1.1554663719874794
finkel,25,15,2,5,5,25,10,351,8684597297067593e14,8684597297067593e14,2009.5909995366376,-11.28890404007108,4
ideal,25,16,1,5,5,25,0,0,0.043081744600401664,0.08017395597794075,0.01531455032106839,-0.05240676169860746
particle,25,16,1,5,5,25,0,0,0.3014554632191,0.34566250267412374,0.07168888365613119,-0.11589592311115492
franken,25,16,1,5,5,25,0,0,6.677175182560118,7.3856475746041,0.28310085439831767,-0.9915732464422974
ideal,25,16,2,5,5,25,0,0,0.052214361630117584,0.08453033188739509,0.015146299375061161,-0.04746226963233866
particle,25,16,2,5,5,25,0,0,4.558818917786777,-0.6226001399504199,4.073741847906651,1.1076772098305459
franken,25,16,2,5,5,25,0,0,17.201663009261175,12.244356741714812,5.158849639522683,-0.20154337197632227
ideal,25,16,3,5,5,25,0,0,0.05295835526989474,0.11085732991490943,0.020292680039520297,-0.07819165468453498
particle,25,16,3,5,5,25,0,0,17.804745285206838,0.3350521180684409,16.822705449384507,0.6469877177538856
franken,25,16,3,5,5,25,0,0,20.346946320865893,3.4379943283023118,17.151295344506956,-0.2423433519433753
ideal,25,16,4,5,5,25,0,0,0.07779812736337029,0.009244386487252343,0.04792393606662239,0.02062980480949556
particle,25,16,4,5,5,25,0,0,23.623782770294525,0.732698506106229,22.65434135976095,0.23674290442734927
franken,25,16,4,5,5,25,0,0,27.178208275357036,18.247205166494975,9.893416478585333,-0.9624133697232706
ideal,25,16,5,5,5,25,0,0,0.07535731866300623,0.07723683438878659,0.04989144199104616,-0.05177095771682653
particle,25,16,5,5,5,25,0,0,35.75730039576157,0.9610571424826355,34.907688755735016,-0.11144550245608086
franken,25,16,5,5,5,25,0,0,148.62211046949162,31.71109143896048,117.83427803054798,-0.9232590000168271
ideal,25,16,6,5,5,25,0,0,0.07615543607124399,0.23285294260318623,0.024629943508326507,-0.18132745004026873
particle,25,16,6,5,5,25,0,0,35.1876274572693,1.5773249557705011,33.93787906615639,-0.32757656465758894
franken,25,16,6,5,5,25,0,0,56.728542275064314,11.337984819342402,46.4540598824692,-1.063502426747294
ideal,25,16,7,5,5,25,0,0,0.07707309425983767,0.08898547374942706,0.03636559746058195,-0.04827797695017134
particle,25,16,7,5,5,25,0,0,68.91281156313403,1.0820961681925132,67.98088538032418,-0.1501699853826673
franken,25,16,7,5,5,25,0,0,149.95698236389904,20.467379565725814,130.8353081939623,-1.3457053957891019
ideal,25,16,8,5,5,25,0,0,0.23704638044929177,0.1422790769044539,0.19005394172273227,-0.09528663817789439
particle,25,16,8,5,5,25,0,0,106.37297874566445,1.490679893161746,105.19334794720274,-0.3110490947000376
franken,25,16,8,5,5,25,0,0,131.33525086822402,9.811953899192497,122.67839036818731,-1.1550933991557757
ideal,25,16,9,5,5,25,0,0,0.10419726748135641,0.10178543124254832,0.07723243724054599,-0.0748206010017379
particle,25,16,9,5,5,25,0,0,249.3063096224066,1.4540379651029756,248.15163170883818,-0.2993600515345634
franken,25,16,9,5,5,25,0,0,340.5454778387029,33.991659403964306,307.7729222770456,-1.2191038423069775
ideal,25,16,10,5,5,25,0,0,0.05712414869446423,-0.022437032687570108,0.03554111981978308,0.04402006156225124
particle,25,16,10,5,5,25,0,0,702.8273164758407,0.9842107105600941,702.024661449836,-0.18155568455524465
franken,25,16,10,5,5,25,0,0,909.665316433706,14.793339870572618,896.3522249026585,-1.4802483395252197
finkel,25,16,2,5,5,25,50,1615,1045.7736386279498,175.98615450571722,872.1332409453278,-2.3457568230949475,4
finkel,25,16,6,5,5,25,50,401,928875928128148e15,928875928128148e15,127.13004119738625,-8.14636024926918,4
ideal,25,17,1,5,5,25,0,0,0.05097962912249103,0.12220254198240346,0.007874774994860459,-0.0790976878547729
particle,25,17,1,5,5,25,0,0,0.22239213273744263,0.2537151611345557,0.05411436781584791,-0.085437396212961
franken,25,17,1,5,5,25,0,0,10.215667527220708,11.241849792112816,0.2189267164817969,-1.2451089813739082
ideal,25,17,2,5,5,25,0,0,0.050190948598964266,0.02586969502084957,0.022396388107428097,0.001924865470686597
particle,25,17,2,5,5,25,0,0,9.024521171203352,-0.43697103103406143,8.440023898015179,1.021468304222234
franken,25,17,2,5,5,25,0,0,6.286598695622974,2.5270461628094556,4.042664977462125,-0.28311244464860613
ideal,25,17,3,5,5,25,0,0,0.08824684927166451,0.07113104773993445,0.05559316130655417,-0.03847735977482412
particle,25,17,3,5,5,25,0,0,9.297705415664247,0.6211960850787652,8.57003406121956,0.10647526936592247
franken,25,17,3,5,5,25,0,0,14.28467592581206,4.3095187605595795,10.378201734960319,-0.40304456970783753
ideal,25,17,4,5,5,25,0,0,0.03614055967282154,0.03398027009211363,0.014908579137965918,-0.01274828955725801
particle,25,17,4,5,5,25,0,0,40.93748230899999,0.2995321658547805,39.85155305128311,0.7863970918621035
franken,25,17,4,5,5,25,0,0,25.55034126267276,16.879519995866524,9.540457110030161,-0.8696358432239217
ideal,25,17,5,5,5,25,0,0,0.11167115555020421,0.06334219129503438,0.06935294601044453,-0.0210239817552747
particle,25,17,5,5,5,25,0,0,19.480470902557045,0.837919598069824,18.749599025663706,-0.10704772117648517
franken,25,17,5,5,5,25,0,0,26.130167490700195,9.67438927066612,17.55766012035927,-1.1018819003251936
ideal,25,17,6,5,5,25,0,0,0.09848590381469063,0.08298360490292425,0.063516938124141,-0.0480146392123746
particle,25,17,6,5,5,25,0,0,26.25736653278622,1.9329978161792802,24.825445177679935,-0.5010764610729919
franken,25,17,6,5,5,25,0,0,37.572374297340076,18.669551060508198,19.923538041531987,-1.020714804700111
ideal,25,17,7,5,5,25,0,0,0.12766513319055114,0.023951206157851235,0.08935211813689012,0.014361808895809805
particle,25,17,7,5,5,25,0,0,48.88199525256008,1.3706486503596431,47.876380338878285,-0.3650337366778448
franken,25,17,7,5,5,25,0,0,54.65242595647895,10.884705380307686,44.876098054357875,-1.1083774781866227
ideal,25,17,8,5,5,25,0,0,0.1175052536628903,0.05633682980756574,0.07742446458755338,-0.01625604073222882
particle,25,17,8,5,5,25,0,0,165.30071818885912,1.6719962266506179,163.90313046874152,-0.2744085065330488
franken,25,17,8,5,5,25,0,0,125.83556864602903,30.176871276559446,96.98838978113247,-1.329692411662895
ideal,25,17,9,5,5,25,0,0,0.11749201354927277,0.03780926283741512,0.0870141653178047,-0.007331414605947054
particle,25,17,9,5,5,25,0,0,368.0295945040684,1.0998382937916955,367.15048959945113,-0.220733389174429
franken,25,17,9,5,5,25,0,0,297.5635033761441,7.499363808375785,291.12353080689314,-1.059391239124833
ideal,25,17,10,5,5,25,0,0,0.08958442210692984,0.06654735101080925,0.062431518335755685,-0.039394447239635075
particle,25,17,10,5,5,25,0,0,609.0102723407695,1.9419253596181885,607.5801174545754,-0.5117704734243012
franken,25,17,10,5,5,25,0,0,996.9017020197583,9.284071914295582,988.8260156541529,-1.2083855486901287
ideal,25,18,1,5,5,25,0,0,0.046691919675533766,0.007254989515918769,0.01404067015760019,0.025396260002014812
particle,25,18,1,5,5,25,0,0,0.20951732236780543,0.2440956018092165,0.06492885913645277,-0.09950713857786384
franken,25,18,1,5,5,25,0,0,28.931123465087968,30.51997635910065,0.15417353261264513,-1.743026426625324
ideal,25,18,2,5,5,25,0,0,0.06415238016581384,0.05572490307867842,0.034073257229264825,-0.025645780142129395
particle,25,18,2,5,5,25,0,0,2.2825577888315784,-0.5317865157984075,1.8113452636487744,1.0029990409812115
franken,25,18,2,5,5,25,0,0,6.206811952702206,5.534950183093866,1.2652490521182957,-0.5933872825099551
ideal,25,18,3,5,5,25,0,0,0.06706417761305637,-0.020786535981607762,0.04103995598035692,0.04681075761430722
particle,25,18,3,5,5,25,0,0,5.335920799712686,0.4195636554819495,4.5662942325619476,0.3500629116687878
franken,25,18,3,5,5,25,0,0,68.93620588910107,62.862721583921015,7.21420190341385,-1.1407175982337907
ideal,25,18,4,5,5,25,0,0,0.13013183014547716,0.02570964798099326,0.10435560527047158,6657689401228656e-20
particle,25,18,4,5,5,25,0,0,8.6414184434973,2.0742496776018715,7.253866283403861,-0.6866975175084326
franken,25,18,4,5,5,25,0,0,29.844251915142106,10.768359193016709,20.18936554118793,-1.113472819062538
ideal,25,18,5,5,5,25,0,0,0.0925745915775394,0.03094611068859235,0.06324045355608587,-0.001611972667138813
particle,25,18,5,5,5,25,0,0,23.65996732136942,0.7034647094368718,22.744393021493117,0.21210959043943184
franken,25,18,5,5,5,25,0,0,57.73560760426376,6.55874926477595,51.741194025937695,-0.5643356864498963
ideal,25,18,6,5,5,25,0,0,0.12010370971563333,0.014827861286353827,0.0905794338115376,0.014696414617741895
particle,25,18,6,5,5,25,0,0,115.31000456901238,1.3781817452402558,114.03325386855634,-0.10143104478423229
franken,25,18,6,5,5,25,0,0,58.67613723049298,9.002060388628445,50.65679816491131,-0.9827213230467878
ideal,25,18,7,5,5,25,0,0,0.11803488581950382,-0.031968474330523605,0.09019936900080955,0.05980399114921786
particle,25,18,7,5,5,25,0,0,118.66628251978335,0.8106070394768681,117.80753741443023,0.04813806587625965
franken,25,18,7,5,5,25,0,0,79.8816205918645,33.78160516502876,47.70420490009109,-1.6041894732553341
ideal,25,18,8,5,5,25,0,0,0.08444219978646539,0.012119653045101486,0.05327763531049326,0.019044911430870635
particle,25,18,8,5,5,25,0,0,166.21388606607775,1.2655518387888653,165.2265738866126,-0.2782396593237087
franken,25,18,8,5,5,25,0,0,372.7041854162318,12.55811520557426,361.278090259162,-1.132020048504437
ideal,25,18,9,5,5,25,0,0,0.17448978902804457,0.10251656304591789,0.145455973189151,-0.07348274720702429
particle,25,18,9,5,5,25,0,0,478.6376874466071,1.3957703873928908,477.51931760053276,-0.2774005413185181
franken,25,18,9,5,5,25,0,0,295.81887764920066,8.622076772730386,288.3690924045193,-1.1722915280490012
ideal,25,18,10,5,5,25,0,0,0.07104977913763674,0.06466605144766951,0.031219600187344976,-0.02483587249737775
particle,25,18,10,5,5,25,0,0,1044.0910450089254,1.5026123359381667,1042.9078205290891,-0.3193878561017076
franken,25,18,10,5,5,25,0,0,1262.5410807974094,9.708947233386343,1253.7077503347514,-0.8756167707283801
finkel,25,18,5,5,5,25,800,572,7381051489152329e14,7381051489152329e14,443.0175873009183,-12.12454623716522,4
ideal,25,19,1,5,5,25,0,0,0.03922246773479646,0.06303109736674323,0.013132206002397999,-0.03694083563434477
particle,25,19,1,5,5,25,0,0,0.2221384425492087,0.35133292972623376,0.07974014116281936,-0.20893462833984447
franken,25,19,1,5,5,25,0,0,4.08144899388199,4.214276469410172,0.5688491857303037,-0.7016766612584865
ideal,25,19,2,5,5,25,0,0,0.06360408323961929,0.10152925256650064,0.02039300947126718,-0.058318178798148525
particle,25,19,2,5,5,25,0,0,9.552569514184235,-0.6118060994600876,9.059985198535655,1.1043904151086676
franken,25,19,2,5,5,25,0,0,49.422697005027004,35.436674069881754,14.588183033242686,-0.6021600980974269
ideal,25,19,3,5,5,25,0,0,0.11083331801541077,0.09061889233109038,0.07276243120664508,-0.052548005522324685
particle,25,19,3,5,5,25,0,0,20.407982729596547,0.6322326681119191,19.7631870855893,0.012562975895323574
franken,25,19,3,5,5,25,0,0,45.7514207992274,13.591050061523614,32.87503924010401,-0.7146685024002284
ideal,25,19,4,5,5,25,0,0,0.15382410498481264,0.13643539846452649,0.11028460670362016,-0.09289590018333399
particle,25,19,4,5,5,25,0,0,24.51841430714058,0.7603655329130412,23.794771776976916,-0.03672300274937653
franken,25,19,4,5,5,25,0,0,25.82090436432547,16.343432172599908,10.278541085447369,-0.8010688937218013
ideal,25,19,5,5,5,25,0,0,0.12714135675118057,0.02008969497972668,0.10015630719206162,0.006895354579392285
particle,25,19,5,5,5,25,0,0,42.825919609641595,1.163746369980739,41.85587561561236,-0.19370237595150172
franken,25,19,5,5,5,25,0,0,45.777807718509564,18.25770922647749,28.904743276167252,-1.3846447841351772
ideal,25,19,6,5,5,25,0,0,0.07195322869946717,0.057332422195452926,0.05152275767203945,-0.03690195116802519
particle,25,19,6,5,5,25,0,0,62.182570512864906,1.631927845632232,60.996873223666256,-0.44623055643357207
franken,25,19,6,5,5,25,0,0,64.21169225867119,30.241879501716255,35.54071780800735,-1.570905051052415
ideal,25,19,7,5,5,25,0,0,0.08734690947626768,0.019735943909906267,0.06258440432533112,0.0050265612410302935
particle,25,19,7,5,5,25,0,0,126.99038225617977,1.333244114420857,125.99152079348596,-0.3343826517270806
franken,25,19,7,5,5,25,0,0,62.756304231549706,5.292983272527021,58.259841510923835,-0.7965205519011556
ideal,25,19,8,5,5,25,0,0,0.1664381662637044,0.09125284026887837,0.12167522755478402,-0.04648990155995798
particle,25,19,8,5,5,25,0,0,331.53388715475995,1.4133890230652915,330.4609936987649,-0.340495567070328
franken,25,19,8,5,5,25,0,0,299.786910201206,32.91535707884716,268.6854095098626,-1.81385638750375
ideal,25,19,9,5,5,25,0,0,0.07835545416994083,0.06837924734194192,0.03825756739300698,-0.028281360565008073
particle,25,19,9,5,5,25,0,0,540.3165860158215,1.3749018378006859,539.2018905405539,-0.2602063625330564
franken,25,19,9,5,5,25,0,0,663.6414165105107,6.918439091876908,657.6068541105398,-0.8838766919058975
ideal,25,19,10,5,5,25,0,0,0.18563498208215873,0.0810541368572453,0.159525718945357,-0.054944873720443564
particle,25,19,10,5,5,25,0,0,1202.3324951399745,1.1266719511244265,1201.5124251651027,-0.30660197625265134
franken,25,19,10,5,5,25,0,0,1827.3562948923814,59.398674133735746,1769.5602458079688,-1.602625049323552
finkel,25,19,2,5,5,25,10,263,8683781856104833e14,8683781856104833e14,1134.3678443406138,-11.88284844538504,4
finkel,25,19,4,5,5,25,50,704,103029.96932199849,102206.75065735648,827.1822803549624,-3.963615712951614,4
ideal,25,20,1,5,5,25,0,0,0.05255580473466201,0.08638789782702913,0.014835589891358757,-0.048667682983725875
particle,25,20,1,5,5,25,0,0,0.23328537210944122,0.4250765789969424,0.03960584676252399,-0.2313970536500251
franken,25,20,1,5,5,25,0,0,7.812620479182097,8.507162925048743,0.3660307473332662,-1.060573193199912
ideal,25,20,2,5,5,25,0,0,0.05705850627877686,0.07806326238932162,0.013392834346714625,-0.03439759045725939
particle,25,20,2,5,5,25,0,0,4.547323041065182,-0.5634896300191119,3.9885819010186574,1.122230770065636
franken,25,20,2,5,5,25,0,0,14.518991988828915,9.367651697974175,5.584228744841826,-0.4328884539870883
ideal,25,20,3,5,5,25,0,0,0.049359473702326295,0.06329196587788172,0.022444803628317536,-0.03637729580387296
particle,25,20,3,5,5,25,0,0,9.599235386575154,0.5831740434895272,8.631996173296681,0.38406516978894545
franken,25,20,3,5,5,25,0,0,12.201258496141055,6.235569180551357,6.667759942339254,-0.7020706267495579
ideal,25,20,4,5,5,25,0,0,0.0883220173221632,-0.006939840701174871,0.05441467382278496,0.04084718420055311
particle,25,20,4,5,5,25,0,0,15.058760482767845,1.3144749871410268,14.006739984118141,-0.26245448849132225
franken,25,20,4,5,5,25,0,0,22.814222021050934,9.55711576976394,14.121629921439546,-0.8645236701525492
ideal,25,20,5,5,5,25,0,0,0.09253456683334263,0.12847189347066862,0.06078235300785468,-0.09671967964518066
particle,25,20,5,5,5,25,0,0,44.795923460311585,0.9457668920192546,43.97692893880585,-0.12677237051351722
franken,25,20,5,5,5,25,0,0,28.024361945241157,14.565101438158367,14.07926008079565,-0.6199995737128627
ideal,25,20,6,5,5,25,0,0,0.06052549153982098,0.07494227496872413,0.029899641560126904,-0.04431642498903005
particle,25,20,6,5,5,25,0,0,52.65272202865947,1.1834008563591805,51.762329717362476,-0.293008545062189
franken,25,20,6,5,5,25,0,0,27.00441531540847,9.845028444792943,17.969293223078772,-0.8099063524632478
ideal,25,20,7,5,5,25,0,0,0.09522691159285343,0.12357152384388281,0.057434918553273054,-0.08577953080430244
particle,25,20,7,5,5,25,0,0,97.49030908210452,1.8690538078210674,96.05602577818526,-0.43477050390180166
franken,25,20,7,5,5,25,0,0,70.07947684210521,9.687694704722215,61.29111367037193,-0.899331532988931
ideal,25,20,8,5,5,25,0,0,0.08414787858557059,0.0985469575033738,0.05612191116637689,-0.07052099008418011
particle,25,20,8,5,5,25,0,0,254.34561570085768,1.4979680013670185,253.27441571116628,-0.4267680116756052
franken,25,20,8,5,5,25,0,0,225.57070575891586,37.73241988241426,189.36343448441357,-1.5251486079119658
ideal,25,20,9,5,5,25,0,0,0.07897471379506371,0.03202096051518402,0.05068016754418832,-0.003726414264308628
particle,25,20,9,5,5,25,0,0,680.5367715300889,1.1557862109657402,679.6809726691408,-0.2999873500176789
franken,25,20,9,5,5,25,0,0,766.0833266965886,4.125978162695371,762.1468207979749,-0.18947226408164697
ideal,25,20,10,5,5,25,0,0,0.11739783552136386,0.06712466713932361,0.08644526266551418,-0.03617209428347393
particle,25,20,10,5,5,25,0,0,1048.7975747672374,2.2015310739421445,1047.0777553530565,-0.481711659761204
franken,25,20,10,5,5,25,0,0,750.9936644941204,16.57219235524323,735.9565100743529,-1.5350379354757477
finkel,25,20,3,5,5,25,1,31,17367020066542686e13,17367020066542686e13,763.3677095868848,-7.2978810833629515,4
finkel,25,20,4,5,5,25,1,23,3473411113208346e14,3473411113208346e14,466.0314440990171,-11.236880894367197,4
ideal,25,21,1,5,5,25,0,0,0.03906285930206043,0.0875419449509926,0.010229298804672222,-0.058708384453604386
particle,25,21,1,5,5,25,0,0,0.2089269767964823,0.26512084755667353,0.07732500249983894,-0.13351887326003015
franken,25,21,1,5,5,25,0,0,2.4673074386711553,2.7686010971608193,0.34715489309845665,-0.6484485515881209
ideal,25,21,2,5,5,25,0,0,0.0812497936003824,0.0676071655539702,0.043661247209235796,-0.030018619162823598
particle,25,21,2,5,5,25,0,0,5.925348300401515,-0.4975783753629578,5.483944893502359,0.9389817822621133
franken,25,21,2,5,5,25,0,0,8.244162439466411,6.021750080418054,2.432398698306845,-0.20998633925848736
ideal,25,21,3,5,5,25,0,0,0.07331818465886357,0.03564002967389243,0.04408831771892021,-0.006410162733949086
particle,25,21,3,5,5,25,0,0,6.940834371959238,0.5567021555928673,6.371995037605877,0.012137178760494513
franken,25,21,3,5,5,25,0,0,26.233836927972657,19.282231682537994,7.467333587550909,-0.5157283421162524
ideal,25,21,4,5,5,25,0,0,0.07840452161877784,0.08225950662665082,0.045547077361477534,-0.04940206236935052
particle,25,21,4,5,5,25,0,0,8.84403461760078,1.9843581322225359,7.27800105888941,-0.4183245735111675
franken,25,21,4,5,5,25,0,0,11.919134300415816,3.0662463364185206,9.140182508323644,-0.2872945443263493
ideal,25,21,5,5,5,25,0,0,0.07510900327647839,0.04450668879849634,0.043753085677757306,-0.013150771199775257
particle,25,21,5,5,5,25,0,0,23.028856577339532,1.1523606996877933,22.032472505390132,-0.15597662773839324
franken,25,21,5,5,5,25,0,0,57.22560004235432,26.022711913784473,31.787009960141354,-0.5841218315715062
ideal,25,21,6,5,5,25,0,0,0.0577871316551089,0.04585189541695814,0.029393101850198767,-0.01745786561204799
particle,25,21,6,5,5,25,0,0,79.69452170405022,0.8002238178676674,78.69532600605123,0.19897188013135234
franken,25,21,6,5,5,25,0,0,69.56881225228905,7.591883029490344,63.059294978316245,-1.082365755517546
ideal,25,21,7,5,5,25,0,0,0.11934002553777433,0.044119343954387935,0.09620049972026949,-0.020979818136883092
particle,25,21,7,5,5,25,0,0,102.15529278592207,1.291801989686833,101.17959086881481,-0.3161000725795291
franken,25,21,7,5,5,25,0,0,172.88720266731312,21.90462796656124,152.44209755588383,-1.4595228551319568
ideal,25,21,8,5,5,25,0,0,0.12717239830020904,0.06133085721858764,0.09718371545579221,-0.03134217437417079
particle,25,21,8,5,5,25,0,0,260.5594246350107,1.1703226751433755,259.56960317889707,-0.18050121902966368
franken,25,21,8,5,5,25,0,0,167.6861066383414,32.53494483204336,136.5425216718383,-1.3913598655402728
ideal,25,21,9,5,5,25,0,0,0.06419334757377931,0.09802511769200348,0.029662624588388142,-0.06349439470661229
particle,25,21,9,5,5,25,0,0,536.4230451037803,1.3960993723759567,535.3275217665819,-0.30057603517749126
franken,25,21,9,5,5,25,0,0,589.7763687940522,12.471665319473335,578.4585445067424,-1.1538410321635229
ideal,25,21,10,5,5,25,0,0,0.17753633096035518,0.08217608746926974,0.15000250429228368,-0.05464226080119824
particle,25,21,10,5,5,25,0,0,955.382882300611,1.6414627132874848,954.1555398406889,-0.41412025336527386
franken,25,21,10,5,5,25,0,0,1775.8969080350416,46.40530230139723,1731.4270577076697,-1.9354519740253913
finkel,25,21,3,5,5,25,200,579,1136452704567885.8,1136452704567282,608.3189100510158,-4.944882900262268,4
finkel,25,21,4,5,5,25,800,688,257769164688505860,257769164688504580,1267.0211366423619,-6.003328072053517,4
ideal,25,22,1,5,5,25,0,0,0.05600167171839363,0.03155060845522298,0.02256358574734919,0.0018874775158214552
particle,25,22,1,5,5,25,0,0,0.27508337583401093,0.40994292077528716,0.07380509391489981,-0.20866463885617603
franken,25,22,1,5,5,25,0,0,5.208320674062193,5.308762124913299,0.4555503255460098,-0.5559917763971164
ideal,25,22,2,5,5,25,0,0,0.050300679073159986,0.11800665433678628,0.015009995741968808,-0.08271597100559511
particle,25,22,2,5,5,25,0,0,6.096374915455921,-0.26133174410489135,5.46032895697396,0.8973777025868506
franken,25,22,2,5,5,25,0,0,9.28486939883245,3.6643010335565886,5.589926497920518,0.030641867355341995
ideal,25,22,3,5,5,25,0,0,0.07024036062213351,0.033690894500948504,0.03920430364984474,-0.002654837528659742
particle,25,22,3,5,5,25,0,0,3.4118866395691954,0.5665045440493346,2.9196910070820437,-0.0743089115621832
franken,25,22,3,5,5,25,0,0,10.791426711752546,4.190044178180086,6.8822511459956806,-0.2808686124232219
ideal,25,22,4,5,5,25,0,0,0.09210538826064621,-0.007931272596163358,0.07079495270888823,0.029241708147921326
particle,25,22,4,5,5,25,0,0,23.167589122338192,0.7344581293217911,22.283568211618835,0.1495627813975685
franken,25,22,4,5,5,25,0,0,37.54518050358483,17.95806949959656,20.40498715391809,-0.8178761499298162
ideal,25,22,5,5,5,25,0,0,0.10901552704933895,-0.004472539452315877,0.09040499183995085,0.023083074661703975
particle,25,22,5,5,5,25,0,0,12.4879278210419,1.4194928688026416,11.423386871746853,-0.3549519195075956
franken,25,22,5,5,5,25,0,0,41.21872221419691,12.811785750747266,29.489833460534914,-1.0828969970852635
ideal,25,22,6,5,5,25,0,0,0.09908211471202838,0.14629134156285725,0.05164506989924653,-0.0988542967500754
particle,25,22,6,5,5,25,0,0,36.33943719053825,1.4684320728087938,35.248515687123515,-0.3775105693940621
franken,25,22,6,5,5,25,0,0,151.663274430549,108.1511339665836,44.504515365715186,-0.9923749017498127
ideal,25,22,7,5,5,25,0,0,0.08922519252539383,0.15254976349916688,0.045440522294066726,-0.10876509326783977
particle,25,22,7,5,5,25,0,0,70.82896950029452,1.2683500271576835,69.93794914122725,-0.37732966809041635
franken,25,22,7,5,5,25,0,0,98.21678000812476,23.17582311639907,76.04235782302632,-1.0014009313006564
ideal,25,22,8,5,5,25,0,0,0.11146648609224295,0.15283942175268247,0.07026582701334112,-0.11163876267378066
particle,25,22,8,5,5,25,0,0,114.77900345236553,1.746250877879076,113.41580614941086,-0.3830535749244239
franken,25,22,8,5,5,25,0,0,85.3634153355352,8.528127831078303,78.03697788164725,-1.2016903771903584
ideal,25,22,9,5,5,25,0,0,0.05360011763851056,0.014094911035479246,0.02193160555481397,0.017573601048217327
particle,25,22,9,5,5,25,0,0,221.10629576330092,1.8132444977013236,219.7116428835979,-0.41859161799832095
franken,25,22,9,5,5,25,0,0,389.79208726595516,13.83191988102277,377.1761261560175,-1.2159587710852138
ideal,25,22,10,5,5,25,0,0,0.10547258409607352,0.11588885059570211,0.07935983707285002,-0.08977610357247862
particle,25,22,10,5,5,25,0,0,456.54096918130546,1.2892611842097463,455.59297807350583,-0.34127007641011287
franken,25,22,10,5,5,25,0,0,1582.8697332315216,773.2275703415681,811.2285423866581,-1.5863794967045874
finkel,25,22,5,5,5,25,1,25,1085440196262746e15,1085440196262746e15,399.8740724297687,-21.97477332664357,4
finkel,25,22,5,5,5,25,800,641,580.5732904723484,185.24884397146096,398.4147297556975,-3.0902832548101116,4
ideal,25,23,1,5,5,25,0,0,0.04009473583670568,0.018406147039621207,0.020409930527391467,0.0012786582696930027
particle,25,23,1,5,5,25,0,0,0.2087441773445874,0.1412308349566893,0.09952144406851861,-0.03200810168062051
franken,25,23,1,5,5,25,0,0,70.92547457406279,72.63078623553058,0.2937172490729068,-1.9990289105407082
ideal,25,23,2,5,5,25,0,0,0.04350849854785007,0.0492341869865327,0.02012068968060323,-0.025846378119285862
particle,25,23,2,5,5,25,0,0,4.853091959009014,-0.5919147203076609,4.2930496417188175,1.1519570375978563
franken,25,23,2,5,5,25,0,0,8.467868153948473,1.1751206906294187,7.004655593040845,0.2880918702782087
ideal,25,23,3,5,5,25,0,0,0.07489641753157221,0.11126876478638248,0.03842227421851574,-0.07479462147332601
particle,25,23,3,5,5,25,0,0,14.349309139979761,0.05245387137714139,13.860755800590024,0.4360994680125961
franken,25,23,3,5,5,25,0,0,14.788722154706045,6.9738187191383885,8.475509031909125,-0.6606055963414649
ideal,25,23,4,5,5,25,0,0,0.03500492853760468,-0.02369204888569726,0.021673027409788582,0.03702395001351336
particle,25,23,4,5,5,25,0,0,19.822432230688012,0.6549474277436403,19.115581602996407,0.05190319994796372
franken,25,23,4,5,5,25,0,0,23.378635292168084,16.568067747358167,7.920945336424435,-1.11037779161452
