model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,4,100,5000,20000,30,69168,0.2082756874811767,0.0031200898800160526,0.11563802620097811,0.08951757140018254,6,bkf.SampleUniform,1.547592783,,1.5581177266148845,bkf.MhSampled,1.0,,-2.7477111113220456,2.3770815085952304
finkel,48,3,5,100,5000,20000,30,71003,0.1906360906185493,-0.13221934835480728,0.11818680696934528,0.20466863200401125,6,bkf.SampleUniform,1.568472001,,1.6725953583868955,bkf.MhSampled,1.0,,-4.859901224163953,2.5184536193632066
finkel,48,3,6,100,5000,20000,30,70515,0.208263413965576,-0.033117624410932925,0.11077176651754177,0.13060927185896715,6,bkf.SampleUniform,1.573311576,,1.838393481402739,bkf.MhSampled,1.0,,-4.605751922611643,2.4651853133294344
finkel,48,3,7,100,5000,20000,30,71668,0.19651811776719813,-0.05731395373842044,0.10039918296517937,0.15343288854043913,6,bkf.SampleUniform,1.706706095,,1.7337793809698367,bkf.MhSampled,1.0,,-3.440136251124124,2.646489365403344
finkel,48,3,8,100,5000,20000,30,71701,0.1349118608599634,-0.06431162492723543,0.07257483749771951,0.12664864828947928,6,bkf.SampleUniform,1.54248983,,1.764180801409428,bkf.MhSampled,1.0,,0.3551073147888426,3.27583376084182
finkel,48,3,9,100,5000,20000,30,70663,0.32109466608231435,-0.10779646732175581,0.21473246687206013,0.21415866653201004,6,bkf.SampleUniform,1.550547613,,2.0263131211749297,bkf.MhSampled,1.0,,-0.23606663130814337,2.368674565699626
finkel,48,3,10,100,5000,20000,30,70068,0.2783479237515744,-0.026839575011298994,0.1500135193955489,0.15517397936732455,6,bkf.SampleUniform,1.723767781,,1.890324032224684,bkf.MhSampled,1.0,,-0.9548620723551724,4.515208057420105
finkel,48,3,11,100,5000,20000,30,71544,0.20979127727048524,-0.06044423781819443,0.12487286446734448,0.1453626506213352,6,bkf.SampleUniform,1.598355572,,1.5689956135434397,bkf.MhSampled,1.0,,2.0027036135980327,4.451167206039264
finkel,48,3,12,100,5000,20000,30,72603,0.15440106614741886,-0.06306539849735918,0.09610411993188357,0.12136234471289445,6,bkf.SampleUniform,1.585398131,,1.6580829452953723,bkf.MhSampled,1.0,,-0.08436253936039595,3.020163381434657
finkel,48,3,13,100,5000,20000,30,73056,0.1951938671948011,-0.03301736621544854,0.13037215720491038,0.09783907620533927,6,bkf.SampleUniform,1.548021733,,2.100495381784148,bkf.MhSampled,1.0,,1.051471700819914,2.8598620571508975
finkel,48,3,14,100,5000,20000,30,72703,0.17290511206337897,-0.05346861827438214,0.10850973679266661,0.11786399354509446,6,bkf.SampleUniform,1.756412297,,1.488350248044786,bkf.MhSampled,1.0,,2.3186158216716324,2.6282957826892077
finkel,48,3,15,100,5000,20000,30,70919,0.14768737062423484,-0.05674265949022041,0.0820699112961914,0.12236011881826382,6,bkf.SampleUniform,1.589474592,,1.6590181290871089,bkf.MhSampled,1.0,,-0.9738867533345429,2.9546657996728922
finkel,48,3,2,100,5000,20000,30,67907,0.2852776687215907,0.10308781005432015,0.14640668216925645,0.03578317649801413,3,bkf.SampleUniform,1.454397678,,1.6968031112262543,bkf.MhSampled,1.0,,1.9713700832996215,5.516795548156447
finkel,48,3,3,100,5000,20000,30,69926,0.320801712408332,-0.13444610605729024,0.21533915316631666,0.2399086652993055,3,bkf.SampleUniform,1.619458346,,1.6559744758101957,bkf.MhSampled,1.0,,-0.8804866402612987,2.742561025352515
finkel,48,3,4,100,5000,20000,30,66414,0.4089704762272873,0.03475853625720478,0.23708138529462985,0.13713055467545265,3,bkf.SampleUniform,1.449175745,,1.7685807837073488,bkf.MhSampled,1.0,,-3.4399162939521144,2.566939576013893
finkel,48,3,5,100,5000,20000,30,70188,0.15143825860734583,-0.08729625920459365,0.07196441719632231,0.1667701006156172,3,bkf.SampleUniform,1.462762897,,1.6680736883544185,bkf.MhSampled,1.0,,-5.1882189312101845,2.335592741819124
finkel,48,3,6,100,5000,20000,30,68891,0.16677807761105026,-0.06670653628359269,0.10499577931269381,0.12848883458194915,3,bkf.SampleUniform,1.415404853,,1.6944760171560622,bkf.MhSampled,1.0,,-4.852209830661651,2.4182485919505488
finkel,48,3,7,100,5000,20000,30,70809,0.1620804536139993,-0.1015965127963974,0.09535150437170796,0.16832546203868876,3,bkf.SampleUniform,1.608259105,,1.7922935280798753,bkf.MhSampled,1.0,,-3.0601691231850463,2.7204582723766615
finkel,48,3,8,100,5000,20000,30,69445,0.2239592643632504,-0.09922354869108861,0.1507606893482756,0.1724221237060634,3,bkf.SampleUniform,1.403737329,,1.8258437094005158,bkf.MhSampled,1.0,,0.14287118273625105,2.3916265028087738
finkel,48,3,9,100,5000,20000,30,70146,0.17108185847601404,-0.050667740952764564,0.10026652996736467,0.12148306946141398,3,bkf.SampleUniform,1.400167135,,1.8810774604258518,bkf.MhSampled,1.0,,-0.19833092822384463,3.2994378639180644
finkel,48,3,10,100,5000,20000,30,69021,0.19140262602063546,-0.048466353299623635,0.11512297497195448,0.12474600434830461,3,bkf.SampleUniform,1.61462282,,1.76999683197387,bkf.MhSampled,1.0,,-0.5776340840075254,3.0152677153259178
finkel,48,3,11,100,5000,20000,30,71021,0.1502202359332933,-0.11637586189092913,0.08518363230744226,0.1814124655167802,3,bkf.SampleUniform,1.416225708,,1.5552452605144882,bkf.MhSampled,1.0,,2.169600774704968,3.78667084430659
finkel,48,3,12,100,5000,20000,30,69487,0.1787031598995396,-0.2009025253271095,0.08652185387212465,0.2930838313545245,3,bkf.SampleUniform,1.458874082,,1.7871454405010903,bkf.MhSampled,1.0,,0.7739560312080351,3.0603329622035607
finkel,48,3,13,100,5000,20000,30,67517,0.16620415951148707,-0.10030757355258593,0.09484627477953905,0.17166545828453394,3,bkf.SampleUniform,1.416977664,,1.9729109234656759,bkf.MhSampled,1.0,,0.6641533316482736,2.4591362761357702
finkel,48,3,14,100,5000,20000,30,68490,0.20689576344083255,-0.1524478585732023,0.11498890543142351,0.24435471658261138,3,bkf.SampleUniform,1.610733203,,1.6097846260271502,bkf.MhSampled,1.0,,1.9604563837922375,2.7792305312046106
finkel,48,3,15,100,5000,20000,30,70968,0.15363436930400778,-0.07497333394409762,0.0860707802867907,0.1425369229613147,3,bkf.SampleUniform,1.463193225,,1.6331380481114215,bkf.MhSampled,1.0,,-0.5512020731504869,2.3267194308076427
finkel,48,3,2,100,5000,20000,60,178247,0.27203201349651007,0.0960917082493341,0.10117445690860187,0.07476584833857414,6,bkf.SampleUniform,2.090412207,,1.8991416418527547,bkf.MhSampled,1.0,,1.426370942962807,3.5080857871558884
finkel,48,3,3,100,5000,20000,60,186624,0.5483891083009851,0.012038968201086547,0.42120099463299154,0.11514914546690702,6,bkf.SampleUniform,2.32796781,,1.5758924461039387,bkf.MhSampled,1.0,,-1.0212408380175104,2.881925023574814
finkel,48,3,4,100,5000,20000,60,177232,0.4076137819188098,0.044784275465613074,0.2470663648663851,0.11576314158681164,6,bkf.SampleUniform,2.094580318,,1.6422294866949612,bkf.MhSampled,1.0,,-3.7044603437745156,2.45776895002022
finkel,48,3,5,100,5000,20000,60,188244,0.43395939699765046,-0.17453333801332,0.32666826461993553,0.281824470391035,6,bkf.SampleUniform,2.097750347,,1.8536125374413368,bkf.MhSampled,1.0,,-5.371117116661586,2.78655191852198
finkel,48,3,6,100,5000,20000,60,169340,0.653864095058632,-0.21945127603508174,0.5392830327082546,0.3340323383854591,6,bkf.SampleUniform,2.098726454,,2.187249279999648,bkf.MhSampled,1.0,,-5.509566330288899,2.443689359738654
finkel,48,3,7,100,5000,20000,60,186345,0.28620364720614216,-0.15534409850818628,0.19565233934222628,0.24589540637210225,6,bkf.SampleUniform,2.255816161,,1.9786954898927536,bkf.MhSampled,1.0,,-3.404526986833707,2.940512003766326
finkel,48,3,8,100,5000,20000,60,190346,0.21412075484546866,-0.01548717435184399,0.12485369641380438,0.10475423278350827,6,bkf.SampleUniform,2.120095154,,1.8418014487238217,bkf.MhSampled,1.0,,0.45702458584356215,2.234249079314513
finkel,48,3,9,100,5000,20000,60,186045,0.21566866609649368,-0.04312919982288292,0.14419486019200306,0.11460300572737353,6,bkf.SampleUniform,2.074050154,,2.0818520103469442,bkf.MhSampled,1.0,,-0.21872732856263166,2.484857462512967
finkel,48,3,10,100,5000,20000,60,183360,0.2787528854569579,0.06071837756828388,0.13832952856387554,0.07970497932479852,6,bkf.SampleUniform,2.245083607,,1.8452230321362233,bkf.MhSampled,1.0,,-0.7672328829998761,2.8283165876368606
finkel,48,3,11,100,5000,20000,60,179947,0.46071886411269286,-0.12082032096533703,0.3499814255993365,0.23155775947869348,6,bkf.SampleUniform,2.11158458,,1.7545124394298628,bkf.MhSampled,1.0,,1.9183135966715386,3.767010552431933
finkel,48,3,12,100,5000,20000,60,187274,0.18138616072356667,-0.05735436781382097,0.10706664670819453,0.13167388182919315,6,bkf.SampleUniform,2.080866219,,1.637540004362299,bkf.MhSampled,1.0,,0.15674821698884464,2.091701133322843
finkel,48,3,13,100,5000,20000,60,181029,0.6333392101434698,-0.06364686487616324,0.5239388416884573,0.17304723333117591,6,bkf.SampleUniform,2.070736441,,2.026301835314151,bkf.MhSampled,1.0,,0.5493145743543514,2.1270663058072183
finkel,48,3,14,100,5000,20000,60,187423,0.22823798755914948,-0.00696433645158008,0.12636141262255302,0.10884091138817654,6,bkf.SampleUniform,2.294664447,,1.639579131034513,bkf.MhSampled,1.0,,1.320787542111217,2.245525014089781
finkel,48,3,15,100,5000,20000,60,189610,0.16436895949117342,-0.12084898642924637,0.09237947761664106,0.19283846830377874,6,bkf.SampleUniform,2.134190077,,1.6562368738034081,bkf.MhSampled,1.0,,-1.0658303997427638,3.1868691033477177
finkel,48,3,2,100,5000,20000,60,175444,0.608526611565493,0.5502804076546547,0.06287583636537274,-0.004629632454534224,3,bkf.SampleUniform,1.850168635,,1.8246503410225308,bkf.MhSampled,1.0,,1.2038105890820436,2.8694944467599055
finkel,48,3,3,100,5000,20000,60,183994,0.21302658272386316,-0.01492582086173061,0.1005272322983626,0.12742517128723113,3,bkf.SampleUniform,2.039211315,,1.6161990796633423,bkf.MhSampled,1.0,,-0.8249210608151922,2.1159627982426876
finkel,48,3,4,100,5000,20000,60,170891,0.3945420539672899,0.15750024556727632,0.16335648148956303,0.07368532691045061,3,bkf.SampleUniform,1.853234775,,1.6363605338869687,bkf.MhSampled,1.0,,-4.193363609643099,3.120480310594391
finkel,48,3,5,100,5000,20000,60,182478,0.1821760786683187,-0.05351363088576472,0.11922649085791068,0.11646321869617272,3,bkf.SampleUniform,1.83103536,,1.5408887069841846,bkf.MhSampled,1.0,,-5.9068047739898075,1.914210413420101
finkel,48,3,6,100,5000,20000,60,174308,0.21885499944673253,-0.060011540733639124,0.12784012245188284,0.1510264177284888,3,bkf.SampleUniform,1.839491413,,1.8669519369128724,bkf.MhSampled,1.0,,-4.937151876898359,2.461173096299494
finkel,48,3,7,100,5000,20000,60,180973,0.22258718102378028,-0.06671520357802026,0.13015006213814148,0.15915232246365907,3,bkf.SampleUniform,2.001364602,,1.7700541738564153,bkf.MhSampled,1.0,,-2.7731055962627607,4.037450432423868
finkel,48,3,8,100,5000,20000,60,174964,0.3300755633243624,-0.06499299120138083,0.24200287549616603,0.15306567902957718,3,bkf.SampleUniform,1.813934697,,1.868397640536368,bkf.MhSampled,1.0,,-0.2557918542333351,2.6168998928305554
finkel,48,3,9,100,5000,20000,60,175015,0.30662043803362965,-0.07577433304896258,0.21244532555374096,0.16994944552885125,3,bkf.SampleUniform,1.84132018,,2.0502523198988523,bkf.MhSampled,1.0,,-0.6819273212809409,2.2677866926121504
finkel,48,3,10,100,5000,20000,60,171607,0.23417719678229898,-0.1253298193178199,0.14587274464364222,0.21363427145647665,3,bkf.SampleUniform,2.025550149,,2.003194505896699,bkf.MhSampled,1.0,,-1.318640270677623,3.179548481664869
finkel,48,3,11,100,5000,20000,60,180672,0.23390479291956365,-0.09052550294553839,0.1477024489031183,0.17672784696198374,3,bkf.SampleUniform,1.842597613,,1.5828578445539363,bkf.MhSampled,1.0,,1.5928877238306962,1.939880570492603
finkel,48,3,12,100,5000,20000,60,183510,0.14835273838520568,-0.12430513836651572,0.06976670400592293,0.20289117274579846,3,bkf.SampleUniform,1.868264458,,1.6496277130360126,bkf.MhSampled,1.0,,1.008559334456242,3.1960337399204746
finkel,48,3,13,100,5000,20000,60,185285,0.18629591946765134,-0.08571329299653394,0.12981896945646287,0.14219024300772237,3,bkf.SampleUniform,1.880660732,,1.9138390822932339,bkf.MhSampled,1.0,,0.9482323154852744,2.6107636508930847
finkel,48,3,14,100,5000,20000,60,177029,0.29856615180501284,-0.016842828242259952,0.20016051995448197,0.11524846009279079,3,bkf.SampleUniform,2.07884325,,1.6136988971783666,bkf.MhSampled,1.0,,1.7237623599737648,2.3394774075640266
finkel,48,3,15,100,5000,20000,60,185821,0.1523281800764961,-0.13975984747273706,0.0785284019775463,0.21355962557168687,3,bkf.SampleUniform,2.005974265,,1.6602292099867126,bkf.MhSampled,1.0,,-0.8083429967095738,2.264482595369022
finkel,48,3,2,100,5000,20000,1,209,0.18359043709461204,0.08714155601838779,0.11491696489160343,-0.01846808381537917,6,bkf.SampleUniform,1.118196805,,1.8263119066404685,bkf.MhSampled,1.0,,1.5326064036707663,3.1525503124574494
finkel,48,3,3,100,5000,20000,1,212,0.1498744596511357,0.06428484021562479,0.07342314092303728,0.012166478512473603,6,bkf.SampleUniform,1.074164772,,1.5075535728563678,bkf.MhSampled,1.0,,-0.982316784367933,2.3710623568523435
finkel,48,3,4,100,5000,20000,1,215,0.2695834586911855,0.14450835651368088,0.15155611615507655,-0.026481013977571966,6,bkf.SampleUniform,1.298230332,,1.5357697341877816,bkf.MhSampled,1.0,,-3.029123111344744,2.214228199325414
finkel,48,3,5,100,5000,20000,1,234,0.12621975393244378,0.029780782500073072,0.06190758711089954,0.034531384321471174,6,bkf.SampleUniform,1.061548707,,1.5057263260521025,bkf.MhSampled,1.0,,-5.066466105689452,2.4235976110092987
finkel,48,3,6,100,5000,20000,1,232,0.1442397677398602,0.1199905355532892,0.07322644341308547,-0.04897721122651448,6,bkf.SampleUniform,1.067147733,,1.6925489667130464,bkf.MhSampled,1.0,,-4.6156645659706514,2.3224951541934034
finkel,48,3,7,100,5000,20000,1,228,0.15581773928488662,0.07507631072826516,0.07926361864820157,0.0014778099084198741,6,bkf.SampleUniform,1.017266594,,1.5745668142252678,bkf.MhSampled,1.0,,-2.9420301399431366,2.3786807720322587
finkel,48,3,8,100,5000,20000,1,227,0.14388004018261782,0.028100049663819,0.09460570299508586,0.021174287523712962,6,bkf.SampleUniform,1.25688674,,1.7572463570626797,bkf.MhSampled,1.0,,0.3685805793699285,3.090661966883944
finkel,48,3,9,100,5000,20000,1,242,0.15283007870095655,0.005876884941462504,0.09910747215371835,0.04784572160577572,6,bkf.SampleUniform,1.082558562,,1.8265595550011158,bkf.MhSampled,1.0,,-0.5011164434602882,2.5613455960910545
finkel,48,3,10,100,5000,20000,1,215,0.16836654450758196,0.13307419303263243,0.09181338806305198,-0.05652103658810245,6,bkf.SampleUniform,1.059277255,,1.6316530490756112,bkf.MhSampled,1.0,,-0.45741336618551887,2.133081985550071
finkel,48,3,11,100,5000,20000,1,224,0.1362692020684177,0.11469418660031203,0.06527504382109914,-0.04370002835299349,6,bkf.SampleUniform,1.207677783,,1.4195208318965569,bkf.MhSampled,1.0,,1.898412655584382,1.8608829552678678
finkel,48,3,12,100,5000,20000,1,244,0.12025728842537034,0.08537505943314433,0.047753617161065944,-0.012871388168839922,6,bkf.SampleUniform,1.305379741,,1.5791409162878907,bkf.MhSampled,1.0,,0.09753805948327188,2.7123121680175273
finkel,48,3,13,100,5000,20000,1,230,0.11180976963128884,0.06188732511516466,0.054067061690338626,-0.004144617174214465,6,bkf.SampleUniform,1.056989103,,1.8247950759271083,bkf.MhSampled,1.0,,0.45090539892406567,2.8636797486586403
finkel,48,3,14,100,5000,20000,1,230,0.1700081932015345,0.03563474009580224,0.11239919099490406,0.02197426211082823,6,bkf.SampleUniform,1.057850566,,1.4898090998399112,bkf.MhSampled,1.0,,1.7502806859988949,1.9302908583599097
finkel,48,3,15,100,5000,20000,1,237,0.1425763189454056,0.07308231638991974,0.08322909397699067,-0.013735091421504825,6,bkf.SampleUniform,1.040488596,,1.5539701500480485,bkf.MhSampled,1.0,,-0.43370918368580036,2.637976692643235
finkel,48,3,2,100,5000,20000,1,222,0.3093330225664895,0.3453863709123968,0.08885430152268922,-0.12490764986859662,3,bkf.SampleUniform,1.194571734,,1.664775659047367,bkf.MhSampled,1.0,,1.4520285380132012,2.310178239089068
finkel,48,3,3,100,5000,20000,1,221,0.19984507769303503,0.08475812275032443,0.12279440571173643,-0.007707450769025822,3,bkf.SampleUniform,1.06223284,,1.452074501403163,bkf.MhSampled,1.0,,-0.7364261068843574,2.9500202718691173
finkel,48,3,4,100,5000,20000,1,230,0.27215146491755726,0.11751517842916497,0.15299868803434263,0.0016375984540496248,3,bkf.SampleUniform,1.039935328,,1.6301437052148366,bkf.MhSampled,1.0,,-4.3500042997925625,2.340155422838949
finkel,48,3,5,100,5000,20000,1,236,0.1227916201244143,0.1862602475969848,0.04035379621335132,-0.10382242368592182,3,bkf.SampleUniform,1.037154454,,1.4227238516902492,bkf.MhSampled,1.0,,-6.054656763144845,1.9146773549331915
finkel,48,3,6,100,5000,20000,1,230,0.12264449123082817,0.04411681278044004,0.059488873432211146,0.019038805018177,3,bkf.SampleUniform,1.205721696,,1.7873244622304936,bkf.MhSampled,1.0,,-5.088949651333815,1.9214165525284754
finkel,48,3,7,100,5000,20000,1,244,0.14118706576816017,0.1286500143798547,0.07446223213295523,-0.061925180744649755,3,bkf.SampleUniform,1.061291126,,1.6550030918763108,bkf.MhSampled,1.0,,-3.071953628053069,2.2772609751416466
finkel,48,3,8,100,5000,20000,1,232,0.14028947327371985,0.17681988629941311,0.061573444245690306,-0.09810385727138357,3,bkf.SampleUniform,1.053895309,,1.6174795773694628,bkf.MhSampled,1.0,,0.4815376434410376,2.816915048465042
finkel,48,3,9,100,5000,20000,1,245,0.1389292314679447,0.0748385420594494,0.08455548369778344,-0.020464794289288143,3,bkf.SampleUniform,1.071674453,,1.7722841672459468,bkf.MhSampled,1.0,,-0.08484088130244154,2.603265108230095
finkel,48,3,10,100,5000,20000,1,242,0.16769848047471822,0.06382333020217289,0.07598630052853514,0.027888849744010222,3,bkf.SampleUniform,1.234760176,,1.711430574732998,bkf.MhSampled,1.0,,-0.7505246468380683,2.0827946998553806
finkel,48,3,11,100,5000,20000,1,248,0.13346894225454764,0.05362726691875275,0.07177774989880052,0.008063925436994353,3,bkf.SampleUniform,1.050069734,,1.4884996610322858,bkf.MhSampled,1.0,,1.4363107692942527,2.056894527471615
finkel,48,3,12,100,5000,20000,1,233,0.12654308361891053,0.1046136949061003,0.06337095272557472,-0.0414415640127645,3,bkf.SampleUniform,1.073459987,,1.5850581595108764,bkf.MhSampled,1.0,,-0.22343240340060475,2.4641478522077604
finkel,48,3,13,100,5000,20000,1,223,0.1100001982012172,0.0833331199486609,0.06296791914654817,-0.03630084089399184,3,bkf.SampleUniform,1.058497721,,1.7551818650270588,bkf.MhSampled,1.0,,0.5112019102315746,2.2324720165684595
finkel,48,3,14,100,5000,20000,1,240,0.1764706022104629,0.1701429902052567,0.1029192824079202,-0.09659167040271399,3,bkf.SampleUniform,1.246363188,,1.4883192283816005,bkf.MhSampled,1.0,,1.6037783772979077,2.329705535818169
finkel,48,3,15,100,5000,20000,1,216,0.1523003582223386,0.04156400184065738,0.09185223972134035,0.01888411666034088,3,bkf.SampleUniform,1.086722893,,1.548510035647684,bkf.MhSampled,1.0,,-1.0496809309941515,2.7405330722370245
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,0.6303189179857858,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,-0.21109705502239384,0
ideal,48,4,1,100,5000,20000,1,0,,,,,0,none,,,1.548510035647684,none,,,-1.0496809309941515,2.7405330722370245
particle,48,4,1,100,5000,20000,1,0,1.161546026760499,-0.50141752020904,0.9262201129374534,0.7367434340320853,0,none,,,2.7829076249070224,none,,,-3.3551429070147103,1.8038192467333019
franken,48,4,1,100,5000,20000,1,0,0.9088647953230762,-0.5357986018795793,0.6756830479167222,0.7689803492859334,0,none,,,2.6412982855477036,none,,4,-1.2428546783746095,1.7726744371218195
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,-2.2771333888141028,0
observed,48,4,2,,,,,0,2.7462245701774557,-27755575615628914e-33,2.7462245701774557,0,0,none,,,,none,,,-1.8704565199253895,27
ideal,48,4,2,100,5000,20000,1,0,0.003720322376513473,0.007599688035641067,0.0007829002411638355,-0.004662265900291428,0,none,,,1.8301218803641564,none,,,0.693684392537508,2.834864200538671
particle,48,4,2,100,5000,20000,1,0,1.922847888336071,-0.47926376539848525,1.7039999745819363,0.6981116791526195,0,none,0.565675795,,2.8157378245611286,none,,,-0.271087095072013,0.11747234518463065
franken,48,4,2,100,5000,20000,1,0,1.625440643052793,-0.5430725527973476,1.393264891144364,0.7752483047057765,0,none,0.275042073,,2.2021185057566823,none,,4,0.7982753353300771,1.7789099889380635
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,1.440733958328028,0
observed,48,4,3,,,,,0,1.7849538360947663,-27755575615628914e-33,1.7849538360947663,0,0,none,,,,none,,,0.09869735674277602,27
ideal,48,4,3,100,5000,20000,1,0,0.004142792668219011,8885175516852584e-20,0.0008936052235386708,0.0031603356895118133,0,none,,,1.3354061572024427,none,,,-1.361187853172515,2.834864200538671
particle,48,4,3,100,5000,20000,1,0,1.2669835790236135,-0.4582507167061776,1.061441749117656,0.6637925466121352,0,none,0.719920568,,2.379401138894602,none,,,-1.0002522674104704,0.2577894411252757
franken,48,4,3,100,5000,20000,1,0,1.0963466786107177,-0.5385425479937321,0.8636316981800254,0.7712575284244245,0,none,0.288402484,,2.0067546173628417,none,,4,-1.2014946893428669,1.6932102338312138
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,-3.7802803613025713,0
observed,48,4,4,,,,,0,1.4198474699763775,-27755575615628914e-33,1.4198474699763775,0,0,none,,,,none,,,-2.0859727541095143,27
ideal,48,4,4,100,5000,20000,1,0,0.0038026564002101434,0.005977048078138217,0.0007904338948754516,-0.0029648255728035263,0,none,,,1.3456902450825448,none,,,-4.672445006506871,2.834864200538671
particle,48,4,4,100,5000,20000,1,0,2.8959538477892894,-0.4264162652423198,2.707366597286626,0.6150035157449835,0,none,0.615501473,,1.8055058104418773,none,,,-3.3055359623459912,0.6344947623828545
franken,48,4,4,100,5000,20000,1,0,2.0601156692042095,-0.5461228191395887,1.8224777487001256,0.7837607396436728,0,none,0.282143481,,1.7982045604656482,none,,4,-3.9845315480799655,1.757308485570554
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,-7.750230048355061,0
observed,48,4,5,,,,,0,2.3357356892711687,-27755575615628914e-33,2.3357356892711687,0,0,none,,,,none,,,-0.663577058834139,27
ideal,48,4,5,100,5000,20000,1,0,0.0033831064480363132,0.01353875400930124,0.0011549589585246605,-0.011310606519789589,0,none,,,1.4255698745596173,none,,,-6.144857322256909,2.834864200538671
particle,48,4,5,100,5000,20000,1,0,1.7290577252602035,-0.4669320718531722,1.5111301974827298,0.6848595996306466,0,none,0.652842695,,1.821013342600802,none,,,-4.2092887091517435,1.29725690256965
franken,48,4,5,100,5000,20000,1,0,0.917743558432927,-0.5415814669248504,0.6862163844602529,0.7731086408975245,0,none,0.285980426,,1.7282256737811543,none,,4,-4.254403606044509,1.8192881328587887
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,-4.169088435343124,0
observed,48,4,6,,,,,0,2.019182452741845,-27755575615628914e-33,2.019182452741845,0,0,none,,,,none,,,0.2696295494112835,27
ideal,48,4,6,100,5000,20000,1,0,0.0036496875711169744,0.015927375089040963,0.0008084596338911902,-0.01308614715181518,0,none,,,1.689348344873862,none,,,-5.356390547476084,2.834864200538671
particle,48,4,6,100,5000,20000,1,0,1.9997120187811006,-0.49903969055204095,1.7766261093304345,0.7221256000027071,0,none,0.513466332,,2.2362223664805367,none,,,-1.4360921493570324,1.0054756965396046
franken,48,4,6,100,5000,20000,1,0,1.8122931149494463,-0.5432103972513924,1.5756744530935372,0.7798290591073014,0,none,0.285002519,,1.9473730406557328,none,,4,-3.437266436070632,1.7337667590984513
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,-1.4895313724224475,0
observed,48,4,7,,,,,0,1.7745373820373445,-27755575615628914e-33,1.7745373820373445,0,0,none,,,,none,,,-2.914184553928518,27
ideal,48,4,7,100,5000,20000,1,0,0.0050072873439671855,0.009867820454970436,0.0010860451440535205,-0.00594657825505677,0,none,,,1.5699373229146174,none,,,-3.2862513644778484,2.834864200538671
particle,48,4,7,100,5000,20000,1,0,2.190480084385424,-0.42570946492562217,2.0000544821324926,0.6161350671785533,0,none,0.51662268,,3.1065509911863316,none,,,-2.292495636263386,0.16012489055584453
franken,48,4,7,100,5000,20000,1,0,1.3450814930828254,-0.5437125478973629,1.1064177957446129,0.7823762452355754,0,none,0.283287522,,2.687963652458089,none,,4,-1.8992004721325555,1.8403740343800319
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,-4.438809507847199,0
observed,48,4,8,,,,,0,2.5993843015033358,-27755575615628914e-33,2.5993843015033358,0,0,none,,,,none,,,1.9371973495270085,27
ideal,48,4,8,100,5000,20000,1,0,0.004476125990182935,0.021162248766032177,0.0009141708457650508,-0.017600293621614298,0,none,,,1.566839899241154,none,,,0.3127471853706152,2.834864200538671
particle,48,4,8,100,5000,20000,1,0,1.2071730223505404,-0.38564796613800245,1.0443748241231148,0.5484461643654283,0,none,0.252565644,,2.4540101162687833,none,,,0.9907798714482998,1.4541766191516599
franken,48,4,8,100,5000,20000,1,0,1.1888214444660388,-0.5374380261862103,0.9544486173001974,0.7718108533520517,0,none,0.283365101,,2.1456384939207775,none,,4,0.8217924786508843,1.7848904129748666
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,0.3239451211762412,0
observed,48,4,9,,,,,0,2.395922782815633,-27755575615628914e-33,2.395922782815633,0,0,none,,,,none,,,-3.8964494444522724,27
ideal,48,4,9,100,5000,20000,1,0,0.004667396214954681,0.016483759438331705,0.0012415055620773195,-0.013057868785454346,0,none,,,1.7560661557647248,none,,,-0.6535936254809666,2.834864200538671
particle,48,4,9,100,5000,20000,1,0,1.714950319532652,-0.5055287398526325,1.4888500226967156,0.7316290366885692,0,none,0.406372366,,1.912499844717427,none,,,-1.2494572553870398,1.7297133852762507
franken,48,4,9,100,5000,20000,1,0,1.5252979507685183,-0.5374036439558236,1.2939304849620266,0.7687711097623153,0,none,0.281126377,,1.974846845542311,none,,4,-0.7398443147849876,1.701532452402832
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,-1.032164026633391,0
observed,48,4,10,,,,,0,2.2140754515670635,-27755575615628914e-33,2.214075451567064,0,0,none,,,,none,,,0.004746590766953607,27
ideal,48,4,10,100,5000,20000,1,0,0.00376767260894588,0.0011314655017900244,0.0007830317970018056,0.0018531753101540488,0,none,,,1.6334682026155223,none,,,-1.17642662275258,2.834864200538671
particle,48,4,10,100,5000,20000,1,0,1.790804708448486,-0.5460721641133692,1.5054003718876623,0.8314765006741931,0,none,0.5091418,,2.6167701514847415,none,,,-1.5492260009874794,1.0516776200232405
