model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,2,7,400,32000,160000,5,5008,4.1487731592232455,0.2604473870298183,4.082321544424897,-0.1939957722314688,3,bkf.SampleLog,8.855864268,,4.307699162962595,bkf.MhCompromise
finkel,25,2,8,400,32000,160000,5,5423,5.9242898606893934,0.24246883250864174,5.859259024149965,-0.17743799596921456,3,bkf.SampleLog,8.703943309,,4.360448642304323,bkf.MhCompromise
finkel,25,2,9,400,32000,160000,5,5867,6.724196963619113,0.2047408117897502,6.657226250646657,-0.1377700988172944,3,bkf.SampleLog,8.892828433,,4.590759194476277,bkf.MhCompromise
finkel,25,2,10,400,32000,160000,5,4842,4.651785873384956,0.18960496484418468,4.590847119863628,-0.12866621132285722,3,bkf.SampleLog,9.080150448,,3.90416355589723,bkf.MhCompromise
finkel,25,2,11,400,32000,160000,5,5863,5.2063120329322015,0.2535691641896144,5.130373995017622,-0.17763112627503458,3,bkf.SampleLog,8.816012138,,3.841099823869677,bkf.MhCompromise
finkel,25,2,12,400,32000,160000,5,4907,4.610307784206442,0.2128883755311494,4.545778000428638,-0.1483585917533462,3,bkf.SampleLog,10.072148941,,4.761386535608706,bkf.MhCompromise
finkel,25,2,13,400,32000,160000,5,5340,7.480790029345824,0.26976292656971756,7.4015866974076125,-0.1905595946315056,3,bkf.SampleLog,9.039207525,,4.572789100227347,bkf.MhCompromise
finkel,25,2,14,400,32000,160000,5,4706,8.826810522185356,0.26082701369297845,8.76157030911233,-0.19558680061995137,3,bkf.SampleLog,8.936023015,,5.844705214417169,bkf.MhCompromise
finkel,25,2,15,400,32000,160000,5,4498,8.880900565981598,0.30826558988438857,8.806428958924888,-0.23379398282767863,3,bkf.SampleLog,9.156751202,,5.595308170442365,bkf.MhCompromise
finkel,25,2,2,400,32000,160000,5,4945,0.19060375002675414,0.17655813916119506,0.14708487745343105,-0.13303926658787196,6,bkf.SampleLog,9.527078107,,2.156359249243758,bkf.MhCompromise
finkel,25,2,3,400,32000,160000,5,4190,0.665266552370313,0.29142218465409275,0.5924006403866795,-0.2185562726704595,6,bkf.SampleLog,9.080118023,,2.874271975090185,bkf.MhCompromise
finkel,25,2,4,400,32000,160000,5,5004,1.8168279438655046,0.28732058045303854,1.7662460108856308,-0.23673864747316506,6,bkf.SampleLog,8.907226462,,3.711226097188395,bkf.MhCompromise
finkel,25,2,5,400,32000,160000,5,5798,3.0050208322659504,0.2660099451545864,2.9384904539328494,-0.19947956682148554,6,bkf.SampleLog,9.852855761,,4.05894183785958,bkf.MhCompromise
finkel,25,2,6,400,32000,160000,5,5170,3.8643358989160146,0.29213358925397515,3.799863834436518,-0.22766152477447815,6,bkf.SampleLog,9.045859675,,3.8423525918356627,bkf.MhCompromise
finkel,25,2,7,400,32000,160000,5,5247,4.535495030294599,0.23546862840357966,4.477130189580561,-0.17710378768954166,6,bkf.SampleLog,8.92975514,,4.4408140020030125,bkf.MhCompromise
finkel,25,2,8,400,32000,160000,5,5830,5.710389510496038,0.2607541892759714,5.645542359386269,-0.19590703816620372,6,bkf.SampleLog,8.946850179,,4.590388402826561,bkf.MhCompromise
finkel,25,2,9,400,32000,160000,5,6665,7.140874799561041,0.2751606226179921,7.0725430394446,-0.2068288625015495,6,bkf.SampleLog,9.125531394,,4.657301620702108,bkf.MhCompromise
finkel,25,2,10,400,32000,160000,5,4950,4.978231853758834,0.22675316432769588,4.915880245468448,-0.16440155603731063,6,bkf.SampleLog,9.235723945,,3.8780579554224186,bkf.MhCompromise
finkel,25,2,11,400,32000,160000,5,5748,6.204709489857763,0.19120819195820168,6.139004387824587,-0.125503089925024,6,bkf.SampleLog,8.986705926,,3.9112348650157416,bkf.MhCompromise
finkel,25,2,12,400,32000,160000,5,5162,4.936333986939941,0.21921556578948195,4.867088661252488,-0.14997024010202878,6,bkf.SampleLog,8.937551665,,4.832924710123717,bkf.MhCompromise
finkel,25,2,13,400,32000,160000,5,6606,8.089324539423313,0.19619836656163184,8.042547032234378,-0.14942085937269553,6,bkf.SampleLog,9.068623459,,4.594342308007276,bkf.MhCompromise
finkel,25,2,14,400,32000,160000,5,5411,8.727750258556984,0.21161060566065992,8.66762493821592,-0.15148528531959599,6,bkf.SampleLog,8.925596997,,5.755748045477299,bkf.MhCompromise
finkel,25,2,15,400,32000,160000,5,4858,9.060424205450246,0.17168569723570629,8.99732354850749,-0.10858504029295003,6,bkf.SampleLog,9.154694496,,5.619995609956,bkf.MhCompromise
finkel,25,2,2,400,32000,160000,70,202349,0.24833280559737725,0.5744211040188346,0.12970715902945731,-0.45579545745091476,3,bkf.SampleLog,13.26826862,,1.9472842980696723,bkf.MhCompromise
finkel,25,2,3,400,32000,160000,70,210900,0.6130740472373931,0.9276736524528828,0.3537711424961451,-0.6683707477116347,3,bkf.SampleLog,11.983407448,,2.4765949580185564,bkf.MhCompromise
finkel,25,2,4,400,32000,160000,70,205380,1.1902128855230751,1.033598850143802,0.8848537983685159,-0.7282397629892424,3,bkf.SampleLog,12.229708113,,3.318081609299582,bkf.MhCompromise
finkel,25,2,5,400,32000,160000,70,211215,2.0139366653193123,1.1081575985531176,1.6571642556847108,-0.7513851889185164,3,bkf.SampleLog,12.456603979,,3.6943259597394915,bkf.MhCompromise
finkel,25,2,6,400,32000,160000,70,202015,2.3167037774810657,1.2232310511356226,1.8896402256192375,-0.7961674992737937,3,bkf.SampleLog,12.297991291,,3.4417365210990893,bkf.MhCompromise
finkel,25,2,7,400,32000,160000,70,206591,2.9148863916198704,1.1771678313240503,2.531969533470506,-0.7942509731746855,3,bkf.SampleLog,12.205686029,,4.236505975065442,bkf.MhCompromise
finkel,25,2,8,400,32000,160000,70,210557,3.999193715072286,1.1292103438958907,3.636385280774478,-0.7664019095980832,3,bkf.SampleLog,12.404636207,,4.429076468687791,bkf.MhCompromise
finkel,25,2,9,400,32000,160000,70,207752,4.9983025062316955,1.1313245165892079,4.630178050770465,-0.763200061127979,3,bkf.SampleLog,12.42776037,,4.771702604014805,bkf.MhCompromise
finkel,25,2,10,400,32000,160000,70,209449,3.8961932709039497,1.172759730564883,3.5090558370768967,-0.7856222967378291,3,bkf.SampleLog,12.385228933,,3.706186853965302,bkf.MhCompromise
finkel,25,2,11,400,32000,160000,70,216380,4.241686535772469,1.1401371953964212,3.865217450614491,-0.7636681102384435,3,bkf.SampleLog,12.543664278,,3.8849066515813218,bkf.MhCompromise
finkel,25,2,12,400,32000,160000,70,209223,3.608009540140193,1.1401061264898535,3.231813578876074,-0.7639101652257344,3,bkf.SampleLog,12.729221638,,4.735156492262758,bkf.MhCompromise
finkel,25,2,13,400,32000,160000,70,209139,5.042906413171118,1.1770182648661405,4.632844787258337,-0.766956638953359,3,bkf.SampleLog,12.430532957,,4.79926085404239,bkf.MhCompromise
finkel,25,2,14,400,32000,160000,70,211189,5.776633937470009,1.1664917934572643,5.380986023334368,-0.770843879321624,3,bkf.SampleLog,12.553064715,,5.694782948633611,bkf.MhCompromise
finkel,25,2,15,400,32000,160000,70,212730,5.684896141495356,1.148848664295888,5.300227364103689,-0.7641798869042209,3,bkf.SampleLog,12.414942511,,5.351384035210454,bkf.MhCompromise
finkel,25,2,2,400,32000,160000,70,224256,0.23231202576937032,0.4927247935562134,0.12763313667890813,-0.38804590446575127,6,bkf.SampleLog,14.589457858,,2.0077378007091373,bkf.MhCompromise
finkel,25,2,3,400,32000,160000,70,223043,0.5405827721392694,0.8572380903343017,0.3175983162737605,-0.6342536344687928,6,bkf.SampleLog,14.294471445,,2.4639849163004373,bkf.MhCompromise
finkel,25,2,4,400,32000,160000,70,220198,1.15010226559567,1.0261944610536164,0.8306427771952865,-0.7067349726532329,6,bkf.SampleLog,14.077729202,,3.395128316279174,bkf.MhCompromise
finkel,25,2,5,400,32000,160000,70,225116,1.9821606313065632,1.0969933136214582,1.6244095224011357,-0.7392422047160309,6,bkf.SampleLog,14.346676198,,3.6232611683102816,bkf.MhCompromise
finkel,25,2,6,400,32000,160000,70,223879,2.4558990566351087,1.085305837224885,2.1052178708895988,-0.7346246514793748,6,bkf.SampleLog,14.199921449,,3.4347813423017275,bkf.MhCompromise
finkel,25,2,7,400,32000,160000,70,221993,2.5556953788620596,1.1077275408839644,2.189469413853392,-0.7415015758752972,6,bkf.SampleLog,14.332167472,,4.141841517079643,bkf.MhCompromise
finkel,25,2,8,400,32000,160000,70,227431,3.8393830453266626,1.214720168947503,3.4315790135385833,-0.8069161371594233,6,bkf.SampleLog,15.796665205,,4.326129117888848,bkf.MhCompromise
finkel,25,2,9,400,32000,160000,70,230151,4.784423243141244,1.1656272633013947,4.392824841880265,-0.7740288620404169,6,bkf.SampleLog,14.27059039,,4.603822905756753,bkf.MhCompromise
finkel,25,2,10,400,32000,160000,70,225956,3.412739365683519,1.0952058731055139,3.0730007396894803,-0.7554672471114751,6,bkf.SampleLog,14.284308244,,3.51722352282675,bkf.MhCompromise
finkel,25,2,11,400,32000,160000,70,225903,3.830623418353705,1.083455616371257,3.4973573380112644,-0.7501895360288157,6,bkf.SampleLog,14.995621995,,3.6120580235669464,bkf.MhCompromise
finkel,25,2,12,400,32000,160000,70,223100,3.159017324572507,1.1350688039479702,2.7876311770767632,-0.7636826564522261,6,bkf.SampleLog,15.654152604,,4.255737112836783,bkf.MhCompromise
finkel,25,2,13,400,32000,160000,70,225140,4.77373438924359,1.062818249460516,4.437986682354109,-0.7270705425710334,6,bkf.SampleLog,14.292198561,,4.255914301229328,bkf.MhCompromise
finkel,25,2,14,400,32000,160000,70,228827,5.629835231352832,1.0844159447234634,5.295776922199631,-0.7503576355702627,6,bkf.SampleLog,14.27713964,,5.313708165519288,bkf.MhCompromise
finkel,25,2,15,400,32000,160000,70,227728,5.167353675062826,1.12883549596333,4.796956371730438,-0.7584381926309423,6,bkf.SampleLog,14.598818465,,4.926886161032261,bkf.MhCompromise
ideal,25,3,1,400,32000,160000,0,0,0.004824850736248986,0.004182833427147398,0.0018489824338620508,-0.001206965124760463,0,none,,,1.9756761135142475,none
particle,25,3,1,400,32000,160000,0,0,2885813407989688e-20,0.00014900079426036217,96294275977082e-19,-0.00012977208777817351,0,none,,,1.9901381320041176,none
franken,25,3,1,400,32000,160000,0,0,0.0001397050784669133,0.002476794930253323,5122560984350848e-20,-0.0023883154616299185,0,none,,,1.9903618583035056,none
ideal,25,3,2,400,32000,160000,0,0,0.005474690715277452,0.011917978433719195,0.002219831861260064,-0.008663119579701808,0,none,,,2.223991847314271,none
particle,25,3,2,400,32000,160000,0,0,3.3663493197617376,-0.678792105524592,2.946683481834215,1.098457943452115,0,none,20.708363253,,3.9887950112823454,none
franken,25,3,2,400,32000,160000,0,0,3.375495831156508,-0.6777400754367674,2.9560658766423877,1.0971700299508873,0,none,4.209683468,,3.9890230813154783,none
ideal,25,3,3,400,32000,160000,1,0,0.008592751962992109,0.025133560354708512,0.006161564365298641,-0.022702372757015046,0,none,,,2.542303272794095,none
particle,25,3,3,400,32000,160000,1,0,2.305746487920759,-0.5066389056052667,1.9054286600711143,0.9069567334549118,0,none,22.03536615,,4.039266636125912,none
franken,25,3,3,400,32000,160000,1,0,1.973106424597853,-0.4210093741466051,1.6026140630525254,0.7915017356919327,0,none,4.137817859,,3.7198848522552552,none
ideal,25,3,4,400,32000,160000,1,0,0.007381249545050788,0.01189252185864162,0.0051806258204013834,-0.009691898133992214,0,none,,,2.4551431244200743,none
particle,25,3,4,400,32000,160000,1,0,3.0438333438587133,-0.23454500812399634,2.6689770249034077,0.609401327079302,0,none,21.049150293,,4.8540166902734025,none
franken,25,3,4,400,32000,160000,1,0,2.8423867457958343,-0.3226514353304839,2.4582415177472896,0.706796663379029,0,none,4.250459621,,4.726253927315931,none
ideal,25,3,5,400,32000,160000,1,0,0.006707582174054591,0.023542346432568667,0.0030985127480404554,-0.019933277006554534,0,none,,,2.6485956106421384,none
particle,25,3,5,400,32000,160000,1,0,6.476011677425198,-0.1809669341165964,6.059708428727924,0.5972701828138702,0,none,21.610597528,,5.9769211717758255,none
franken,25,3,5,400,32000,160000,1,0,6.999158521000748,-0.28011440469270854,6.600956793300143,0.6783161323933147,0,none,4.264968642,,5.878445062960049,none
ideal,25,3,6,400,32000,160000,1,0,0.004438595070342318,-0.004372847759113535,0.0016817339277897712,0.007129708901666082,0,none,,,2.496627407790027,none
particle,25,3,6,400,32000,160000,1,0,7.723904812378034,0.03653013094421623,7.297018334353912,0.3903563470799047,0,none,28.964534466,,7.426043277797148,none
franken,25,3,6,400,32000,160000,1,0,6.504865417365355,-0.2519622115615813,6.094424099598796,0.6624035293281412,0,none,4.129297558,,6.543880604879908,none
ideal,25,3,7,400,32000,160000,1,0,0.009268677350803382,-0.01524643987425206,0.005789636718798419,0.018725480506257025,0,none,,,2.969098535967038,none
particle,25,3,7,400,32000,160000,1,0,11.382794317954312,-0.2780549240903579,10.918674118626186,0.7421751234184838,0,none,14.945352998,,9.762718413100622,none
franken,25,3,7,400,32000,160000,1,0,8.585279750804933,-0.23793377959185963,8.17193279528813,0.651280735108662,0,none,4.240488785,,8.41918975580073,none
ideal,25,3,8,400,32000,160000,1,0,0.004822091165623427,0.012382120704134358,0.002518828977133914,-0.010078858515644844,0,none,,,3.5053476412418383,none
particle,25,3,8,400,32000,160000,1,0,18.57476102410207,-0.011689579970786929,18.163913271589834,0.42253733248301883,0,none,26.772346954,,12.464296450863776,none
franken,25,3,8,400,32000,160000,1,0,17.887240913714827,-0.24805977535396342,17.47369757953429,0.6616031095345012,0,none,4.214853103,,12.343345878598411,none
ideal,25,3,9,400,32000,160000,1,0,0.011728844211777513,0.02758467386778657,0.00831856858521224,-0.02417439824122129,0,none,,,2.3615798109372887,none
particle,25,3,9,400,32000,160000,1,0,15.360383255559498,0.175789174402585,14.944211840428625,0.24038224072828457,0,none,36.902436366,,10.53318799492645,none
franken,25,3,9,400,32000,160000,1,0,17.4395523973842,-0.22689522921185543,17.03330273528671,0.6331448913093495,0,none,4.257229987,,11.289425209719125,none
ideal,25,3,10,400,32000,160000,1,0,0.008307379781336732,0.025342330097492705,0.006452474130833524,-0.023487424446989497,0,none,,,2.87362067331787,none
particle,25,3,10,400,32000,160000,1,0,33.25923452497291,0.13850242269878482,32.83389887736886,0.286833224905272,0,none,36.119109598,,17.667577443074443,none
franken,25,3,10,400,32000,160000,1,0,26.64064700563968,-0.17642521395407978,26.243186692412607,0.5738855271811535,0,none,3.797616733,,16.959689771940756,none
ideal,25,3,11,400,32000,160000,1,0,0.007567737188310806,0.01747198113658427,0.004225525924766273,-0.014129769873039736,0,none,,,2.353659924264122,none
particle,25,3,11,400,32000,160000,1,0,41.271869138204295,0.18751680633317055,40.77207849032824,0.31227384154288057,0,none,35.294406101,,21.863496394241192,none
franken,25,3,11,400,32000,160000,1,0,39.02570304466552,-0.18751367822435946,38.58841625949982,0.6248004633900492,0,none,4.479619937,,21.241531245844577,none
ideal,25,3,12,400,32000,160000,1,0,0.008921640951499521,0.014734683775811108,0.006357476326247207,-0.012170519150558794,0,none,,,2.0921956556829757,none
particle,25,3,12,400,32000,160000,1,0,76.01446546064217,0.16745838842943186,75.61726660547394,0.2297404667387994,0,none,26.550880037,,35.498720552129825,none
franken,25,3,12,400,32000,160000,1,0,76.9281363531409,-0.24174612607908355,76.50974559550724,0.6601368837127346,0,none,4.036318407,,28.906359804680925,none
ideal,25,3,13,400,32000,160000,1,0,0.004301139646861312,0.007296585378487375,0.0020868085488540754,-0.005082254280480137,0,none,,,2.897512520260023,none
particle,25,3,13,400,32000,160000,1,0,75.00361670837917,0.4047277718764176,74.56940397678935,0.02948495971340422,0,none,15.348701042,,49.6310670414905,none
franken,25,3,13,400,32000,160000,1,0,94.98740081944665,-0.1249952594122499,94.58282747343571,0.529568605423182,0,none,4.84880051,,52.98156815371738,none
ideal,25,3,14,400,32000,160000,1,0,0.007184972740311766,0.0015980626488888705,0.004032797717661157,0.0015541123737617393,0,none,,,2.2472210840374487,none
particle,25,3,14,400,32000,160000,1,0,126.64106435560362,0.2651838550620923,126.17379176652909,0.20208873401242436,0,none,29.293729265,,84.70643033880216,none
franken,25,3,14,400,32000,160000,1,0,147.69621637167864,-0.11749773483027479,147.2812450184673,0.532469088041621,0,none,4.148594263,,82.55636654198415,none
ideal,25,3,15,400,32000,160000,1,0,0.0086047247306206,-0.012630211629497012,0.005546424522358967,0.015688511837758646,0,none,,,1.7034271485854882,none
particle,25,3,15,400,32000,160000,1,0,221.367929854059,0.4212544042931997,220.92612828102648,0.020547168739311217,0,none,1.591297302,,128.14658346987997,none
franken,25,3,15,400,32000,160000,1,0,255.50350121816228,-0.04713901461255146,255.06406407167867,0.4865761610961555,0,none,3.19110397,,117.10395376137987,none
finkel,25,3,2,400,32000,160000,5,2105,0.2242380797608024,0.022227155214634864,0.19236221197791764,0.00964871256824989,3,bkf.SampleUniform,9.137959034,,2.296965719888945,bkf.MhSampled
finkel,25,3,3,400,32000,160000,5,1917,0.23374378973092216,0.07044387216563633,0.18011740462872133,-0.016817487063435527,3,bkf.SampleUniform,8.730493536,,3.0187782263937963,bkf.MhSampled
finkel,25,3,4,400,32000,160000,5,2083,1.3186041401821682,-0.016610778612226845,1.2589532184039922,0.07626170039040281,3,bkf.SampleUniform,8.655056746,,3.714537894757403,bkf.MhSampled
finkel,25,3,5,400,32000,160000,5,2410,3.5789248664218474,0.0022905651860185006,3.492899790097143,0.08373451113868562,3,bkf.SampleUniform,8.74028003,,4.353053363662737,bkf.MhSampled
finkel,25,3,6,400,32000,160000,5,1951,5.929790075165386,-0.038291548228396394,5.8405461375814784,0.12753548581230395,3,bkf.SampleUniform,8.774914908,,5.124545310532809,bkf.MhSampled
finkel,25,3,7,400,32000,160000,5,2171,7.057857467091958,-0.07211669111268812,6.96116908570431,0.16880507250033616,3,bkf.SampleUniform,8.589448018,,6.318842975281109,bkf.MhSampled
finkel,25,3,8,400,32000,160000,5,2671,7.731245893836649,-0.08074455163138886,7.6338527990761476,0.17813764639188956,3,bkf.SampleUniform,8.629552937,,7.363629152525053,bkf.MhSampled
finkel,25,3,9,400,32000,160000,5,2018,10.67583003274678,-0.13794268039741367,10.559049709475746,0.2547230036684505,3,bkf.SampleUniform,8.74453437,,5.210343445201403,bkf.MhSampled
finkel,25,3,10,400,32000,160000,5,2383,12.028675180297897,-0.16369864232173137,11.906351559885131,0.2860222627344929,3,bkf.SampleUniform,8.760816904,,6.199180568516374,bkf.MhSampled
finkel,25,3,11,400,32000,160000,5,1994,10.79260266042074,-0.15621959495786328,10.654442300187814,0.2943799551907929,3,bkf.SampleUniform,8.886399592,,5.409009021521847,bkf.MhSampled
finkel,25,3,12,400,32000,160000,5,1938,11.484010297907188,-0.14530371152501304,11.342137141102006,0.287176868330194,3,bkf.SampleUniform,8.791802314,,5.042404508718153,bkf.MhSampled
finkel,25,3,13,400,32000,160000,5,1985,14.669957718295809,-0.10577120345121058,14.53761790743897,0.23811101430804954,3,bkf.SampleUniform,8.858117002,,6.924581830659969,bkf.MhSampled
finkel,25,3,14,400,32000,160000,5,2226,19.440607374082596,-0.16923583380246143,19.306799925862716,0.303043282022342,3,bkf.SampleUniform,10.010296766,,8.509222971869457,bkf.MhSampled
finkel,25,3,15,400,32000,160000,5,2395,26.92112997507906,-0.11761456536190917,26.782280789797166,0.25646375064380544,3,bkf.SampleUniform,9.093033627,,7.0603277053170235,bkf.MhSampled
finkel,25,3,2,400,32000,160000,5,2217,0.21863415225056318,0.06299319789837932,0.18506327671325945,-0.029422322361075576,6,bkf.SampleUniform,9.389520384,,2.3021974747537026,bkf.MhSampled
finkel,25,3,3,400,32000,160000,5,1858,0.23684615816210658,-0.005630388309513901,0.18449568031173974,0.05798086615988071,6,bkf.SampleUniform,9.502409149,,3.084934431595175,bkf.MhSampled
finkel,25,3,4,400,32000,160000,5,2339,1.3432743614175544,0.020523189310482,1.2719318986342065,0.05081927347286591,6,bkf.SampleUniform,8.588409964,,3.672105699521757,bkf.MhSampled
finkel,25,3,5,400,32000,160000,5,2033,3.579290766112073,0.028647893220348275,3.4744089259943474,0.07623394689737722,6,bkf.SampleUniform,8.85942082,,4.312552219439384,bkf.MhSampled
finkel,25,3,6,400,32000,160000,5,1856,5.422492664305816,-0.009087336831210574,5.326164961920598,0.10541503921642802,6,bkf.SampleUniform,8.759666643,,5.051604926578253,bkf.MhSampled
finkel,25,3,7,400,32000,160000,5,2094,6.049526613004673,-0.03686080003758316,5.947446947712158,0.13894046533009777,6,bkf.SampleUniform,8.822934771,,6.081026631687866,bkf.MhSampled
finkel,25,3,8,400,32000,160000,5,2391,7.844915786223298,-0.10124459218528573,7.732415778345783,0.2137446000628013,6,bkf.SampleUniform,8.880318114,,7.2514593379513546,bkf.MhSampled
finkel,25,3,9,400,32000,160000,5,2201,9.81102487650594,-0.09998452793200471,9.700310636011796,0.21069876842615068,6,bkf.SampleUniform,8.928726716,,5.062741275389502,bkf.MhSampled
finkel,25,3,10,400,32000,160000,5,1958,11.849439354368178,-0.11184403290551889,11.728273328151083,0.23301005912261158,6,bkf.SampleUniform,8.884512997,,5.970719884126752,bkf.MhSampled
finkel,25,3,11,400,32000,160000,5,1965,10.290263499146594,-0.11498473015174865,10.17363880851605,0.23160942078229238,6,bkf.SampleUniform,8.99654394,,4.9150083632494095,bkf.MhSampled
finkel,25,3,12,400,32000,160000,5,2324,10.389107204341942,-0.18707077930294294,10.263415908104854,0.31276207554002944,6,bkf.SampleUniform,9.270823851,,4.5780933382596904,bkf.MhSampled
finkel,25,3,13,400,32000,160000,5,2535,12.833526308687063,-0.15084189533654682,12.707146226999017,0.27722197702459134,6,bkf.SampleUniform,8.884807256,,6.378399378123732,bkf.MhSampled
finkel,25,3,14,400,32000,160000,5,2018,17.482377999096812,-0.12677004419043256,17.348917193492085,0.26023084979516065,6,bkf.SampleUniform,9.052296622,,7.792861907678225,bkf.MhSampled
finkel,25,3,15,400,32000,160000,5,2067,24.89141136950478,-0.1054440672800582,24.740741483558182,0.256113953226658,6,bkf.SampleUniform,9.147326903,,6.411267912919782,bkf.MhSampled
finkel,25,3,2,400,32000,160000,70,114687,0.1987288200655679,0.45007969313253576,0.10521024723993846,-0.35656112030690634,3,bkf.SampleUniform,11.642979289,,2.0398801086601934,bkf.MhSampled
finkel,25,3,3,400,32000,160000,70,134709,0.2775062582356098,0.6915625516266675,0.11647819959727755,-0.5305344929883351,3,bkf.SampleUniform,11.182852437,,2.4992994347781696,bkf.MhSampled
finkel,25,3,4,400,32000,160000,70,142966,0.7159114982366099,0.70850749833625,0.5471855836575857,-0.5397815837572261,3,bkf.SampleUniform,11.1527554,,2.870597811107842,bkf.MhSampled
finkel,25,3,5,400,32000,160000,70,136216,1.7053470905413501,0.8056221448459358,1.4985011747948032,-0.5987762290993884,3,bkf.SampleUniform,11.084891951,,3.444497576908035,bkf.MhSampled
finkel,25,3,6,400,32000,160000,70,132177,2.177622502252144,0.8882771010718561,1.9309844111714627,-0.641639009991175,3,bkf.SampleUniform,11.14971503,,3.9825341969954557,bkf.MhSampled
finkel,25,3,7,400,32000,160000,70,135450,2.5433222475253165,0.9110570406852284,2.280597426635433,-0.6483322197953441,3,bkf.SampleUniform,11.465917186,,5.072218021270105,bkf.MhSampled
finkel,25,3,8,400,32000,160000,70,133709,2.7890007940408394,0.9203377660645997,2.526905261223534,-0.6582422332472941,3,bkf.SampleUniform,11.371772702,,6.186899424286808,bkf.MhSampled
finkel,25,3,9,400,32000,160000,70,139903,3.2730558107803858,0.941747795882197,3.00167050933609,-0.6703624944379016,3,bkf.SampleUniform,11.245506529,,3.96512576141637,bkf.MhSampled
finkel,25,3,10,400,32000,160000,70,126770,3.702192910330471,0.8287261325740137,3.47299176686752,-0.599524989111062,3,bkf.SampleUniform,11.280678885,,4.914685329008995,bkf.MhSampled
finkel,25,3,11,400,32000,160000,70,133174,3.754772812602639,0.8864917508542999,3.5039096524184377,-0.6356285906700989,3,bkf.SampleUniform,11.392843715,,4.130681046435359,bkf.MhSampled
finkel,25,3,12,400,32000,160000,70,136292,3.4792542360336514,0.8564259188260667,3.2333024136294224,-0.6104740964218371,3,bkf.SampleUniform,11.902507051,,3.447989339828697,bkf.MhSampled
finkel,25,3,13,400,32000,160000,70,131438,4.321917701657787,0.9263146492717341,4.053883077153277,-0.6582800247672241,3,bkf.SampleUniform,11.54667934,,5.606080485198631,bkf.MhSampled
finkel,25,3,14,400,32000,160000,70,135246,6.0752558706510005,0.9278983852604749,5.802565244753481,-0.6552077593629557,3,bkf.SampleUniform,11.336621995,,6.955811718887379,bkf.MhSampled
finkel,25,3,15,400,32000,160000,70,124329,7.651363240311946,0.9019821882481258,7.380254218202502,-0.6308731661386807,3,bkf.SampleUniform,11.40748193,,5.292792538756171,bkf.MhSampled
finkel,25,3,2,400,32000,160000,70,159287,0.22161654855516955,0.5022094150218376,0.1242000282089929,-0.40479289467566093,6,bkf.SampleUniform,12.611712171,,2.0143310751700105,bkf.MhSampled
finkel,25,3,3,400,32000,160000,70,177378,0.33342539559230694,0.7479542199260893,0.14844184779971004,-0.5629706721334924,6,bkf.SampleUniform,14.153124348,,2.515461537352536,bkf.MhSampled
finkel,25,3,4,400,32000,160000,70,176140,0.7493283832089105,0.880984031782737,0.5038034507577328,-0.6354590993315594,6,bkf.SampleUniform,13.599464469,,2.946466823273704,bkf.MhSampled
finkel,25,3,5,400,32000,160000,70,177320,1.7459135965261867,0.9834684936420401,1.449101230313853,-0.6866561274297064,6,bkf.SampleUniform,13.997828486,,3.6190018628137066,bkf.MhSampled
finkel,25,3,6,400,32000,160000,70,181136,2.2527997984426813,1.0786110245300493,1.919845160885285,-0.7456563869726529,6,bkf.SampleUniform,13.467538818,,4.14881071224952,bkf.MhSampled
finkel,25,3,7,400,32000,160000,70,177877,2.3740815216634386,1.18245469579646,1.9831581751315448,-0.7915313492645661,6,bkf.SampleUniform,12.15644231,,5.206415209654491,bkf.MhSampled
finkel,25,3,8,400,32000,160000,70,178819,2.6696724293354164,1.2182108677703616,2.258870061497205,-0.8074084999321497,6,bkf.SampleUniform,12.202777492,,6.445761556314967,bkf.MhSampled
finkel,25,3,9,400,32000,160000,70,179660,3.1621184335179877,1.0520019311308895,2.822428084225386,-0.7123115818382878,6,bkf.SampleUniform,12.325245584,,4.242933067860139,bkf.MhSampled
finkel,25,3,10,400,32000,160000,70,178872,3.640933071385478,1.0609494212834494,3.31770238537555,-0.7377187352735212,6,bkf.SampleUniform,12.284827181,,5.213115335249317,bkf.MhSampled
finkel,25,3,11,400,32000,160000,70,168429,3.7039161792948936,1.0093194958878957,3.4017953920233586,-0.7071987086163605,6,bkf.SampleUniform,12.189556529,,4.519232389070409,bkf.MhSampled
finkel,25,3,12,400,32000,160000,70,175454,3.4568398837990797,0.9838668411023678,3.151790247138653,-0.6788172044419409,6,bkf.SampleUniform,15.52837245,,3.781727872450515,bkf.MhSampled
finkel,25,3,13,400,32000,160000,70,177903,4.077779290009779,0.991680859614588,3.790961750490859,-0.7048633200956672,6,bkf.SampleUniform,32.500149988,,5.981176883179816,bkf.MhSampled
finkel,25,3,14,400,32000,160000,70,174157,5.635266810572119,0.9800663740467306,5.314541954299279,-0.6593415177738893,6,bkf.SampleUniform,23.509463631,,7.414933878810952,bkf.MhSampled
finkel,25,3,15,400,32000,160000,70,161153,6.936870160808686,1.1311633244723733,6.563171338644974,-0.757464502308661,6,bkf.SampleUniform,16.829421378,,5.776652587363433,bkf.MhSampled
finkel,25,3,2,400,32000,160000,5,2098,0.22415998184507266,-0.004326194612723128,0.18460701574857663,0.043879160709219094,3,bkf.SampleLog,9.271420707,,2.300209165047,bkf.MhSampled
