1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.2913700111104056,5.885779661741175,13.533889310580113,9.012167670700522,-2.359927657543535,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533,1.702584072900486,5.303208128724409,13.145015912904498,9.500542472359212,-2.1959786260901533
1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,1.3231346039642038,7.314087645150133,14.555886214372306,1.485666197891494,-5.34310045459475,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863,0.72888723807222,5.899677510706933,14.70499301135918,-0.18770342318691413,-3.8167787218032863
-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,-0.6101746105474418,7.781416481064745,13.052063739572308,-6.651193622862288,-2.9018301481613165,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177,0.34145029104606595,9.492828961643948,12.895081689618126,-5.658548955654773,-1.3884842355417177
-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.19891684895870332,7.317186284857108,9.858673334052547,-10.338325583412598,2.9520732794662123,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702,-0.3048818200912029,8.122677714573976,9.265084320030718,-11.024075722180589,2.9323419799231702
4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.549754769996909,7.452962575043976,5.293571154855513,-10.423946107925264,6.24553033897064,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247,4.660864523364119,8.812077862842514,3.580134301913403,-9.818732887420822,5.032031146839247
9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.453008693146657,6.314698884421685,-0.49836311618365764,-9.676817690260364,4.086759904428969,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806,9.586670869148742,7.300894680025566,-0.026634224507202486,-10.44077850496983,4.741071116111806
10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.495057985152075,4.1934138596639015,-5.06085630870977,-8.211466871527529,-1.552261237691999,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509,10.335050571170799,3.5627882796657353,-3.935649959568889,-7.573254622029938,-0.6445409828454509
8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,8.352558007301306,3.321244231854539,-7.360998212864913,-4.984919215113153,-6.38228219470419,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519,7.290836211570275,1.734805144122941,-7.226645796575941,-4.869888000365767,-6.346854071565519
6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.180938656608147,3.362282281357815,-8.220470805267336,-0.24124594320532097,-7.732057917555578,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053,6.382640481029796,5.6909852335667335,-7.847844008839652,-0.22344724508589037,-7.696947847382053
5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,5.7916480275200914,3.2294573307208148,-8.050044571547208,4.282998814139523,-5.567283438505726,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135,3.9120997123064902,3.067393195638641,-9.089162668934902,5.251712037006161,-7.5759572082456135
