model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,60,3,18,80,12800,64000,30,63119,0.343394817125989,-0.08070625221844765,0.23051257189509258,0.19358849744934406,6,bkf.SampleLog,3.657858113,,2.1994070643403427,bkf.MhCompromise,true,,-2.481003542644749,3.965583719848201
finkel,60,3,19,80,12800,64000,30,60562,0.472278926171537,-0.13506910286817378,0.33145745281848926,0.27589057622122154,6,bkf.SampleLog,3.303037603,,1.9318109972245328,bkf.MhCompromise,true,,-2.0245667800137035,4.05420087537916
finkel,60,3,20,80,12800,64000,30,61425,0.6584804697496792,-0.07581088591324565,0.4906683288182809,0.24362302684464393,6,bkf.SampleLog,3.119560326,,1.8880241958136736,bkf.MhCompromise,true,,-0.6066614269804124,2.982686709029512
finkel,60,3,2,80,12800,64000,80,224940,0.2436539648362402,0.07849108853728969,0.12478193702862009,0.040380939270330415,6,bkf.SampleLog,4.533541024,,1.70689710424529,bkf.MhCompromise,true,,-0.13541902748816914,1.9155492717974532
finkel,60,3,3,80,12800,64000,80,225102,0.1885543553836295,-0.1586309164425862,0.09765234041950978,0.24953293140670593,6,bkf.SampleLog,4.667233635,,2.19491708333583,bkf.MhCompromise,true,,-0.2049288542268184,3.4309958373703395
finkel,60,3,4,80,12800,64000,80,221769,0.6527886256793478,-0.1482553839304756,0.5045165042746353,0.29652750533518807,6,bkf.SampleLog,4.391064683,,1.9213501330444,bkf.MhCompromise,true,,1.6750243162783687,3.287355297409624
finkel,60,3,5,80,12800,64000,80,215058,0.4072037079713051,-0.12772108644529845,0.2892044614500315,0.24572033296657206,6,bkf.SampleLog,4.787695139,,2.2373106226878727,bkf.MhCompromise,true,,2.3381078369636907,4.619588319998437
finkel,60,3,6,80,12800,64000,80,216480,0.6540360615862265,-0.1057231815061671,0.5102035878119525,0.24955565528044113,6,bkf.SampleLog,4.501493194,,1.9641846435945685,bkf.MhCompromise,true,,-0.9080621570856978,3.0130957449793296
finkel,60,3,7,80,12800,64000,80,218146,0.648963047398715,-0.2102434732315134,0.5291492493373978,0.3300572712928306,6,bkf.SampleLog,4.161283725,,2.070981872915275,bkf.MhCompromise,true,,-3.867620287694398,2.8908239069527144
finkel,60,3,8,80,12800,64000,80,207971,0.967868068606155,-0.13046522537799732,0.7737820693518471,0.3245512246323052,6,bkf.SampleLog,8.03741862,,2.0672664639235903,bkf.MhCompromise,true,,-3.0138948540243944,3.815175888630395
finkel,60,3,9,80,12800,64000,80,210344,1.8784522325397384,-0.03765085015520321,1.7080708030638059,0.20803227963113535,6,bkf.SampleLog,8.099611344,,2.413042154339554,bkf.MhCompromise,true,,-4.175154110610181,2.871202476755545
finkel,60,3,10,80,12800,64000,80,221122,0.5898317231275396,-0.08591459626048482,0.4444951795684778,0.2312511398195466,6,bkf.SampleLog,4.913109786,,2.2026927174211304,bkf.MhCompromise,true,,-2.8426387005543123,3.244808278339153
finkel,60,3,11,80,12800,64000,80,219756,0.22975611657348835,-0.14561777575894969,0.12144360547863614,0.25393028685380187,6,bkf.SampleLog,4.660682151,,1.8265837215582383,bkf.MhCompromise,true,,-2.125472278415,3.2675683476519697
finkel,60,3,12,80,12800,64000,80,218194,0.31300286126460886,-0.18645921425467216,0.1878552609357836,0.3116068145834974,6,bkf.SampleLog,5.059028792,,2.0385599306436997,bkf.MhCompromise,true,,-0.27717172773451637,5.935549269414661
finkel,60,3,13,80,12800,64000,80,212653,0.5000947564047322,-0.03187062588627192,0.3011278434166162,0.23083753887438804,6,bkf.SampleLog,3.949083366,,1.9849400507013466,bkf.MhCompromise,true,,-0.7187631188986867,5.660922283490503
finkel,60,3,14,80,12800,64000,80,220744,0.49615263060425596,-0.009122822999594882,0.3031254372204463,0.20215001638340457,6,bkf.SampleLog,4.620321164,,2.4307855306500405,bkf.MhCompromise,true,,-0.17051490077468917,3.9341757260805763
finkel,60,3,15,80,12800,64000,80,217382,0.4531790295281066,-0.21487132115468582,0.2641517188212033,0.4038986318615892,6,bkf.SampleLog,4.674786294,,2.2794172750190116,bkf.MhCompromise,true,,-1.0338433199420796,4.849756424101965
finkel,60,3,16,80,12800,64000,80,221946,0.4733035739261086,-0.05765157391761368,0.2899818841246331,0.2409732637190891,6,bkf.SampleLog,6.146713015,,1.8734710911303598,bkf.MhCompromise,true,,-1.182945424120602,4.190834332555504
finkel,60,3,17,80,12800,64000,80,212940,1.5353035801640496,-0.12476806789866637,1.3588762234038994,0.3011954246588167,6,bkf.SampleLog,4.065823405,,2.222072761534899,bkf.MhCompromise,true,,-2.2368679849640243,4.944606427406973
finkel,60,3,18,80,12800,64000,80,207719,2.818503869853848,-0.2165847194352446,2.5737936728213144,0.46129491646777765,6,bkf.SampleLog,4.501100738,,2.758310581741114,bkf.MhCompromise,true,,-3.0270260878677155,3.5306944751434655
finkel,60,3,19,80,12800,64000,80,213746,0.8720814210494648,-0.08448054055067016,0.6969549726109662,0.2596069889891689,6,bkf.SampleLog,4.6867096,,1.9923194239403574,bkf.MhCompromise,true,,-2.3122021578535,2.4559861219633046
finkel,60,3,20,80,12800,64000,80,217248,0.5713876919146548,-0.0871678455274524,0.39345327062369356,0.2651022668184136,6,bkf.SampleLog,4.251058861,,1.7486009720645943,bkf.MhCompromise,true,,-1.1666142741719494,2.01098525249403
truth,60,4,1,,,,,0,,,,,0,none,,,,none,,,-3.898954974725952,0
observed,60,4,1,,,,,0,,,,,0,none,,,,none,,,-1.518799602705095,0
ideal,60,4,1,80,12800,64000,80,0,,,,,0,none,,,1.7486009720645943,none,,,-1.1666142741719494,2.01098525249403
particle,60,4,1,80,12800,64000,80,0,2.0449904944359596,-0.4339608510306001,1.8118358714865654,0.6671154739799943,0,none,,,2.6047073685603634,none,,,-1.1276579438371943,1.6237863700439683
franken,60,4,1,80,12800,64000,80,0,1.5808316109719558,-0.46770166923891765,1.3354986181872046,0.713034662023669,0,none,,,2.581544351610967,none,,4,-0.6534328733634145,1.704862515931431
truth,60,4,2,,,,,0,,,,,0,none,,,,none,,,2.130916449865333,0
observed,60,4,2,,,,,0,3.0072985407135784,-13877787807814457e-33,3.007298540713579,0,0,none,,,,none,,,1.4287284433480143,27
ideal,60,4,2,80,12800,64000,80,0,0.004459821435961999,0.014930911523897875,0.0010376876415183318,-0.011508777729454207,0,none,,,1.890386164334385,none,,,-0.6643500064345178,3.167334980948336
particle,60,4,2,80,12800,64000,80,0,1.5868031054140888,-0.479344062021399,1.333065754159289,0.7330814132761988,0,none,4.574901758,,2.1744969713992996,none,,,0.37484967934308044,0.845192638024084
franken,60,4,2,80,12800,64000,80,0,1.6448139124978944,-0.46605518738517143,1.4006074696017168,0.7102616302813491,0,none,1.790398017,,2.3095436260011093,none,,4,-0.3937708231213564,1.7848460815919407
truth,60,4,3,,,,,0,,,,,0,none,,,,none,,,0.30922401052420256,0
observed,60,4,3,,,,,0,2.311150160022265,-13877787807814457e-33,2.311150160022265,0,0,none,,,,none,,,3.859645672148593,27
ideal,60,4,3,80,12800,64000,1,0,0.005381177396554672,0.015405831377476517,0.0016503920350696651,-0.011675046015991512,0,none,,,1.9081798774643448,none,,,-0.37506123134026503,3.167334980948336
particle,60,4,3,80,12800,64000,1,0,1.1405309807154655,-0.42530438425842776,0.9173058876856693,0.648529477288224,0,none,5.601939522,,2.4623649729087886,none,,,0.4388401124121665,3.179508424405185
franken,60,4,3,80,12800,64000,1,0,0.8686076020976147,-0.46854220102918503,0.6208976074453711,0.7162521956814284,0,none,1.815155853,,2.5834994220803207,none,,4,-0.23489192543012188,1.7354778565860265
truth,60,4,4,,,,,0,,,,,0,none,,,,none,,,2.746936115604305,0
observed,60,4,4,,,,,0,1.820326520930261,-13877787807814457e-33,1.8203265209302608,0,0,none,,,,none,,,4.329950863925625,27
ideal,60,4,4,80,12800,64000,1,0,0.004138974345256465,0.005857361841737518,0.0012854201179780765,-0.003003807614459131,0,none,,,1.5410759691269975,none,,,1.7511089069571386,3.167334980948336
particle,60,4,4,80,12800,64000,1,0,1.5182713383061543,-0.49120145102112706,1.2509874721308794,0.758485317196402,0,none,5.051257757,,2.797596392743465,none,,,0.1581161123328307,0.0627935065229525
franken,60,4,4,80,12800,64000,1,0,1.2950511717290725,-0.46893101737601584,1.0482250379751705,0.7157571511299179,0,none,1.793937152,,2.711833087128074,none,,4,1.38763856607033,1.7695468247373842
truth,60,4,5,,,,,0,,,,,0,none,,,,none,,,2.5804802679337557,0
observed,60,4,5,,,,,0,2.625677549940309,-13877787807814457e-33,2.625677549940309,0,0,none,,,,none,,,2.065524950420075,27
ideal,60,4,5,80,12800,64000,1,0,0.003919758365917917,0.01996340581715579,0.0011361770750673837,-0.01717982452630526,0,none,,,1.9277965562526977,none,,,1.479528794322568,3.167334980948336
particle,60,4,5,80,12800,64000,1,0,1.7685504160911893,-0.3199710425244981,1.5790082908252399,0.5095131677904476,0,none,9.034001835,,2.8627689854664977,none,,,0.5895687341935575,2.747098343110991
franken,60,4,5,80,12800,64000,1,0,1.5507130354613592,-0.46944657166548587,1.3046087062050602,0.715550900921785,0,none,2.51851284,,2.682165979088074,none,,4,1.183283762465598,1.7254117652393288
truth,60,4,6,,,,,0,,,,,0,none,,,,none,,,-3.1612585479690947,0
observed,60,4,6,,,,,0,2.0790540143173666,-13877787807814457e-33,2.0790540143173666,0,0,none,,,,none,,,-1.3919248438806684,27
ideal,60,4,6,80,12800,64000,1,0,0.0034109416432534017,-0.014933797130059615,0.0012818426632505387,0.01706289611006248,0,none,,,1.464392713530132,none,,,-1.6056790731877395,3.167334980948336
particle,60,4,6,80,12800,64000,1,0,2.320321948552918,-0.48571024306916977,2.066029899960393,0.7400022916616951,0,none,4.113814105,,2.659415052703793,none,,,-1.6730544842861457,0.9643541978577921
franken,60,4,6,80,12800,64000,1,0,1.8942438993225112,-0.471087767570982,1.6465999947176244,0.7187316721758686,0,none,1.804240315,,2.5291732563883738,none,,4,-1.261844409424952,1.7430100470146663
truth,60,4,7,,,,,0,,,,,0,none,,,,none,,,-4.647213002788321,0
observed,60,4,7,,,,,0,1.5870706345969279,-13877787807814457e-33,1.5870706345969279,0,0,none,,,,none,,,-4.049541942578099,27
ideal,60,4,7,80,12800,64000,1,0,0.004849690066335479,0.006016031410049569,0.0014187194815277132,-0.002585060825241803,0,none,,,1.4649425894902337,none,,,-4.576131958831505,3.167334980948336
particle,60,4,7,80,12800,64000,1,0,2.483824747732895,-0.44103114646185915,2.226730115492783,0.6981257787019706,0,none,4.002381788,,2.993989981377726,none,,,-3.722099138781489,0.2556662024270409
franken,60,4,7,80,12800,64000,1,0,1.8282722963176958,-0.46779907672532456,1.5805347494907238,0.7155366235522963,0,none,1.817849641,,3.0053247580869833,none,,4,-3.6140237322096627,1.8198874909128717
truth,60,4,8,,,,,0,,,,,0,none,,,,none,,,-1.7020036356623747,0
observed,60,4,8,,,,,0,1.478592606158741,-13877787807814457e-33,1.478592606158741,0,0,none,,,,none,,,-3.4441845674027003,27
ideal,60,4,8,80,12800,64000,1,0,0.004204007546478292,0.0008376154128898056,0.0010414731814838553,0.0023249189521046326,0,none,,,1.4539824938227892,none,,,-4.141664235117906,3.167334980948336
particle,60,4,8,80,12800,64000,1,0,1.6942885788883164,-0.36118614587648856,1.4961371590193047,0.5593375657455004,0,none,5.025898235,,2.6890640544046995,none,,,-2.692632200768756,0.2916800415315214
franken,60,4,8,80,12800,64000,1,0,1.516119275218422,-0.4688531539280653,1.2676792071152925,0.7172932220311952,0,none,1.765781142,,2.4716717354837705,none,,4,-3.0270689806245388,1.7989550492244168
truth,60,4,9,,,,,0,,,,,0,none,,,,none,,,-4.660214059792169,0
observed,60,4,9,,,,,0,1.9644022226543119,-13877787807814457e-33,1.9644022226543119,0,0,none,,,,none,,,-4.858188380114893,27
ideal,60,4,9,80,12800,64000,1,0,0.0035060006110677897,0.01375964384865841,0.000944895486909137,-0.011198538724499756,0,none,,,1.6789955943318202,none,,,-4.672997325191113,3.167334980948336
particle,60,4,9,80,12800,64000,1,0,1.952637121778427,-0.42249290118511656,1.7053609409276138,0.6697690820359294,0,none,3.671215556,,2.156397361602677,none,,,-3.726261140828992,1.7321428514965678
franken,60,4,9,80,12800,64000,1,0,1.8657018229669193,-0.46713317817497174,1.6176711426842356,0.7151638584576553,0,none,1.893445108,,2.298757263228776,none,,4,-3.400993284839696,1.7350947411356754
truth,60,4,10,,,,,0,,,,,0,none,,,,none,,,-3.3993844366962795,0
observed,60,4,10,,,,,0,1.6502188386454424,-13877787807814457e-33,1.6502188386454424,0,0,none,,,,none,,,-1.220228554204386,27
ideal,60,4,10,80,12800,64000,1,0,0.004819833319786689,-0.011613938831267476,0.0026315547252826646,0.013802217425771498,0,none,,,1.7974266354733894,none,,,-3.3160081804042134,3.167334980948336
particle,60,4,10,80,12800,64000,1,0,1.9919131528763694,-0.5117906293225243,1.7048061034987785,0.798897678700115,0,none,4.333496776,,2.8900451981251756,none,,,0.2812229907182767,0.39009918951375777
franken,60,4,10,80,12800,64000,1,0,1.4777387345733801,-0.46708956029063253,1.2307497541503456,0.7140785407136668,0,none,1.788480829,,2.5333777737867207,none,,4,-2.285455663111121,1.7379334575079959
truth,60,4,11,,,,,0,,,,,0,none,,,,none,,,-0.9907936429334734,0
observed,60,4,11,,,,,0,1.9971092258677359,-13877787807814457e-33,1.9971092258677359,0,0,none,,,,none,,,-2.883845538087842,27
ideal,60,4,11,80,12800,64000,1,0,0.004113695600785974,-0.008659837803488599,0.0010479510146702421,0.011725582389604328,0,none,,,1.6244940395026382,none,,,-2.0346757778904867,3.167334980948336
particle,60,4,11,80,12800,64000,1,0,2.187466867488455,-0.32901402176791616,1.9949818287729815,0.5214990604833899,0,none,2.398413577,,2.59448589737693,none,,,0.25776376217568636,0.5096510064936919
franken,60,4,11,80,12800,64000,1,0,1.4388121011711026,-0.4697634273252786,1.1911834692322947,0.7173920592640864,0,none,1.782879637,,2.5328941560919858,none,,4,-1.2570331388849438,1.7201526562620415
truth,60,4,12,,,,,0,,,,,0,none,,,,none,,,1.8140167309597774,0
observed,60,4,12,,,,,0,1.8819875656648752,-13877787807814457e-33,1.8819875656648752,0,0,none,,,,none,,,1.0448558126467118,27
ideal,60,4,12,80,12800,64000,1,0,0.004155001147459888,0.02187953081044333,0.0007261543598669677,-0.01845068402285041,0,none,,,1.6701194556016121,none,,,-1.0267331337011412,3.167334980948336
particle,60,4,12,80,12800,64000,1,0,1.6530678518230277,-0.4305629786282488,1.4126849883703472,0.6709458420809294,0,none,3.545204344,,3.292278871118222,none,,,-0.3528027049497284,0.7162924684890338
franken,60,4,12,80,12800,64000,1,0,1.2972769322966333,-0.4699557756332422,1.0495952973989775,0.7176374105308981,0,none,1.815241571,,2.8878435849518813,none,,4,-0.43907557067152003,1.7383493834738695
truth,60,4,13,,,,,0,,,,,0,none,,,,none,,,-0.05296066740070193,0
observed,60,4,13,,,,,0,1.4939210389709707,-13877787807814457e-33,1.4939210389709707,0,0,none,,,,none,,,0.7758347191970723,27
ideal,60,4,13,80,12800,64000,1,0,0.003302708335532268,-0.005797649549457842,0.0011745088803886297,0.007925849004601481,0,none,,,1.4719676806096322,none,,,-1.5767855120174976,3.167334980948336
particle,60,4,13,80,12800,64000,1,0,2.0550867132241186,-0.4711977527102935,1.8091895263033422,0.7170949396310696,0,none,3.228685031,,2.3236276883477993,none,,,0.14563215835070942,2.0464903657745532
franken,60,4,13,80,12800,64000,1,0,1.5532208388541282,-0.4679464089039989,1.3051582441135097,0.7160090036446174,0,none,1.780896684,,2.312667533132689,none,,4,-1.0666066153126235,1.7574312084679709
truth,60,4,14,,,,,0,,,,,0,none,,,,none,,,-0.8552786233710696,0
observed,60,4,14,,,,,0,1.893771849038855,-13877787807814457e-33,1.893771849038855,0,0,none,,,,none,,,1.0716674565044912,27
ideal,60,4,14,80,12800,64000,1,0,0.0043065869050999865,0.009677616812396456,0.0012354496114660733,-0.00660647951876254,0,none,,,1.9304730790042546,none,,,0.0904658523921445,3.167334980948336
particle,60,4,14,80,12800,64000,1,0,2.0255996807439,-0.41884311816568176,1.7927147721858547,0.6517280267237273,0,none,2.270644957,,2.855323170936989,none,,,1.0480186125561881,0.6839268733771778
franken,60,4,14,80,12800,64000,1,0,1.7134895913444113,-0.4702193980124031,1.4666274462389117,0.7170815431179024,0,none,1.794632693,,2.443618393893494,none,,4,0.25504750833713424,1.6932509433705856
truth,60,4,15,,,,,0,,,,,0,none,,,,none,,,-0.11685243383221855,0
observed,60,4,15,,,,,0,1.9382914350625458,-13877787807814457e-33,1.9382914350625458,0,0,none,,,,none,,,-1.4682207516218324,27
ideal,60,4,15,80,12800,64000,1,0,0.003500333931327031,0.0030648826206749052,0.0009424004720951971,-0.0005069491614430707,0,none,,,1.6597014869434865,none,,,-0.39097428813684815,3.167334980948336
particle,60,4,15,80,12800,64000,1,0,1.6617613304561134,-0.3725540081545466,1.4551884493576108,0.579126889253049,0,none,4.911144789,,2.7900133118171406,none,,,1.6801029830848868,0.16363178309229126
franken,60,4,15,80,12800,64000,1,0,1.2283528060218176,-0.46769396903820315,0.9807556947509103,0.7152910803091105,0,none,1.814972745,,2.4929151504757323,none,,4,-0.21840318736276246,1.7200202686525614
truth,60,4,16,,,,,0,,,,,0,none,,,,none,,,-4.582278789122266,0
observed,60,4,16,,,,,0,1.4524138941958717,-13877787807814457e-33,1.4524138941958717,0,0,none,,,,none,,,-2.8466625576284854,27
ideal,60,4,16,80,12800,64000,1,0,0.004149842023794723,-0.0064687583047048774,0.0020326453736691044,0.008585954954830496,0,none,,,1.4844883242322164,none,,,-0.6967786001799015,3.167334980948336
particle,60,4,16,80,12800,64000,1,0,1.3191805685521079,-0.3208201045280534,1.1287467875326604,0.511253885547501,0,none,4.430963776,,2.8793243521820346,none,,,0.5519200264160284,1.7786365379673756
franken,60,4,16,80,12800,64000,1,0,1.4139790198952351,-0.472293991297963,1.1645974852820227,0.721675525911175,0,none,1.827913069,,2.499736980232193,none,,4,-0.5922475394674984,1.7518089598354616
truth,60,4,17,,,,,0,,,,,0,none,,,,none,,,-5.012207480377199,0
observed,60,4,17,,,,,0,1.8169567283233212,-13877787807814457e-33,1.8169567283233212,0,0,none,,,,none,,,-3.508611428742449,27
ideal,60,4,17,80,12800,64000,1,0,0.0047838142564099705,0.004980467149587747,0.0016500252888925373,-0.0018466781820703159,0,none,,,1.5337861185219683,none,,,-2.0920848953684645,3.167334980948336
particle,60,4,17,80,12800,64000,1,0,2.141421262396918,-0.4718807381850835,1.887146600004604,0.7261554005773978,0,none,3.736173253,,2.36411983378689,none,,,-2.3508135907390244,0.30827562178088386
franken,60,4,17,80,12800,64000,1,0,1.8321363270258095,-0.46520439380733375,1.5848733380681668,0.7124673827649769,0,none,2.436055778,,2.2381088052608398,none,,4,-1.8012033033812638,1.731173403701883
truth,60,4,18,,,,,0,,,,,0,none,,,,none,,,-3.8541945733478604,0
observed,60,4,18,,,,,0,1.5615856316731784,-13877787807814457e-33,1.5615856316731784,0,0,none,,,,none,,,-3.1303092027192396,27
ideal,60,4,18,80,12800,64000,1,0,0.004375745321808362,0.022335632201195735,0.001713263232560596,-0.01967315011194797,0,none,,,1.815299843786797,none,,,-3.4650345941711693,3.167334980948336
particle,60,4,18,80,12800,64000,1,0,1.20953656392475,-0.347240843179837,1.0102917685251769,0.5464856385794101,0,none,3.641635307,,2.7051222563799033,none,,,-1.6305264652860267,0.1612450662978324
franken,60,4,18,80,12800,64000,1,0,1.039727731910602,-0.4709033441411671,0.7910824192683827,0.7195486567833863,0,none,1.9379516,,2.6797245927581055,none,,4,-2.595942295620518,1.7493189211332205
truth,60,4,19,,,,,0,,,,,0,none,,,,none,,,-6.930123725312457,0
observed,60,4,19,,,,,0,1.8882345573398027,-13877787807814457e-33,1.8882345573398027,0,0,none,,,,none,,,-0.7543424538329269,27
ideal,60,4,19,80,12800,64000,1,0,0.003596491571773956,-0.006215676829230327,0.0011512161541983351,0.008660952246805947,0,none,,,1.4368610786316742,none,,,-2.6163982411892883,3.167334980948336
particle,60,4,19,80,12800,64000,1,0,1.6370236019962718,-0.37638792664675225,1.428122537396062,0.5852889912469623,0,none,5.457615089,,2.6789386897251832,none,,,-1.4502964062719854,1.0352052121612245
franken,60,4,19,80,12800,64000,1,0,1.6217328535304638,-0.47106354401100037,1.3736757124130474,0.7191206851284169,0,none,1.834032368,,2.626630537289084,none,,4,-1.8528898608604534,1.7580863181469506
truth,60,4,20,,,,,0,,,,,0,none,,,,none,,,-4.4475185652254705,0
observed,60,4,20,,,,,0,1.23661517605573,-13877787807814457e-33,1.23661517605573,0,0,none,,,,none,,,0.23661190750636835,27
ideal,60,4,20,80,12800,64000,1,0,0.004406094399263575,0.002810022010014207,0.0013339792595377037,0.00026209312971166385,0,none,,,1.3753716963468925,none,,,-1.151315983214632,3.167334980948336
particle,60,4,20,80,12800,64000,1,0,1.3750947422732345,-0.4248183750918524,1.1364416093938114,0.6634715079712755,0,none,4.262963894,,2.5125769926322805,none,,,-0.7139389630016032,0.2055985418072556
franken,60,4,20,80,12800,64000,1,0,1.5946959312837643,-0.4693397550608871,1.3473127368454993,0.7167229494991518,0,none,1.981533818,,2.497485036669112,none,,4,-0.6508574800862732,1.7275386219623072
finkel,60,4,2,80,12800,64000,30,61005,0.28373059328393535,-0.030619128825082192,0.15206356898099338,0.16228615312802414,6,bkf.SampleLog,3.291282391,,1.9457689555465347,bkf.MhCompromise,true,,-0.2654543949488768,5.749065871580083
finkel,60,4,3,80,12800,64000,30,60888,0.18174816401703772,-0.12662857504786543,0.07841113831119303,0.22996560075371011,6,bkf.SampleLog,3.479007258,,2.207532231674132,bkf.MhCompromise,true,,-0.435339785883541,5.81045172655403
finkel,60,4,4,80,12800,64000,30,61757,0.33852621203179034,-0.020518530476006422,0.22942726142497089,0.1296174810828259,6,bkf.SampleLog,3.410289195,,1.8864390703860576,bkf.MhCompromise,true,,1.2158391557808659,3.8720490645737686
finkel,60,4,5,80,12800,64000,30,62593,0.3529608355829847,-0.06481402643483597,0.23698911726619232,0.18078574475162834,6,bkf.SampleLog,3.463381598,,2.203420705127535,bkf.MhCompromise,true,,1.2092810082289631,2.935093526260799
finkel,60,4,6,80,12800,64000,30,61620,0.2524377341806252,-0.1097936993452926,0.15112078724192332,0.21111064628399448,6,bkf.SampleLog,4.562994611,,1.7580432599267624,bkf.MhCompromise,true,,-1.4520026701254172,3.282944445479926
finkel,60,4,7,80,12800,64000,30,59694,0.4516216180137353,-0.22646710188811672,0.3440279083521348,0.3340608115497171,6,bkf.SampleLog,3.213563102,,1.8655126109659328,bkf.MhCompromise,true,,-4.058074055475918,4.018053515262952
finkel,60,4,8,80,12800,64000,30,61843,0.5165465576905823,-0.036515986122864344,0.36327355782308224,0.1897889859903643,6,bkf.SampleLog,3.383389333,,1.7929618404948702,bkf.MhCompromise,true,,-3.202792929556182,3.3168828875477256
finkel,60,4,9,80,12800,64000,30,60740,0.3246323668920713,-0.07525105231233802,0.19523997895350303,0.20464344025090628,6,bkf.SampleLog,4.460966901,,1.8525776789406425,bkf.MhCompromise,true,,-4.042133067168355,2.353043099794501
finkel,60,4,10,80,12800,64000,30,62055,0.2853763796458567,-0.1260994249206055,0.1261188402965108,0.28535696426995133,6,bkf.SampleLog,5.144796997,,1.9345910280695908,bkf.MhCompromise,true,,-3.3178079372712164,2.757375296628519
finkel,60,4,11,80,12800,64000,30,61420,0.4429940827960941,-0.16623064778823732,0.31660487574376356,0.29261985484056796,6,bkf.SampleLog,3.893514704,,1.9291261677303666,bkf.MhCompromise,true,,-2.100086219171577,3.549598777150299
finkel,60,4,12,80,12800,64000,30,59930,0.2377060133133769,-0.07811123000876104,0.11539089211298452,0.20042635120915342,6,bkf.SampleLog,3.367193005,,1.9064442628756875,bkf.MhCompromise,true,,-0.36228602220973155,2.1933520203849195
finkel,60,4,13,80,12800,64000,30,61390,0.3381609630911248,-0.10178551061988332,0.18200123405197668,0.25794523965903154,6,bkf.SampleLog,3.167906426,,1.8574820114104,bkf.MhCompromise,true,,-1.2318486798484198,2.1773324028128616
finkel,60,4,14,80,12800,64000,30,62993,0.702153134323273,-0.07636031126160531,0.5515266278077993,0.22698681777707916,6,bkf.SampleLog,3.511224858,,2.35989421115945,bkf.MhCompromise,true,,0.00849753267548618,4.483408952267944
finkel,60,4,15,80,12800,64000,30,58033,0.7139373639797258,-0.1523846027149127,0.5658344366261323,0.30048753006850637,6,bkf.SampleLog,4.168853305,,2.0840758923733107,bkf.MhCompromise,true,,-0.40471422557665626,3.5308046877565253
finkel,60,4,16,80,12800,64000,30,62411,0.4356449803519898,-0.13814199290860318,0.30253427377848113,0.27125269948211184,6,bkf.SampleLog,3.006952607,,1.9411089722286394,bkf.MhCompromise,true,,0.031112150910718755,3.809188399228473
finkel,60,4,17,80,12800,64000,30,59508,0.40122452796093055,-0.09843893635632585,0.22812723314695377,0.27153623117030257,6,bkf.SampleLog,2.963822558,,2.124255624535482,bkf.MhCompromise,true,,-1.7533515548893555,3.0728411418394606
finkel,60,4,18,80,12800,64000,30,62789,0.3851215195369178,-0.0144580649630167,0.26203542534226476,0.13754415915766982,6,bkf.SampleLog,2.995301399,,2.2234535555010324,bkf.MhCompromise,true,,-2.98846024293917,3.932381424012266
finkel,60,4,19,80,12800,64000,30,62530,0.5650114616756365,-0.021212262622993847,0.4053562441220225,0.1808674801766079,6,bkf.SampleLog,3.20838973,,1.8795207908590146,bkf.MhCompromise,true,,-2.55789136676098,2.9516296168757408
finkel,60,4,20,80,12800,64000,30,62606,0.4033156871976681,-0.02204420113575259,0.289376814715901,0.13598307361751957,6,bkf.SampleLog,3.59608719,,1.611274207525271,bkf.MhCompromise,true,,-1.4606244380101363,3.5708274531923716
finkel,60,4,2,80,12800,64000,80,221031,0.5026529289958588,-0.03715855585433275,0.35875996962073076,0.18105151522946084,6,bkf.SampleLog,4.184337304,,1.838466874829144,bkf.MhCompromise,true,,-0.2546514039661256,3.491243582272497
finkel,60,4,3,80,12800,64000,80,223372,0.3806695002493804,-0.17833711031114058,0.24885495570179259,0.3101516548587284,6,bkf.SampleLog,3.931591587,,2.436527741786211,bkf.MhCompromise,true,,-0.1454186411939732,3.0322636571513395
finkel,60,4,4,80,12800,64000,80,217425,0.33604544269038467,-0.12423719970954081,0.16528239898069313,0.29500024341923237,6,bkf.SampleLog,4.12977395,,2.0000098487498006,bkf.MhCompromise,true,,2.033428528353515,3.3430812093504634
finkel,60,4,5,80,12800,64000,80,213441,0.4510215071935895,-0.17055099355812717,0.25222354581756457,0.3693489549341521,6,bkf.SampleLog,4.298210231,,2.4961078743157823,bkf.MhCompromise,true,,1.0010511767342858,3.8981874448625384
finkel,60,4,6,80,12800,64000,80,214518,1.055880097230213,-0.07704844330772048,0.7939230394540627,0.33900550108387084,6,bkf.SampleLog,4.725541662,,2.2177088290789118,bkf.MhCompromise,true,,-1.380370463513127,2.3499494942014363
finkel,60,4,7,80,12800,64000,80,213586,0.5227802635549667,-0.18722994911095442,0.3517324442574843,0.3582777684084368,6,bkf.SampleLog,4.149862788,,1.9045295191333913,bkf.MhCompromise,true,,-3.3054853595305382,2.678269435113126
finkel,60,4,8,80,12800,64000,80,223640,0.5717140011464016,-0.07704297192592428,0.41672648870230344,0.2320304843700225,6,bkf.SampleLog,3.965994888,,1.7321653337599074,bkf.MhCompromise,true,,-3.001759500537955,3.398654364760524
finkel,60,4,9,80,12800,64000,80,215174,1.3394726725437043,-0.07676479320862735,1.1719045621508377,0.24433290360149387,6,bkf.SampleLog,3.985721316,,2.531673729953189,bkf.MhCompromise,true,,-3.0891233059777568,3.552859300395853
