ideal,25,17,1,5,5,25,0,0,0.05435845183639186,0.0706274859294693,0.020080483588727494,-0.036349517681804916
particle,25,17,1,5,5,25,0,0,0.21448106321087923,0.32075054669097847,0.027872112215854263,-0.13414159569595355
franken,25,17,1,5,5,25,0,0,4.102827308299409,4.220335395377219,0.362208071162792,-0.47971615824060293
ideal,25,17,2,5,5,25,0,0,0.04143395324667485,0.08468180364438818,0.011893032157056888,-0.05514088255477022
particle,25,17,2,5,5,25,0,0,4.004152681261036,-0.5227976841119182,3.5295863700509367,0.9973639953220185
franken,25,17,2,5,5,25,0,0,42.678742520831655,38.32649772462855,4.239061812618829,0.11318298358427487
ideal,25,17,3,5,5,25,0,0,0.07354495829402286,0.04610457438565002,0.04543318791561346,-0.01799280400724062
particle,25,17,3,5,5,25,0,0,34.359623077070204,-0.17374469023711797,33.654133102099266,0.8792346652080631
franken,25,17,3,5,5,25,0,0,22.754280157149886,10.992499856737698,11.899281166435106,-0.1375008660229229
ideal,25,17,4,5,5,25,0,0,0.1772211732780472,0.01018424266645096,0.14948586686743873,0.01755106374415752
particle,25,17,4,5,5,25,0,0,14.080637023165828,0.9091889257633309,13.135905530207584,0.035542567194911015
franken,25,17,4,5,5,25,0,0,86.79993778466185,46.527488242294496,40.588805156950315,-0.31635561458295774
ideal,25,17,5,5,5,25,0,0,0.06327689580258436,0.037458666928658735,0.028845466976911396,-0.003027238102985748
particle,25,17,5,5,5,25,0,0,9.168747801709777,1.111536646314854,8.21496695213062,-0.15775579673569462
franken,25,17,5,5,5,25,0,0,45.18028837576847,11.0286330070867,34.63630925457853,-0.48465388589675595
ideal,25,17,6,5,5,25,0,0,0.13168057289870347,0.03780047145149468,0.10778540751574064,-0.013905306068531846
particle,25,17,6,5,5,25,0,0,28.357626713888504,0.7579784244473211,27.61627000698352,-0.01662171754233702
franken,25,17,6,5,5,25,0,0,54.84800483334506,6.987809670724011,49.00573511129158,-1.145539948670533
ideal,25,17,7,5,5,25,0,0,0.05859554648282822,0.014578811310831302,0.029084594275347087,0.014932140896649824
particle,25,17,7,5,5,25,0,0,21.198095999565286,1.857763714774016,19.87740304005505,-0.537070755263785
franken,25,17,7,5,5,25,0,0,156.99999549800978,45.88659468327486,112.72320939725374,-1.609808582518827
ideal,25,17,8,5,5,25,0,0,0.09093140092457556,0.10709931888614663,0.0513648967648257,-0.06753281472639673
particle,25,17,8,5,5,25,0,0,25.45788106054335,1.4722804457810263,24.392260728942546,-0.4066601141802204
franken,25,17,8,5,5,25,0,0,160.3315953269189,6.177828800488899,155.3403820977008,-1.1866155712708217
ideal,25,17,9,5,5,25,0,0,0.10283383639036266,0.05228080279587924,0.06742987542342266,-0.01687684182893926
particle,25,17,9,5,5,25,0,0,71.00781795764277,1.7415430361426447,69.71244306910313,-0.4461681476029908
franken,25,17,9,5,5,25,0,0,673.1751636839082,13.8229341575184,660.4197849863483,-1.067555459958498
ideal,25,17,10,5,5,25,0,0,0.11865962100234347,0.055668453083179636,0.08429677477090747,-0.02130560685174364
particle,25,17,10,5,5,25,0,0,173.49727540483914,1.3806173513570712,172.3984087230726,-0.2817506695905308
franken,25,17,10,5,5,25,0,0,1168.158438894565,9.77901302772339,1159.4245571788874,-1.0451313120456673
finkel,25,17,4,5,5,25,10,214,6956722123681052e14,6956722123681052e14,557.8960648513913,-7.2039852385034
finkel,25,17,3,5,5,25,50,391,1077.8698452308329,148.065013302868,933.5779660784804,-3.7731341505154696
finkel,25,17,4,5,5,25,200,343,6946808026617075e14,6946808026617075e14,1326.7175995832845,-6.651778342731951
finkel,25,17,8,5,5,25,200,392,2536807396619092e13,2536807396619092e13,144.97603098268692,-14.021781787352403
finkel,25,17,4,5,5,25,800,347,599.224808287721,130.6859806342103,470.92644899376427,-2.3876213402535793
finkel,25,17,6,5,5,25,800,342,11985.834672730281,11586.431985824065,402.246675835671,-2.84398892945774
ideal,25,18,1,5,5,25,0,0,0.04852615092694519,0.03216069775888716,0.017710244768986933,-0.0013447916009289088
particle,25,18,1,5,5,25,0,0,0.21743610511246494,0.42606121074389813,0.02676001550207584,-0.23538512113350904
franken,25,18,1,5,5,25,0,0,8.394756298882529,9.64599420378319,0.1563503335459294,-1.4075882384465896
ideal,25,18,2,5,5,25,0,0,0.04740253749046374,0.06766763767535211,0.01650002081224843,-0.0367651209971368
particle,25,18,2,5,5,25,0,0,7.5991536622049765,-0.5470600113693438,7.08016730283783,1.0660463707364882
franken,25,18,2,5,5,25,0,0,18.155643085218266,9.23499862649373,9.199356090845253,-0.2787116321207162
ideal,25,18,3,5,5,25,0,0,0.08157535775883679,0.11204139319565673,0.053990875045233255,-0.0844569104820532
particle,25,18,3,5,5,25,0,0,13.55804648856428,0.19637305789410184,13.06221280109184,0.299460629578338
franken,25,18,3,5,5,25,0,0,19.132137139599827,11.50116836357693,8.367266122875247,-0.7362973468523544
ideal,25,18,4,5,5,25,0,0,0.10217985796741538,0.051755503292123334,0.0637239469314916,-0.013299592256199573
particle,25,18,4,5,5,25,0,0,23.139183266479634,1.2466096991165165,22.056695645503847,-0.1641220781407261
franken,25,18,4,5,5,25,0,0,106.6212563154742,89.81936691864217,18.125453733264735,-1.3235643364327152
ideal,25,18,5,5,5,25,0,0,0.23805899536378772,-0.008272248400144622,0.2238676130867644,0.022463630677167983
particle,25,18,5,5,5,25,0,0,55.40362699225501,0.9898368667754236,54.397783191514236,0.0160069339653504
franken,25,18,5,5,5,25,0,0,48.04483691283731,8.430681977542699,40.552388574476154,-0.9382336391815284
ideal,25,18,6,5,5,25,0,0,0.1493694917588907,0.03903873268237498,0.11227670868026651,-0.0019459496037507948
particle,25,18,6,5,5,25,0,0,80.36807754597604,1.5280099428211809,79.11215071979308,-0.27208311663821544
franken,25,18,6,5,5,25,0,0,83.65798333354674,19.830575925039724,65.05985080165374,-1.2324433931467158
ideal,25,18,7,5,5,25,0,0,0.11268519138606653,0.0883952794804721,0.07097905641359055,-0.04668914450799612
particle,25,18,7,5,5,25,0,0,193.01544549774718,0.9417405527681189,192.17970898734632,-0.10600404236721317
franken,25,18,7,5,5,25,0,0,152.19612916100442,26.221282671338635,127.01821129549563,-1.0433648058298417
ideal,25,18,8,5,5,25,0,0,0.0800197670682307,0.1428137328587606,0.03633800323899868,-0.09913196902952859
particle,25,18,8,5,5,25,0,0,355.0656547829626,1.8569669653626901,353.6701267673119,-0.46143894971193555
franken,25,18,8,5,5,25,0,0,412.0934810263132,18.86844085006109,394.563157479078,-1.338117302825806
ideal,25,18,9,5,5,25,0,0,0.18773511275885327,0.09762694342007838,0.1628010285090958,-0.07269285917032095
particle,25,18,9,5,5,25,0,0,971.9229832614459,1.4671054396387,970.8581836341339,-0.4023058123268466
franken,25,18,9,5,5,25,0,0,566.3147835040617,15.23652186129833,552.4921621201134,-1.4139004773500377
ideal,25,18,10,5,5,25,0,0,0.12372142940516719,0.05286128094093501,0.08221816947995718,-0.011358021015725002
particle,25,18,10,5,5,25,0,0,2037.9601303914721,1.5525870063545966,2036.8658286386974,-0.45828525358015093
franken,25,18,10,5,5,25,0,0,884.8040099358841,73.23542232740377,813.1457707765383,-1.5771831680579775
finkel,25,18,2,5,5,25,10,324,2369.9177556593168,1016.8069032124271,1357.2183753703491,-4.107522923459599
finkel,25,18,4,5,5,25,50,343,729125721884279e15,729125721884279e15,2788.4737664300246,-7.309364403873294
finkel,25,18,3,5,5,25,200,399,370641.8307797312,368710.5571665602,1935.5638458219196,-4.290232650936955
finkel,25,18,2,5,5,25,800,1837,6946808100716482e14,6946808100716482e14,2056.6030577925903,-6.38465333803218
finkel,25,18,5,5,5,25,800,393,8689706343936335e13,8689706343936335e13,602.3375919927211,-12.87265377647007
ideal,25,19,1,5,5,25,0,0,0.04361046373475007,0.07492045470391562,0.013179483462244117,-0.044489474431409666
particle,25,19,1,5,5,25,0,0,0.17798831989776054,0.41152136348385243,0.024884567932862086,-0.25841761151895404
franken,25,19,1,5,5,25,0,0,5.419832905178386,6.097353082649713,0.3900835986208441,-1.0676037760921704
ideal,25,19,2,5,5,25,0,0,0.0832405723248849,0.053874172267826315,0.04822209829930675,-0.01885569824224817
particle,25,19,2,5,5,25,0,0,5.658538343696727,-0.030542084667192493,5.019544047054762,0.6695363813091588
franken,25,19,2,5,5,25,0,0,48.40867110144776,35.67937789913319,12.958436541378084,-0.22914333906351567
ideal,25,19,3,5,5,25,0,0,0.04990307982310017,0.08427532287342213,0.02484034419622123,-0.059212587246543186
particle,25,19,3,5,5,25,0,0,12.472598752974083,0.20761794194055525,11.499014547285842,0.7659662637476803
franken,25,19,3,5,5,25,0,0,15.789526352892656,10.231603597191537,6.348226488276904,-0.7903037325757845
ideal,25,19,4,5,5,25,0,0,0.09287186923544914,0.09689154225079127,0.043120847630691725,-0.04714052064603384
particle,25,19,4,5,5,25,0,0,13.494847232419287,1.3078673403149983,12.473555234973144,-0.28657534286885705
franken,25,19,4,5,5,25,0,0,22.574507383359396,7.111994917382551,15.853764406829741,-0.39125194085289483
ideal,25,19,5,5,5,25,0,0,0.09543936932388519,0.14399064648355675,0.06146337214616334,-0.11001464930583488
particle,25,19,5,5,5,25,0,0,30.14932824307803,0.938376362823303,29.423723437886625,-0.2127715576318948
franken,25,19,5,5,5,25,0,0,44.529561493078255,6.590380800993374,38.65406705367366,-0.7148863615887656
ideal,25,19,6,5,5,25,0,0,0.0720483875246102,0.08330015806381025,0.0420368574577407,-0.05328862799694074
particle,25,19,6,5,5,25,0,0,44.78845736980584,1.1913421795236958,43.82838784350048,-0.2312726532183343
franken,25,19,6,5,5,25,0,0,174.60001332279944,110.32610927753001,65.37193349326296,-1.098029447993551
ideal,25,19,7,5,5,25,0,0,0.12552850287264936,0.12661439019169676,0.0897811631922875,-0.09086705051133491
particle,25,19,7,5,5,25,0,0,111.15799854447717,1.1924145667174153,110.17704718117727,-0.21146320341752603
franken,25,19,7,5,5,25,0,0,189.35342042284523,23.326237767464644,167.06606090461054,-1.038878249229937
ideal,25,19,8,5,5,25,0,0,0.0880743562978816,0.09604229338201839,0.050552349174317855,-0.058520286258454644
particle,25,19,8,5,5,25,0,0,122.84156764436503,1.583111245747483,121.6799234850888,-0.42146708647125125
franken,25,19,8,5,5,25,0,0,195.31704021749067,8.060923289789022,188.20643810521858,-0.950321177516954
ideal,25,19,9,5,5,25,0,0,0.08161610132711505,0.0033842237307858125,0.06119911954443527,0.017032758051893977
particle,25,19,9,5,5,25,0,0,359.69241831006144,1.7734242397389612,358.3049893300532,-0.3859952597307294
franken,25,19,9,5,5,25,0,0,702.8563022124786,26.423374994407347,677.4782229146506,-1.0452956965792646
ideal,25,19,10,5,5,25,0,0,0.11673119848548805,0.07171417514144907,0.09007497524038333,-0.04505795189634433
particle,25,19,10,5,5,25,0,0,947.5220195592508,1.882402146383107,946.0422921680537,-0.4026747551860681
franken,25,19,10,5,5,25,0,0,701.2949851809658,25.107586575230297,678.0900344647929,-1.9026358590574712
finkel,25,19,3,5,5,25,1,57,14786549570802683e15,14786549570802683e15,2000.5774808663161,-20.422067171298345
finkel,25,19,2,5,5,25,10,389,729125721884279e15,729125721884279e15,5112.907627824118,-6.520151235045997
ideal,25,20,1,5,5,25,0,0,0.05310577977389684,0.01745144685363101,0.02239213139624376,0.013262201524022074
particle,25,20,1,5,5,25,0,0,0.16123392178855894,0.12920693927775878,0.043755944892092315,-0.01172896238129213
franken,25,20,1,5,5,25,0,0,4.658225413306424,5.158155714143872,0.2997474526932827,-0.7996777535307322
ideal,25,20,2,5,5,25,0,0,0.053512804884164294,0.08202921519846273,0.018862336605191203,-0.047378746919489644
particle,25,20,2,5,5,25,0,0,3.6727034967905468,-0.5206893456649399,3.16114399376502,1.0322488486904666
franken,25,20,2,5,5,25,0,0,4.294181921341494,1.0353641547446182,3.001054708567208,0.2577630580296673
ideal,25,20,3,5,5,25,0,0,0.058279905267721976,0.01342580552633954,0.02761419817207969,0.017239901569302746
particle,25,20,3,5,5,25,0,0,8.236976759290938,0.10058017930630209,7.606507808819784,0.529888771164849
franken,25,20,3,5,5,25,0,0,20.58013378493315,14.91917817143782,6.32655751950953,-0.6656019060142045
ideal,25,20,4,5,5,25,0,0,0.07025128607917623,0.1969816708484275,0.024589507850430396,-0.15131989261968165
particle,25,20,4,5,5,25,0,0,10.607185456340677,0.885964692782744,9.751547896463698,-0.030327132905767138
franken,25,20,4,5,5,25,0,0,19.870218839052253,18.070137187083024,2.7795445406751758,-0.9794628887059499
ideal,25,20,5,5,5,25,0,0,0.10981946580060907,0.04085152294101291,0.08145011273354648,-0.01248216987395031
particle,25,20,5,5,5,25,0,0,31.477624694827085,0.5590009619213627,30.617468424584484,0.3011553083212345
franken,25,20,5,5,5,25,0,0,19.894086661766615,7.277605451365653,13.4577401996385,-0.8412589892375354
ideal,25,20,6,5,5,25,0,0,0.1102657754227525,0.07322591539391682,0.08855277644642837,-0.051512916417592675
particle,25,20,6,5,5,25,0,0,35.802159663401966,1.3090044944325925,34.79419791251885,-0.3010427435494673
franken,25,20,6,5,5,25,0,0,30.600558630258924,8.745133663694078,22.821274492146262,-0.9658495255814188
ideal,25,20,7,5,5,25,0,0,0.12051105500728343,0.0435861212114545,0.08201358722670966,-0.005088653430880741
particle,25,20,7,5,5,25,0,0,93.95092981801994,1.4299545443340347,92.84824803729153,-0.3272727636056119
franken,25,20,7,5,5,25,0,0,499.46668512229246,456.01526853549603,45.123616198489316,-1.6721996116928943
ideal,25,20,8,5,5,25,0,0,0.12973393030825225,0.09100175667014726,0.09440830254166024,-0.05567612890355522
particle,25,20,8,5,5,25,0,0,198.46762289048777,1.3876784869278085,197.37609350917853,-0.29614910561859153
franken,25,20,8,5,5,25,0,0,97.4223744457153,50.28547139373472,48.85336399974203,-1.7164609477614416
ideal,25,20,9,5,5,25,0,0,0.1976702594403244,0.08986016050780898,0.15213299262938432,-0.04432289369686885
particle,25,20,9,5,5,25,0,0,515.5156145531782,1.3080805516826683,514.4268370354152,-0.2193030339196027
franken,25,20,9,5,5,25,0,0,253.0865218922817,6.2220705368314455,247.69562104332857,-0.8311696878783279
ideal,25,20,10,5,5,25,0,0,0.06936297342147715,0.15443665017562694,0.020569282043489262,-0.10564295879763905
particle,25,20,10,5,5,25,0,0,1492.018017966762,1.338935336565897,1490.963816199661,-0.2847335694650624
franken,25,20,10,5,5,25,0,0,114.99785483400905,14.723753606910668,101.36543698947261,-1.0913357623742421
finkel,25,20,2,5,5,25,10,484,2751.88632243186,448.6463624722573,2305.0673426780177,-1.8273827184147617
finkel,25,20,4,5,5,25,50,354,17367090880292272e13,17367090880292272e13,666.5168863278627,-7.601179547812136
finkel,25,20,3,5,5,25,800,658,517733322255214.1,517733322254532.3,686.0797561212572,-4.200466975982247
ideal,25,21,1,5,5,25,0,0,0.06015442733255256,0.10102201348091958,0.014251311433262605,-0.055118897581629626
particle,25,21,1,5,5,25,0,0,0.21913613261805548,0.2436260637460112,0.07796516723163588,-0.1024550983595916
franken,25,21,1,5,5,25,0,0,15.662314709070912,16.57853375427344,0.2198388133019225,-1.1360578585044516
ideal,25,21,2,5,5,25,0,0,0.06253370755823366,0.01928896674031974,0.039652744460969926,0.0035919963569439953
particle,25,21,2,5,5,25,0,0,6.181436786774534,-0.35401535010272905,5.5891904973434725,0.9462616395337891
franken,25,21,2,5,5,25,0,0,7.991151831746199,2.3263662180064175,5.409640051659368,0.25514556208041356
ideal,25,21,3,5,5,25,0,0,0.08696666880109954,0.07143949405766958,0.041998366962548876,-0.026471192219118932
particle,25,21,3,5,5,25,0,0,18.657727198656573,0.13235051589093683,18.149623475280674,0.3757532074849604
franken,25,21,3,5,5,25,0,0,97.34618886350063,77.60827111642145,20.109614836104306,-0.37169708902511533
ideal,25,21,4,5,5,25,0,0,0.16118825924496438,0.018677940575519414,0.13323918571294646,0.009271132956498503
particle,25,21,4,5,5,25,0,0,14.939788447204446,0.9481617646111803,14.246515948865486,-0.2548892662722216
franken,25,21,4,5,5,25,0,0,23.58162299044702,16.918488521309502,7.666338056147795,-1.0032035870102773
ideal,25,21,5,5,5,25,0,0,0.08544184478851746,0.03012754564255926,0.05768416732848737,-0.0023698681825291834
particle,25,21,5,5,5,25,0,0,81.75791053992177,0.6496427568603598,80.70208725127,0.4061805317914071
franken,25,21,5,5,5,25,0,0,28.596004944721095,5.144760477228258,23.903492702355155,-0.45224823486231414
ideal,25,21,6,5,5,25,0,0,0.1348257357346433,0.038512657716540805,0.10233589371227939,-0.006022815694176904
particle,25,21,6,5,5,25,0,0,84.12112235216561,1.5638800356776428,82.98728589874935,-0.43004358226137646
franken,25,21,6,5,5,25,0,0,67.32893622151451,6.3838340258780715,61.463345146330184,-0.5182429506937437
ideal,25,21,7,5,5,25,0,0,0.15697017913086464,0.021904941505821757,0.13461776522227817,0.000447472402764746
particle,25,21,7,5,5,25,0,0,128.63854170547228,1.767733328699037,127.15248282898094,-0.281674452207718
franken,25,21,7,5,5,25,0,0,273.02051203872844,222.99687045882985,51.46249105904934,-1.4388494791507216
ideal,25,21,8,5,5,25,0,0,0.07930690625709058,0.08000502339994373,0.04984409106489789,-0.050542208207751044
particle,25,21,8,5,5,25,0,0,289.80088898230235,1.2563142837130545,288.8244492616711,-0.279874563081827
franken,25,21,8,5,5,25,0,0,177.60692991737713,10.537313864186512,168.09964319535797,-1.0300271421673832
ideal,25,21,9,5,5,25,0,0,0.10555205918128042,0.016189407146896734,0.08333122160956656,0.0060314304248171285
particle,25,21,9,5,5,25,0,0,582.5646240276009,1.4969237315196717,581.4448982286251,-0.3771979325440883
franken,25,21,9,5,5,25,0,0,365.81477887423125,14.91959036034162,352.1426992937639,-1.2475107798742384
ideal,25,21,10,5,5,25,0,0,0.08785098419303507,0.04554931231618131,0.05186519933511695,-0.009563527458263194
particle,25,21,10,5,5,25,0,0,1548.1314565890361,1.9688768425286813,1546.6129313329868,-0.4503515864794853
franken,25,21,10,5,5,25,0,0,1157.7425147814229,28.36087547537047,1130.8151214126165,-1.433482106563769
finkel,25,21,3,5,5,25,10,310,6946808033501496e14,6946808033501496e14,836.6856363803278,-7.059259982906537
finkel,25,21,3,5,5,25,200,825,1411.7440389668125,97.51112028123316,1317.0377519682845,-2.804833282704976
finkel,25,21,4,5,5,25,800,505,43417568585268535e12,43417568585268535e12,1473.7863014411632,-9.684901057275832
finkel,25,21,5,5,5,25,800,348,4341756858525279e13,4341756858525279e13,330.8182331903828,-7.904674924604697
ideal,25,22,1,5,5,25,0,0,0.061617389943739734,0.11721493535946423,0.025756864691897304,-0.0813544101076218
particle,25,22,1,5,5,25,0,0,0.2537930776862769,0.2791784433825798,0.09507941621399875,-0.12046478191030163
franken,25,22,1,5,5,25,0,0,27.148053779333242,28.57668636010147,0.21030296303476748,-1.6389355438029942
ideal,25,22,2,5,5,25,0,0,0.051122777119277873,0.032016249125139035,0.021024594866248743,-0.0019180668721099012
particle,25,22,2,5,5,25,0,0,5.768207222733877,-0.545155805319262,5.225932707233029,1.087430320820111
franken,25,22,2,5,5,25,0,0,13.980303599545383,3.9009191808980375,10.430449056509586,-0.35106463786224146
ideal,25,22,3,5,5,25,0,0,0.07006939261200085,0.11794806581062839,0.026106376746618427,-0.07398504994524598
particle,25,22,3,5,5,25,0,0,8.9352422781973,0.3559040015844844,8.315507795096622,0.26383048151619537
franken,25,22,3,5,5,25,0,0,11.475500135946593,7.879666891327374,4.372116568673547,-0.7762833240543285
ideal,25,22,4,5,5,25,0,0,0.11678531565338968,0.02998177581060535,0.081525831324443,0.005277708518341324
particle,25,22,4,5,5,25,0,0,15.470235332686446,1.1875646107784514,14.461829918510904,-0.17915919660290705
franken,25,22,4,5,5,25,0,0,28.534273630087075,17.055311028304104,12.605767268236646,-1.1268046664536784
ideal,25,22,5,5,5,25,0,0,0.060418760187877694,0.048443090083980206,0.0327097897699576,-0.02073411966606012
particle,25,22,5,5,5,25,0,0,21.24061666783102,0.9715251089426076,20.344640360475907,-0.07554880158749366
franken,25,22,5,5,5,25,0,0,23.377049301982964,8.64585282740386,15.640886882282818,-0.9096904077037158
ideal,25,22,6,5,5,25,0,0,0.1613073607826124,0.06475572243103825,0.12878841150660691,-0.03223677315503275
particle,25,22,6,5,5,25,0,0,46.94670787711356,1.4598126635299646,45.94500278462318,-0.4581075710395883
franken,25,22,6,5,5,25,0,0,63.255065826337116,56.38257664826378,8.576341419955343,-1.7038522418820041
ideal,25,22,7,5,5,25,0,0,0.10452749444726639,0.01289952332940622,0.08372744590582096,0.007900525212039187
particle,25,22,7,5,5,25,0,0,99.73514845492278,1.4404313462017966,98.60399617963127,-0.3092790709102898
franken,25,22,7,5,5,25,0,0,1026.2912276925977,990.7133899885845,36.73337823159769,-1.1555405275844897
ideal,25,22,8,5,5,25,0,0,0.07439303919982126,0.13686770013735777,0.035836097313609275,-0.09831075825114578
particle,25,22,8,5,5,25,0,0,212.69786279705536,1.456026308809514,211.59440924454444,-0.3525727562985644
franken,25,22,8,5,5,25,0,0,80.713478108396,9.95849182135824,71.99982457270644,-1.2448382856686913
ideal,25,22,9,5,5,25,0,0,0.15360955967456913,0.01459154467672874,0.1072512487948536,0.031766766202986796
particle,25,22,9,5,5,25,0,0,408.8528853657566,1.3205264017471126,407.90148676675557,-0.36912780274600254
franken,25,22,9,5,5,25,0,0,156.63480573034752,9.632329589214049,147.9211647087303,-0.9186885675967862
ideal,25,22,10,5,5,25,0,0,0.08190031516754541,0.13525611883994626,0.0362974836686997,-0.08965328734110056
particle,25,22,10,5,5,25,0,0,948.5567046349139,1.1227668605092862,947.6636701135651,-0.2297323391603227
franken,25,22,10,5,5,25,0,0,267.91774462438417,10.799823419685152,258.25871157534687,-1.140790370647851
finkel,25,22,4,5,5,25,10,245,4347951327300658e13,4347951327300658e13,753.9634874466027,-8.123509079593756
finkel,25,22,5,5,5,25,50,279,1039114.5648200797,1037934.6249777663,1183.3844017054053,-3.444559391707537
finkel,25,22,7,5,5,25,800,358,8370053635593176e14,8370053635593176e14,364.23438684329415,-17.849334976444833
ideal,25,23,1,5,5,25,0,0,0.039627480234996106,0.10842849695926937,0.014206032612148636,-0.0830070493364219
particle,25,23,1,5,5,25,0,0,0.2511680291636857,0.42182224695840587,0.041573014369516145,-0.21222723216423625
franken,25,23,1,5,5,25,0,0,12.489851603272353,13.624277100637608,0.12660896300645624,-1.2610344603717123
ideal,25,23,2,5,5,25,0,0,0.04632354780127983,0.09121771091856354,0.017487652613593287,-0.06238181573087699
particle,25,23,2,5,5,25,0,0,7.075950375778893,-0.5333683689631883,6.6433517657941925,0.9659669789478883
franken,25,23,2,5,5,25,0,0,15.265891819028246,4.288038719809392,11.155776521790294,-0.17792342257144292
ideal,25,23,3,5,5,25,0,0,0.06490498114644112,0.05145715400608816,0.04363198983390658,-0.0301841626935536
particle,25,23,3,5,5,25,0,0,25.850602054634503,-0.2670401696612147,25.27115576466218,0.8464864596335373
franken,25,23,3,5,5,25,0,0,25.05488746962427,18.314012231596763,8.021226046303436,-1.2803508082759312
ideal,25,23,4,5,5,25,0,0,0.12050968487478639,0.07983558252478776,0.08067465535610312,-0.0400005530061045
particle,25,23,4,5,5,25,0,0,15.969570031976106,0.8634171711841154,15.046826445209046,0.05932641558294332
franken,25,23,4,5,5,25,0,0,14.897870562358097,5.276417335359215,9.901130134230304,-0.2796769072314188
ideal,25,23,5,5,5,25,0,0,0.08826574271229931,0.1340606312500318,0.04930011191793154,-0.09509500045566402
particle,25,23,5,5,5,25,0,0,25.640023211815087,1.1169058083890058,24.768466745614617,-0.2453493421885335
franken,25,23,5,5,5,25,0,0,149.171608183277,120.88455085777588,29.08774912742041,-0.8006918019192909
ideal,25,23,6,5,5,25,0,0,0.09417237602095363,0.029876765095204094,0.05984898321074355,0.004446627715005981
particle,25,23,6,5,5,25,0,0,62.31490640837603,1.7418596532184676,60.85972745794176,-0.28668070278419316
franken,25,23,6,5,5,25,0,0,43.257090124262334,21.38891868570239,23.42589477479568,-1.5577233362357312
ideal,25,23,7,5,5,25,0,0,0.103925570723777,0.013315586658373485,0.06351515758423294,0.02709482648117056
particle,25,23,7,5,5,25,0,0,97.11571854346445,1.8471290484519116,95.48619747780049,-0.21760798278791796
franken,25,23,7,5,5,25,0,0,87.77680134147435,35.9731574821748,53.5203720764813,-1.7167282171817515
ideal,25,23,8,5,5,25,0,0,0.10044634831518583,0.1253497154309621,0.06905676477344087,-0.09396013188921716
particle,25,23,8,5,5,25,0,0,205.9902437253421,1.629584657968488,204.80020333021133,-0.4395442628377251
franken,25,23,8,5,5,25,0,0,205.42260699223837,23.630921221033855,182.6104099808311,-0.8187242096266015
ideal,25,23,9,5,5,25,0,0,0.12437896122245376,0.10202813337313954,0.09233215453432955,-0.06998132668501532
particle,25,23,9,5,5,25,0,0,508.75903032565,1.7210534062540856,507.4610125540891,-0.4230356346932639
franken,25,23,9,5,5,25,0,0,182.59262130732264,4.021731356202115,179.625492133553,-1.0546021824324843
ideal,25,23,10,5,5,25,0,0,0.11514770249186812,0.023198368760418253,0.08468528371014881,0.007264050021301035
particle,25,23,10,5,5,25,0,0,1183.5531290317153,1.2075958409612098,1182.6027941704176,-0.25726097966348344
franken,25,23,10,5,5,25,0,0,500.8216610404462,18.89857035920934,483.0249497105834,-1.101859029346573
finkel,25,23,3,5,5,25,1,64,6946836352116907e14,6946836352116907e14,229.13387005438815,-7.60223375293722
finkel,25,23,2,5,5,25,50,1432,2323.529295890703,20.352314644392976,2305.2873277287813,-2.1103464824709235
finkel,25,23,5,5,5,25,50,357,695.1445962774008,326.30913568203744,372.57678195220217,-3.741321356838822
finkel,25,23,3,5,5,25,200,1146,11288568466627636e15,11288568466627636e15,1208.2039811870409,-11.284174433252058
finkel,25,23,4,5,5,25,200,418,1736702008375376e14,1736702008375376e14,1175.4940883757176,-8.40558416423682
finkel,25,23,6,5,5,25,200,371,738098352871093e15,738098352871093e15,259.4484968809353,-12.993230970415608
ideal,25,24,1,5,5,25,0,0,0.04178890042784687,0.07835049468240718,0.014001476915530997,-0.05056307117009129
particle,25,24,1,5,5,25,0,0,0.2948524563358684,0.5045655745616617,0.0371551922383044,-0.24686831046409768
franken,25,24,1,5,5,25,0,0,2.440144524846956,2.4875466980089365,0.37134653754757574,-0.41874871070955655
ideal,25,24,2,5,5,25,0,0,0.04820257345434302,-0.005870581097151217,0.019087611419493306,0.03498554313200093
particle,25,24,2,5,5,25,0,0,5.945338567322142,-0.4938721802467553,5.487255392274435,0.9519553552944626
franken,25,24,2,5,5,25,0,0,17.27704145492105,10.290000938113302,7.10537743721055,-0.11833692040279944
ideal,25,24,3,5,5,25,0,0,0.07011347738213519,0.08674471509005582,0.03956670439521416,-0.05619794210313478
particle,25,24,3,5,5,25,0,0,10.937573161900584,0.4486169001890659,10.223906971848416,0.2650492898631027
franken,25,24,3,5,5,25,0,0,13.75873448480951,7.683707284410123,6.8228380371857,-0.7478108367863118
ideal,25,24,4,5,5,25,0,0,0.08810147029087109,0.07061965403801174,0.04972951490713422,-0.032247698654274855
particle,25,24,4,5,5,25,0,0,20.68837148335716,1.3292852185266908,19.54087792174813,-0.18179165691766253
franken,25,24,4,5,5,25,0,0,12.349088337634461,4.083720059488691,8.706276818572007,-0.44090854042623684
ideal,25,24,5,5,5,25,0,0,0.11094167325833329,-0.0014057799811766358,0.08779391368608842,0.024553539553421523
particle,25,24,5,5,5,25,0,0,47.62372605564057,1.1643080430327584,46.74135702483779,-0.2819390122299841
franken,25,24,5,5,5,25,0,0,87.99756691476239,12.618432873059163,75.34713407037206,0.031999971331165944
ideal,25,24,6,5,5,25,0,0,0.07634495318283384,0.06757881176207384,0.04700065085036718,-0.03823450942960717
particle,25,24,6,5,5,25,0,0,115.89403022545598,1.0407172874424773,114.7954567291027,0.05785620891081759
