model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
franken,25,2,6,300,60,300,0,0,8.639465950164626,-0.04805224325861282,8.118419710495234,0.5690984829280056,0,none,0.001029709,,5.84235270027207,none
ideal,25,2,7,300,60,300,0,0,0.0042098241113356465,-0.0016529603043422547,0.0013051939724021712,0.0045575904432757315,0,none,,,3.002406462294261,none
particle,25,2,7,300,60,300,0,0,4.3122852686350335,0.30688569710126634,3.9088829660271376,0.09651660550662929,0,none,0.003976468,,5.849714130619193,none
franken,25,2,7,300,60,300,0,0,8.50623322623197,0.004125111760997391,8.062504301594611,0.43960381287636235,0,none,0.001450066,,7.94762579425505,none
ideal,25,2,8,300,60,300,0,0,0.008416803630815711,0.007900857986271631,0.00521344262486096,-0.00469749698031688,0,none,,,2.632620733714942,none
particle,25,2,8,300,60,300,0,0,16.839949003495573,0.45428794582291077,16.371879642991296,0.01378141468136692,0,none,0.002982601,,11.088713604237295,none
franken,25,2,8,300,60,300,0,0,29.66961074482175,0.09647701512112719,29.23003330407989,0.34310042562072873,0,none,0.001037409,,12.309706990327681,none
ideal,25,2,9,300,60,300,0,0,0.0033141620061888873,0.005284504750561775,0.0012841898251180436,-0.003254532569490931,0,none,,,2.7902818682718777,none
particle,25,2,9,300,60,300,0,0,23.001500053360918,0.2818387455511733,22.584597406220944,0.13506390158880105,0,none,0.003191027,,17.724017200847204,none
franken,25,2,9,300,60,300,0,0,35.30632112360982,0.07862294131649367,34.80300431512025,0.42469386717307384,0,none,0.001001104,,17.967648433827478,none
ideal,25,2,10,300,60,300,0,0,0.007596890645078973,0.03997791460485539,0.002096440922589872,-0.034477464882366284,0,none,,,2.590290497504009,none
particle,25,2,10,300,60,300,0,0,71.46853621011086,-0.060466433695476135,70.92283709737234,0.6061655464340097,0,none,0.00322965,,25.09161865081667,none
franken,25,2,10,300,60,300,0,0,87.5618606217562,-0.02541280584962312,87.13508028134952,0.45219314625630963,0,none,887917e-9,,24.920580321861006,none
finkel,25,2,2,300,60,300,1,334,0.10522613980915527,0.038946791595468905,0.06735831428137719,-0.00107896606769085,3,bkf.SampleLog,5.107661065,,1.8869541912955594,bkf.MhCompromise
finkel,25,2,3,300,60,300,1,415,0.7827749390718004,0.07177820330172172,0.7246641444792836,-0.013667408709204982,3,bkf.SampleLog,5.560467726,,2.335891041060999,bkf.MhCompromise
finkel,25,2,4,300,60,300,1,542,3.0116556314568177,0.1111673109426537,2.94142995911557,-0.040941638601405886,3,bkf.SampleLog,5.42374941,,2.930550055940067,bkf.MhCompromise
finkel,25,2,5,300,60,300,1,430,4.266126553294849,0.013658094629901002,4.209273056246391,0.04319540241855656,3,bkf.SampleLog,5.587385524,,2.8689738022361344,bkf.MhCompromise
finkel,25,2,6,300,60,300,1,501,2.957669193019534,-0.04399424394123702,2.874388130778888,0.1272753061818823,3,bkf.SampleLog,5.400151322,,4.044085751502079,bkf.MhCompromise
finkel,25,2,7,300,60,300,1,506,2.496061908623858,-0.04917993598115361,2.404156574177065,0.14108527042794672,3,bkf.SampleLog,5.388116378,,4.7310467147599375,bkf.MhCompromise
finkel,25,2,8,300,60,300,1,693,6.190226425044596,-0.06411327564840394,6.106454028308962,0.14788567238403807,3,bkf.SampleLog,4.962858153,,4.203357598001794,bkf.MhCompromise
finkel,25,2,9,300,60,300,1,492,5.555360378751105,-0.049904478927304485,5.46588669495285,0.13937816272556008,3,bkf.SampleLog,5.241774164,,5.514699331133119,bkf.MhCompromise
finkel,25,2,10,300,60,300,1,580,9.657571085087968,0.04788547070360158,9.563429237435427,0.04625637694893888,3,bkf.SampleLog,5.207698612,,5.201220007531339,bkf.MhCompromise
finkel,25,2,2,300,60,300,1,382,0.10128723947298796,-0.011266884219170575,0.06915649665371225,0.04339762703844628,9,bkf.SampleLog,5.755620493,,1.897972555397935,bkf.MhCompromise
finkel,25,2,3,300,60,300,1,440,0.7361822808065567,-0.008285951069668729,0.691872490211034,0.052595741665191334,9,bkf.SampleLog,5.754483761,,2.3223432871296477,bkf.MhCompromise
finkel,25,2,4,300,60,300,1,586,3.3066751888016044,0.05119311572765847,3.251713812783755,0.0037682602901907523,9,bkf.SampleLog,5.318293293,,3.0044419610334074,bkf.MhCompromise
finkel,25,2,5,300,60,300,1,466,4.099162226231988,-0.015888861018094003,4.056190809887148,0.05886027736293371,9,bkf.SampleLog,5.414135097,,2.8009615576368816,bkf.MhCompromise
finkel,25,2,6,300,60,300,1,491,2.981854171858884,-0.043057276263962385,2.921945475590714,0.10296597253213255,9,bkf.SampleLog,6.11884425,,3.9828721159046374,bkf.MhCompromise
finkel,25,2,7,300,60,300,1,574,1.5750078738657738,-0.03711409058589299,1.5023241828973033,0.10979778155436341,9,bkf.SampleLog,5.718581251,,4.4465164580273475,bkf.MhCompromise
finkel,25,2,8,300,60,300,1,701,4.7874498101545955,0.08465784218963684,4.691769943531973,0.011022024432985307,9,bkf.SampleLog,6.055768022,,4.005447430072541,bkf.MhCompromise
finkel,25,2,9,300,60,300,1,548,5.424814618933513,-0.04431800138092731,5.346020413467617,0.12311220684682411,9,bkf.SampleLog,5.777421606,,5.284624819093412,bkf.MhCompromise
finkel,25,2,10,300,60,300,1,656,10.715324761260936,-0.04597887056041017,10.63737540060422,0.12392823121712565,9,bkf.SampleLog,6.142771037,,5.281999011051945,bkf.MhCompromise
finkel,25,2,2,300,60,300,70,170408,0.16145660048411836,0.5181141102770447,0.05682016982490895,-0.4134776796178352,3,bkf.SampleLog,8.428194604,,1.6221478481517488,bkf.MhCompromise
finkel,25,2,3,300,60,300,70,171669,0.5519158550753579,0.8090766268975353,0.3317823369021924,-0.5889431087243698,3,bkf.SampleLog,7.686959082,,1.8620432614465505,bkf.MhCompromise
finkel,25,2,4,300,60,300,70,175845,1.5875945068837036,1.0475601556315972,1.2480559973355487,-0.7080216460834422,3,bkf.SampleLog,7.668701616,,2.3392190476402264,bkf.MhCompromise
finkel,25,2,5,300,60,300,70,173260,1.982790681517196,1.137185069378039,1.6177058057540497,-0.7721001936148923,3,bkf.SampleLog,7.935581867,,2.0727301063965324,bkf.MhCompromise
finkel,25,2,6,300,60,300,70,178620,1.478296627088556,1.245361875829849,1.0533705605940755,-0.8204358093353686,3,bkf.SampleLog,7.743566198,,3.1817726004015334,bkf.MhCompromise
finkel,25,2,7,300,60,300,70,173555,1.2169717594836533,1.2381699659762377,0.7789700227316436,-0.8001682292242278,3,bkf.SampleLog,8.659855084,,3.7908434570897596,bkf.MhCompromise
finkel,25,2,8,300,60,300,70,179258,2.3041091437840997,1.3832076213769062,1.7971574820944753,-0.8762559596872814,3,bkf.SampleLog,8.587992274,,3.4323627983053773,bkf.MhCompromise
finkel,25,2,9,300,60,300,70,175142,2.4856792194476305,1.1201258163803316,2.116572234617702,-0.7510188315504032,3,bkf.SampleLog,7.643848469,,4.896281631205843,bkf.MhCompromise
finkel,25,2,10,300,60,300,70,176479,3.9873961182290274,1.1209455072794174,3.6320776138686277,-0.7656270029190182,3,bkf.SampleLog,7.643029413,,4.608916088142619,bkf.MhCompromise
finkel,25,2,2,300,60,300,70,187141,0.2013364173563777,0.6106638230413192,0.058462361197561555,-0.4677897668825031,9,bkf.SampleLog,9.984722737,,1.6059548071151586,bkf.MhCompromise
finkel,25,2,3,300,60,300,70,195355,0.594684528911124,0.8636901727041362,0.357122656885518,-0.6261283006785301,9,bkf.SampleLog,9.999356395,,1.8926853084609327,bkf.MhCompromise
finkel,25,2,4,300,60,300,70,191813,1.6371118260214694,1.0819996984365148,1.2760616592672678,-0.720949531682313,9,bkf.SampleLog,9.711369891,,2.3366042710685737,bkf.MhCompromise
finkel,25,2,5,300,60,300,70,192175,2.061479758928146,1.1423126818521894,1.694000206844274,-0.7748331297683173,9,bkf.SampleLog,10.084427776,,2.111660050309621,bkf.MhCompromise
finkel,25,2,6,300,60,300,70,188412,1.4061320780213717,1.224849377351334,0.981411481848411,-0.8001287811783736,9,bkf.SampleLog,10.17484617,,3.1212409250060835,bkf.MhCompromise
finkel,25,2,7,300,60,300,70,190287,1.0673390598606625,1.1861171967970456,0.6607037603707847,-0.7794818973071679,9,bkf.SampleLog,11.824371458,,3.6022749105428153,bkf.MhCompromise
finkel,25,2,8,300,60,300,70,193713,2.4497208839753575,1.3315134662709125,1.9791280156840307,-0.8609205979795858,9,bkf.SampleLog,10.071251639,,3.3276976564070555,bkf.MhCompromise
finkel,25,2,9,300,60,300,70,191248,2.3988758969340056,1.1649348589886308,2.0279498813455703,-0.7940088434001953,9,bkf.SampleLog,10.339647678,,4.827274438790566,bkf.MhCompromise
finkel,25,2,10,300,60,300,70,192293,3.7716200020031767,1.2472470067676444,3.3503546064564014,-0.8259816112208683,9,bkf.SampleLog,10.344321511,,4.597410664599271,bkf.MhCompromise
ideal,25,1,1,800,160,800,0,0,0.0028909450029767094,-0.017000425976400835,0.0011000650027541531,0.018791305976623388,0,none,,,1.7949132779653385,none
particle,25,1,1,800,160,800,0,0,0.005064543187415638,0.023422448393421447,0.0020413401901819275,-0.020399245396187732,0,none,,,1.773076719241888,none
franken,25,1,1,800,160,800,0,0,0.029368815975021896,-0.014435821414677752,0.010852261147521419,0.03295237624217823,0,none,,,1.771296171182901,none
ideal,25,1,2,800,160,800,0,0,0.004673144162721889,-0.003996765489578141,0.002937610149310544,0.005732299502989487,0,none,,,1.9631940765721867,none
particle,25,1,2,800,160,800,0,0,4.935418839801629,-0.6712042522775461,4.522346571011242,1.0842765210679344,0,none,0.007611359,,3.2151872220393796,none
franken,25,1,2,800,160,800,0,0,4.6855760719349755,-0.6942171880784369,4.241587217610743,1.13820604240267,0,none,0.001629415,,3.233973055520199,none
ideal,25,1,3,800,160,800,0,0,0.004539446632554326,0.00013098589605414768,0.0017644202555316406,0.0026440404809685352,0,none,,,2.152751133649981,none
particle,25,1,3,800,160,800,0,0,3.900850313534216,-0.183988493591099,3.503514368360103,0.5813244387652122,0,none,0.009918747,,3.628571256482422,none
franken,25,1,3,800,160,800,0,0,5.462434505732633,-0.35587815646115484,5.095478171122875,0.7228344910709126,0,none,0.001549576,,3.3761187996603774,none
ideal,25,1,4,800,160,800,0,0,0.005110278242172548,0.004506986254239925,0.0023433868525383796,-0.0017400948646057557,0,none,,,2.674835466630171,none
particle,25,1,4,800,160,800,0,0,7.609637155522607,0.1895759898838204,7.274376544678565,0.14568462096022042,0,none,0.009909431,,4.592218329052716,none
franken,25,1,4,800,160,800,0,0,6.9578239884909445,-0.22797357557694722,6.5764373824837685,0.6093601815841224,0,none,0.001699422,,4.386586181301819,none
ideal,25,1,5,800,160,800,0,0,0.004484764713401704,-0.0026710601682558843,0.002314814363470765,0.004841010518186821,0,none,,,2.5097375158947632,none
particle,25,1,5,800,160,800,0,0,6.216060793343266,0.3731015331723999,5.802711834612453,0.04024742555841325,0,none,0.012229802,,5.164924473618007,none
franken,25,1,5,800,160,800,0,0,4.608226237870856,-0.169579156733662,4.193199509379974,0.5846058852245442,0,none,0.00426224,,4.525724770465065,none
ideal,25,1,6,800,160,800,0,0,0.007553526534367775,-0.0007577654486569385,0.004731640095295239,0.0035796518877294755,0,none,,,2.804812598569837,none
particle,25,1,6,800,160,800,0,0,9.28023832895142,0.277696611357499,8.86669904974134,0.13584266785258048,0,none,0.009112411,,5.661723846824705,none
franken,25,1,6,800,160,800,0,0,11.606450514384075,-0.21947359721317772,11.174274773577116,0.6516493380201385,0,none,0.001808323,,5.679907327249443,none
ideal,25,1,7,800,160,800,0,0,0.0051324050027025106,0.02828598577939445,0.0023216383247355336,-0.025475219101427474,0,none,,,2.46186400335084,none
particle,25,1,7,800,160,800,0,0,13.265614223059524,0.2625350159391422,12.864495360000186,0.1385838471201963,0,none,0.009505841,,8.26269475892433,none
franken,25,1,7,800,160,800,0,0,14.941829194568587,-0.17688241002083754,14.458750385685686,0.6599612189037408,0,none,0.001141085,,5.653983013163474,none
ideal,25,1,8,800,160,800,0,0,0.010656289602711033,0.02324884671571284,0.007676833915043293,-0.0202693910280451,0,none,,,2.3991107353847805,none
particle,25,1,8,800,160,800,0,0,7.279645127989388,0.38855160080588885,6.849086145794303,0.042007381389197,0,none,0.011390608,,6.172680080628442,none
franken,25,1,8,800,160,800,0,0,22.50377389641149,-0.13511603178474246,22.096068783661934,0.5428211445342932,0,none,0.001622651,,8.029267349673612,none
ideal,25,1,9,800,160,800,0,0,0.005624084513925915,0.01664576918205607,0.0030703744945858266,-0.01409205916271598,0,none,,,2.516811535271751,none
particle,25,1,9,800,160,800,0,0,13.960191366749449,0.3994064520086228,13.524847944737019,0.03593697000380712,0,none,0.011454492,,9.93551044245737,none
franken,25,1,9,800,160,800,0,0,26.705657242285895,-0.14423224789304803,26.28403694665794,0.5658525435209969,0,none,0.001066537,,11.763637917502404,none
ideal,25,1,10,800,160,800,0,0,0.006135492681982806,0.012337636877518182,0.0029098208359167915,-0.00911196503145217,0,none,,,2.8339832874307516,none
particle,25,1,10,800,160,800,0,0,26.76028786758688,0.22014005601167877,26.30341760319648,0.23673020837871933,0,none,0.015047175,,14.023795293322655,none
franken,25,1,10,800,160,800,0,0,39.6928750822849,-0.10140033994747277,39.26160451727974,0.5326709049526259,0,none,0.002158891,,16.29472552695391,none
finkel,25,1,2,800,160,800,1,621,0.3324122704464256,-0.016185556290350872,0.30580430047732043,0.04279352625945598,3,bkf.SampleLog,35.414377977,,1.798407416646183,bkf.MhCompromise
finkel,25,1,3,800,160,800,1,681,0.30996056968369806,-0.004790281375846195,0.2634863863046431,0.051264464754901075,3,bkf.SampleLog,35.688196841,,2.228578167098696,bkf.MhCompromise
finkel,25,1,4,800,160,800,1,890,2.9350809250626098,-0.0039158197939890005,2.8872399975922756,0.05175674726432295,3,bkf.SampleLog,36.518089931,,3.038517294462706,bkf.MhCompromise
finkel,25,1,5,800,160,800,1,761,2.880373475855148,-0.023481757747142812,2.814750670615573,0.08910456298671748,3,bkf.SampleLog,36.354549936,,3.7804025271348713,bkf.MhCompromise
finkel,25,1,6,800,160,800,1,979,4.419258838061674,-0.04734355015280731,4.348196971568036,0.1184054166464448,3,bkf.SampleLog,35.534087618,,3.8495242410566473,bkf.MhCompromise
finkel,25,1,7,800,160,800,1,778,3.83970033761785,-0.07469896424457798,3.7637402998763747,0.15065900198605292,3,bkf.SampleLog,40.759926179,,3.2964307288795096,bkf.MhCompromise
finkel,25,1,8,800,160,800,1,714,2.9405841909684436,-0.08336331347186413,2.8697698758939523,0.15417762854635564,3,bkf.SampleLog,35.892059386,,3.3557378291565847,bkf.MhCompromise
finkel,25,1,9,800,160,800,1,621,4.42744767356953,-0.1180851909897157,4.335300156310603,0.21023270824864315,3,bkf.SampleLog,43.579656733,,3.6521371556520132,bkf.MhCompromise
finkel,25,1,10,800,160,800,1,945,6.311334497906647,-0.1414111805718717,6.224913989754384,0.22783168872413484,3,bkf.SampleLog,46.184309802,,4.411299633715311,bkf.MhCompromise
finkel,25,1,2,800,160,800,1,757,0.2965477104841022,-0.028748791548882324,0.27328643847263545,0.052010063560349096,9,bkf.SampleLog,38.584369281,,1.787218808661406,bkf.MhCompromise
finkel,25,1,3,800,160,800,1,839,0.3116833033009299,-0.056285386409608784,0.26908773467071667,0.09888095503982197,9,bkf.SampleLog,34.576021902,,2.244813824094825,bkf.MhCompromise
finkel,25,1,4,800,160,800,1,1042,2.9611280828350997,-0.04330877077918471,2.903171821763174,0.10126503185111044,9,bkf.SampleLog,34.053068575,,3.1934669046547226,bkf.MhCompromise
finkel,25,1,5,800,160,800,1,913,2.838569317943068,-0.09597443366280584,2.77528703373789,0.1592567178679844,9,bkf.SampleLog,36.226243872,,3.83767286783779,bkf.MhCompromise
finkel,25,1,6,800,160,800,1,1128,4.473520434026126,-0.07649158927439548,4.399465517350714,0.1505465059498085,9,bkf.SampleLog,34.272690868,,3.878672967194929,bkf.MhCompromise
finkel,25,1,7,800,160,800,1,863,4.347505585470769,-0.1270383245534284,4.266048146339513,0.2084957636846847,9,bkf.SampleLog,34.735587811,,3.4050752061086773,bkf.MhCompromise
finkel,25,1,8,800,160,800,1,836,3.4550208655680197,-0.12627868983384272,3.3714061527765025,0.20989340262535994,9,bkf.SampleLog,35.215874593,,3.419582619586742,bkf.MhCompromise
finkel,25,1,9,800,160,800,1,622,5.340114647028653,-0.1223213722878396,5.24672440721068,0.21571161210581274,9,bkf.SampleLog,36.274783096,,3.7265987449098685,bkf.MhCompromise
finkel,25,1,10,800,160,800,1,1096,7.489294837556848,-0.12650665936627625,7.393836678434931,0.22196481848819388,9,bkf.SampleLog,35.908837709,,4.542387647892399,bkf.MhCompromise
finkel,25,1,2,800,160,800,70,304261,0.23458240572332636,0.4484372296639401,0.15580898416528519,-0.36966380810589894,3,bkf.SampleLog,44.239385527,,1.4636539294700057,bkf.MhCompromise
finkel,25,1,3,800,160,800,70,292530,0.30436076772197573,0.7276442405305308,0.13224588909721383,-0.5555293619057688,3,bkf.SampleLog,43.536432094,,1.7150126329222792,bkf.MhCompromise
finkel,25,1,4,800,160,800,70,318536,1.2066007743632112,0.883156097972113,0.9626973388507294,-0.6392526624596313,3,bkf.SampleLog,41.678617072,,2.285558078927683,bkf.MhCompromise
finkel,25,1,5,800,160,800,70,303297,1.030202403471772,0.9331524208596419,0.7582945748962565,-0.6612445922841264,3,bkf.SampleLog,42.088862866,,2.7747828568988138,bkf.MhCompromise
finkel,25,1,6,800,160,800,70,314195,1.519043114318214,0.9640763301377259,1.2355131827443468,-0.6805463985638588,3,bkf.SampleLog,43.447407178,,2.973699921238537,bkf.MhCompromise
finkel,25,1,7,800,160,800,70,301065,1.316924096344521,0.9188334413778086,1.0467242209429144,-0.6486335659762021,3,bkf.SampleLog,42.776316511,,2.5993955944041964,bkf.MhCompromise
finkel,25,1,8,800,160,800,70,300169,1.1451900549884548,0.8927220595673966,0.8924554818291186,-0.6399874864080602,3,bkf.SampleLog,43.886131346,,2.455058428749333,bkf.MhCompromise
finkel,25,1,9,800,160,800,70,274587,1.5572287340471318,0.8362432098133236,1.3246184051875944,-0.6036328809537863,3,bkf.SampleLog,42.991113712,,2.723310419508357,bkf.MhCompromise
finkel,25,1,10,800,160,800,70,302839,2.3152569103441416,0.9254076989849319,2.0475300242930263,-0.6576808129338172,3,bkf.SampleLog,46.040798148,,3.2854880362170578,bkf.MhCompromise
finkel,25,1,2,800,160,800,70,355992,0.23789631828984878,0.47277497949809044,0.1559153573150186,-0.39079401852326034,9,bkf.SampleLog,55.300683422,,1.4904937835085057,bkf.MhCompromise
finkel,25,1,3,800,160,800,70,322365,0.31614974280554026,0.662955464705222,0.16105237604366124,-0.5078580979433431,9,bkf.SampleLog,64.252051448,,1.732505170680315,bkf.MhCompromise
finkel,25,1,4,800,160,800,70,354532,1.2556413349542668,0.842165781549318,1.0246861215081442,-0.6112105681031954,9,bkf.SampleLog,49.963936648,,2.3749949325221444,bkf.MhCompromise
finkel,25,1,5,800,160,800,70,335618,1.2812337187185194,0.8519450739053482,1.0441977602390569,-0.6149091154258856,9,bkf.SampleLog,48.41771996,,2.9291324652267963,bkf.MhCompromise
finkel,25,1,6,800,160,800,70,347420,1.869797208444005,0.8683448923790833,1.6348778509146835,-0.6334255348497617,9,bkf.SampleLog,51.183882415,,3.0042447052418533,bkf.MhCompromise
finkel,25,1,7,800,160,800,70,335627,1.666199332969327,0.902085449816912,1.4147268883835313,-0.6506130052311164,9,bkf.SampleLog,51.254545416,,2.7092539203638375,bkf.MhCompromise
finkel,25,1,8,800,160,800,70,321733,1.3354185512729144,0.8689453646019498,1.0837918713287646,-0.6173186846577999,9,bkf.SampleLog,50.916269176,,2.608512914691998,bkf.MhCompromise
finkel,25,1,9,800,160,800,70,314163,1.8684264672197164,0.8445203906288186,1.644446864915935,-0.6205407883250371,9,bkf.SampleLog,51.439666517,,2.9486128902636626,bkf.MhCompromise
finkel,25,1,10,800,160,800,70,346610,2.4839390281120513,0.8163007455738323,2.260603480049143,-0.5929651975109241,9,bkf.SampleLog,51.365877776,,3.4578087691321855,bkf.MhCompromise
