particle,50,1,3,100,2000,10000,1,3272,14.897663707831803,0.006363247109116649,14.479858720879676,0.4114417398430113
franken,50,1,3,100,2000,10000,1,3272,5.711793619741172,-0.3571210916934597,5.265894866576002,0.8030198448586298
ideal,50,2,3,100,2000,10000,1,3227,0.10160092003395654,0.05055292368201414,0.06829674589861855,-0.017248749546676136
finkel,50,2,3,100,2000,10000,1,3227,3.0951565345361303,2.054343171386073,1.4864810664322816,-0.44566770328222505
particle,50,2,3,100,2000,10000,1,3227,14.608056627730184,-0.041897521874623825,14.053789803552462,0.5961643460523481
franken,50,2,3,100,2000,10000,1,3227,5.944546420971481,-0.3720735580268354,5.496016147526441,0.820603831471876
ideal,50,3,3,100,2000,10000,1,3225,0.08152923380953772,0.07055487316683988,0.04556050008994626,-0.03458613944724843
finkel,50,3,3,100,2000,10000,1,3225,1.9068185830207802,1.2496702160149002,1.1991865675349498,-0.5420382005290703
particle,50,3,3,100,2000,10000,1,3225,12.091880918989935,0.25881025766758614,11.67373925993018,0.15933140139216803
franken,50,3,3,100,2000,10000,1,3225,6.19661876576664,-0.36506440139516483,5.758818460353062,0.8028647068087431
ideal,100,1,3,100,2000,10000,1,6616,0.06149949089618204,0.09058573137631834,0.031221374826937216,-0.060307615307073514
finkel,100,1,3,100,2000,10000,1,6616,5626167161958516e12,5626167161958516e12,1.1413849258042994,-1.5159024703610273
particle,100,1,3,100,2000,10000,1,6616,17.606727434797165,0.2415744135905154,17.110474046961595,0.2546789742450557
franken,100,1,3,100,2000,10000,1,6616,6.834344508280978,-0.4038082805335404,6.385071719601858,0.853081069212659
ideal,100,2,3,100,2000,10000,1,6666,0.07500412978034048,0.060879092650225,0.041788450044527754,-0.02766341291441228
finkel,100,2,3,100,2000,10000,1,6666,1.7460733651735687,0.955266129911221,1.1842480498396406,-0.3934408145772924
particle,100,2,3,100,2000,10000,1,6666,7.264317178569299,0.45624499733270324,6.836006303119235,-0.027934121882639745
franken,100,2,3,100,2000,10000,1,6666,6.313956391525692,-0.4077711110238061,5.863043776247552,0.8586837263019467
ideal,100,3,3,100,2000,10000,1,6574,0.08463675016791272,0.09325131065917458,0.05194674114101637,-0.06056130163227823
finkel,100,3,3,100,2000,10000,1,6574,2.1821598606762076,1.2527544260678305,1.3955681254649943,-0.46616269085661705
particle,100,3,3,100,2000,10000,1,6574,16.60720113794055,0.036450502945853024,16.113888938808042,0.45686169618665656
franken,100,3,3,100,2000,10000,1,6574,6.496461317980301,-0.37816246716095353,6.062671590255084,0.8119521948861713
ideal,10,1,3,100,2000,10000,5,1916,0.05761361274327157,-0.1103111627869325,0.020509130304686995,0.1474156452255171
finkel,10,1,3,100,2000,10000,5,1916,1.475560854062703,0.8531514173921365,0.7921804465209319,-0.1697710098503653
particle,10,1,3,100,2000,10000,5,1916,2.506899129847057,-0.37466109484553645,2.0335801602004224,0.8479800644921708
franken,10,1,3,100,2000,10000,5,1916,2.370451634283168,-0.3962015751052235,1.945644263026466,0.8210089463619251
ideal,10,2,3,100,2000,10000,5,1766,0.01673804786179143,-0.042766418958602115,0.004890838253432988,0.05461362856696056
finkel,10,2,3,100,2000,10000,5,1766,5.560800081918683,4.92109846967827,1.4165805211673288,-0.7768789089269146
particle,10,2,3,100,2000,10000,5,1766,5.142256453736387,-0.11908546025957967,4.6890197577708355,0.5723221562251316
franken,10,2,3,100,2000,10000,5,1766,6.3386726485213005,-0.2156586687933332,5.891577280642377,0.6627540366722574
ideal,10,3,3,100,2000,10000,5,2105,0.15660895938434338,0.03248364686379982,0.12311597592372159,0.001009336596821971
finkel,10,3,3,100,2000,10000,5,2105,2.238225773116901,0.4931611945632959,1.7792206134195752,-0.03415603486596993
particle,10,3,3,100,2000,10000,5,2105,3.124632467231335,-0.29296215294967615,2.659850906067008,0.757743714114003
franken,10,3,3,100,2000,10000,5,2105,3.3218590664526637,-0.351930645361306,2.854689965059882,0.819099746754088
ideal,25,1,3,100,2000,10000,5,4947,0.07945310435027629,0.09352334107558746,0.05590843295111004,-0.06997866967642119
finkel,25,1,3,100,2000,10000,5,4947,1.5018505871187877,0.6866297813364525,0.9541897762031297,-0.13896897042079476
particle,25,1,3,100,2000,10000,5,4947,5.071860938253499,-0.1362081708342583,4.607731152652562,0.6003379564351958
franken,25,1,3,100,2000,10000,5,4947,3.4124542817063315,-0.3764536457128603,2.973941240993615,0.8149666864255766
ideal,25,2,3,100,2000,10000,5,4950,0.0686445875171802,0.06096464933270504,0.03327212568612055,-0.025592187501645398
finkel,25,2,3,100,2000,10000,5,4950,1.2568582160178727,0.7769784503532883,0.7957073561388663,-0.31582759047428205
particle,25,2,3,100,2000,10000,5,4950,4.722905379248728,-0.3783120559899564,4.21777428094916,0.8834431542895247
franken,25,2,3,100,2000,10000,5,4950,4.0424869141909205,-0.38081695593258913,3.6032366245941247,0.8200672455293841
ideal,25,3,3,100,2000,10000,5,4963,0.05841878447066415,0.06727153885366585,0.02462695571779678,-0.033479710100798483
finkel,25,3,3,100,2000,10000,5,4963,2.1399826232039945,0.9595769325639603,1.4309216354940517,-0.2505159448540171
particle,25,3,3,100,2000,10000,5,4963,10.103188714519026,-0.37731054259190844,9.602639017858513,0.8778602392524216
franken,25,3,3,100,2000,10000,5,4963,9.572304692472308,-0.3484252114931228,9.123224494413446,0.7975054095519832
ideal,50,1,3,100,2000,10000,5,9812,0.0771549238187694,0.1135381115174138,0.037375403713527426,-0.07375859141217184
finkel,50,1,3,100,2000,10000,5,9812,1.6922916846498839,0.8487401578167824,1.107445473623093,-0.26389394678999145
particle,50,1,3,100,2000,10000,5,9812,10.17370164208237,0.042883157047014064,9.781471417815068,0.3493470672202883
franken,50,1,3,100,2000,10000,5,9812,4.012476543697778,-0.394169215113267,3.561125078638762,0.8455206801722824
ideal,50,2,3,100,2000,10000,5,9678,0.07258625380455515,0.12545726067260732,0.02853851303228695,-0.08140951990033915
finkel,50,2,3,100,2000,10000,5,9678,1.755827752326923,0.9002291200153963,1.1729711064985036,-0.3173724741869773
particle,50,2,3,100,2000,10000,5,9678,7.870894799966069,0.4659679886370008,7.438673538568238,-0.033746727239169064
franken,50,2,3,100,2000,10000,5,9678,5.262101180915083,-0.40705340941788704,4.819358064058951,0.8497965262740191
ideal,50,3,3,100,2000,10000,5,9627,0.07453104852054186,0.0077064223483075955,0.04042688740739897,0.026397738764835282
finkel,50,3,3,100,2000,10000,5,9627,2.1943667487383087,0.8061977876504883,1.659494172145798,-0.27132521105797747
particle,50,3,3,100,2000,10000,5,9627,8.711155837613788,0.10437687203608577,8.230197022517023,0.3765819430606794
franken,50,3,3,100,2000,10000,5,9627,4.850614229109962,-0.39467834163980364,4.3867794127011095,0.8585131580486569
ideal,100,1,3,100,2000,10000,5,19682,0.05883998384213094,0.02046107922217522,0.030530037339457822,0.007848867280497907
finkel,100,1,3,100,2000,10000,5,19682,1.9189195229294604,0.7953294922785052,1.3295452730275805,-0.20595524237662563
particle,100,1,3,100,2000,10000,5,19682,9.861548341511964,0.40412318146145426,9.442150114720057,0.01527504533045382
franken,100,1,3,100,2000,10000,5,19682,5.015380126077652,-0.4026392501114039,4.5704580138073645,0.847561362381691
ideal,100,2,3,100,2000,10000,5,19793,0.08305406635672945,0.08519011746547275,0.050068436551573066,-0.05220448766031636
finkel,100,2,3,100,2000,10000,5,19793,1.644225302703749,0.9702858931376331,0.9542938612972357,-0.28035445173111967
particle,100,2,3,100,2000,10000,5,19793,7.472734373143133,0.46033422813996233,7.042662303912049,-0.030262158908877325
franken,100,2,3,100,2000,10000,5,19793,5.4489827970307605,-0.40462490189000283,5.001708691598813,0.8518990073219497
ideal,100,3,3,100,2000,10000,5,19360,0.07142516038588162,0.06753082666651514,0.03706837810833161,-0.03317404438896516
finkel,100,3,3,100,2000,10000,5,19360,1.8559321642545719,0.9146511056988207,1.2470777471375933,-0.3057966885818426
particle,100,3,3,100,2000,10000,5,19360,7.284698964146305,0.42458597449670943,6.865695346781542,-0.005582357131945352
franken,100,3,3,100,2000,10000,5,19360,5.328635695449781,-0.4000144789504642,4.880213575204194,0.8484365991960521
ideal,10,1,3,100,2000,10000,20,2498,0.07221660255895164,-0.012795491188320204,0.027311451735806166,0.057700642011465665
finkel,10,1,3,100,2000,10000,20,2498,1.2576909671028977,0.3212591297268485,0.8450169299826603,0.09141490739338909
particle,10,1,3,100,2000,10000,20,2498,2.0130680236238443,-0.3881538589398432,1.609915481295066,0.7913064012686214
franken,10,1,3,100,2000,10000,20,2498,1.7219866053720405,-0.36828205127176256,1.2681298654579705,0.8221387911858326
ideal,10,2,3,100,2000,10000,20,2124,0.14201991593541094,0.02516279406533443,0.11252633637289382,0.004330785497182732
finkel,10,2,3,100,2000,10000,20,2124,1.717918329928742,0.7714600341825303,1.1191940128134892,-0.1727357170672776
particle,10,2,3,100,2000,10000,20,2124,4.652116379115708,0.21927061406078222,4.1530480834795584,0.27979768157536694
franken,10,2,3,100,2000,10000,20,2124,7.181403076124219,-0.3679062321184428,6.726313939253418,0.8229953689892447
ideal,10,3,3,100,2000,10000,20,2477,0.041590209957612805,0.03786244499953965,0.009456146445876272,-0.005728381487803112
finkel,10,3,3,100,2000,10000,20,2477,4.463601235776326,1.3355515810612868,3.497657411110687,-0.36960775639564786
particle,10,3,3,100,2000,10000,20,2477,20.221797369041195,-0.36289900636643635,19.752561500323377,0.8321348750842527
franken,10,3,3,100,2000,10000,20,2477,19.64127938748168,-0.39318818200211486,19.18595829805543,0.8485092714283663
ideal,25,1,3,100,2000,10000,20,6112,0.047923820675434915,0.13362813699064133,0.014070889781611678,-0.09977520609681811
finkel,25,1,3,100,2000,10000,20,6112,1.7727462702721473,0.38944385323245,1.2270549172080882,0.15624749983160868
particle,25,1,3,100,2000,10000,20,6112,5.359525479638728,-0.1648006816271794,4.945589379267231,0.5787367819986764
franken,25,1,3,100,2000,10000,20,6112,4.154514245399248,-0.3798386747199307,3.705311124981229,0.8290417951379502
ideal,25,2,3,100,2000,10000,20,6237,0.06062763957627089,0.20295392201393328,0.027046129665846085,-0.16937241210350845
finkel,25,2,3,100,2000,10000,20,6237,1.438881213967175,0.36825693983562996,1.0039113634176067,0.06671291071393852
particle,25,2,3,100,2000,10000,20,6237,4.396654270482352,-0.09571467811662093,3.973040388123385,0.5193285604755877
franken,25,2,3,100,2000,10000,20,6237,1.864430440551932,-0.37572290784675644,1.4151592459581408,0.8249941024405477
ideal,25,3,3,100,2000,10000,20,6076,0.05249590938110924,0.07184092348317861,0.02405638762386886,-0.043401401725938225
finkel,25,3,3,100,2000,10000,20,6076,2.6396020105558,0.5926088520598258,2.1492556704893064,-0.10226251199333299
particle,25,3,3,100,2000,10000,20,6076,6.308870182635283,0.15530681782925002,5.9258697930202695,0.22769357178576266
franken,25,3,3,100,2000,10000,20,6076,8.194894179268891,-0.3331343828242368,7.761536412392451,0.7664921497006766
ideal,50,1,3,100,2000,10000,20,12045,0.08283314574884887,0.03655325074459542,0.05087322181865378,-0.004593326814400317
finkel,50,1,3,100,2000,10000,20,12045,1.7779988793709574,0.7267752147301786,1.2441088354535743,-0.19288517081279516
particle,50,1,3,100,2000,10000,20,12045,11.912237244221537,-0.03995607747891827,11.394058668931136,0.5581346527693204
franken,50,1,3,100,2000,10000,20,12045,6.0756557906941,-0.3799560551237483,5.627953058207316,0.827658787610532
ideal,50,2,3,100,2000,10000,20,11586,0.06824764522977055,0.08805007940100969,0.03243867066511829,-0.052241104836357424
finkel,50,2,3,100,2000,10000,20,11586,1.6899487056148814,0.766506240079084,1.0844625125164011,-0.16102004698060401
particle,50,2,3,100,2000,10000,20,11586,8.79697904207204,0.08864123408629883,8.39891130635437,0.3094265016313734
franken,50,2,3,100,2000,10000,20,11586,4.621898409415085,-0.41589958229410606,4.1596389645321015,0.8781590271770894
ideal,50,3,3,100,2000,10000,20,12171,0.0720652291789965,0.09185867036097548,0.03211591959704367,-0.051909360779022654
finkel,50,3,3,100,2000,10000,20,12171,1.936335116127623,0.4865819173617758,1.520989843455366,-0.07123664468951862
particle,50,3,3,100,2000,10000,20,12171,13.434358360219843,-0.4332950124319256,12.826942540114585,1.0407108325371828
franken,50,3,3,100,2000,10000,20,12171,5.160669527477836,-0.3850472605443369,4.704179364991044,0.8415374230311287
ideal,100,1,3,100,2000,10000,20,23536,0.08083807615164154,0.06441161760474041,0.048578791738669094,-0.03215233319176797
finkel,100,1,3,100,2000,10000,20,23536,1.7327596265207075,0.6855327088443665,1.2411800582953187,-0.19395314061897762
particle,100,1,3,100,2000,10000,20,23536,13.554974125600511,0.16884204467033082,13.120380381169264,0.26575169976091717
franken,100,1,3,100,2000,10000,20,23536,7.231836700424742,-0.399848273240271,6.785830047959214,0.8458549257057965
ideal,100,2,3,100,2000,10000,20,22657,0.06223072309583235,0.022556054241094813,0.03354731540439558,0.006127353450341963
finkel,100,2,3,100,2000,10000,20,22657,1.7080260153813913,0.5945264855392258,1.25398620784227,-0.14048667800010461
particle,100,2,3,100,2000,10000,20,22657,9.323605955847482,0.4535859056003723,8.89673653170385,-0.026716481456739063
franken,100,2,3,100,2000,10000,20,22657,5.606585406635525,-0.3743791963343951,5.1601841887909075,0.8207804141790126
ideal,100,3,3,100,2000,10000,20,22974,0.07534865067387947,0.07703867162411392,0.043531562902024645,-0.04522158385225908
finkel,100,3,3,100,2000,10000,20,22974,1.9347367474256052,0.8093398997049158,1.33247822633006,-0.2070813786093709
particle,100,3,3,100,2000,10000,20,22974,8.086215004045922,0.4291623865689765,7.66394608843248,-0.006893470955533874
franken,100,3,3,100,2000,10000,20,22974,5.804082966908734,-0.39302000000760984,5.349569928851693,0.847533038064652
ideal,10,1,3,100,2000,10000,400,2786,0.03525763969308379,0.0568957770201289,0.014736107839062464,-0.036374245166107565
finkel,10,1,3,100,2000,10000,400,2786,1.4889857094360448,0.07708462624709922,1.0506109615103922,0.36129012167855307
particle,10,1,3,100,2000,10000,400,2786,4.303293803071553,-0.38179882294529294,3.8434400500684647,0.8416525759483812
franken,10,1,3,100,2000,10000,400,2786,3.911808817599903,-0.3665979767766529,3.4608445542440784,0.8175622401324771
ideal,10,2,3,100,2000,10000,400,2933,0.13320956657364127,-0.0157057492645926,0.10092363216402506,0.04799168367420883
finkel,10,2,3,100,2000,10000,400,2933,3.834383451520225,0.02462737279652316,3.379674031391955,0.4300820473317475
particle,10,2,3,100,2000,10000,400,2933,8.25463103517201,-0.35888745464076766,7.794262434253002,0.8192560555597739
franken,10,2,3,100,2000,10000,400,2933,7.647696149041612,-0.3408797061679106,7.192543223379411,0.7960326318301107
ideal,10,3,3,100,2000,10000,400,2649,0.04051349863259685,0.09632761730998125,0.014228104370292602,-0.070042223047677
finkel,10,3,3,100,2000,10000,400,2649,1.3425676954086894,0.10852688368869916,0.9557984131182037,0.2782423986017868
particle,10,3,3,100,2000,10000,400,2649,2.891684293148931,-0.09354199244161625,2.5727037067841256,0.412522578806422
franken,10,3,3,100,2000,10000,400,2649,0.9014767589194385,-0.3092620025519371,0.5214093566119525,0.6893294048594228
ideal,25,1,3,100,2000,10000,400,7027,0.10886434698213407,-0.06723145541430983,0.07888665335835877,0.09720914903808511
finkel,25,1,3,100,2000,10000,400,7027,1.7800086076830663,0.6417759755971173,1.1147294088570603,0.023503223228888797
particle,25,1,3,100,2000,10000,400,7027,5.164907988180269,-0.09158342483452883,4.7605308647323294,0.49596054828246783
franken,25,1,3,100,2000,10000,400,7027,6.579828637645071,-0.4007645020463467,6.106736067808382,0.873857071883036
ideal,25,2,3,100,2000,10000,400,6894,0.06097383871459583,0.16652726984599253,0.016275865967291844,-0.12182929709868853
finkel,25,2,3,100,2000,10000,400,6894,1.8157033422924078,0.5389075224077424,1.238521579633975,0.03827424025069029
particle,25,2,3,100,2000,10000,400,6894,9.268563353232874,-0.28662195129376855,8.801318757059038,0.7538665474676043
franken,25,2,3,100,2000,10000,400,6894,6.411041278602656,-0.37068219272422864,5.956282049943093,0.8254414213837924
ideal,25,3,3,100,2000,10000,400,6945,0.07697367805040527,0.07304139473427984,0.03572478556262141,-0.031792502246495984
finkel,25,3,3,100,2000,10000,400,6945,1.6137561075605036,0.12952168096958425,1.1426385882848475,0.3415958383060718
particle,25,3,3,100,2000,10000,400,6945,6.459210575736778,-0.36770448829599156,5.951265332532251,0.8756497315005192
franken,25,3,3,100,2000,10000,400,6945,5.413679456625644,-0.3856256379004729,4.97854556773628,0.8207595267898379
ideal,50,1,3,100,2000,10000,400,13947,0.07920213757623817,0.005793655817436391,0.04620623677606214,0.027202244982739633
finkel,50,1,3,100,2000,10000,400,13947,3.797771349774373,0.3393782900250137,3.2138169788994047,0.24457608084995464
particle,50,1,3,100,2000,10000,400,13947,15.51152169977031,-0.20678013627609518,14.988664213587006,0.7296376224593975
franken,50,1,3,100,2000,10000,400,13947,5.708029498441651,-0.37728040207625774,5.261298814750831,0.8240110857670777
ideal,50,2,3,100,2000,10000,400,13594,0.07097050370180161,0.062482013924179944,0.0337340504161099,-0.025245560638488245
finkel,50,2,3,100,2000,10000,400,13594,1.7716463961097064,0.5954955671589988,1.1081904254988126,0.06796040345189508
particle,50,2,3,100,2000,10000,400,13594,8.546269994069059,-0.16029092859036503,7.92958744657847,0.7769734760809534
franken,50,2,3,100,2000,10000,400,13594,8.770045265116348,-0.3956098369358559,8.317872234742904,0.8477828673093
ideal,50,3,3,100,2000,10000,400,13241,0.06407948763969484,0.09510846123275207,0.03704492585363353,-0.06807389944669079
finkel,50,3,3,100,2000,10000,400,13241,3.343792311884754,0.3842959775758051,2.8873977354572187,0.07209859885173064
particle,50,3,3,100,2000,10000,400,13241,10.550681430558592,0.32307148974399674,10.140459707582467,0.08715023323213046
franken,50,3,3,100,2000,10000,400,13241,11.070258160610507,-0.39389206839982527,10.621487578064986,0.8426626509453478
ideal,100,1,3,100,2000,10000,400,25263,0.07629708167867442,0.008036608276443362,0.04429426168776442,0.02396621171446663
finkel,100,1,3,100,2000,10000,400,25263,2.6422773926788405,0.6538290613971973,1.8877437332640723,0.1007045980175708
particle,100,1,3,100,2000,10000,400,25263,9.529039755518355,0.45947930604674336,9.101656018069507,-0.032095568597895974
franken,100,1,3,100,2000,10000,400,25263,6.91965510700407,-0.38743041016643975,6.476623721830021,0.8304617953404909
ideal,100,2,3,100,2000,10000,400,25877,0.0613747628811979,0.0930564087085133,0.028609654838799237,-0.060291300666114656
finkel,100,2,3,100,2000,10000,400,25877,2.041579741430071,0.4235223990316036,1.472244902090236,0.1458124403082312
particle,100,2,3,100,2000,10000,400,25877,25.507343645772625,0.16066728956007786,24.98103254667245,0.3656438095400993
franken,100,2,3,100,2000,10000,400,25877,6.128209327223037,-0.400635897421552,5.677251826113424,0.8515933985311638
ideal,100,3,3,100,2000,10000,400,26524,0.06934040347126556,0.03770274965119236,0.039253118700976794,-0.007615464880903569
finkel,100,3,3,100,2000,10000,400,26524,2.0496831437148906,0.36841835082922414,1.572596600439797,0.10866819244586902
particle,100,3,3,100,2000,10000,400,26524,18.327617442452844,-0.16228613410753795,17.76688507354251,0.7230185030178709
franken,100,3,3,100,2000,10000,400,26524,4.635594739735907,-0.39349766596739694,4.1999660050649945,0.8291264006383113
