model,dimensions,repNum,step,numFinkel,numFranken,numPart,nIter,mhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc
ideal,25,2,10,5,5,25,0,0,0.12552032217433565,0.11476279593062427,0.09035870147292765,-0.07960117522921631
particle,25,2,10,5,5,25,0,0,211.98972802977508,1.3075536789932702,210.92957749115877,-0.247403140376993
franken,25,2,10,5,5,25,0,0,310.1068832093646,16.878730477870985,294.48850107042654,-1.2603483389329468
finkel,25,2,2,5,5,25,1,25,10352496612435074e14,10352496612435074e14,1.4813884173093819,-16.23535135351111,4
finkel,25,2,4,5,5,25,50,558,4263528028784098e13,4263528028784098e13,2.0443852785284578,-7.233607150401474,4
finkel,25,2,5,5,5,25,50,432,2394.9505493868846,2396.2228597869953,1.370560046332531,-2.6428704464435873,4
finkel,25,2,4,5,5,25,800,1497,4075775296502244,4075775296502247.5,2.181776945329582,-5.669123212976977,4
ideal,25,3,1,5,5,25,0,0,0.050192082628636794,0.12746435937945846,0.010264210679562371,-0.08753648743038404
particle,25,3,1,5,5,25,0,0,0.3057536002273565,0.4042581251805679,0.06514867063745583,-0.16365319559066727
franken,25,3,1,5,5,25,0,0,9.690588494773175,10.028741925471474,0.703429950787366,-1.0415833814856665
ideal,25,3,2,5,5,25,0,0,0.03819845382994146,0.06345016986140059,0.01294873102322916,-0.03820044705468828
particle,25,3,2,5,5,25,0,0,8.393044381324367,-0.590950194950743,7.892952249584413,1.091042326690698
franken,25,3,2,5,5,25,0,0,7.667919168118926,2.9843415491251744,4.823077660426149,-0.13950004143239758
ideal,25,3,3,5,5,25,0,0,0.05552126432613838,27724557941311012e-21,0.03171604740130993,0.02377749236688715
particle,25,3,3,5,5,25,0,0,14.054859230138625,0.5503861738967594,13.478021057342765,0.026451998899098952
franken,25,3,3,5,5,25,0,0,133.0359847389805,124.48115682983614,10.052400694841962,-1.497572785697606
ideal,25,3,4,5,5,25,0,0,0.09799660305668088,0.140400427085447,0.05310730271369004,-0.09551112674245615
particle,25,3,4,5,5,25,0,0,26.983977227662667,0.9151476841693214,26.149259422222507,-0.08042987872916214
franken,25,3,4,5,5,25,0,0,61.774622950174646,46.43378521755025,16.996245821589163,-1.6554080889647682
ideal,25,3,5,5,5,25,0,0,0.1350269056082298,0.08106386665360346,0.08808656092749059,-0.03412352197286426
particle,25,3,5,5,5,25,0,0,40.351635502424095,1.2133270318414349,39.385126122105234,-0.24681765152258228
franken,25,3,5,5,5,25,0,0,28.84405584950572,9.319465856054103,20.774144528155357,-1.249554534703739
ideal,25,3,6,5,5,25,0,0,0.12907218457244998,0.029659442553446436,0.09819417923612878,0.00121856278287478
particle,25,3,6,5,5,25,0,0,69.56245833195955,0.8278692634684606,68.87393280606102,-0.13934373756992308
franken,25,3,6,5,5,25,0,0,95.70140463420341,36.15938931219674,60.98308750951601,-1.4410721875093282
ideal,25,3,7,5,5,25,0,0,0.08148447833261097,0.08358970386938414,0.05220444588167378,-0.05430967141844695
particle,25,3,7,5,5,25,0,0,150.6720245336931,1.463913812101657,149.52124864938855,-0.3131379277971092
franken,25,3,7,5,5,25,0,0,181.4972277661026,12.529469938305596,170.00022990602508,-1.0324720782280497
ideal,25,3,8,5,5,25,0,0,0.16524746983183308,0.06432779865156255,0.13820154202914953,-0.037281870848879003
particle,25,3,8,5,5,25,0,0,326.1015441871549,1.267016982233505,325.15182194365684,-0.3172947387353995
franken,25,3,8,5,5,25,0,0,321.6352381976219,17.488813354456838,305.3616480395374,-1.2152231963723155
ideal,25,3,9,5,5,25,0,0,0.10104427697756412,0.07620211633798171,0.06979725789713487,-0.04495509725755246
particle,25,3,9,5,5,25,0,0,716.410467649392,1.2748983739884232,715.3882499304399,-0.2526806550363314
franken,25,3,9,5,5,25,0,0,281.3933116049425,6.745299397857393,275.73534630215096,-1.0873340950658485
ideal,25,3,10,5,5,25,0,0,0.1595385675340525,0.11782701481115213,0.11473458482431256,-0.0730230321014122
particle,25,3,10,5,5,25,0,0,1676.4271773856822,1.7334852542950896,1675.1242850503172,-0.4305929189301327
franken,25,3,10,5,5,25,0,0,1406.706555363445,29.90902633464492,1378.0004236206587,-1.2028945918585066
ideal,25,4,1,5,5,25,0,0,0.05423375198863641,0.053765768508699074,0.017576474258867606,-0.017108490778930275
particle,25,4,1,5,5,25,0,0,0.23806917198027655,0.2156252163854609,0.07763532992930466,-0.05519137433448903
franken,25,4,1,5,5,25,0,0,4.896501540138046,5.199806745697228,0.2962838305351487,-0.5995890360943328
ideal,25,4,2,5,5,25,0,0,0.05456149843520306,0.05480258225541368,0.025213853587808522,-0.025454937408019147
particle,25,4,2,5,5,25,0,0,3.7384914789763384,-0.5984040005978087,3.2584462068405498,1.0784492727335977
franken,25,4,2,5,5,25,0,0,13.86904292946647,2.0735790037840953,11.702844425479055,0.09261950020331979
ideal,25,4,3,5,5,25,0,0,0.1086651533725658,0.13722939666212078,0.07659577961755246,-0.10516002290710745
particle,25,4,3,5,5,25,0,0,7.135697438457707,0.8423440139339764,6.42652695129331,-0.1331735267695794
franken,25,4,3,5,5,25,0,0,17.690487216711446,6.830781033852747,11.459693484911874,-0.5999873020531732
ideal,25,4,4,5,5,25,0,0,0.04938256985830979,0.10983826363039029,0.014541018138813425,-0.07499671191089394
particle,25,4,4,5,5,25,0,0,21.081955655424434,0.5192381938919636,20.356946153486042,0.20577130804642602
franken,25,4,4,5,5,25,0,0,40.779930631645314,29.34835432071833,12.565074703774613,-1.133498392847629
ideal,25,4,5,5,5,25,0,0,0.07076023077897242,0.09803394309208968,0.03878360286240563,-0.06605731517552291
particle,25,4,5,5,5,25,0,0,38.51450899033004,0.8440273495891245,37.70451329784109,-0.03403165710016805
franken,25,4,5,5,5,25,0,0,112.87978830712922,96.80121289877805,17.38649549758653,-1.3079200892353728
ideal,25,4,6,5,5,25,0,0,0.10937148140511052,0.057285650585573084,0.08217627668552502,-0.030090445865987605
particle,25,4,6,5,5,25,0,0,93.7420328827319,0.5235828736704724,93.00094079981986,0.21750920924156944
franken,25,4,6,5,5,25,0,0,29.580435242849692,10.327578007061177,20.36497093455154,-1.11211369876302
ideal,25,4,7,5,5,25,0,0,0.1795652426206131,0.052940958305822405,0.14957060279968407,-0.02294631848489337
particle,25,4,7,5,5,25,0,0,76.48884795823608,1.2886345199208775,75.56435470038855,-0.36414126207336645
franken,25,4,7,5,5,25,0,0,75.1001329653815,12.04096281581144,64.11700786786227,-1.0578377182922134
ideal,25,4,8,5,5,25,0,0,0.10155438326114112,0.08719745050859126,0.05991883360731048,-0.04556190085476063
particle,25,4,8,5,5,25,0,0,207.64362913999364,1.8050826886051428,206.2258260088434,-0.3872795574549061
franken,25,4,8,5,5,25,0,0,105.32106783751551,14.899516936769745,91.45822294855128,-1.0366720478055076
ideal,25,4,9,5,5,25,0,0,0.07482337667447186,0.07722219247875028,0.04146762522262753,-0.04386644102690594
particle,25,4,9,5,5,25,0,0,350.4148021205397,1.7282696990356876,349.0422642597271,-0.3557318382230171
franken,25,4,9,5,5,25,0,0,225.89899116219206,8.971144298941526,218.0999666154474,-1.172119752196857
ideal,25,4,10,5,5,25,0,0,0.11905997071728813,0.1373506193959182,0.07529315319532615,-0.09358380187395621
particle,25,4,10,5,5,25,0,0,1057.974331437769,1.268654081567286,1057.0662802909385,-0.36060293473683985
franken,25,4,10,5,5,25,0,0,334.85647858138236,5.919872165117635,329.8338929153951,-0.8972864991303631
finkel,25,4,2,5,5,25,50,609,690164357498497e15,690164357498497e15,0.34970826392350446,-7.0637238548246515,4
finkel,25,4,5,5,5,25,50,431,11878905426205721e15,11878905426205721e15,5.084414583692913,-15.892064405085485,4
finkel,25,4,2,5,5,25,800,1065,400.9878728543428,401.89397559186204,1.147773952754739,-2.0538766902739427,4
ideal,25,5,1,5,5,25,0,0,0.04897802257111263,0.09375796574266074,0.016089449456648596,-0.06086939262819671
particle,25,5,1,5,5,25,0,0,0.22089117377492787,0.32520877454484165,0.027791727092249575,-0.13210932786216334
franken,25,5,1,5,5,25,0,0,6.1378768225237526,6.619278589566713,0.38916924003596354,-0.8705710070789241
ideal,25,5,2,5,5,25,0,0,0.04803707402101065,0.10499499466938181,0.01511537144938864,-0.07207329209775981
particle,25,5,2,5,5,25,0,0,2.103188913464545,-0.45101022974652033,1.6384986810548634,0.9157004621562017
franken,25,5,2,5,5,25,0,0,5.936706327189114,1.1877735395795581,4.432181034139464,0.3167517534700937
ideal,25,5,3,5,5,25,0,0,0.06403025871126021,0.11263460461759173,0.024621100654042632,-0.07322544656037416
particle,25,5,3,5,5,25,0,0,9.86986264526446,0.5827912970782831,9.202112880979673,0.08495846720650373
franken,25,5,3,5,5,25,0,0,14.366088964425515,11.38505239866403,3.803704571710476,-0.8226680059489909
ideal,25,5,4,5,5,25,0,0,0.09343823586645376,0.016046262449406934,0.05711689466108754,0.020275078755959283
particle,25,5,4,5,5,25,0,0,13.599717811414802,1.1834601544572996,12.654261648035396,-0.23800399107789563
franken,25,5,4,5,5,25,0,0,35.31381199818519,30.70686271684221,5.731722559169044,-1.1247732778260744
ideal,25,5,5,5,5,25,0,0,0.057734881335452085,-0.0022192898947738515,0.036137612218488976,0.02381655901173696
particle,25,5,5,5,5,25,0,0,38.808630788154005,0.8397862652219101,38.03467607644854,-0.06583155351644829
franken,25,5,5,5,5,25,0,0,27.817599241294744,11.497520837055662,17.403263691265682,-1.0831852870266003
ideal,25,5,6,5,5,25,0,0,0.09961511574968204,-0.02243926449100006,0.06477100676149843,0.05728337347918365
particle,25,5,6,5,5,25,0,0,67.83800047312155,1.6507641158126432,66.55967283970853,-0.3724364823995972
franken,25,5,6,5,5,25,0,0,113.09365959776557,49.79994286029156,64.82725408944886,-1.5335373519748607
ideal,25,5,7,5,5,25,0,0,0.07781958077431603,0.03363193441007559,0.051429712476963874,-0.007242066112723425
particle,25,5,7,5,5,25,0,0,122.38716246345737,1.5037832785526066,121.26606107327721,-0.3826818883724544
franken,25,5,7,5,5,25,0,0,116.85107243659749,41.33919026413197,77.11429130641771,-1.6024091339522255
ideal,25,5,8,5,5,25,0,0,0.1413896253238295,0.0937533212167132,0.09981401243978266,-0.05217770833266637
particle,25,5,8,5,5,25,0,0,436.57783669666674,1.1081201369548805,435.6244133749683,-0.1546968152564015
franken,25,5,8,5,5,25,0,0,96.29156357580476,6.471333628575198,90.48462457744237,-0.6643946302127927
ideal,25,5,9,5,5,25,0,0,0.14948171701499294,0.07050837431943824,0.12669929935292712,-0.047725956657372406
particle,25,5,9,5,5,25,0,0,771.1971133949361,1.6399813251339563,769.9084085763404,-0.35127650653812686
franken,25,5,9,5,5,25,0,0,377.8319393672955,138.3457167112052,240.77881251192895,-1.2925898558386166
ideal,25,5,10,5,5,25,0,0,0.12208274564676992,0.0736186226339901,0.08843354557753914,-0.03996942256475932
particle,25,5,10,5,5,25,0,0,1204.8441655303614,1.4980089059315609,1203.7313334069354,-0.38517678250574766
franken,25,5,10,5,5,25,0,0,332.1743618735919,7.808605223830775,324.9747320045186,-0.6089753547574757
finkel,25,5,2,5,5,25,1,25,2284.376296160265,2287.128996256324,0.158740898607995,-2.9114409946666724,4
finkel,25,5,6,5,5,25,200,529,8754836414764048e14,8754836414764048e14,13.220346113058776,-16.447577356734886,4
finkel,25,5,4,5,5,25,800,1920,1973.9842809771849,1978.4168005457907,0.6137383429964149,-5.046257911602144,4
ideal,25,6,1,5,5,25,0,0,0.04876100342268855,0.11729480462868888,0.009807098492318075,-0.07834089969831841
particle,25,6,1,5,5,25,0,0,0.19102579171434272,0.1164637903568688,0.058932031910390016,0.01562996944708392
franken,25,6,1,5,5,25,0,0,4.703248508231729,5.126383081577332,0.27815250605584596,-0.70128707940145
ideal,25,6,2,5,5,25,0,0,0.04804293186261257,0.038546974888070934,0.021501567512781303,-0.012005610538239668
particle,25,6,2,5,5,25,0,0,7.136960758056138,-0.43171271180573495,6.609823814232431,0.9588496556294429
franken,25,6,2,5,5,25,0,0,10.564097347989033,2.7137509293856157,7.991324683495264,-0.14097826489184628
ideal,25,6,3,5,5,25,0,0,0.06333356637199897,0.06599479610231157,0.03464839837515616,-0.037309628105468756
particle,25,6,3,5,5,25,0,0,5.838744845693631,0.4754563549453361,5.21198882814359,0.1512996626047059
franken,25,6,3,5,5,25,0,0,15.61254792725223,7.327133913875861,8.845571228035821,-0.5601572146594523
ideal,25,6,4,5,5,25,0,0,0.062132304066848235,0.07220114274514502,0.03735498499280419,-0.04742382367110098
particle,25,6,4,5,5,25,0,0,26.843003201027322,0.6065139461548585,26.05266895880201,0.18382029607046252
franken,25,6,4,5,5,25,0,0,28.858781913322755,7.138411989198935,22.20604293362619,-0.48567300950236914
ideal,25,6,5,5,5,25,0,0,0.10899650313308096,0.06385411961204501,0.07750385811599375,-0.0323614745949578
particle,25,6,5,5,5,25,0,0,18.863345837659516,1.599907902155863,17.555941948674853,-0.2925040131711997
franken,25,6,5,5,5,25,0,0,29.51142020662234,7.182031604026123,23.2937272851546,-0.9643386825583823
ideal,25,6,6,5,5,25,0,0,0.06734875524676764,0.08224373510587488,0.02607154597102924,-0.04096652583013647
particle,25,6,6,5,5,25,0,0,36.25683557487221,1.855212072789469,34.909453586351816,-0.5078300842690776
franken,25,6,6,5,5,25,0,0,56.6238408210628,14.093359318374013,43.865173267671096,-1.3346917649823058
ideal,25,6,7,5,5,25,0,0,0.05457943761482588,0.08727276246461768,0.017537895784602874,-0.05023122063439468
particle,25,6,7,5,5,25,0,0,124.77829619839343,0.8840595681577068,124.06022678415898,-0.16599015392324434
franken,25,6,7,5,5,25,0,0,79.40506924537256,4.1790963668278,75.841254342083,-0.6152814635382523
ideal,25,6,8,5,5,25,0,0,0.14357131220378297,-0.019297273471448523,0.11739166056380004,0.045476925111431435
particle,25,6,8,5,5,25,0,0,270.93209700194683,1.5485589189410944,269.81774910462127,-0.4342110216155042
franken,25,6,8,5,5,25,0,0,295.5089254685817,17.649453015175162,279.05390498050804,-1.1944325271015213
ideal,25,6,9,5,5,25,0,0,0.1025160557459019,0.050997173566690174,0.07982953802730919,-0.028310655848097457
particle,25,6,9,5,5,25,0,0,606.359238910116,1.6949585644399217,605.0805969085553,-0.4163165628792619
franken,25,6,9,5,5,25,0,0,931.5951375207102,722.7114999585101,210.93344322662986,-2.049805664429848
ideal,25,6,10,5,5,25,0,0,0.10745853565317835,0.09151265648004547,0.08315333103771921,-0.06720745186458632
particle,25,6,10,5,5,25,0,0,1505.4203865365362,1.7982513362784274,1503.9263464868181,-0.3042112865603314
franken,25,6,10,5,5,25,0,0,776.967835666255,11.491497999289066,766.4462162704658,-0.9698786034998742
finkel,25,6,5,5,5,25,1,30,43025573375341294e12,43025573375341294e12,3.815804782834221,-8.426352790328334,4
finkel,25,6,5,5,5,25,50,395,17210213998462936e13,17210213998462936e13,8.078402853737089,-8.437433644618947,4
finkel,25,6,3,5,5,25,200,3852,16841365214410366e13,16841365214410366e13,1.3686536236180606,-7.6797527135154215,4
ideal,25,7,1,5,5,25,0,0,0.04975788013112184,-0.0024772049252997363,0.017762597630624707,0.03447248742579688
particle,25,7,1,5,5,25,0,0,0.1948600024890495,0.20913478061224755,0.060094717971116006,-0.07436949609431405
franken,25,7,1,5,5,25,0,0,1.6105736490140352,1.3423288963819726,0.48000681969381365,-0.21176206706175102
ideal,25,7,2,5,5,25,0,0,0.05254752752011812,0.021542998123896956,0.024046345066452764,0.006958184329768399
particle,25,7,2,5,5,25,0,0,6.183962986408833,-0.3299512899205522,5.626495448074106,0.8874188282552787
franken,25,7,2,5,5,25,0,0,12.856225841144209,1.6018818718534118,10.961071395747702,0.29327257354309777
ideal,25,7,3,5,5,25,0,0,0.053994558303695095,0.07721209795870601,0.01773101616830293,-0.04094855582331384
particle,25,7,3,5,5,25,0,0,23.09479185083768,-0.4716782867497732,22.108762932726417,1.4577072048610362
franken,25,7,3,5,5,25,0,0,34.39193235339946,26.845028333355554,8.287842505075805,-0.7409384850318987
ideal,25,7,4,5,5,25,0,0,0.0911541357460912,0.06746365770847332,0.06279804782425977,-0.039107569786641885
particle,25,7,4,5,5,25,0,0,22.006975518080484,1.6861459893050315,20.817755898528844,-0.49692636975339155
franken,25,7,4,5,5,25,0,0,20.88685024736973,7.9245010948926815,13.781348737864006,-0.8189995853869609
ideal,25,7,5,5,5,25,0,0,0.07920619891985729,-0.011058815748597545,0.05305192229214228,0.03721309237631256
particle,25,7,5,5,5,25,0,0,31.127283196841383,1.3702707814208241,30.05770368621735,-0.300691270796788
franken,25,7,5,5,5,25,0,0,57.33403785011841,29.721930589210054,29.190622385282538,-1.5785151243741729
ideal,25,7,6,5,5,25,0,0,0.07764720970177007,0.051436858137673486,0.047841828349381214,-0.021631476785284626
particle,25,7,6,5,5,25,0,0,69.10913050959721,1.5744369758866026,67.8566507947938,-0.3219572610831834
franken,25,7,6,5,5,25,0,0,52.300318627905995,15.84326060776498,37.26296022873407,-0.8059022085930577
ideal,25,7,7,5,5,25,0,0,0.06574235772653497,0.09273132380802546,0.031412262817479344,-0.05840122889896983
particle,25,7,7,5,5,25,0,0,151.37299602946416,1.087051048375969,150.51096933832147,-0.22502435723330777
franken,25,7,7,5,5,25,0,0,131.83664156159085,30.825940644243897,102.22703378034934,-1.2163328630024242
ideal,25,7,8,5,5,25,0,0,0.09374760499103493,0.041917218367985815,0.06106340687564464,-0.009233020252595505
particle,25,7,8,5,5,25,0,0,243.76838871566113,1.3750828042369054,242.76531898909218,-0.37201307766794917
franken,25,7,8,5,5,25,0,0,146.81347318114598,8.08868558101436,139.79529416775563,-1.0705065676239984
ideal,25,7,9,5,5,25,0,0,0.11843618472754641,0.01631720137470377,0.0898407853813923,0.012278197971450331
particle,25,7,9,5,5,25,0,0,699.454661554557,1.7275718135866547,698.1740825286441,-0.4469927876737511
franken,25,7,9,5,5,25,0,0,176.60175763910507,10.594972558679252,167.25046695175558,-1.2436818713297462
ideal,25,7,10,5,5,25,0,0,0.1710069150921727,0.07570808304752683,0.13698499985215318,-0.04168616780750731
particle,25,7,10,5,5,25,0,0,1695.6376890064587,1.4391361420468431,1694.5622452280593,-0.36369236364737734
franken,25,7,10,5,5,25,0,0,276.9226133378063,8.908655410005252,269.4283748330434,-1.4144169052422992
ideal,25,8,1,5,5,25,0,0,0.04056812277998413,0.10943464017156482,0.010501569014989056,-0.07936808640656973
particle,25,8,1,5,5,25,0,0,0.12944860095124933,0.137820960871264,0.030472216540478606,-0.038844576460493274
franken,25,8,1,5,5,25,0,0,9.379968023211037,10.07415506297895,0.21991352283031082,-0.9141005625982248
ideal,25,8,2,5,5,25,0,0,0.08805116162837393,0.03430533266663491,0.05363517648362748,0.00011065247811152534
particle,25,8,2,5,5,25,0,0,5.344456302395437,-0.4539232646842816,4.897246740555378,0.9011328265243396
franken,25,8,2,5,5,25,0,0,6.887025695189687,1.4303057679406541,5.396867694208938,0.05985223304009543
ideal,25,8,3,5,5,25,0,0,0.07032016124929258,0.03349828510332015,0.043911575557857664,-0.00708969941188522
particle,25,8,3,5,5,25,0,0,8.422202621660766,0.5964830912095398,7.914761372064874,-0.08904184161364904
franken,25,8,3,5,5,25,0,0,16.389958162594503,10.032597586881165,7.268351827807498,-0.910991252094159
ideal,25,8,4,5,5,25,0,0,0.17541757848387216,0.08734606374700082,0.12882919956643574,-0.040757684829564385
particle,25,8,4,5,5,25,0,0,33.13091422814632,0.5991320570735661,32.24311344354272,0.28866872753003286
franken,25,8,4,5,5,25,0,0,16.23453009661781,10.272457766525704,7.108892040526316,-1.1468197104342126
ideal,25,8,5,5,5,25,0,0,0.08310217643020704,0.1153243688910911,0.04005860896442673,-0.0722808014253108
particle,25,8,5,5,5,25,0,0,34.83933070162348,1.411189895511669,33.81076274706954,-0.38262194095772556
franken,25,8,5,5,5,25,0,0,46.260174743698826,11.645093612571705,35.71536040043518,-1.1002792693080632
ideal,25,8,6,5,5,25,0,0,0.22295205016957756,0.007767225424372998,0.18577960872869487,0.029405216016509705
particle,25,8,6,5,5,25,0,0,86.2652058205878,1.4255635509435038,85.15738906960065,-0.317746799956362
franken,25,8,6,5,5,25,0,0,51.6705142885715,8.102746700695434,44.62306127123122,-1.0552936833551487
ideal,25,8,7,5,5,25,0,0,0.09104688949218792,0.13133266172734182,0.05312299860813426,-0.09340877084328816
particle,25,8,7,5,5,25,0,0,258.5386811278851,1.3895365078674995,257.50942217795404,-0.3602775579364195
franken,25,8,7,5,5,25,0,0,212.33476804712637,9.625731284973586,204.04947752933572,-1.3404407671829315
ideal,25,8,8,5,5,25,0,0,0.07395844059020056,0.11166115227087209,0.03578930903243632,-0.07349202071310786
particle,25,8,8,5,5,25,0,0,669.3152524998184,1.5793852197174045,668.1259124114872,-0.3900451313863552
franken,25,8,8,5,5,25,0,0,277.95565983146435,11.245193594627548,267.4481978171409,-0.7377315803041226
ideal,25,8,9,5,5,25,0,0,0.146151986423318,0.06849172557411315,0.11694536568703423,-0.03928510483782938
particle,25,8,9,5,5,25,0,0,1523.3009887811545,1.551233913523649,1522.0990416880359,-0.34928682040500686
franken,25,8,9,5,5,25,0,0,540.0538600630863,11.415487739110905,529.5742447402345,-0.9358724162591925
ideal,25,8,10,5,5,25,0,0,0.1954120506073106,0.07330606090033079,0.16651831739128964,-0.04441232768430984
particle,25,8,10,5,5,25,0,0,3509.5118597269375,1.5573644630894843,3508.310328218281,-0.3558329544335462
franken,25,8,10,5,5,25,0,0,375.2252161702485,23.247858387048197,353.57562669498884,-1.5982689117885822
