model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,13,2019-01-29T13:25:05.593,1,1.196398549497912,0.4366229,0,150,41.24591702286354,41.92076608837927,0.5,0.4,0.0,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,13,2019-01-29T13:25:05.593,1,1.196398549497912,0.550082369,0,500,146.07827035777643,135.67830403329197,0.45,0.6,0.0,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.362468849,0,30,6.467446004479227,6.603591093626603,0.7,0.25,0.25,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.480254248,0,150,52.10006399569694,50.30988826376305,0.35,0.6,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.820549896,0,500,191.8160230297375,181.74659630902508,0.3,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.312871681,0,30,5.881869176284219,5.672572775796995,0.6,0.55,0.4,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.444775402,0,150,43.58669001011863,39.92249487210813,0.6,0.85,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.460096121,0,500,142.97041572180186,144.50395156592376,0.8,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.340675144,0,30,6.556437351866881,4.982731113011734,0.7,0.45,0.25,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.441498167,0,150,43.34607722420884,39.185218691389196,0.7,0.65,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.867116802,0,500,156.3062351137408,158.03103493362508,0.55,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.611397548,0,30,4.194810204687832,4.010106765493631,0.65,0.3,0.4,0.0,0.0,0.45
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.516448019,0,150,44.06970556273846,45.084090012887785,0.65,0.45,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,14,2019-01-29T13:25:05.593,1,3.5405109384624405,0.622210541,0,500,148.16933176486597,154.05885840752117,0.65,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.39907038,0,30,5.060613120677071,5.666095184925242,0.7,0.2,0.45,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.544495475,0,150,47.638373994394996,40.07730872141882,0.35,0.45,0.0,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.968382677,0,500,175.04580857046034,176.70113491001445,0.55,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.368294155,0,30,5.250960315239542,4.628236960432214,0.8,0.35,0.35,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.479481226,0,150,33.592158814947865,34.39829544598309,0.65,0.8,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.836729769,0,500,139.67073628581448,132.3791904153075,0.7,0.75,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.380795744,0,30,5.496511743618084,6.621094100510691,0.6,0.3,0.35,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.461465031,0,150,44.90692208312352,47.00839604680044,0.5,0.6,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.955264287,0,500,178.530070610008,176.67242587195014,0.6,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.465315394,0,30,5.393025834872929,6.266953950817468,0.65,0.2,0.35,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.5460934,0,150,38.92620059965835,39.88907103730985,0.4,0.45,0.1,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,15,2019-01-29T13:25:05.593,1,4.283004924540799,0.562818509,0,500,131.50156339016826,118.92440907831981,0.5,0.45,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.348424489,0,30,5.9380017552871385,5.140247652348149,0.6,0.25,0.3,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.556346724,0,150,39.731561960962985,40.882524773953676,0.45,0.45,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.841595635,0,500,151.3378792005381,156.02184586784568,0.5,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.317449468,0,30,5.514865492636118,4.412570266771047,0.55,0.25,0.2,0.0,0.0,0.35
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.370179873,0,150,33.717597259942764,30.63263879029109,0.55,0.4,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.53917256,0,500,116.31262256341938,124.87336541390816,0.3,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.344817208,0,30,5.37282868263492,5.35653914010838,0.7,0.25,0.25,0.0,0.0,0.25
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.639939348,0,150,30.250130154611224,33.453967736667195,0.4,0.2,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.82312184,0,500,115.53603928455796,120.68525808820297,0.35,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.347779162,0,30,4.28401356281901,4.4585075860235746,0.65,0.35,0.5,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.362158823,0,150,31.91226435657382,36.45317082923541,0.4,0.4,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,16,2019-01-29T13:25:05.593,1,2.8425200535693556,0.641754722,0,500,119.63445412155102,108.99727546113122,0.25,0.3,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,17,2019-01-29T13:25:05.593,1,4.676653129657042,0.30226958,0,30,5.112464682609874,5.312889950833167,0.6,0.25,0.35,0.0,0.0,0.3
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.947158778,0,200,50.34637347086366,51.42827151331674,0.55,0.4,0.05,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,1.44422514,0,350,92.06406694691455,91.14401554101185,0.65,0.55,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,1.517746967,0,700,208.06936683454123,197.1090070055052,0.45,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.474731285,0,200,43.11926153805369,42.184237039302424,0.4,0.4,0.0,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.594570715,0,350,76.67224903827169,79.57792631172501,0.55,0.5,0.1,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.57181022,0,700,152.3115502811001,151.37032299546,0.55,0.55,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.594198184,0,200,39.59073117451044,44.52810792863053,0.55,0.5,0.3,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.749753896,0,350,75.92391692368274,80.75039154334553,0.4,0.35,0.1,0.0,0.0,0.2
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,1.291186806,0,700,161.38685936500897,168.02285957054607,0.5,0.25,0.05,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.401326654,0,200,35.74048058587242,42.113706807456836,0.7,0.6,0.2,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.536195163,0,350,67.88334868817907,71.61291817500957,0.8,0.6,0.2,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,1,2019-01-29T13:27:28.757,1,1.0500775510745015,0.918401216,0,700,134.51607703555345,130.53491489342952,0.6,0.65,0.0,0.0,0.0,0.15
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.572976034,0,200,64.99534370719269,65.48603200634065,0.5,0.35,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.754237118,0,350,113.48910679278333,112.69033079104099,0.35,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.976326358,0,700,223.57825816323748,223.1296229914427,0.4,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.422077588,0,200,56.594914850169936,58.370488806449295,0.45,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.520027152,0,350,110.4254280464409,106.28443837461393,0.45,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.722732213,0,700,226.85135051548872,210.87157080614028,0.4,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.579378748,0,200,52.28268261677475,46.79790942649315,0.6,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.578851124,0,350,108.34839222977094,103.34519412352024,0.3,0.25,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.957123271,0,700,203.9765292786368,198.74383447909713,0.45,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.415481181,0,200,55.96291247898497,57.955411916137095,0.45,0.45,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.51835389,0,350,109.53770854628817,109.07369707007535,0.35,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,2,2019-01-29T13:27:28.757,1,0.9572391359062378,0.578831454,0,700,221.81441899693777,223.25058949340973,0.55,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.515148735,0,200,58.711889223997694,60.63871746218283,0.55,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.694206499,0,350,115.12034615493374,123.24628707179143,0.75,0.5,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,1.001591576,0,700,249.40083525944004,259.48459682956434,0.4,0.35,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.351554961,0,200,58.97443277532608,64.94472499362794,0.35,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.462441259,0,350,99.74107270232155,104.70050442124258,0.55,0.75,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.60037191,0,700,215.33199996749332,209.5682535448421,0.6,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.521140846,0,200,60.769043158269106,59.77381243240809,0.8,0.65,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.700305039,0,350,108.9529358091906,101.81580102869218,0.6,0.4,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.959031511,0,700,215.52846832271695,213.96996609795139,0.75,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.358210261,0,200,56.86174539039037,60.95947401584099,0.55,0.5,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.543690399,0,350,102.47893693254541,94.9686044109141,0.45,0.35,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,3,2019-01-29T13:27:28.757,1,2.667291987570427,0.666819206,0,700,230.29516376145762,208.79480934034262,0.55,0.55,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.503841057,0,200,65.19848253334143,60.27907971046526,0.4,0.25,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.648675622,0,350,108.49466276537439,113.4547657364147,0.45,0.3,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.922539564,0,700,236.70282249907223,228.49591978918224,0.5,0.6,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.446024169,0,200,52.209886295506315,52.00274881512653,0.55,0.5,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.460443335,0,350,92.08171488087886,93.36942189406118,0.45,0.4,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.652533665,0,700,187.17237963848288,168.0892735360107,0.25,0.3,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.544684196,0,200,47.65092110749837,46.28740986231621,0.7,0.65,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.691924887,0,350,81.13590026830975,80.8495347052101,0.7,0.5,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.969185496,0,700,177.3410865639056,171.31367815945552,0.6,0.55,0.0,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.363552834,0,200,52.635414444866356,55.94539358629428,0.5,0.5,0.15,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.8,20,4,2019-01-29T13:27:28.757,1,3.6431091156252062,0.433990047,0,350,107.904305747822,110.60109960311664,0.55,0.5,0.0,0.0,0.0,0.0
