8.495838027750372,12.836646507885668,7.744353008177929,-1.91592089345421,0.654575651025544,4.502616976503477,11.71898382780753,13.92855373787101,2.755577498160128,-0.4899382984985914,3.653790604027294,9.995392734402525,13.697756741483339,5.804481235353953,3.1909404672044066,8.24493490893715,11.87052979425277,6.760379683286683,3.7094250121695365,6.063682149949439,8.677167512719972,9.961411612392718,8.325986800414592,5.0011832391104765,5.455099559540819,9.426011095962075,12.17811865438816,8.499197946360441,5.010168088181388,4.854783196215576,4.688423444018496,6.376494105576035,10.970538524269205,13.645244370258014,6.947981237700236,2.461667256537018,5.119740887340162,7.650900957889965,6.864067158543012,5.731487306737567,7.746630277362084,10.97480432141026,7.404326379297043,-2.499028650923573,2.457051711862567,4.04787565911615,11.91147794059348,13.022806659365141,2.611966156441209,0.3878605688657669,3.757871076703951,7.762798359130608,15.901384122636152,6.911729370265521,3.309461119445984,8.890784326357679,12.758128984555704,7.768059666494914,3.1041418534663596,5.378269529289573,9.276182608534278,9.203657087219348,8.763130284708984,3.6409117877870116,5.254235704771891,9.776993055378272,12.444110279852085,8.926190583155451,5.200168141220169,4.713003673442838,7.066241086144123,7.098649234828821,12.007016828591047,13.193635013257138,7.556403742015298,2.716710879270678,4.623636527694329,6.301440839535012,8.3968724913197,6.01078195386579
10.096722255565071,11.715609312439653,0.035282895807342896,-3.836204659333537,0.8202855085576761,5.356073353317718,14.277035666015626,9.678327408876275,-5.0591794128422025,0.3052007668864582,3.678004818236544,12.394023342788318,13.165005177637171,0.28899500627880437,2.6042813283081108,9.449531226445401,12.720368211362194,3.3084084232782365,2.3877434497924166,6.777982258370956,10.896010892744153,10.20624979405194,5.5902198245595365,3.590523506215381,6.236701162689345,11.685610739056177,12.418914197235761,4.349118582220054,2.5902889404289833,4.658133455329994,5.6523102700857,8.354242466320597,13.583568766634029,11.211123062565123,0.2941663462469517,1.237792400191694,5.571836244714053,9.069999763469374,7.178761946434211,6.1853995083471744,9.98019706891593,10.797380755344001,2.3854102818541065,-5.517284714819395,1.5712024354190293,4.513280973442194,14.466173993943181,10.001574218436534,-6.248068851119382,0.5028932120548633,4.860295033607937,12.757683574178904,12.751026832247879,0.8543564927734952,3.4333674692065044,10.754600711067692,14.460529547673882,3.0830500943030548,3.319751661023078,8.376075102032836,10.241873075015953,9.104157365623191,4.924927799742024,3.1260477789290855,6.839955104411893,11.36608703926147,11.09250601032991,4.680211428613193,3.4194346807207507,6.733402269599992,5.471870172730249,8.760062663515185,14.525738678231914,11.421954269124043,-1.2910479810847375,0.23295504888580254,7.439034096743035,9.62499486005155,7.732454776402568,5.580810314040964
10.67502742691873,6.5947088286108215,-5.92402960038472,-1.9250133329800363,-0.11159177428277184,5.820902657522239,15.33118164187082,0.25505245078716915,-8.091425307803052,0.9637272606445418,4.822685045565509,14.263435360848723,8.528141493701781,-5.156037094376885,2.8438933508702195,11.398824667879053,11.611801372715206,-1.342755844701445,2.3444167490738232,8.048533195603133,13.29457055864776,7.9194036516842825,1.724962315566655,3.298939703765489,7.817084035084538,14.100722875856468,8.781774035883348,-1.1925840923157909,2.2733618044310395,5.35193021850217,7.563778072410978,11.22531165952786,13.699470299375829,2.8627867814455934,-3.990521155489834,1.5729719385598957,6.560643370873851,10.73070338241242,7.395712740689028,6.507064170657572,11.326434016934597,6.525304024309775,-4.0296883286418606,-1.6396916850572194,-0.3214083990180173,5.734954635796848,15.977013289103379,-1.014466367802733,-8.393897391920476,1.0920826981590046,4.194786060750013,15.12498124320463,8.84610467877128,-5.4309483318638785,2.308098794886641,12.92119048129469,10.978932126499412,-2.425836782696884,1.327475421567051,7.780197731600458,10.761570804321181,8.359310007174985,1.5654661220736386,4.135951642378357,8.594075669462992,12.92186452449141,9.551240824122251,-2.8746423461394506,2.931556908981584,5.216604328578636,8.425917894050842,10.581441720417097,13.141776247483033,3.1579980253703583,-3.9917681380737644,1.127706996526041,7.721246446495389,10.588167618749331,6.942461051714424,5.659949148511744
9.335634641861255,0.07598007925972294,-7.159372720705365,-0.24471488062402882,-0.2898429662436794,5.710650582948991,13.843572868639557,-8.425842633800226,-4.102828218853169,-1.6225780388391713,4.794338333489989,15.138765776555685,0.0870047845204811,-7.261964474931837,0.5257926578761257,12.91227922824005,8.067694314585442,-5.627004200700976,2.6883670478968478,10.255823078432515,14.186830542605872,1.9587132656596657,-0.6825913723558128,3.498485893327293,10.208896282313683,14.406593429399445,0.3730814480547521,-3.698170114493888,2.304771837997825,6.866156072062407,10.543236845693954,13.161115832733646,6.909004972756938,-5.592875484983248,-2.777961182127161,0.3477851962650157,7.433824336572665,12.743505890727908,7.02778921316567,6.057202212397858,9.625744263341197,-1.176528566623773,-7.996203409271906,1.5125868523626156,0.16759437145314782,3.996746648399662,15.130027213296863,-6.6152941051695,-2.7623788447210837,-2.056180311936384,5.550559194036399,13.762094022657504,-0.34795415862923446,-7.928034940822922,-0.7067218160170258,13.103744101260403,9.103874282031096,-7.481596371753368,3.2398059783414643,8.630399652610024,14.674001253822698,2.4845804458500327,-1.388346090219296,2.5390712773090685,9.098734218886566,15.475126125640426,1.4482698481459084,-3.7670994198998486,3.531810183872255,5.975055057380551,11.312697948122103,11.963032982093463,5.298093093669001,-4.3817207122966595,-2.5842874971734804,-0.6691403240689083,6.540771739128479,12.744106441868608,7.628554683523075,7.058082097980091
7.007728610531797,-4.31068059688857,-5.509801219986174,-0.4895630268248133,-0.03309767040317412,5.724349883356249,10.719209834824627,-11.3745557148075,3.702752222681218,-1.3325537192308845,3.4901910820431743,14.493353016843216,-6.853914367881171,-3.4533866416571315,-3.7225596861225134,11.807130913833921,4.776954147881734,-8.173021235145198,1.1703966759527626,12.28248885771102,11.700594017158098,-5.371516178084472,0.4789679734410103,3.5083551357119003,12.30608338298502,9.910506295873594,-7.976979552727766,-1.1015811961816198,1.1265348751480906,8.179306162506876,14.172568147494841,9.068307794540932,-3.9463329164264347,-6.184687636956829,-1.7303289227543712,-0.6439060227233703,7.305748928256172,14.929188316720744,5.646891313718617,4.405320949856887,8.91917347408849,-3.966610596847888,-2.9021022497530367,-0.9599386083598341,2.2781188130594208,4.653483987405384,9.639563289053243,-11.508036788249234,3.501717062313333,-2.0838970391953167,4.119905864461783,14.380826615705958,-6.369825087476891,-3.3579289095795524,-4.256503111303583,12.255933172928657,4.829032245588441,-8.167125255320384,1.0078565758912281,12.212322561138059,9.75768572008646,-4.963236001475984,0.622233791929802,1.9465681641055423,11.582031433426618,9.822505075845676,-9.139516070956034,-0.4287468592507666,0.6747771134257703,8.34300415271155,13.090880308035475,8.576877202677522,-4.016622725120105,-5.514063037163013,-0.6955173649930204,0.22332972112148874,5.976214180006394,14.324367463844984,6.489906253842725,5.357127646789609
5.4038379717007805,-6.0664782816638265,-3.0380649374659527,-1.1818483926694157,-0.053547081555784665,5.825296512497494,7.49847131863059,-10.207481449265568,8.39546708688622,3.6529416542092368,3.872098139437395,12.62494267872585,-8.43993133996734,4.047839064806961,-2.9670457248231403,10.928625575549662,2.262530325779552,-9.406808533674837,-2.256650646717754,11.77659848780519,7.077058465104,-9.675738181345823,2.7235295345450123,5.473083488168156,12.87052701120782,1.0323665828944684,-10.790129910007401,1.4261454059467626,1.927536720307339,9.089161124865633,14.945255181758355,-2.0478921856896966,-7.275422264446316,-3.7031077894740076,-2.5132094081833674,-1.422029400525262,6.448205267791953,16.460071741572143,3.050823711616753,2.5148314830229834,4.531868813581106,-5.958101650703395,-4.448716515864108,-0.8619709302449882,0.033239406920373527,7.44933098977449,7.112821090293539,-10.30365116068324,8.678445160042555,2.7508493400171874,4.53409156336532,11.781588955867468,-7.994646830221588,2.7983272453226347,-4.432885965799911,11.978814374990634,0.3730547748651054,-9.585326998621936,-1.6593304151353052,11.225323722976245,7.603283305965835,-9.894264411238261,2.342556901920155,5.421643741226061,11.801374112668837,1.460128473474097,-12.32410737618283,1.9763587530212432,2.4790747116994107,7.274213261054465,15.111956319284008,-1.7994901514571717,-6.794543381144844,-4.536498954437707,-3.9000721072217166,-1.518455315225213,5.2875115222116715,17.068935381194972,2.2610141814078837,2.927650586281426
4.72577068302148,-6.3416301771377785,-0.5626399846452362,-1.2807298257936712,-0.1439708679050651,5.893479830078433,4.885579322528559,-8.473800200848222,8.240618290678976,9.643485983308569,4.806382448760804,9.365564866260527,-6.444265098750031,8.49843516509756,3.5194484606720335,10.57003749629156,-2.384078362633036,-8.671858678844233,-6.385119902913282,8.617311837932935,3.943658691224286,-10.85999669628942,2.084092539342355,8.542879166077041,10.298262990253725,-8.447436069637309,-7.76979373586129,-1.1336956129104425,2.741258786084618,10.574679844013154,10.030225938202683,-10.878506651083299,-1.0483382287006315,-3.893040408119502,-2.5250212345893055,-2.1732394283483423,4.8134338239155445,17.02314748525779,0.29557515894772285,1.8488479779132643,4.656617093816426,-7.465987269958477,-1.4748272875682196,-1.379231370685692,0.02392708950194697,4.536159814089484,5.593572058837055,-7.462954471864433,8.507313399892443,8.74823751693776,5.548704689740969,9.56444428886568,-5.356682516100998,8.651067194175665,4.310613836444736,9.273222032556168,-2.586848598921517,-9.841266155664929,-5.9572705203752765,8.997005777623132,3.3812443816951396,-11.17500645479689,2.4621844370067762,8.124362276305913,9.110854614801964,-9.080745851010292,-6.030073154445624,-0.9747619371260403,1.3137926138290172,8.625387791427153,10.625899573810514,-10.321585242456011,-0.44543660145845565,-3.893704878927338,-3.97166882611884,-1.7066164054305812,5.307080252182325,17.575905521306915,0.2932711823062089,2.3837279340094213
4.307280042401549,-5.989362813398307,1.5411903214106535,-0.6813676431542695,-0.02722485980447973,5.9691019858826655,2.7779249109953295,-7.460075782815906,5.127877254977286,13.938773647730205,5.188637089852575,5.037199714457704,-4.377391222642194,8.69689530909523,9.798778499673436,5.6476200291196355,-7.537824975360054,-3.7047823209584134,-9.43399717866167,4.712532413570426,3.1677689808431575,-10.92145979119437,-0.6810833858390988,9.313782845642425,4.823216657249374,-13.010650374317432,-1.3833758277856865,-3.6495192140425514,1.0118034026451885,11.363487245679543,2.222007298014015,-12.806052306778689,5.039556878948843,-2.0581711437517,-1.3054233110867641,-2.3857538908729756,2.794788111309463,16.94958758767357,-0.7998041084913176,2.4098399833435296,6.358566512611738,-3.668788270126738,2.764450088654952,-1.1275491942097868,0.2553578122290781,6.795230860883296,4.957192130661394,-8.423720341991507,5.03989583826855,14.621210313317608,5.1933631280217805,4.856044386033025,-3.756128124062322,8.809107665278974,9.508951116582988,7.119997196943888,-7.244275783795462,-2.531269965285243,-8.209789142245636,6.331282650367123,3.0596385939953725,-11.081216038197768,-0.47753576113973717,10.523518133660685,5.239176087217871,-13.37224262426862,-2.8772429303473315,-4.707498310697357,1.0405772750001965,12.906248215386317,1.974002384648086,-13.177876784424203,5.968407118044204,-3.124793213476635,0.22523788182249183,-1.5033763950949601,3.5102202440237225,17.64657868823486,1.0080014618305504,3.3569352865198896
3.7827722818580582,-5.388824563334228,3.0471500670410254,0.40383893716833136,0.324907416778637,6.076626092653721,0.881169235286193,-6.940084195375642,0.6803292061331399,15.491938813341843,5.1553144295971505,0.4393668760624375,-3.3583770256367127,7.137144790838742,11.848010892390516,-3.0141569812230267,-7.776340128616092,1.2431649132604567,-9.189626235005932,2.9228762006607902,3.171144816556461,-10.866381007963257,-3.2437164117977844,8.008369803916429,0.15183716168050632,-13.00264257265125,2.7495334332348533,-2.4745026241372843,-0.34307454587375474,11.268677944005331,-4.447341827965762,-11.449075249193875,4.728349607470246,1.4472215122778638,-0.723117611588064,-1.9920730097289439,1.1253474460349007,16.67772853831178,0.27448740953419676,2.9508851712161683,5.331233265901559,-6.821948823883433,2.356743709480607,0.6720820799534637,2.874114192281869,7.057327362932217,0.27373969675988064,-7.749963841891351,0.8096065081259298,15.121061131645593,4.78415127484492,0.5192836499437006,-1.6821726334678386,7.3945679493890575,11.257020662349754,-2.883733908145508,-9.322526170827665,1.5705770000821815,-7.303632708016643,2.1941911170877892,3.4279647403209603,-9.735326540693812,-4.528002521858527,7.803520470668817,0.45722003645457354,-11.206830897050795,1.8932247664265769,-0.6160885238599916,0.5206816711026853,11.958543345527993,-5.184483762659125,-12.60299553588914,5.681432529480677,0.24821629286084956,-0.41047498952649236,-0.9988831919010229,1.3982951679102287,15.245688421165557,-0.4614111712975086,0.5931295235765135
3.130241844376169,-4.6164899331152025,3.891809110362715,1.731197596201125,0.8271313705044246,6.1358596049372185,-0.9157220951160963,-6.176716796062836,-3.8443611429645754,14.241059994647863,5.221870884225039,-3.784220407137355,-2.8530755212572427,5.198974328341742,10.697455143083985,-9.41535257537313,-4.078275809466705,2.269670303384803,-7.500253492859603,2.6917638547231952,3.0656355692524064,-10.994092734158686,-4.8024133623952245,6.0929579990869716,-2.3777462756757153,-11.764834632131947,3.0851022201921507,-0.11657644621530927,-0.4608969902262243,11.24346510589395,-8.979043978651157,-7.594099558140457,0.5167788769067349,3.0671905552336938,-0.802899314749687,-1.430404324957143,0.0017599028385853893,16.3256973937158,2.465451423335186,2.361251458749151,1.8614139754536225,-2.3341080217195653,3.1424005991409913,1.968596561795901,1.0559741360537576,4.515510874356746,-0.8663605718506201,-6.979853290177617,-4.342557603518133,13.597926331097016,6.225812932895172,-4.743917525213185,-4.005510870140931,6.061703279870882,11.561545427768182,-7.467738865975907,-3.3006154563441825,2.6928243078447074,-7.562244370207598,2.6756725597423268,2.248308139680882,-11.969575634247319,-3.1892587983790097,6.4023185278035895,-2.379662707975507,-12.05535567681456,3.9315952495150572,1.0178794609363773,-1.0278081698495507,12.31607050391882,-8.620446450359546,-5.157592966849008,-0.3136226797350853,3.7399650407389124,-1.447347211073192,-1.2989321269722054,0.6215809424176131,16.294436224311003,3.1945875913843196,3.9287942177386004
